# Fri Nov 17 19:00:19 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.4, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6675686.168151025, Nth=50
3.212656974792480469e-01,4.000750000000000139e-01,2.427269999999999870e-08
6.013815402984619141e-01,4.000879999999999992e-01,2.552519999999999950e-08
8.795981407165527344e-01,4.000830000000000219e-01,2.458320000000000006e-08
1.163094758987426758e+00,4.000750000000000139e-01,2.422280000000000035e-08
1.460043191909790039e+00,4.000739999999999852e-01,2.337130000000000097e-08
1.739947080612182617e+00,4.000799999999999912e-01,2.429779999999999937e-08
2.021972656250000000e+00,4.000819999999999932e-01,2.423430000000000016e-08
2.318098783493041992e+00,4.000859999999999972e-01,2.392979999999999899e-08
2.599637508392333984e+00,4.000839999999999952e-01,2.342009999999999939e-08
2.896217107772827148e+00,4.000830000000000219e-01,2.358989999999999936e-08
3.175709962844848633e+00,4.000859999999999972e-01,2.322480000000000028e-08
3.456303358078002930e+00,4.000850000000000239e-01,2.324860000000000014e-08
3.737096786499023438e+00,4.000870000000000259e-01,2.287159999999999948e-08
4.017482042312622070e+00,4.000819999999999932e-01,2.315899999999999913e-08
4.299096345901489258e+00,4.000750000000000139e-01,2.320909999999999836e-08
4.581360816955566406e+00,4.000819999999999932e-01,2.326790000000000151e-08
4.862678527832031250e+00,4.000790000000000179e-01,2.369549999999999867e-08
5.141458749771118164e+00,4.000819999999999932e-01,2.313940000000000139e-08
5.427058219909667969e+00,4.000839999999999952e-01,2.408649999999999866e-08
5.708274126052856445e+00,4.000779999999999892e-01,2.504779999999999947e-08
6.003165245056152344e+00,4.000790000000000179e-01,2.415639999999999984e-08
6.283946275711059570e+00,4.000739999999999852e-01,2.413209999999999942e-08
6.564049482345581055e+00,4.000810000000000199e-01,2.412089999999999929e-08
6.842956066131591797e+00,4.000859999999999972e-01,2.494749999999999889e-08
7.127114057540893555e+00,4.000859999999999972e-01,2.408550000000000084e-08
7.413148880004882812e+00,4.000859999999999972e-01,2.405740000000000008e-08
7.693897724151611328e+00,4.000830000000000219e-01,2.461600000000000019e-08
7.978051662445068359e+00,4.000819999999999932e-01,2.383690000000000151e-08
8.257119894027709961e+00,4.000859999999999972e-01,2.314209999999999849e-08
8.541130304336547852e+00,4.000759999999999872e-01,2.281589999999999852e-08
8.819097757339477539e+00,4.000819999999999932e-01,2.343610000000000099e-08
9.100010633468627930e+00,4.000810000000000199e-01,2.338640000000000022e-08
9.384303808212280273e+00,4.000830000000000219e-01,2.410969999999999916e-08
9.663566827774047852e+00,4.000859999999999972e-01,2.367950000000000038e-08
9.943660736083984375e+00,4.000810000000000199e-01,2.323950000000000107e-08
1.022430729866027832e+01,4.000850000000000239e-01,2.379890000000000143e-08
1.050808596611022949e+01,4.000790000000000179e-01,2.459870000000000109e-08
1.078947043418884277e+01,4.000830000000000219e-01,2.461969999999999843e-08
1.106827902793884277e+01,4.000839999999999952e-01,2.515790000000000057e-08
1.136497330665588379e+01,4.000790000000000179e-01,2.322929999999999877e-08
