# Fri Nov 17 19:18:20 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.2, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6726370.3378042225, Nth=50
3.285560607910156250e-01,4.000670000000000059e-01,1.927939999999999858e-08
6.105780601501464844e-01,4.000639999999999752e-01,2.024839999999999886e-08
9.101362228393554688e-01,4.000630000000000019e-01,1.924890000000000040e-08
1.204256534576416016e+00,4.000690000000000079e-01,1.924489999999999917e-08
1.484586477279663086e+00,4.000679999999999792e-01,1.898189999999999873e-08
1.767726659774780273e+00,4.000679999999999792e-01,1.838009999999999860e-08
2.047662496566772461e+00,4.000739999999999852e-01,1.849409999999999883e-08
2.330802440643310547e+00,4.000779999999999892e-01,1.881220000000000086e-08
2.612182378768920898e+00,4.000799999999999912e-01,1.943519999999999923e-08
2.890637397766113281e+00,4.000830000000000219e-01,1.919500000000000082e-08
3.169808387756347656e+00,4.000790000000000179e-01,1.846060000000000054e-08
3.448760032653808594e+00,4.000819999999999932e-01,1.838430000000000071e-08
3.731467485427856445e+00,4.000750000000000139e-01,1.870239999999999944e-08
4.013740062713623047e+00,4.000810000000000199e-01,1.928339999999999981e-08
4.296155691146850586e+00,4.000750000000000139e-01,1.968669999999999986e-08
4.575035095214843750e+00,4.000770000000000159e-01,1.991749999999999951e-08
4.859627008438110352e+00,4.000750000000000139e-01,1.947230000000000027e-08
5.143591642379760742e+00,4.000790000000000179e-01,1.849180000000000019e-08
5.426106929779052734e+00,4.000770000000000159e-01,1.817439999999999961e-08
5.719918727874755859e+00,4.000739999999999852e-01,1.933129999999999920e-08
6.000039100646972656e+00,4.000790000000000179e-01,1.953769999999999965e-08
6.279902458190917969e+00,4.000790000000000179e-01,1.944240000000000143e-08
6.559714555740356445e+00,4.000850000000000239e-01,1.996550000000000100e-08
6.842054843902587891e+00,4.000770000000000159e-01,1.892400000000000124e-08
7.120587825775146484e+00,4.000819999999999932e-01,1.984110000000000089e-08
7.403588533401489258e+00,4.000750000000000139e-01,1.859309999999999859e-08
7.699586868286132812e+00,4.000790000000000179e-01,1.939790000000000061e-08
7.984883785247802734e+00,4.000739999999999852e-01,1.829650000000000108e-08
8.281247138977050781e+00,4.000799999999999912e-01,1.923900000000000108e-08
8.560293436050415039e+00,4.000770000000000159e-01,1.954230000000000023e-08
8.845260858535766602e+00,4.000739999999999852e-01,1.812569999999999997e-08
9.126277446746826172e+00,4.000779999999999892e-01,1.862270000000000105e-08
9.408590078353881836e+00,4.000770000000000159e-01,1.890630000000000036e-08
9.688652515411376953e+00,4.000759999999999872e-01,1.860999999999999922e-08
9.969693422317504883e+00,4.000690000000000079e-01,1.895580000000000024e-08
