# Fri Nov 17 17:24:30 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.133317947387695312e-02,8.583069999999999842e-07,1.679660000000000071e-10,2.348926067352294922e-01,4.000560000000000227e-01,3.941970000000000192e-08
3.878989219665527344e-01,1.999950000000000061e-01,8.350989999999999924e-09,5.310251712799072266e-01,4.000520000000000187e-01,3.705369999999999913e-08
6.730501651763916016e-01,4.000500000000000167e-01,3.475070000000000160e-08,8.122978210449218750e-01,4.000489999999999879e-01,3.407310000000000221e-08
9.517631530761718750e-01,6.000739999999999963e-01,9.237269999999999970e-08,1.092039346694946289e+00,4.000480000000000147e-01,3.169129999999999871e-08
1.233337402343750000e+00,8.001080000000000414e-01,2.210260000000000100e-07,1.389880180358886719e+00,4.000460000000000127e-01,3.372530000000000223e-08
1.591025590896606445e+00,1.000099999999999989e+00,2.826160000000000208e-07,1.747492074966430664e+00,4.000500000000000167e-01,1.927590000000000123e-08
1.951466560363769531e+00,1.200099999999999945e+00,2.750849999999999781e-07,2.109012126922607422e+00,4.000509999999999899e-01,1.351179999999999960e-08
2.313125848770141602e+00,1.400079999999999991e+00,3.049039999999999885e-07,2.471688508987426758e+00,4.000489999999999879e-01,8.673730000000000404e-09
2.674125909805297852e+00,1.600049999999999972e+00,2.910010000000000261e-07,2.829053640365600586e+00,4.000500000000000167e-01,7.969449999999999606e-09
3.033030271530151367e+00,1.800040000000000084e+00,3.372429999999999977e-07,3.187706232070922852e+00,4.000489999999999879e-01,7.861449999999999565e-09
3.390871763229370117e+00,2.000000000000000000e+00,4.538480000000000019e-07,3.547921419143676758e+00,4.000480000000000147e-01,7.680370000000000435e-09
3.751055479049682617e+00,2.200229999999999908e+00,6.061249999999999566e-07,3.905474901199340820e+00,4.000469999999999859e-01,8.118160000000000016e-09
4.109905004501342773e+00,2.400329999999999853e+00,8.240299999999999480e-07,4.264790534973144531e+00,4.000529999999999919e-01,8.083629999999999309e-09
4.468569755554199219e+00,2.600340000000000096e+00,1.115699999999999965e-06,4.639428615570068359e+00,4.000500000000000167e-01,8.643400000000000158e-09
4.843142986297607422e+00,2.800440000000000040e+00,1.561889999999999966e-06,5.015088081359863281e+00,4.000409999999999799e-01,8.078129999999999690e-09
5.220240831375122070e+00,3.000529999999999919e+00,2.196799999999999872e-06,5.391052484512329102e+00,4.000409999999999799e-01,7.490829999999999453e-09
