# Fri Nov 17 18:11:45 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=73, ratioRth=0.2, Rth=6452761.668163672, Nth=50
3.237876892089843750e-01,4.000710000000000099e-01,2.399019999999999932e-08
6.038017272949218750e-01,4.000759999999999872e-01,2.387470000000000070e-08
8.860599994659423828e-01,4.000790000000000179e-01,2.337609999999999913e-08
1.169281959533691406e+00,4.000799999999999912e-01,2.341950000000000004e-08
1.452233791351318359e+00,4.000759999999999872e-01,2.371189999999999874e-08
1.735162019729614258e+00,4.000759999999999872e-01,2.419859999999999872e-08
2.012951135635375977e+00,4.000690000000000079e-01,2.437260000000000081e-08
2.295237779617309570e+00,4.000739999999999852e-01,2.411739999999999863e-08
2.577318668365478516e+00,4.000739999999999852e-01,2.413429999999999926e-08
2.872436285018920898e+00,4.000770000000000159e-01,2.404200000000000114e-08
3.152653932571411133e+00,4.000719999999999832e-01,2.331910000000000067e-08
3.433573722839355469e+00,4.000770000000000159e-01,2.382529999999999961e-08
3.714393138885498047e+00,4.000790000000000179e-01,2.414700000000000109e-08
3.997029781341552734e+00,4.000779999999999892e-01,2.430739999999999901e-08
4.278009653091430664e+00,4.000799999999999912e-01,2.425310000000000096e-08
4.557356357574462891e+00,4.000839999999999952e-01,2.443349999999999840e-08
4.838995933532714844e+00,4.000879999999999992e-01,2.401259999999999957e-08
5.119303226470947266e+00,4.000830000000000219e-01,2.394019999999999887e-08
5.399316310882568359e+00,4.000859999999999972e-01,2.403520000000000071e-08
5.695076465606689453e+00,4.000850000000000239e-01,2.380930000000000132e-08
5.975247621536254883e+00,4.000830000000000219e-01,7.435629999999999727e-08
6.257569551467895508e+00,4.000819999999999932e-01,7.964200000000000601e-08
6.539390802383422852e+00,4.000799999999999912e-01,5.500280000000000201e-08
6.823335170745849609e+00,4.000799999999999912e-01,5.620250000000000315e-08
7.105020046234130859e+00,4.000790000000000179e-01,4.977590000000000303e-08
7.385188341140747070e+00,4.000779999999999892e-01,7.896770000000000639e-08
7.665161371231079102e+00,4.000779999999999892e-01,7.989040000000000445e-08
7.957241296768188477e+00,4.000759999999999872e-01,9.921590000000000105e-08
8.240450859069824219e+00,4.000790000000000179e-01,9.193740000000000638e-08
8.520362615585327148e+00,4.000790000000000179e-01,8.978350000000000454e-08
8.802061796188354492e+00,4.000779999999999892e-01,9.292279999999999349e-08
9.097984075546264648e+00,4.000810000000000199e-01,8.022770000000000576e-08
9.391433000564575195e+00,4.000759999999999872e-01,9.879209999999999430e-08
9.674046754837036133e+00,4.000739999999999852e-01,1.040000000000000048e-07
9.972402095794677734e+00,4.000549999999999939e-01,6.934999999999999564e-08
1.031622147560119629e+01,4.000730000000000119e-01,9.743989999999999891e-08
1.059730482101440430e+01,4.000710000000000099e-01,9.865849999999999633e-08
1.089530658721923828e+01,4.000739999999999852e-01,9.381630000000000079e-08
1.117776155471801758e+01,4.000750000000000139e-01,8.533530000000000578e-08
1.146135783195495605e+01,4.000739999999999852e-01,1.200309999999999980e-07
1.175802922248840332e+01,4.000589999999999979e-01,7.827899999999999573e-08
1.210235238075256348e+01,4.000810000000000199e-01,1.122699999999999988e-07
1.240064334869384766e+01,4.000509999999999899e-01,7.688489999999999782e-08
1.275936388969421387e+01,4.000819999999999932e-01,9.282190000000000348e-08
1.303830742835998535e+01,4.000830000000000219e-01,9.726579999999999472e-08
1.332050466537475586e+01,4.000859999999999972e-01,1.254560000000000085e-07
1.361780285835266113e+01,4.000859999999999972e-01,1.172000000000000039e-07
1.390125751495361328e+01,4.000870000000000259e-01,1.153819999999999938e-07
1.418607473373413086e+01,4.000870000000000259e-01,1.102829999999999956e-07
1.446841859817504883e+01,4.000589999999999979e-01,8.271910000000000648e-08
1.481464147567749023e+01,4.000889999999999724e-01,1.070169999999999980e-07
