# Fri Nov 17 15:08:32 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=137, ratioRth=0.2, Rth=5874660.929907715, Nth=50
3.367936611175537109e-01,4.000549999999999939e-01,2.743390000000000057e-08
6.197421550750732422e-01,4.000549999999999939e-01,2.772169999999999868e-08
9.011933803558349609e-01,4.000630000000000019e-01,2.800049999999999983e-08
1.180816411972045898e+00,4.000650000000000039e-01,2.794540000000000154e-08
1.460991144180297852e+00,4.000699999999999812e-01,2.750349999999999875e-08
1.737878561019897461e+00,4.000659999999999772e-01,2.613900000000000000e-08
2.016546249389648438e+00,4.000609999999999999e-01,2.628800000000000021e-08
2.298609256744384766e+00,4.000580000000000247e-01,2.599279999999999900e-08
2.583651542663574219e+00,4.000639999999999752e-01,2.810950000000000100e-08
2.865907192230224609e+00,4.000619999999999732e-01,2.724160000000000155e-08
3.144268274307250977e+00,4.000639999999999752e-01,2.658740000000000023e-08
3.438922882080078125e+00,4.000619999999999732e-01,2.671890000000000045e-08
3.719965457916259766e+00,4.000630000000000019e-01,2.670470000000000023e-08
4.017204284667968750e+00,4.000659999999999772e-01,2.632779999999999836e-08
4.298042774200439453e+00,4.000619999999999732e-01,2.625460000000000072e-08
4.581445217132568359e+00,4.000659999999999772e-01,2.787300000000000084e-08
4.862650156021118164e+00,4.000630000000000019e-01,2.678519999999999887e-08
5.138846397399902344e+00,4.000619999999999732e-01,2.727450000000000048e-08
5.421818733215332031e+00,4.000650000000000039e-01,2.645209999999999968e-08
5.703747987747192383e+00,4.000639999999999752e-01,2.590479999999999847e-08
5.984399795532226562e+00,4.000609999999999999e-01,2.582910000000000131e-08
6.266536474227905273e+00,4.000670000000000059e-01,2.534389999999999972e-08
6.546629905700683594e+00,4.000619999999999732e-01,2.611479999999999837e-08
6.826751232147216797e+00,4.000630000000000019e-01,2.489790000000000022e-08
7.111975193023681641e+00,4.000609999999999999e-01,2.434399999999999948e-08
7.398159503936767578e+00,4.000630000000000019e-01,2.521560000000000048e-08
7.678947448730468750e+00,4.000619999999999732e-01,2.609570000000000120e-08
7.960319519042968750e+00,4.000650000000000039e-01,2.668720000000000024e-08
8.243809223175048828e+00,4.000619999999999732e-01,2.613169999999999900e-08
8.526099920272827148e+00,4.000619999999999732e-01,2.555199999999999944e-08
8.805298566818237305e+00,4.000679999999999792e-01,2.430219999999999907e-08
9.102089643478393555e+00,4.000679999999999792e-01,2.527110000000000055e-08
9.383660078048706055e+00,4.000609999999999999e-01,2.391520000000000030e-08
9.667992830276489258e+00,4.000659999999999772e-01,2.348659999999999870e-08
9.950914859771728516e+00,4.000639999999999752e-01,2.409359999999999877e-08
1.023294425010681152e+01,4.000630000000000019e-01,2.463199999999999849e-08
1.051325368881225586e+01,4.000639999999999752e-01,2.395909999999999846e-08
1.080699634552001953e+01,4.000580000000000247e-01,2.279270000000000133e-08
1.111791801452636719e+01,4.000540000000000207e-01,2.338159999999999875e-08
1.141334748268127441e+01,4.000529999999999919e-01,2.390839999999999987e-08
1.172557020187377930e+01,4.000569999999999959e-01,2.270280000000000064e-08
1.200840830802917480e+01,4.000569999999999959e-01,2.380269999999999846e-08
1.228851795196533203e+01,4.000549999999999939e-01,2.583199999999999930e-08
1.256808733940124512e+01,4.000609999999999999e-01,2.421109999999999966e-08
1.285058021545410156e+01,4.000569999999999959e-01,2.363900000000000078e-08
1.313603377342224121e+01,4.000569999999999959e-01,2.399250000000000126e-08
1.341728377342224121e+01,4.000670000000000059e-01,2.457479999999999914e-08
1.369599390029907227e+01,4.000609999999999999e-01,2.604609999999999922e-08
1.398143434524536133e+01,4.000630000000000019e-01,2.208199999999999881e-08
1.426132869720458984e+01,4.000630000000000019e-01,2.326330000000000093e-08
1.454110836982727051e+01,4.000630000000000019e-01,2.254990000000000130e-08
1.482711219787597656e+01,4.000619999999999732e-01,2.281570000000000094e-08
1.510702419281005859e+01,4.000600000000000267e-01,2.343660000000000156e-08
1.538486313819885254e+01,4.000600000000000267e-01,2.243109999999999960e-08
1.566561651229858398e+01,4.000600000000000267e-01,2.287869999999999959e-08
1.594826984405517578e+01,4.000619999999999732e-01,2.294500000000000131e-08
1.622952795028686523e+01,4.000630000000000019e-01,2.386329999999999968e-08
1.651483774185180664e+01,4.000659999999999772e-01,2.285840000000000039e-08
1.681125426292419434e+01,4.000639999999999752e-01,2.373459999999999867e-08
1.709345388412475586e+01,4.000670000000000059e-01,2.383359999999999843e-08
1.737694573402404785e+01,4.000619999999999732e-01,2.318609999999999875e-08
1.765891551971435547e+01,4.000650000000000039e-01,2.298790000000000165e-08
1.794066715240478516e+01,4.000650000000000039e-01,2.227710000000000034e-08
1.822496271133422852e+01,4.000630000000000019e-01,2.260059999999999990e-08
1.850802254676818848e+01,4.000659999999999772e-01,2.341590000000000059e-08
1.879000258445739746e+01,4.000609999999999999e-01,2.348989999999999847e-08
1.908411383628845215e+01,4.000679999999999792e-01,2.224700000000000062e-08
1.936811017990112305e+01,4.000630000000000019e-01,2.318490000000000004e-08
1.966108465194702148e+01,4.000619999999999732e-01,2.207819999999999847e-08
1.996098041534423828e+01,4.000690000000000079e-01,2.236219999999999956e-08
2.024293923377990723e+01,4.000650000000000039e-01,2.210210000000000043e-08
2.052170610427856445e+01,4.000639999999999752e-01,2.208290000000000116e-08
2.080351495742797852e+01,4.000659999999999772e-01,2.347589999999999914e-08
2.108447098731994629e+01,4.000699999999999812e-01,2.301709999999999903e-08
2.136378979682922363e+01,4.000600000000000267e-01,2.169069999999999914e-08
2.164806461334228516e+01,4.000589999999999979e-01,2.322239999999999955e-08
2.193390130996704102e+01,4.000609999999999999e-01,3.784079999999999696e-08
2.221074223518371582e+01,4.000540000000000207e-01,4.998519999999999816e-08
2.249457955360412598e+01,4.000580000000000247e-01,5.627860000000000209e-08
2.277792692184448242e+01,4.000589999999999979e-01,6.033840000000000249e-08
2.307275986671447754e+01,4.000569999999999959e-01,6.894659999999999350e-08
2.335663270950317383e+01,4.000569999999999959e-01,6.301070000000000452e-08
2.363904929161071777e+01,4.000569999999999959e-01,7.149930000000000021e-08
2.391988849639892578e+01,4.000630000000000019e-01,6.048480000000000438e-08
2.420472550392150879e+01,4.000540000000000207e-01,7.686100000000000248e-08
2.448424267768859863e+01,4.000569999999999959e-01,8.010160000000000306e-08
2.476807951927185059e+01,4.000609999999999999e-01,6.468770000000000028e-08
2.505091762542724609e+01,4.000560000000000227e-01,6.688059999999999340e-08
2.533713579177856445e+01,4.000589999999999979e-01,6.750799999999999808e-08
2.563215255737304688e+01,4.000650000000000039e-01,6.993020000000000239e-08
2.591599225997924805e+01,4.000650000000000039e-01,7.225690000000000429e-08
2.619743204116821289e+01,4.000690000000000079e-01,9.400759999999999536e-08
2.647859048843383789e+01,4.000540000000000207e-01,8.247310000000000547e-08
2.678897285461425781e+01,4.000500000000000167e-01,9.102240000000000116e-08
2.706756424903869629e+01,4.000529999999999919e-01,8.566949999999999828e-08
2.734960150718688965e+01,4.000500000000000167e-01,8.606730000000000201e-08
2.763172888755798340e+01,4.000520000000000187e-01,9.642479999999999401e-08
2.793067955970764160e+01,4.000279999999999947e-01,6.400599999999999755e-08
2.827744817733764648e+01,4.000540000000000207e-01,7.581420000000000399e-08
2.855928826332092285e+01,4.000540000000000207e-01,9.333470000000000527e-08
2.885499811172485352e+01,4.000319999999999987e-01,6.395289999999999822e-08
