# Fri Nov 17 16:30:47 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.027936935424804688e-02,-5.078319999999999856e-06,-6.865260000000000496e-11,2.307989597320556641e-01,4.000440000000000107e-01,4.741489999999999929e-08
3.715763092041015625e-01,1.999910000000000021e-01,7.635950000000000292e-09,5.150458812713623047e-01,4.000489999999999879e-01,4.609819999999999783e-08
6.553564071655273438e-01,4.000460000000000127e-01,4.511300000000000169e-08,8.097376823425292969e-01,4.000449999999999839e-01,4.294850000000000239e-08
9.626972675323486328e-01,6.000959999999999628e-01,1.798950000000000104e-07,1.115908384323120117e+00,4.000469999999999859e-01,3.313430000000000044e-08
1.319822311401367188e+00,8.001030000000000086e-01,2.340290000000000106e-07,1.477907896041870117e+00,4.000489999999999879e-01,2.327780000000000082e-08
1.679844141006469727e+00,1.000099999999999989e+00,2.876259999999999843e-07,1.835226058959960938e+00,4.000500000000000167e-01,1.495489999999999847e-08
2.037762641906738281e+00,1.200099999999999945e+00,2.819790000000000132e-07,2.193924427032470703e+00,4.000460000000000127e-01,9.946240000000000593e-09
2.398768901824951172e+00,1.400079999999999991e+00,2.692430000000000241e-07,2.555756330490112305e+00,4.000529999999999919e-01,8.543180000000000271e-09
2.756647586822509766e+00,1.600060000000000038e+00,3.375029999999999749e-07,2.913497447967529297e+00,4.000500000000000167e-01,7.614910000000000125e-09
3.114673614501953125e+00,1.800049999999999928e+00,4.024719999999999792e-07,3.271521091461181641e+00,4.000560000000000227e-01,7.136439999999999812e-09
3.473584175109863281e+00,2.000000000000000000e+00,5.065669999999999858e-07,3.629051685333251953e+00,4.000540000000000207e-01,7.294949999999999919e-09
3.829969167709350586e+00,2.200289999999999857e+00,6.702570000000000440e-07,3.986356973648071289e+00,4.000500000000000167e-01,7.728350000000000511e-09
