# Fri Nov 17 15:41:04 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.219387054443359375e-02,-4.816060000000000100e-06,-3.099200000000000010e-10,2.320852279663085938e-01,4.000440000000000107e-01,1.118219999999999970e-08
3.720605373382568359e-01,1.999900000000000011e-01,4.148979999999999873e-09,5.135982036590576172e-01,4.000460000000000127e-01,1.019239999999999967e-08
6.535878181457519531e-01,4.000489999999999879e-01,1.000860000000000037e-08,7.939689159393310547e-01,4.000540000000000207e-01,9.636099999999999843e-09
9.360804557800292969e-01,6.000780000000000003e-01,1.861100000000000036e-08,1.091015577316284180e+00,4.000500000000000167e-01,9.625420000000000041e-09
1.231286048889160156e+00,8.000930000000000542e-01,3.450740000000000101e-08,1.372311353683471680e+00,4.000529999999999919e-01,8.795189999999999693e-09
1.526548862457275391e+00,1.000089999999999923e+00,5.537800000000000129e-08,1.666984081268310547e+00,4.000400000000000067e-01,8.487640000000000688e-09
1.806565523147583008e+00,1.200090000000000101e+00,8.546409999999999566e-08,1.964172124862670898e+00,4.000400000000000067e-01,7.270510000000000363e-09
2.105259180068969727e+00,1.400090000000000057e+00,1.804379999999999909e-07,2.263276338577270508e+00,4.000400000000000067e-01,6.044200000000000283e-09
2.467525720596313477e+00,1.600049999999999972e+00,2.222719999999999934e-07,2.624772548675537109e+00,4.000429999999999819e-01,6.028869999999999675e-09
2.826265573501586914e+00,1.800030000000000019e+00,3.005840000000000134e-07,2.981742620468139648e+00,4.000389999999999779e-01,5.847870000000000404e-09
3.184168100357055664e+00,1.999989999999999934e+00,4.117060000000000207e-07,3.341059684753417969e+00,4.000440000000000107e-01,5.924030000000000273e-09
3.544405460357666016e+00,2.200180000000000025e+00,5.704180000000000458e-07,3.700313091278076172e+00,4.000389999999999779e-01,6.035279999999999863e-09
3.903203725814819336e+00,2.400259999999999838e+00,7.939479999999999835e-07,4.061876535415649414e+00,4.000440000000000107e-01,6.116069999999999953e-09
4.262226343154907227e+00,2.600330000000000030e+00,1.086730000000000097e-06,4.434623241424560547e+00,4.000409999999999799e-01,7.080999999999999846e-09
4.636265993118286133e+00,2.800390000000000157e+00,1.535150000000000032e-06,4.808622598648071289e+00,4.000389999999999779e-01,7.603469999999999594e-09
5.011577606201171875e+00,3.000490000000000101e+00,2.172099999999999922e-06,5.183013200759887695e+00,4.000400000000000067e-01,6.444879999999999772e-09
5.384332418441772461e+00,3.200660000000000061e+00,3.096959999999999907e-06,5.556848764419555664e+00,4.000380000000000047e-01,6.442120000000000084e-09
5.757825136184692383e+00,3.400720000000000187e+00,4.387809999999999584e-06,5.930939674377441406e+00,4.000389999999999779e-01,7.556930000000000290e-09
6.133987188339233398e+00,3.600830000000000197e+00,6.231469999999999987e-06,6.307087659835815430e+00,4.000400000000000067e-01,7.895109999999999220e-09
6.511269330978393555e+00,3.800619999999999887e+00,8.857440000000000360e-06,6.683121442794799805e+00,4.000360000000000027e-01,7.420360000000000213e-09
6.886929988861083984e+00,4.000630000000000130e+00,1.260720000000000018e-05,7.058681964874267578e+00,4.000380000000000047e-01,1.583459999999999927e-10
7.263759136199951172e+00,4.200630000000000308e+00,1.794039999999999852e-05,7.432516574859619141e+00,4.000400000000000067e-01,-1.508710000000000004e-10
7.634874582290649414e+00,4.400839999999999641e+00,2.564870000000000059e-05,7.807410240173339844e+00,4.000420000000000087e-01,2.851129999999999852e-10
8.012012004852294922e+00,4.600999999999999979e+00,3.676690000000000199e-05,8.183958768844604492e+00,4.000369999999999759e-01,3.795979999999999955e-10
8.387844562530517578e+00,4.801099999999999923e+00,5.274509999999999751e-05,8.561062574386596680e+00,4.000340000000000007e-01,4.844309999999999580e-10
8.762974739074707031e+00,5.001199999999999868e+00,7.575169999999999506e-05,8.936614990234375000e+00,4.000360000000000027e-01,3.713490000000000067e-10
9.141014337539672852e+00,4.801099999999999923e+00,5.336089999999999930e-05,9.313560485839843750e+00,4.000389999999999779e-01,2.956510000000000164e-10
9.519234180450439453e+00,4.600979999999999848e+00,3.753479999999999848e-05,9.691062211990356445e+00,4.000409999999999799e-01,4.114030000000000216e-10
9.895116567611694336e+00,4.400890000000000413e+00,2.644420000000000001e-05,1.008285593986511230e+01,4.000369999999999759e-01,9.543180000000000540e-10
1.028804349899291992e+01,4.200639999999999930e+00,1.867220000000000056e-05,1.045577049255371094e+01,4.000360000000000027e-01,6.308319999999999987e-10
1.065979409217834473e+01,4.000619999999999621e+00,1.325000000000000019e-05,1.084463095664978027e+01,4.000319999999999987e-01,1.309740000000000070e-09
1.104718112945556641e+01,3.800650000000000084e+00,9.395210000000000125e-06,1.121995258331298828e+01,4.000389999999999779e-01,9.857039999999999702e-09
