# Fri Nov 17 15:42:22 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=228, ratioRth=0.2, Rth=5841270.215634087, Nth=50
3.246555328369140625e-01,4.000790000000000179e-01,2.433710000000000026e-08
6.044130325317382812e-01,4.000799999999999912e-01,2.506829999999999955e-08
8.866877555847167969e-01,4.000790000000000179e-01,2.342300000000000070e-08
1.169503927230834961e+00,4.000790000000000179e-01,2.377760000000000110e-08
1.450635671615600586e+00,4.000790000000000179e-01,2.356270000000000095e-08
1.731105804443359375e+00,4.000770000000000159e-01,2.349850000000000028e-08
2.012185096740722656e+00,4.000790000000000179e-01,2.379549999999999956e-08
2.294407844543457031e+00,4.000799999999999912e-01,2.461260000000000163e-08
2.575508356094360352e+00,4.000850000000000239e-01,2.453770000000000141e-08
2.854704380035400391e+00,4.000790000000000179e-01,2.456249999999999909e-08
3.137248277664184570e+00,4.000839999999999952e-01,2.424850000000000038e-08
3.418045997619628906e+00,4.000870000000000259e-01,2.426389999999999931e-08
3.696905612945556641e+00,4.000889999999999724e-01,2.459119999999999921e-08
3.974822044372558594e+00,4.000819999999999932e-01,2.425390000000000121e-08
4.257397413253784180e+00,4.000799999999999912e-01,2.435929999999999962e-08
4.542519807815551758e+00,4.000839999999999952e-01,2.254819999999999871e-08
4.824373245239257812e+00,4.000799999999999912e-01,2.258160000000000151e-08
5.105581283569335938e+00,4.000819999999999932e-01,2.236169999999999899e-08
5.383454799652099609e+00,4.000839999999999952e-01,2.273759999999999973e-08
5.666669130325317383e+00,4.000799999999999912e-01,2.225199999999999967e-08
5.947791576385498047e+00,4.000879999999999992e-01,2.233060000000000145e-08
6.229752540588378906e+00,4.000850000000000239e-01,2.311430000000000072e-08
6.524581909179687500e+00,4.000839999999999952e-01,2.202850000000000101e-08
6.805848121643066406e+00,4.000830000000000219e-01,2.225660000000000026e-08
7.084734201431274414e+00,4.000850000000000239e-01,2.253330000000000035e-08
7.365574121475219727e+00,4.000839999999999952e-01,2.216559999999999964e-08
7.645890474319458008e+00,4.000839999999999952e-01,2.263459999999999874e-08
7.925694704055786133e+00,4.000850000000000239e-01,2.227270000000000065e-08
8.205716848373413086e+00,4.000859999999999972e-01,2.240959999999999838e-08
8.487151622772216797e+00,4.000790000000000179e-01,2.235630000000000147e-08
8.784126520156860352e+00,4.000810000000000199e-01,2.166549999999999968e-08
9.076893568038940430e+00,4.000889999999999724e-01,2.263839999999999908e-08
9.357791185379028320e+00,4.000830000000000219e-01,2.264940000000000163e-08
9.642127513885498047e+00,4.000859999999999972e-01,2.185799999999999959e-08
9.921357870101928711e+00,4.000839999999999952e-01,2.211719999999999968e-08
1.020382666587829590e+01,4.000799999999999912e-01,2.209049999999999852e-08
1.048514628410339355e+01,4.000790000000000179e-01,2.221349999999999903e-08
1.076360368728637695e+01,4.000779999999999892e-01,2.257879999999999900e-08
1.106067490577697754e+01,4.000750000000000139e-01,1.783669999999999983e-08
1.138874888420104980e+01,4.000850000000000239e-01,2.342660000000000015e-08
1.167160534858703613e+01,4.000859999999999972e-01,2.379920000000000111e-08
1.194937348365783691e+01,4.000900000000000012e-01,2.400849999999999955e-08
1.223176121711730957e+01,4.000889999999999724e-01,2.342550000000000022e-08
1.251236343383789062e+01,4.000819999999999932e-01,2.293859999999999935e-08
1.282344746589660645e+01,4.000810000000000199e-01,2.247949999999999956e-08
1.310683703422546387e+01,4.000770000000000159e-01,2.328050000000000124e-08
1.338774681091308594e+01,4.000830000000000219e-01,2.380690000000000058e-08
1.367182445526123047e+01,4.000859999999999972e-01,2.304299999999999994e-08
1.395189237594604492e+01,4.000879999999999992e-01,2.336349999999999940e-08
1.423876547813415527e+01,4.000839999999999952e-01,2.163879999999999852e-08
1.451862525939941406e+01,4.000819999999999932e-01,2.178650000000000123e-08
1.480161261558532715e+01,4.000830000000000219e-01,2.223129999999999870e-08
1.509695219993591309e+01,4.000839999999999952e-01,2.231540000000000009e-08
1.537651276588439941e+01,4.000859999999999972e-01,2.194499999999999898e-08
1.566093611717224121e+01,4.000779999999999892e-01,2.198170000000000155e-08
1.594161081314086914e+01,4.000790000000000179e-01,2.216990000000000055e-08
1.622207403182983398e+01,4.000870000000000259e-01,2.223839999999999881e-08
1.650726699829101562e+01,4.000819999999999932e-01,2.299029999999999908e-08
1.679009079933166504e+01,4.000830000000000219e-01,2.218609999999999972e-08
1.708803439140319824e+01,4.000859999999999972e-01,2.289910000000000088e-08
1.736779356002807617e+01,4.000810000000000199e-01,2.300809999999999875e-08
1.764743161201477051e+01,4.000790000000000179e-01,2.303200000000000070e-08
1.792707252502441406e+01,4.000830000000000219e-01,2.301370000000000046e-08
1.820874667167663574e+01,4.000900000000000012e-01,2.256239999999999893e-08
1.849319362640380859e+01,4.000839999999999952e-01,2.111929999999999840e-08
1.877301192283630371e+01,4.000839999999999952e-01,2.172420000000000073e-08
1.905397868156433105e+01,4.000810000000000199e-01,2.165979999999999917e-08
1.933642435073852539e+01,4.000759999999999872e-01,2.147469999999999906e-08
1.961970114707946777e+01,4.000799999999999912e-01,2.247209999999999977e-08
1.989883637428283691e+01,4.000810000000000199e-01,2.259800000000000158e-08
2.018129277229309082e+01,4.000790000000000179e-01,2.276499999999999904e-08
2.046218276023864746e+01,4.000770000000000159e-01,2.300980000000000134e-08
2.074552392959594727e+01,4.000799999999999912e-01,2.261800000000000110e-08
2.103950095176696777e+01,4.000819999999999932e-01,2.323980000000000075e-08
2.131879687309265137e+01,4.000730000000000119e-01,2.246960000000000024e-08
2.160072898864746094e+01,4.000739999999999852e-01,2.305399999999999918e-08
2.188014602661132812e+01,4.000819999999999932e-01,2.306100000000000050e-08
2.216499471664428711e+01,4.000799999999999912e-01,2.248499999999999918e-08
2.244543862342834473e+01,4.000790000000000179e-01,2.271350000000000020e-08
2.272684073448181152e+01,4.000819999999999932e-01,2.213389999999999943e-08
2.302346897125244141e+01,4.000830000000000219e-01,2.296539999999999930e-08
