# Fri Nov 17 16:33:53 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.984854698181152344e-02,-8.368490000000000577e-06,8.849620000000000300e-10,2.749779224395751953e-01,4.000480000000000147e-01,4.444349999999999692e-08
4.163165092468261719e-01,1.999849999999999961e-01,8.959440000000000651e-09,5.581023693084716797e-01,4.000480000000000147e-01,4.059100000000000262e-08
6.974663734436035156e-01,4.000429999999999819e-01,3.927549999999999987e-08,8.369834423065185547e-01,4.000420000000000087e-01,3.883740000000000074e-08
9.767050743103027344e-01,6.000780000000000003e-01,1.101520000000000059e-07,1.131724119186401367e+00,4.000420000000000087e-01,2.818189999999999840e-08
1.335906028747558594e+00,8.001150000000000206e-01,1.905630000000000104e-07,1.490477323532104492e+00,4.000420000000000087e-01,1.913980000000000043e-08
1.693540096282958984e+00,1.000110000000000054e+00,2.033639999999999938e-07,1.850592851638793945e+00,4.000429999999999819e-01,1.525539999999999842e-08
2.051385402679443359e+00,1.200099999999999945e+00,2.326670000000000015e-07,2.208144664764404297e+00,4.000460000000000127e-01,1.162719999999999972e-08
2.409351587295532227e+00,1.400079999999999991e+00,2.847779999999999842e-07,2.566767454147338867e+00,4.000460000000000127e-01,9.153689999999999231e-09
2.769236326217651367e+00,1.600039999999999907e+00,2.964579999999999935e-07,2.924936532974243164e+00,4.000480000000000147e-01,8.615589999999999197e-09
3.126461744308471680e+00,1.800040000000000084e+00,3.634490000000000141e-07,3.282783746719360352e+00,4.000480000000000147e-01,8.832600000000000291e-09
3.487046480178833008e+00,2.000000000000000000e+00,4.604020000000000221e-07,3.642134904861450195e+00,4.000509999999999899e-01,8.272780000000000046e-09
3.845981597900390625e+00,2.200279999999999792e+00,6.202860000000000527e-07,4.001280784606933594e+00,4.000469999999999859e-01,8.214930000000000293e-09
4.203286170959472656e+00,2.400349999999999984e+00,8.489399999999999772e-07,4.359664201736450195e+00,4.000469999999999859e-01,8.522650000000000549e-09
4.561149835586547852e+00,2.600330000000000030e+00,1.127810000000000091e-06,4.734307289123535156e+00,4.000440000000000107e-01,7.416369999999999692e-09
4.938192129135131836e+00,2.800409999999999844e+00,1.583080000000000012e-06,5.106981754302978516e+00,4.000500000000000167e-01,6.940900000000000299e-09
5.309092998504638672e+00,3.000599999999999934e+00,2.218139999999999823e-06,5.479442358016967773e+00,4.000489999999999879e-01,8.418259999999999838e-09
5.683122396469116211e+00,3.200740000000000141e+00,3.129110000000000099e-06,5.853981256484985352e+00,4.000440000000000107e-01,7.373330000000000221e-09
6.054819345474243164e+00,3.400809999999999889e+00,4.425740000000000083e-06,6.227256298065185547e+00,4.000380000000000047e-01,7.154580000000000330e-09
6.431126356124877930e+00,3.600820000000000132e+00,6.282549999999999674e-06,6.603915214538574219e+00,4.000389999999999779e-01,7.875539999999999462e-09
6.810647010803222656e+00,3.800650000000000084e+00,8.904300000000000450e-06,6.982757806777954102e+00,4.000400000000000067e-01,8.043220000000000272e-09
7.184183120727539062e+00,4.000639999999999752e+00,1.264999999999999916e-05,7.355118274688720703e+00,4.000330000000000275e-01,7.499580000000000483e-10
7.557007551193237305e+00,4.200650000000000439e+00,1.807410000000000031e-05,7.729088544845581055e+00,4.000380000000000047e-01,1.577499999999999981e-10
7.931632518768310547e+00,4.400809999999999889e+00,2.588810000000000037e-05,8.118667840957641602e+00,4.000369999999999759e-01,6.802439999999999518e-10
8.320509910583496094e+00,4.600979999999999848e+00,3.722019999999999983e-05,8.505430936813354492e+00,4.000349999999999739e-01,4.113439999999999808e-10
8.710150003433227539e+00,4.801059999999999661e+00,5.363199999999999744e-05,8.880997657775878906e+00,4.000360000000000027e-01,6.730790000000000080e-10
9.084577322006225586e+00,5.001219999999999999e+00,7.774929999999999775e-05,9.255696296691894531e+00,4.000319999999999987e-01,1.131779999999999994e-09
9.458181381225585938e+00,4.801079999999999792e+00,5.428379999999999686e-05,9.628985881805419922e+00,4.000349999999999739e-01,8.182759999999999565e-10
9.831919431686401367e+00,4.600990000000000357e+00,3.800819999999999974e-05,1.000421214103698730e+01,4.000330000000000275e-01,7.961509999999999942e-10
1.020789718627929688e+01,4.400839999999999641e+00,2.670189999999999925e-05,1.038123393058776855e+01,4.000380000000000047e-01,1.153059999999999945e-09
1.058174681663513184e+01,4.200639999999999930e+00,1.876040000000000083e-05,1.075390505790710449e+01,4.000349999999999739e-01,1.237239999999999959e-09
1.095402121543884277e+01,4.000639999999999752e+00,1.325219999999999994e-05,1.112578177452087402e+01,4.000369999999999759e-01,1.042710000000000011e-09
1.133138084411621094e+01,3.800640000000000018e+00,9.409230000000000035e-06,1.150072860717773438e+01,4.000380000000000047e-01,1.067499999999999964e-08
1.170634293556213379e+01,3.600839999999999819e+00,6.693510000000000226e-06,1.188009858131408691e+01,4.000420000000000087e-01,1.091399999999999933e-08
1.208164262771606445e+01,3.400790000000000202e+00,4.761639999999999696e-06,1.225508308410644531e+01,4.000409999999999799e-01,1.098099999999999920e-08
1.245682883262634277e+01,3.200709999999999944e+00,3.387369999999999977e-06,1.262907028198242188e+01,4.000409999999999799e-01,9.672639999999999388e-09
1.283006167411804199e+01,3.000529999999999919e+00,2.424319999999999940e-06,1.300117397308349609e+01,4.000449999999999839e-01,1.085100000000000068e-08
1.320223903656005859e+01,2.800409999999999844e+00,1.730489999999999927e-06,1.337094664573669434e+01,4.000460000000000127e-01,1.021940000000000051e-08
1.357501959800720215e+01,2.600350000000000161e+00,1.234289999999999917e-06,1.374910449981689453e+01,4.000469999999999859e-01,9.825810000000000421e-09
1.395253515243530273e+01,2.400310000000000166e+00,9.202700000000000210e-07,1.410645675659179688e+01,4.000469999999999859e-01,9.754349999999999925e-09
1.431045603752136230e+01,2.200250000000000039e+00,6.641540000000000323e-07,1.446617746353149414e+01,4.000460000000000127e-01,9.901889999999999604e-09
1.466822886466979980e+01,2.000000000000000000e+00,4.838009999999999526e-07,1.482501101493835449e+01,4.000520000000000187e-01,1.009959999999999933e-08
1.502425789833068848e+01,1.800040000000000084e+00,3.527869999999999945e-07,1.518223905563354492e+01,4.000500000000000167e-01,1.111139999999999949e-08
1.540241122245788574e+01,1.600060000000000038e+00,2.611099999999999869e-07,1.556060481071472168e+01,4.000529999999999919e-01,1.109260000000000034e-08
1.576247406005859375e+01,1.400090000000000057e+00,2.045729999999999883e-07,1.591590547561645508e+01,4.000460000000000127e-01,1.172200000000000067e-08
1.611749291419982910e+01,1.200099999999999945e+00,1.311740000000000071e-07,1.627327084541320801e+01,4.000469999999999859e-01,1.121690000000000001e-08
1.647631096839904785e+01,1.000089999999999923e+00,7.187330000000000078e-08,1.661819219589233398e+01,4.000540000000000207e-01,1.077080000000000007e-08
1.675938963890075684e+01,8.001009999999999511e-01,4.398810000000000199e-08,1.691356611251831055e+01,4.000520000000000187e-01,1.253900000000000064e-08
1.705380725860595703e+01,6.000780000000000003e-01,2.650260000000000069e-08,1.719281363487243652e+01,4.000489999999999879e-01,1.321630000000000036e-08
1.733425307273864746e+01,4.000489999999999879e-01,1.339929999999999942e-08,1.747501158714294434e+01,4.000529999999999919e-01,1.319030000000000066e-08
1.762996983528137207e+01,1.999879999999999991e-01,4.952760000000000173e-09,1.778374433517456055e+01,4.000489999999999879e-01,1.242910000000000043e-08
1.792397737503051758e+01,-4.053119999999999913e-06,-7.512810000000000240e-10,1.806347250938415527e+01,4.000480000000000147e-01,1.305479999999999921e-08
1.820590662956237793e+01,1.999869999999999981e-01,4.268730000000000003e-09,1.834496831893920898e+01,4.000480000000000147e-01,1.279330000000000048e-08
