# Fri Nov 17 15:23:03 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.074118614196777344e-02,-1.354220000000000055e-05,-1.624229999999999932e-10,2.339849472045898438e-01,4.000480000000000147e-01,2.900369999999999984e-08
3.751950263977050781e-01,1.999839999999999951e-01,6.542229999999999648e-09,5.180397033691406250e-01,4.000429999999999819e-01,2.644960000000000015e-08
6.607630252838134766e-01,4.000429999999999819e-01,2.576510000000000153e-08,8.012354373931884766e-01,4.000429999999999819e-01,2.590149999999999870e-08
9.419322013854980469e-01,6.000680000000000458e-01,7.343309999999999864e-08,1.094725608825683594e+00,4.000409999999999799e-01,2.483669999999999965e-08
1.235782384872436523e+00,8.000909999999999966e-01,1.261770000000000055e-07,1.391888618469238281e+00,4.000389999999999779e-01,1.652140000000000128e-08
1.598060607910156250e+00,1.000099999999999989e+00,1.438099999999999887e-07,1.754716873168945312e+00,4.000409999999999799e-01,1.178940000000000067e-08
1.956663131713867188e+00,1.200099999999999945e+00,1.974210000000000047e-07,2.113883733749389648e+00,4.000389999999999779e-01,1.079259999999999931e-08
2.321524858474731445e+00,1.400069999999999926e+00,2.178930000000000043e-07,2.478654384613037109e+00,4.000380000000000047e-01,7.502540000000000026e-09
2.682297706604003906e+00,1.600039999999999907e+00,2.553840000000000057e-07,2.840122461318969727e+00,4.000440000000000107e-01,7.084540000000000022e-09
3.041996479034423828e+00,1.800030000000000019e+00,3.428959999999999756e-07,3.200942754745483398e+00,4.000449999999999839e-01,6.901279999999999975e-09
3.402336597442626953e+00,1.999989999999999934e+00,4.552480000000000012e-07,3.558247804641723633e+00,4.000460000000000127e-01,7.268369999999999789e-09
3.758132219314575195e+00,2.200200000000000156e+00,6.118280000000000441e-07,3.917040586471557617e+00,4.000420000000000087e-01,8.219929999999999345e-09
4.115926027297973633e+00,2.400269999999999904e+00,8.447929999999999600e-07,4.273835182189941406e+00,4.000469999999999859e-01,8.731970000000000401e-09
4.479224920272827148e+00,2.600299999999999834e+00,1.129910000000000037e-06,4.651126384735107422e+00,4.000389999999999779e-01,8.668449999999999777e-09
4.857009410858154297e+00,2.800349999999999895e+00,1.585200000000000086e-06,5.027913093566894531e+00,4.000349999999999739e-01,7.954679999999999666e-09
5.227796792984008789e+00,3.000449999999999839e+00,2.238519999999999957e-06,5.401717901229858398e+00,4.000400000000000067e-01,7.366030000000000050e-09
5.608618974685668945e+00,3.200660000000000061e+00,3.153159999999999894e-06,5.782485961914062500e+00,4.000440000000000107e-01,7.400210000000000029e-09
5.986372709274291992e+00,3.400770000000000071e+00,4.466719999999999647e-06,6.161120891571044922e+00,4.000409999999999799e-01,7.602720000000000398e-09
6.363791942596435547e+00,3.600820000000000132e+00,6.350989999999999988e-06,6.535712957382202148e+00,4.000429999999999819e-01,9.014860000000000032e-09
6.741573095321655273e+00,3.800650000000000084e+00,9.037159999999999378e-06,6.913474798202514648e+00,4.000409999999999799e-01,9.156080000000000088e-09
7.118359804153442383e+00,4.000589999999999868e+00,1.290059999999999978e-05,7.293259382247924805e+00,4.000290000000000235e-01,7.040139999999999638e-10
7.501151084899902344e+00,4.200590000000000046e+00,1.831830000000000044e-05,7.676045417785644531e+00,4.000380000000000047e-01,4.464390000000000028e-10
7.880927562713623047e+00,4.400750000000000384e+00,2.617900000000000126e-05,8.056826353073120117e+00,4.000299999999999967e-01,4.507900000000000015e-10
8.259843349456787109e+00,4.600939999999999586e+00,3.758469999999999948e-05,8.433631181716918945e+00,4.000319999999999987e-01,8.880139999999999488e-10
8.638513803482055664e+00,4.801009999999999778e+00,5.413899999999999783e-05,8.812654972076416016e+00,4.000250000000000195e-01,9.981750000000000195e-10
9.016276121139526367e+00,5.001120000000000232e+00,7.835639999999999402e-05,9.201316833496093750e+00,4.000230000000000175e-01,8.302329999999999598e-10
9.404232263565063477e+00,4.801000000000000156e+00,5.492119999999999858e-05,9.576785326004028320e+00,4.000270000000000215e-01,1.067019999999999899e-09
9.783395051956176758e+00,4.600889999999999702e+00,3.850990000000000207e-05,9.956846237182617188e+00,4.000310000000000255e-01,1.071869999999999939e-09
1.016472935676574707e+01,4.400780000000000136e+00,2.712489999999999842e-05,1.034062671661376953e+01,4.000299999999999967e-01,9.644270000000000239e-10
1.054351115226745605e+01,4.200590000000000046e+00,1.914249999999999841e-05,1.071741127967834473e+01,4.000340000000000007e-01,1.141240000000000083e-09
1.092229270935058594e+01,4.000560000000000116e+00,1.359199999999999963e-05,1.109619474411010742e+01,4.000319999999999987e-01,1.324689999999999900e-09
1.130107808113098145e+01,3.800609999999999822e+00,9.640059999999999992e-06,1.147399830818176270e+01,4.000400000000000067e-01,1.239960000000000007e-08
1.168030524253845215e+01,3.600810000000000066e+00,6.870230000000000289e-06,1.185176324844360352e+01,4.000349999999999739e-01,1.148430000000000014e-08
1.208562898635864258e+01,3.400720000000000187e+00,4.905120000000000396e-06,1.226054716110229492e+01,4.000369999999999759e-01,1.072379999999999972e-08
1.246640777587890625e+01,3.200639999999999930e+00,3.501310000000000109e-06,1.264030861854553223e+01,4.000369999999999759e-01,1.057109999999999961e-08
1.284119462966918945e+01,3.000480000000000036e+00,2.515099999999999857e-06,1.301611423492431641e+01,4.000400000000000067e-01,1.134869999999999990e-08
1.322248387336730957e+01,2.800310000000000077e+00,1.803910000000000064e-06,1.339787578582763672e+01,4.000360000000000027e-01,1.078270000000000000e-08
