# Fri Nov 17 18:07:10 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.2, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1498, ratioRth=0.2, Rth=6323771.584141776, Nth=50
3.214061260223388672e-01,4.000679999999999792e-01,2.551530000000000018e-08
5.992822647094726562e-01,4.000699999999999812e-01,2.606160000000000025e-08
8.961622714996337891e-01,4.000699999999999812e-01,2.639430000000000097e-08
1.180127143859863281e+00,4.000739999999999852e-01,2.500429999999999977e-08
1.463083505630493164e+00,4.000710000000000099e-01,2.453090000000000097e-08
1.745385646820068359e+00,4.000699999999999812e-01,2.440149999999999851e-08
2.022734165191650391e+00,4.000719999999999832e-01,2.455220000000000130e-08
2.305223226547241211e+00,4.000750000000000139e-01,2.341040000000000097e-08
2.587461948394775391e+00,4.000750000000000139e-01,2.300220000000000066e-08
2.868137359619140625e+00,4.000739999999999852e-01,2.262389999999999918e-08
3.151327848434448242e+00,4.000710000000000099e-01,2.317170000000000095e-08
3.434060573577880859e+00,4.000670000000000059e-01,2.425500000000000113e-08
3.729357481002807617e+00,4.000730000000000119e-01,2.305669999999999959e-08
4.011687517166137695e+00,4.000710000000000099e-01,2.369590000000000045e-08
4.293691396713256836e+00,4.000739999999999852e-01,2.447290000000000138e-08
4.574467897415161133e+00,4.000730000000000119e-01,2.434489999999999851e-08
4.856818437576293945e+00,4.000719999999999832e-01,2.472299999999999910e-08
5.151501178741455078e+00,4.000690000000000079e-01,1.974799999999999922e-08
5.435432434082031250e+00,4.000750000000000139e-01,2.499609999999999974e-08
5.715970516204833984e+00,4.000770000000000159e-01,2.450170000000000029e-08
5.997615098953247070e+00,4.000699999999999812e-01,2.464069999999999909e-08
6.282361984252929688e+00,4.000770000000000159e-01,2.357750000000000052e-08
6.565805196762084961e+00,4.000750000000000139e-01,2.307470000000000015e-08
6.849417686462402344e+00,4.000690000000000079e-01,2.279829999999999974e-08
7.131201505661010742e+00,4.000690000000000079e-01,2.302559999999999874e-08
7.412477970123291016e+00,4.000699999999999812e-01,2.506969999999999916e-08
7.694534778594970703e+00,4.000750000000000139e-01,2.403919999999999863e-08
7.974366426467895508e+00,4.000679999999999792e-01,2.430759999999999989e-08
8.269380331039428711e+00,4.000719999999999832e-01,2.303479999999999991e-08
8.549538373947143555e+00,4.000710000000000099e-01,2.320819999999999933e-08
8.833119153976440430e+00,4.000739999999999852e-01,2.386859999999999841e-08
9.113199472427368164e+00,4.000719999999999832e-01,2.421020000000000062e-08
9.405342340469360352e+00,4.000710000000000099e-01,2.269240000000000076e-08
9.688473224639892578e+00,4.000739999999999852e-01,2.222340000000000165e-08
9.967172622680664062e+00,4.000690000000000079e-01,2.245450000000000099e-08
1.024622154235839844e+01,4.000759999999999872e-01,2.266079999999999934e-08
1.056100225448608398e+01,4.000739999999999852e-01,2.356020000000000142e-08
1.085414409637451172e+01,4.000750000000000139e-01,2.493420000000000102e-08
1.113412952423095703e+01,4.000719999999999832e-01,2.434399999999999948e-08
1.141613101959228516e+01,4.000739999999999852e-01,2.376249999999999854e-08
1.171163582801818848e+01,4.000730000000000119e-01,2.430489999999999948e-08
1.199267148971557617e+01,4.000690000000000079e-01,2.417980000000000123e-08
1.229057288169860840e+01,4.000710000000000099e-01,2.324619999999999940e-08
1.257465529441833496e+01,4.000779999999999892e-01,2.368470000000000032e-08
1.287110209465026855e+01,4.000770000000000159e-01,2.344620000000000119e-08
1.315253567695617676e+01,4.000779999999999892e-01,2.401289999999999925e-08
1.343398880958557129e+01,4.000739999999999852e-01,2.380940000000000011e-08
1.371896982192993164e+01,4.000799999999999912e-01,2.352239999999999893e-08
1.401312661170959473e+01,4.000830000000000219e-01,2.572259999999999966e-08
1.430848956108093262e+01,4.000770000000000159e-01,2.259049999999999969e-08
1.458727717399597168e+01,4.000759999999999872e-01,2.270569999999999863e-08
1.487007260322570801e+01,4.000750000000000139e-01,2.333910000000000019e-08
1.515001916885375977e+01,4.000790000000000179e-01,2.374010000000000160e-08
1.543109893798828125e+01,4.000750000000000139e-01,2.422060000000000051e-08
1.572868585586547852e+01,4.000770000000000159e-01,2.299579999999999870e-08
1.600930738449096680e+01,4.000790000000000179e-01,2.314270000000000116e-08
1.628896689414978027e+01,4.000799999999999912e-01,2.296079999999999871e-08
1.658505272865295410e+01,4.000739999999999852e-01,2.312459999999999850e-08
1.686537575721740723e+01,4.000819999999999932e-01,2.295989999999999968e-08
1.714521503448486328e+01,4.000790000000000179e-01,2.237529999999999986e-08
1.742522478103637695e+01,4.000790000000000179e-01,2.317090000000000071e-08
1.771921706199645996e+01,4.000790000000000179e-01,2.282530000000000058e-08
1.800144886970520020e+01,4.000770000000000159e-01,2.257870000000000021e-08
1.828419208526611328e+01,4.000759999999999872e-01,2.217329999999999911e-08
1.856649112701416016e+01,4.000770000000000159e-01,2.285299999999999956e-08
1.884917831420898438e+01,4.000779999999999892e-01,2.407180000000000118e-08
1.912847852706909180e+01,4.000799999999999912e-01,2.336450000000000054e-08
1.941138648986816406e+01,4.000779999999999892e-01,2.426410000000000020e-08
1.969205570220947266e+01,4.000810000000000199e-01,2.494009999999999911e-08
1.997154998779296875e+01,4.000819999999999932e-01,2.516479999999999979e-08
2.025238466262817383e+01,4.000819999999999932e-01,2.411280000000000135e-08
2.053309941291809082e+01,4.000830000000000219e-01,2.443479999999999921e-08
2.081368994712829590e+01,4.000810000000000199e-01,2.423340000000000112e-08
2.109415984153747559e+01,4.000779999999999892e-01,2.413970000000000009e-08
2.138125371932983398e+01,4.000799999999999912e-01,2.186509999999999970e-08
2.166087746620178223e+01,4.000830000000000219e-01,2.239110000000000057e-08
2.196992111206054688e+01,4.000779999999999892e-01,2.476429999999999895e-08
2.226583075523376465e+01,4.000730000000000119e-01,2.365760000000000069e-08
2.254833459854125977e+01,4.000699999999999812e-01,2.278739999999999929e-08
2.283127665519714355e+01,4.000759999999999872e-01,2.521800000000000122e-08
2.311264896392822266e+01,4.000770000000000159e-01,2.418880000000000150e-08
2.339375877380371094e+01,4.000739999999999852e-01,2.350590000000000007e-08
2.367507314682006836e+01,4.000770000000000159e-01,2.364109999999999853e-08
2.395739579200744629e+01,4.000759999999999872e-01,2.251939999999999980e-08
2.423706603050231934e+01,4.000759999999999872e-01,2.253790000000000093e-08
2.451681065559387207e+01,4.000730000000000119e-01,2.297350000000000054e-08
2.479834246635437012e+01,4.000730000000000119e-01,2.191260000000000062e-08
2.507908296585083008e+01,4.000710000000000099e-01,2.300319999999999848e-08
2.535780382156372070e+01,4.000650000000000039e-01,2.251289999999999905e-08
2.566972351074218750e+01,4.000679999999999792e-01,2.378440000000000154e-08
2.594950056076049805e+01,4.000739999999999852e-01,2.415030000000000086e-08
2.624703884124755859e+01,4.000719999999999832e-01,2.269989999999999934e-08
