# Fri Nov 17 16:26:29 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=146, ratioRth=0.2, Rth=5952127.719333049, Nth=50
3.459486961364746094e-01,4.000920000000000032e-01,2.608489999999999954e-08
6.261494159698486328e-01,4.000949999999999784e-01,2.634650000000000037e-08
9.080839157104492188e-01,4.000900000000000012e-01,2.521040000000000054e-08
1.202815055847167969e+00,4.000900000000000012e-01,2.644419999999999932e-08
1.483530282974243164e+00,4.000870000000000259e-01,2.684520000000000073e-08
1.764651775360107422e+00,4.000929999999999764e-01,2.522810000000000142e-08
2.058972120285034180e+00,4.000889999999999724e-01,2.604050000000000081e-08
2.342109441757202148e+00,4.000920000000000032e-01,2.604380000000000058e-08
2.638075590133666992e+00,4.000850000000000239e-01,2.599460000000000038e-08
2.934418916702270508e+00,4.000830000000000219e-01,2.435899999999999994e-08
3.214948892593383789e+00,4.000839999999999952e-01,2.462669999999999975e-08
3.495305538177490234e+00,4.000850000000000239e-01,2.465769999999999851e-08
3.775945663452148438e+00,4.000790000000000179e-01,2.482210000000000096e-08
4.056992053985595703e+00,4.000779999999999892e-01,2.486109999999999886e-08
4.337754726409912109e+00,4.000799999999999912e-01,2.485820000000000087e-08
4.618943214416503906e+00,4.000900000000000012e-01,2.569369999999999865e-08
4.902752399444580078e+00,4.000889999999999724e-01,2.599419999999999860e-08
5.197465658187866211e+00,4.000830000000000219e-01,2.472970000000000074e-08
5.478782415390014648e+00,4.000839999999999952e-01,2.526530000000000125e-08
5.773867368698120117e+00,4.000850000000000239e-01,2.410740000000000052e-08
6.072703838348388672e+00,4.000879999999999992e-01,2.381840000000000038e-08
6.354179382324218750e+00,4.000870000000000259e-01,2.373459999999999867e-08
6.636405229568481445e+00,4.000900000000000012e-01,2.408610000000000019e-08
6.916799545288085938e+00,4.000859999999999972e-01,2.389429999999999844e-08
7.198308706283569336e+00,4.000870000000000259e-01,2.429859999999999962e-08
7.479465007781982422e+00,4.000940000000000052e-01,2.475510000000000109e-08
7.760468006134033203e+00,4.000909999999999744e-01,2.497200000000000021e-08
8.039255857467651367e+00,4.000830000000000219e-01,2.477579999999999875e-08
8.320247173309326172e+00,4.000859999999999972e-01,2.488809999999999970e-08
8.601097822189331055e+00,4.000819999999999932e-01,2.556459999999999917e-08
8.882428646087646484e+00,4.000819999999999932e-01,2.557529999999999873e-08
9.161886692047119141e+00,4.000799999999999912e-01,2.625680000000000057e-08
9.446173906326293945e+00,4.000870000000000259e-01,2.584010000000000055e-08
9.728149890899658203e+00,4.000830000000000219e-01,2.430739999999999901e-08
1.001052236557006836e+01,4.000879999999999992e-01,2.385500000000000086e-08
1.028781867027282715e+01,4.000909999999999744e-01,2.513490000000000096e-08
1.057011032104492188e+01,4.000960000000000072e-01,2.494879999999999971e-08
1.085085868835449219e+01,4.000980000000000092e-01,2.427839999999999921e-08
1.113532733917236328e+01,4.000870000000000259e-01,2.429080000000000136e-08
1.141863751411437988e+01,4.000870000000000259e-01,2.379769999999999941e-08
1.171285939216613770e+01,4.000900000000000012e-01,2.447920000000000125e-08
1.199489665031433105e+01,4.000850000000000239e-01,2.353370000000000115e-08
1.227325034141540527e+01,4.000790000000000179e-01,2.302339999999999889e-08
1.256850695610046387e+01,4.000900000000000012e-01,2.632169999999999938e-08
1.285065460205078125e+01,4.000900000000000012e-01,2.409430000000000023e-08
1.313202977180480957e+01,4.000879999999999992e-01,2.413409999999999837e-08
1.341231465339660645e+01,4.000859999999999972e-01,2.518999999999999925e-08
1.369221568107604980e+01,4.000839999999999952e-01,2.375470000000000028e-08
1.400238609313964844e+01,4.000790000000000179e-01,2.522190000000000035e-08
1.428531026840209961e+01,4.000819999999999932e-01,2.592119999999999854e-08
1.456598043441772461e+01,4.000879999999999992e-01,2.551809999999999939e-08
1.486189913749694824e+01,4.000770000000000159e-01,2.394779999999999955e-08
1.514377903938293457e+01,4.000790000000000179e-01,2.476850000000000106e-08
1.542837905883789062e+01,4.000830000000000219e-01,2.512459999999999987e-08
1.570912599563598633e+01,4.000859999999999972e-01,2.576799999999999953e-08
1.598891210556030273e+01,4.000889999999999724e-01,2.498739999999999914e-08
1.626979279518127441e+01,4.000850000000000239e-01,2.578169999999999918e-08
1.655063557624816895e+01,4.000859999999999972e-01,2.451329999999999888e-08
1.683065724372863770e+01,4.000830000000000219e-01,2.451430000000000002e-08
1.711152672767639160e+01,4.000850000000000239e-01,2.423510000000000040e-08
1.739503622055053711e+01,4.000850000000000239e-01,2.318059999999999913e-08
1.767695593833923340e+01,4.000889999999999724e-01,2.346270000000000005e-08
1.796025586128234863e+01,4.000810000000000199e-01,2.367249999999999906e-08
1.825558209419250488e+01,4.000850000000000239e-01,2.408369999999999946e-08
1.853681087493896484e+01,4.000879999999999992e-01,2.380999999999999946e-08
1.881500196456909180e+01,4.000850000000000239e-01,2.422369999999999939e-08
1.911250996589660645e+01,4.000859999999999972e-01,2.429729999999999880e-08
