# Fri Nov 17 14:41:46 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.198644638061523438e-02,-1.378300000000000000e-04,-1.255870000000000028e-10,2.827868461608886719e-01,3.999150000000000205e-01,2.505530000000000069e-07
4.424660205841064453e-01,1.998530000000000029e-01,3.223859999999999991e-08,6.483941078186035156e-01,3.999179999999999957e-01,2.372710000000000075e-07
8.032355308532714844e-01,3.999139999999999917e-01,1.897539999999999930e-07,9.571352005004882812e-01,3.999110000000000165e-01,1.832159999999999910e-07
1.098938941955566406e+00,5.999409999999999465e-01,5.379630000000000110e-07,1.240861177444458008e+00,3.999199999999999977e-01,1.572389999999999960e-07
1.382257699966430664e+00,7.999579999999999469e-01,8.084020000000000148e-07,1.525531530380249023e+00,3.999119999999999897e-01,8.743770000000000216e-08
1.731441497802734375e+00,9.999639999999999640e-01,8.067910000000000145e-07,1.885246276855468750e+00,3.999099999999999877e-01,3.100989999999999897e-08
2.088438034057617188e+00,1.199969999999999981e+00,5.279140000000000247e-07,2.245228528976440430e+00,3.999139999999999917e-01,1.625680000000000036e-08
2.447079658508300781e+00,1.399939999999999962e+00,5.079859999999999802e-07,2.602276325225830078e+00,3.999150000000000205e-01,1.230519999999999924e-08
2.808640003204345703e+00,1.599920000000000009e+00,5.139919999999999613e-07,2.966287851333618164e+00,3.999130000000000185e-01,8.958210000000000646e-09
3.169505119323730469e+00,1.799900000000000055e+00,5.710169999999999574e-07,3.329042196273803711e+00,3.999159999999999937e-01,8.645939999999999200e-09
3.535839557647705078e+00,1.999870000000000037e+00,7.212489999999999490e-07,3.693818330764770508e+00,3.999099999999999877e-01,9.194880000000000409e-09
3.900079488754272461e+00,2.199069999999999858e+00,8.695620000000000145e-07,4.058767557144165039e+00,3.999199999999999977e-01,9.657049999999999444e-09
4.263206243515014648e+00,2.399119999999999919e+00,1.042970000000000028e-06,4.436031818389892578e+00,3.999159999999999937e-01,9.565989999999999554e-09
4.641682386398315430e+00,2.599149999999999849e+00,1.387600000000000064e-06,4.816021203994750977e+00,3.999139999999999917e-01,9.941689999999999405e-09
5.020205020904541016e+00,2.799240000000000173e+00,1.819850000000000033e-06,5.193852186203002930e+00,3.999199999999999977e-01,9.770099999999999587e-09
5.397879838943481445e+00,2.999379999999999935e+00,2.555660000000000109e-06,5.569164991378784180e+00,3.999179999999999957e-01,9.011469999999999695e-09
5.776310205459594727e+00,3.199510000000000076e+00,3.505309999999999986e-06,5.948750972747802734e+00,3.999139999999999917e-01,8.803030000000000774e-09
6.154899835586547852e+00,3.399620000000000086e+00,4.886230000000000311e-06,6.326842069625854492e+00,3.999110000000000165e-01,9.113059999999999548e-09
6.530740022659301758e+00,3.599720000000000031e+00,6.743519999999999599e-06,6.703217267990112305e+00,3.999159999999999937e-01,1.014139999999999974e-08
6.911072731018066406e+00,3.799479999999999968e+00,9.469270000000000565e-06,7.084121704101562500e+00,3.999090000000000145e-01,9.648679999999999814e-09
7.283536672592163086e+00,3.999460000000000015e+00,1.334520000000000057e-05,7.454792737960815430e+00,3.999090000000000145e-01,1.105200000000000071e-09
7.657820940017700195e+00,4.199489999999999945e+00,1.885269999999999993e-05,7.830516338348388672e+00,3.999090000000000145e-01,1.145040000000000008e-09
8.037251234054565430e+00,4.399659999999999904e+00,2.686879999999999930e-05,8.212102174758911133e+00,3.999019999999999797e-01,1.246510000000000072e-09
8.417965412139892578e+00,4.599779999999999980e+00,3.837879999999999921e-05,8.604084968566894531e+00,3.999030000000000085e-01,9.223459999999999911e-10
8.810129404067993164e+00,4.799859999999999793e+00,5.513409999999999785e-05,8.982702970504760742e+00,3.999019999999999797e-01,1.059350000000000069e-09
9.188030958175659180e+00,4.999979999999999869e+00,7.972680000000000381e-05,9.375320196151733398e+00,3.998959999999999737e-01,1.751150000000000100e-09
9.577107667922973633e+00,4.799909999999999677e+00,5.613360000000000073e-05,9.747378826141357422e+00,3.999010000000000065e-01,1.303989999999999961e-09
9.953336000442504883e+00,4.599779999999999980e+00,3.951489999999999668e-05,1.013963365554809570e+01,3.999050000000000105e-01,1.444529999999999974e-09
1.034449410438537598e+01,4.399659999999999904e+00,2.790440000000000002e-05,1.052933192253112793e+01,3.999019999999999797e-01,1.496769999999999992e-09
1.073209905624389648e+01,4.199480000000000324e+00,1.977009999999999898e-05,1.090632271766662598e+01,3.999050000000000105e-01,1.242829999999999936e-09
1.110846328735351562e+01,3.999499999999999833e+00,1.405530000000000077e-05,1.128048062324523926e+01,3.999110000000000165e-01,1.247579999999999946e-09
1.148153543472290039e+01,3.799389999999999823e+00,1.004179999999999930e-05,1.165390563011169434e+01,3.999119999999999897e-01,1.289429999999999920e-08
1.186005830764770508e+01,3.599749999999999783e+00,7.187869999999999843e-06,1.203195929527282715e+01,3.999099999999999877e-01,1.296889999999999975e-08
1.223815393447875977e+01,3.399620000000000086e+00,5.163520000000000327e-06,1.241117668151855469e+01,3.999139999999999917e-01,1.249959999999999931e-08
1.261706066131591797e+01,3.199549999999999894e+00,3.696799999999999910e-06,1.279261040687561035e+01,3.999139999999999917e-01,1.277119999999999990e-08
1.299804115295410156e+01,2.999429999999999819e+00,2.669219999999999916e-06,1.317041587829589844e+01,3.999139999999999917e-01,1.265299999999999922e-08
1.337321496009826660e+01,2.799300000000000122e+00,1.910390000000000102e-06,1.354790830612182617e+01,3.999119999999999897e-01,1.217119999999999949e-08
1.375100231170654297e+01,2.599190000000000111e+00,1.381870000000000078e-06,1.392721199989318848e+01,3.999130000000000185e-01,1.221270000000000023e-08
1.412919569015502930e+01,2.399080000000000101e+00,9.922969999999999287e-07,1.429928827285766602e+01,3.999170000000000225e-01,1.197569999999999950e-08
1.450215983390808105e+01,2.199100000000000055e+00,7.475880000000000368e-07,1.466060280799865723e+01,3.999199999999999977e-01,1.176700000000000041e-08
1.486730360984802246e+01,1.999880000000000102e+00,5.492720000000000496e-07,1.502544641494750977e+01,3.999150000000000205e-01,1.097280000000000082e-08
1.522707009315490723e+01,1.799909999999999899e+00,4.000360000000000227e-07,1.540099024772644043e+01,3.999139999999999917e-01,1.126050000000000015e-08
1.560372829437255859e+01,1.599909999999999943e+00,2.917279999999999769e-07,1.576275110244750977e+01,3.999050000000000105e-01,1.101620000000000007e-08
1.596863245964050293e+01,1.399939999999999962e+00,2.189839999999999974e-07,1.612722468376159668e+01,3.999090000000000145e-01,1.134950000000000015e-08
1.633397603034973145e+01,1.199959999999999916e+00,1.485099999999999977e-07,1.649139690399169922e+01,3.999059999999999837e-01,1.297189999999999984e-08
1.669554495811462402e+01,9.999510000000000343e-01,7.551299999999999597e-08,1.683698177337646484e+01,3.999079999999999857e-01,1.286140000000000027e-08
1.697752809524536133e+01,7.999490000000000212e-01,4.700450000000000245e-08,1.711846995353698730e+01,3.999030000000000085e-01,1.294520000000000034e-08
1.725857615470886230e+01,5.999320000000000208e-01,2.692209999999999991e-08,1.739951491355895996e+01,3.998990000000000045e-01,1.306229999999999945e-08
1.754043650627136230e+01,3.999030000000000085e-01,1.328230000000000076e-08,1.768180298805236816e+01,3.999010000000000065e-01,1.347449999999999933e-08
1.782360768318176270e+01,1.998520000000000019e-01,5.038849999999999821e-09,1.796405887603759766e+01,3.999070000000000125e-01,1.414060000000000057e-08
1.810517454147338867e+01,-1.428599999999999976e-04,6.675719999999999670e-11,1.824887919425964355e+01,3.999010000000000065e-01,1.452549999999999994e-08
1.839065718650817871e+01,1.998540000000000039e-01,5.532220000000000155e-09,1.854634404182434082e+01,3.999099999999999877e-01,1.440240000000000064e-08
1.868913054466247559e+01,3.999090000000000145e-01,1.442130000000000023e-08,1.883302807807922363e+01,3.999070000000000125e-01,1.353330000000000082e-08
1.897494482994079590e+01,5.999309999999999921e-01,2.670829999999999968e-08,1.911669898033142090e+01,3.999119999999999897e-01,1.294960000000000003e-08
1.925658345222473145e+01,7.999509999999999676e-01,4.651830000000000303e-08,1.940949606895446777e+01,3.999090000000000145e-01,1.408559999999999942e-08
1.955054450035095215e+01,9.999479999999999480e-01,7.540840000000000442e-08,1.969303607940673828e+01,3.999090000000000145e-01,1.321089999999999953e-08
1.983378005027770996e+01,1.199959999999999916e+00,1.468519999999999971e-07,1.998970842361450195e+01,3.999030000000000085e-01,1.286119999999999939e-08
2.019321012496948242e+01,1.399939999999999962e+00,2.205729999999999992e-07,2.034932804107666016e+01,3.999050000000000105e-01,1.226940000000000066e-08
2.055231261253356934e+01,1.599909999999999943e+00,2.946379999999999944e-07,2.070722413063049316e+01,3.999039999999999817e-01,1.189180000000000065e-08
2.091073226928710938e+01,1.799900000000000055e+00,3.994999999999999973e-07,2.106716990470886230e+01,3.999010000000000065e-01,1.172169999999999934e-08
2.126912689208984375e+01,1.999859999999999971e+00,5.437029999999999552e-07,2.142498040199279785e+01,3.999059999999999837e-01,1.139460000000000034e-08
2.162687110900878906e+01,2.198989999999999778e+00,7.350680000000000280e-07,2.178377938270568848e+01,3.998999999999999777e-01,1.145359999999999941e-08
2.199127507209777832e+01,2.398950000000000138e+00,9.727969999999999460e-07,2.216494679450988770e+01,3.999050000000000105e-01,1.199160000000000065e-08
2.236782884597778320e+01,2.599099999999999966e+00,1.353389999999999971e-06,2.253669548034667969e+01,3.999019999999999797e-01,1.202840000000000036e-08
2.273802685737609863e+01,2.799179999999999779e+00,1.878790000000000057e-06,2.291192460060119629e+01,3.999030000000000085e-01,1.298140000000000069e-08
2.311419081687927246e+01,2.999270000000000103e+00,2.608979999999999795e-06,2.328906965255737305e+01,3.999010000000000065e-01,1.313150000000000082e-08
2.349252343177795410e+01,3.199399999999999800e+00,3.617279999999999949e-06,2.366362309455871582e+01,3.998999999999999777e-01,1.202269999999999985e-08
2.387049508094787598e+01,3.399570000000000203e+00,5.035050000000000184e-06,2.404239702224731445e+01,3.999010000000000065e-01,1.182220000000000080e-08
2.424458074569702148e+01,3.599639999999999951e+00,7.045130000000000088e-06,2.441553950309753418e+01,3.998999999999999777e-01,1.270939999999999997e-08
2.461354351043701172e+01,3.799380000000000202e+00,9.833319999999999222e-06,2.478556632995605469e+01,3.998959999999999737e-01,1.291210000000000052e-08
2.499143123626708984e+01,3.999379999999999935e+00,1.378909999999999983e-05,2.517669606208801270e+01,3.998970000000000025e-01,1.225440000000000061e-09
2.537935900688171387e+01,4.199410000000000309e+00,1.943220000000000006e-05,2.555159163475036621e+01,3.998990000000000045e-01,1.617240000000000094e-09
2.575524687767028809e+01,4.399600000000000399e+00,2.754810000000000142e-05,2.594013810157775879e+01,3.998970000000000025e-01,1.371710000000000012e-09
2.614476823806762695e+01,4.599750000000000227e+00,3.913259999999999867e-05,2.631575560569763184e+01,3.998959999999999737e-01,1.277150000000000082e-09
2.651754283905029297e+01,4.799830000000000041e+00,5.598359999999999708e-05,2.668773531913757324e+01,3.998909999999999965e-01,1.896480000000000052e-09
2.689380550384521484e+01,4.999939999999999607e+00,8.059800000000000319e-05,2.706736564636230469e+01,3.998920000000000252e-01,1.822579999999999925e-09
2.727225089073181152e+01,4.799839999999999662e+00,5.676059999999999998e-05,2.744589495658874512e+01,3.998900000000000232e-01,1.930760000000000062e-09
2.765045046806335449e+01,4.599759999999999849e+00,3.996029999999999754e-05,2.783634495735168457e+01,3.998990000000000045e-01,1.459549999999999990e-09
2.804102230072021484e+01,4.399670000000000414e+00,2.829469999999999864e-05,2.821621942520141602e+01,3.999019999999999797e-01,1.401979999999999950e-09
2.841966009140014648e+01,4.199460000000000193e+00,2.010610000000000050e-05,2.859354114532470703e+01,3.999059999999999837e-01,1.526509999999999933e-09
2.879661822319030762e+01,3.999460000000000015e+00,1.429240000000000058e-05,2.897029328346252441e+01,3.999059999999999837e-01,1.843309999999999914e-09
2.917318463325500488e+01,3.799380000000000202e+00,1.023870000000000075e-05,2.936008954048156738e+01,3.999090000000000145e-01,1.269340000000000003e-08
2.956080627441406250e+01,3.599699999999999900e+00,7.364479999999999834e-06,2.973113918304443359e+01,3.999079999999999857e-01,1.459790000000000064e-08
2.993501448631286621e+01,3.399589999999999890e+00,5.316590000000000202e-06,3.010757017135620117e+01,3.999079999999999857e-01,1.437989999999999994e-08
3.031022930145263672e+01,3.199359999999999982e+00,3.828739999999999700e-06,3.049528264999389648e+01,3.999070000000000125e-01,1.302659999999999966e-08
3.069914793968200684e+01,2.999299999999999855e+00,2.776070000000000002e-06,3.087290859222412109e+01,3.999059999999999837e-01,1.350200000000000073e-08
3.107527327537536621e+01,2.799179999999999779e+00,1.999679999999999970e-06,3.124740266799926758e+01,3.999059999999999837e-01,1.434699999999999936e-08
3.145070576667785645e+01,2.599110000000000031e+00,1.443259999999999968e-06,3.162512707710266113e+01,3.999050000000000105e-01,1.435460000000000004e-08
3.182611250877380371e+01,2.399020000000000152e+00,1.041869999999999945e-06,3.199786448478698730e+01,3.999090000000000145e-01,1.294900000000000068e-08
3.220074248313903809e+01,2.199030000000000040e+00,7.865230000000000080e-07,3.235594701766967773e+01,3.999059999999999837e-01,1.290050000000000027e-08
3.255957770347595215e+01,1.999859999999999971e+00,5.783690000000000354e-07,3.271617150306701660e+01,3.999019999999999797e-01,1.236299999999999960e-08
3.292227721214294434e+01,1.799900000000000055e+00,4.242660000000000220e-07,3.307946705818176270e+01,3.999030000000000085e-01,1.244159999999999972e-08
3.328392910957336426e+01,1.599900000000000100e+00,3.113760000000000216e-07,3.344313907623291016e+01,3.999019999999999797e-01,1.336410000000000020e-08
3.364937567710876465e+01,1.399929999999999897e+00,2.330860000000000002e-07,3.380638217926025391e+01,3.999019999999999797e-01,1.386079999999999995e-08
3.400938630104064941e+01,1.199969999999999981e+00,1.919370000000000067e-07,3.416655421257019043e+01,3.999079999999999857e-01,1.373570000000000004e-08
3.437195205688476562e+01,9.999440000000000550e-01,8.038219999999999566e-08,3.451305365562438965e+01,3.999070000000000125e-01,1.417330000000000026e-08
3.466732978820800781e+01,7.999560000000000004e-01,5.032039999999999841e-08,3.482632470130920410e+01,3.999079999999999857e-01,1.453919999999999959e-08
3.496593379974365234e+01,5.999339999999999673e-01,2.937829999999999977e-08,3.510959100723266602e+01,3.999070000000000125e-01,1.405699999999999974e-08
3.525316381454467773e+01,3.999119999999999897e-01,1.441910000000000039e-08,3.540189886093139648e+01,3.999090000000000145e-01,1.566469999999999865e-08
3.554345130920410156e+01,1.998640000000000139e-01,6.102800000000000060e-09,3.568411087989807129e+01,3.999119999999999897e-01,1.535819999999999852e-08
