# Fri Nov 17 15:04:52 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.798244476318359375e-02,-2.861019999999999926e-05,-9.994510000000000314e-11,2.318801879882812500e-01,4.000259999999999927e-01,1.103439999999999986e-08
3.743746280670166016e-01,1.999640000000000029e-01,3.616080000000000194e-09,5.275490283966064453e-01,4.000190000000000135e-01,8.957960000000000362e-09
6.684691905975341797e-01,4.000230000000000175e-01,8.757089999999999173e-09,8.088836669921875000e-01,4.000230000000000175e-01,8.617420000000000213e-09
9.498023986816406250e-01,6.000469999999999970e-01,1.895429999999999854e-08,1.104714393615722656e+00,4.000219999999999887e-01,7.450860000000000056e-09
1.246632337570190430e+00,8.000680000000000014e-01,3.275999999999999689e-08,1.401195526123046875e+00,4.000279999999999947e-01,7.133890000000000064e-09
1.542114734649658203e+00,1.000070000000000014e+00,5.551800000000000122e-08,1.685032606124877930e+00,4.000219999999999887e-01,5.774079999999999979e-09
1.827951431274414062e+00,1.200059999999999905e+00,8.689950000000000334e-08,1.965841293334960938e+00,4.000219999999999887e-01,4.435520000000000002e-09
2.104762554168701172e+00,1.400069999999999926e+00,1.746680000000000127e-07,2.259674787521362305e+00,4.000170000000000115e-01,9.569839999999999288e-09
2.463556289672851562e+00,1.600019999999999998e+00,2.196890000000000027e-07,2.617532014846801758e+00,4.000150000000000095e-01,9.498569999999999801e-09
2.822648525238037109e+00,1.800010000000000110e+00,3.035419999999999794e-07,2.980255126953125000e+00,4.000190000000000135e-01,9.113960000000000237e-09
3.181140422821044922e+00,1.999970000000000026e+00,4.230469999999999897e-07,3.337506532669067383e+00,4.000230000000000175e-01,8.469709999999999283e-09
3.545387744903564453e+00,2.200009999999999799e+00,5.782869999999999954e-07,3.704676151275634766e+00,4.000219999999999887e-01,6.893480000000000063e-09
3.906448364257812500e+00,2.400049999999999795e+00,8.049519999999999674e-07,4.066374301910400391e+00,4.000230000000000175e-01,6.597669999999999614e-09
4.272969961166381836e+00,2.600080000000000169e+00,1.103820000000000047e-06,4.448868989944458008e+00,4.000170000000000115e-01,6.809810000000000083e-09
4.648754119873046875e+00,2.800180000000000113e+00,1.562820000000000014e-06,4.819656610488891602e+00,4.000150000000000095e-01,8.298150000000000756e-09
5.026956796646118164e+00,3.000290000000000123e+00,2.213040000000000075e-06,5.200858831405639648e+00,4.000170000000000115e-01,7.973689999999999583e-09
5.405739545822143555e+00,3.200340000000000185e+00,3.137440000000000068e-06,5.579324722290039062e+00,4.000090000000000034e-01,8.660760000000000189e-09
5.781882762908935547e+00,3.400490000000000013e+00,4.444839999999999612e-06,5.955790996551513672e+00,4.000119999999999787e-01,7.987879999999999924e-09
6.156668186187744141e+00,3.600589999999999957e+00,6.312989999999999674e-06,6.326569795608520508e+00,4.000110000000000054e-01,7.196890000000000363e-09
6.531452655792236328e+00,3.800380000000000091e+00,8.978140000000000746e-06,6.702354907989501953e+00,4.000090000000000034e-01,8.337099999999999262e-09
6.905239105224609375e+00,4.000350000000000072e+00,1.277570000000000035e-05,7.079138994216918945e+00,4.000049999999999994e-01,8.489370000000000433e-10
