# Fri Nov 17 15:49:37 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.200432777404785156e-02,-9.369849999999999745e-06,-2.673270000000000220e-10,2.335331439971923828e-01,4.000500000000000167e-01,1.552339999999999987e-10
3.885493278503417969e-01,1.999829999999999941e-01,3.072020000000000006e-10,5.291094779968261719e-01,4.000440000000000107e-01,4.277590000000000218e-10
6.684093475341796875e-01,4.000449999999999839e-01,4.276039999999999846e-10,8.224079608917236328e-01,4.000429999999999819e-01,1.171110000000000054e-10
9.772853851318359375e-01,6.000729999999999675e-01,1.307130000000000066e-10,1.117176294326782227e+00,4.000469999999999859e-01,-1.543520000000000063e-10
1.257687330245971680e+00,8.000960000000000294e-01,3.891350000000000216e-10,1.397776603698730469e+00,4.000469999999999859e-01,-2.042169999999999939e-10
1.539581537246704102e+00,1.000089999999999923e+00,6.813289999999999537e-10,1.678406476974487305e+00,4.000429999999999819e-01,-2.229449999999999989e-10
1.819499015808105469e+00,1.200090000000000101e+00,1.031910000000000007e-09,1.960231065750122070e+00,4.000440000000000107e-01,-4.539490000000000239e-11
2.102904319763183594e+00,1.400069999999999926e+00,1.812459999999999964e-09,2.257689237594604492e+00,4.000429999999999819e-01,-2.840999999999999805e-10
2.398413658142089844e+00,1.600049999999999972e+00,1.822169999999999923e-09,2.552963972091674805e+00,4.000469999999999859e-01,-3.386740000000000136e-10
2.707846641540527344e+00,1.800040000000000084e+00,3.362119999999999966e-09,2.848902463912963867e+00,4.000529999999999919e-01,-1.212840000000000022e-10
2.989406347274780273e+00,2.000000000000000000e+00,4.360489999999999694e-09,3.132152080535888672e+00,4.000460000000000127e-01,-4.446150000000000203e-10
3.274162530899047852e+00,2.200250000000000039e+00,5.016279999999999970e-09,3.416583776473999023e+00,4.000440000000000107e-01,-4.404190000000000070e-10
3.558744907379150391e+00,2.400319999999999787e+00,6.924139999999999625e-09,3.711912393569946289e+00,4.000369999999999759e-01,-5.924220000000000249e-10
3.851949214935302734e+00,2.600280000000000147e+00,1.196379999999999970e-06,4.026733398437500000e+00,4.000400000000000067e-01,8.218929999999999865e-09
4.227733850479125977e+00,2.800399999999999778e+00,1.633980000000000024e-06,4.397897481918334961e+00,4.000440000000000107e-01,6.915249999999999669e-09
4.603974580764770508e+00,3.000529999999999919e+00,2.273959999999999909e-06,4.772625923156738281e+00,4.000400000000000067e-01,7.746619999999999456e-09
4.976065397262573242e+00,3.200670000000000126e+00,3.195530000000000133e-06,5.146416187286376953e+00,4.000369999999999759e-01,8.354319999999999333e-09
5.350170850753784180e+00,3.400729999999999809e+00,4.473479999999999900e-06,5.521562576293945312e+00,4.000420000000000087e-01,7.718029999999999661e-09
5.726945877075195312e+00,3.600870000000000015e+00,6.322289999999999738e-06,5.899860858917236328e+00,4.000409999999999799e-01,7.689169999999999825e-09
