# Fri Nov 17 17:15:54 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.022071838378906250e-02,-9.465220000000000155e-06,1.485469999999999938e-10,2.328517436981201172e-01,4.000449999999999839e-01,5.905890000000000086e-08
3.881351947784423828e-01,1.999879999999999991e-01,1.051159999999999997e-08,5.285995006561279297e-01,4.000409999999999799e-01,5.416780000000000148e-08
6.702589988708496094e-01,4.000380000000000047e-01,5.298450000000000041e-08,8.102483749389648438e-01,4.000440000000000107e-01,5.238220000000000301e-08
9.503920078277587891e-01,6.000870000000000370e-01,2.075229999999999982e-07,1.105320215225219727e+00,4.000420000000000087e-01,4.919549999999999871e-08
1.308539628982543945e+00,8.000979999999999759e-01,3.178750000000000059e-07,1.466820716857910156e+00,4.000409999999999799e-01,3.491650000000000035e-08
1.671329021453857422e+00,1.000089999999999923e+00,4.038640000000000223e-07,1.829406261444091797e+00,4.000429999999999819e-01,2.414819999999999980e-08
2.034417390823364258e+00,1.200090000000000101e+00,3.994169999999999826e-07,2.192726612091064453e+00,4.000429999999999819e-01,1.363220000000000014e-08
2.395374298095703125e+00,1.400069999999999926e+00,3.886260000000000019e-07,2.549330949783325195e+00,4.000449999999999839e-01,1.022610000000000049e-08
2.754399299621582031e+00,1.600049999999999972e+00,3.945260000000000217e-07,2.910544395446777344e+00,4.000449999999999839e-01,8.673509999999999758e-09
3.116383552551269531e+00,1.800040000000000084e+00,4.624699999999999848e-07,3.274418115615844727e+00,4.000409999999999799e-01,8.422200000000000136e-09
3.479135036468505859e+00,1.999989999999999934e+00,5.918970000000000226e-07,3.633245468139648438e+00,4.000389999999999779e-01,7.993519999999999503e-09
3.833341360092163086e+00,2.200159999999999894e+00,7.142970000000000069e-07,4.022027015686035156e+00,4.000480000000000147e-01,8.525749999999999432e-09
4.225511074066162109e+00,2.400300000000000100e+00,9.501920000000000159e-07,4.380114555358886719e+00,4.000449999999999839e-01,8.840619999999999194e-09
4.584375381469726562e+00,2.600330000000000030e+00,1.255760000000000069e-06,4.755420207977294922e+00,4.000440000000000107e-01,8.910270000000000086e-09
4.960075855255126953e+00,2.800429999999999975e+00,1.705919999999999965e-06,5.130834341049194336e+00,4.000480000000000147e-01,8.021090000000000060e-09
5.334309339523315430e+00,3.000490000000000101e+00,2.385400000000000065e-06,5.507072448730468750e+00,4.000440000000000107e-01,7.689510000000000674e-09
5.707417249679565430e+00,3.200649999999999995e+00,3.320770000000000056e-06,5.876783609390258789e+00,4.000420000000000087e-01,9.007109999999999515e-09
6.080026388168334961e+00,3.400799999999999823e+00,4.697989999999999890e-06,6.250297546386718750e+00,4.000380000000000047e-01,8.719280000000000107e-09
6.456314563751220703e+00,3.600820000000000132e+00,6.596519999999999990e-06,6.626967668533325195e+00,4.000400000000000067e-01,8.234259999999999646e-09
6.830361366271972656e+00,3.800640000000000018e+00,9.187569999999999518e-06,7.002538442611694336e+00,4.000409999999999799e-01,7.903740000000000667e-09
7.204327106475830078e+00,4.000650000000000261e+00,1.299370000000000063e-05,7.376408100128173828e+00,4.000429999999999819e-01,5.018119999999999624e-10
7.579008579254150391e+00,4.200580000000000425e+00,1.849089999999999943e-05,7.748544454574584961e+00,4.000319999999999987e-01,6.726980000000000483e-10
7.952636718750000000e+00,4.400820000000000398e+00,2.635200000000000113e-05,8.125542879104614258e+00,4.000299999999999967e-01,6.935360000000000337e-10
8.327461719512939453e+00,4.600920000000000343e+00,3.770380000000000313e-05,8.499125957489013672e+00,4.000270000000000215e-01,5.498170000000000464e-10
8.701795578002929688e+00,4.801020000000000287e+00,5.398960000000000228e-05,8.874315738677978516e+00,4.000319999999999987e-01,6.582499999999999758e-10
9.078334569931030273e+00,5.001089999999999591e+00,7.802560000000000051e-05,9.249617338180541992e+00,4.000290000000000235e-01,1.055749999999999999e-09
9.454313755035400391e+00,4.801009999999999778e+00,5.451790000000000195e-05,9.638327121734619141e+00,4.000230000000000175e-01,9.878989999999999611e-10
9.841485023498535156e+00,4.600950000000000095e+00,3.810339999999999843e-05,1.001559543609619141e+01,4.000290000000000235e-01,9.257079999999999842e-10
1.021530342102050781e+01,4.400809999999999889e+00,2.674969999999999903e-05,1.038714337348937988e+01,4.000330000000000275e-01,1.152409999999999953e-09
1.059223222732543945e+01,4.200639999999999930e+00,1.883359999999999871e-05,1.076573443412780762e+01,4.000310000000000255e-01,1.151849999999999905e-09
1.096856307983398438e+01,4.000630000000000130e+00,1.335270000000000008e-05,1.114019441604614258e+01,4.000319999999999987e-01,1.461850000000000075e-09
1.134168529510498047e+01,3.800619999999999887e+00,9.457110000000000329e-06,1.151523089408874512e+01,4.000310000000000255e-01,1.086510000000000046e-08
1.171800088882446289e+01,3.600810000000000066e+00,6.719640000000000262e-06,1.188867402076721191e+01,4.000340000000000007e-01,1.029179999999999955e-08
1.209016799926757812e+01,3.400770000000000071e+00,4.787620000000000250e-06,1.226274085044860840e+01,4.000380000000000047e-01,1.129260000000000048e-08
1.246790194511413574e+01,3.200680000000000192e+00,3.411809999999999950e-06,1.264014697074890137e+01,4.000449999999999839e-01,1.162529999999999955e-08
1.284365177154541016e+01,3.000509999999999788e+00,2.436000000000000055e-06,1.301587820053100586e+01,4.000420000000000087e-01,1.158059999999999949e-08
1.321702790260314941e+01,2.800460000000000171e+00,1.741290000000000103e-06,1.338830637931823730e+01,4.000420000000000087e-01,1.033279999999999972e-08
1.358980774879455566e+01,2.600309999999999899e+00,1.249479999999999936e-06,1.376137900352478027e+01,4.000540000000000207e-01,1.073770000000000026e-08
