# Fri Nov 17 17:18:35 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.991578102111816406e-02,-1.013280000000000063e-05,-3.219250000000000024e-10,2.314891815185546875e-01,4.000420000000000087e-01,3.506580000000000024e-08
3.733916282653808594e-01,1.999849999999999961e-01,7.270909999999999659e-09,5.127511024475097656e-01,4.000460000000000127e-01,3.217589999999999763e-08
6.538097858428955078e-01,4.000460000000000127e-01,3.192869999999999791e-08,7.933104038238525391e-01,4.000480000000000147e-01,3.198200000000000143e-08
9.474196434020996094e-01,6.000699999999999923e-01,8.974929999999999488e-08,1.089093923568725586e+00,4.000529999999999919e-01,2.673079999999999872e-08
1.230270862579345703e+00,8.001209999999999711e-01,2.026359999999999889e-07,1.384432315826416016e+00,4.000460000000000127e-01,2.305440000000000096e-08
1.588690996170043945e+00,1.000099999999999989e+00,2.093599999999999901e-07,1.746359109878540039e+00,4.000429999999999819e-01,1.302450000000000026e-08
1.949524164199829102e+00,1.200099999999999945e+00,2.362390000000000020e-07,2.104569673538208008e+00,4.000480000000000147e-01,9.890450000000000727e-09
2.309084653854370117e+00,1.400079999999999991e+00,2.541970000000000097e-07,2.463514089584350586e+00,4.000500000000000167e-01,8.088789999999999734e-09
2.667051792144775391e+00,1.600049999999999972e+00,2.775680000000000143e-07,2.822052240371704102e+00,4.000460000000000127e-01,7.858999999999999434e-09
3.025090217590332031e+00,1.800040000000000084e+00,3.663010000000000188e-07,3.180758953094482422e+00,4.000520000000000187e-01,7.695150000000000253e-09
3.383057832717895508e+00,2.000000000000000000e+00,4.689000000000000231e-07,3.541658401489257812e+00,4.000449999999999839e-01,7.637489999999999855e-09
3.744583368301391602e+00,2.200289999999999857e+00,6.282410000000000469e-07,3.899099349975585938e+00,4.000469999999999859e-01,7.444140000000000311e-09
4.103017568588256836e+00,2.400339999999999918e+00,8.528989999999999930e-07,4.261614084243774414e+00,4.000509999999999899e-01,7.639350000000000508e-09
4.462082624435424805e+00,2.600410000000000110e+00,1.151019999999999993e-06,4.632127046585083008e+00,4.000549999999999939e-01,8.548890000000000657e-09
4.836199760437011719e+00,2.800489999999999924e+00,1.631129999999999916e-06,5.006454706192016602e+00,4.000489999999999879e-01,9.004820000000000757e-09
5.209213495254516602e+00,3.000599999999999934e+00,2.252219999999999927e-06,5.379279136657714844e+00,4.000480000000000147e-01,8.056389999999999721e-09
5.584151506423950195e+00,3.200750000000000206e+00,3.154990000000000010e-06,5.754629850387573242e+00,4.000480000000000147e-01,7.806239999999999298e-09
5.958002090454101562e+00,3.400860000000000216e+00,4.448700000000000283e-06,6.130180597305297852e+00,4.000520000000000187e-01,8.598879999999999572e-09
6.333118438720703125e+00,3.600960000000000161e+00,6.290169999999999950e-06,6.504654645919799805e+00,4.000509999999999899e-01,9.401150000000000773e-09
6.704352617263793945e+00,3.800739999999999785e+00,8.887490000000000182e-06,6.877277851104736328e+00,4.000469999999999859e-01,8.706120000000000537e-09
7.081347227096557617e+00,4.000650000000000261e+00,1.259759999999999946e-05,7.254482507705688477e+00,4.000389999999999779e-01,5.328420000000000093e-10
7.455818176269531250e+00,4.200610000000000177e+00,1.789180000000000037e-05,7.628827333450317383e+00,4.000349999999999739e-01,3.592130000000000188e-10
7.830758571624755859e+00,4.400830000000000020e+00,2.552279999999999897e-05,8.002318143844604492e+00,4.000340000000000007e-01,7.183190000000000503e-10
8.205614805221557617e+00,4.600950000000000095e+00,3.648109999999999873e-05,8.377204179763793945e+00,4.000360000000000027e-01,8.650899999999999564e-10
8.581874608993530273e+00,4.801059999999999661e+00,5.224219999999999933e-05,8.753442287445068359e+00,4.000330000000000275e-01,8.184790000000000436e-10
