# Fri Nov 17 18:17:38 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=292, ratioRth=0.2, Rth=6400863.046564031, Nth=50
3.211491107940673828e-01,4.000750000000000139e-01,2.438859999999999910e-08
6.004431247711181641e-01,4.000730000000000119e-01,2.411580000000000145e-08
8.810017108917236328e-01,4.000699999999999812e-01,2.351989999999999940e-08
1.163015842437744141e+00,4.000679999999999792e-01,2.399090000000000077e-08
1.445328712463378906e+00,4.000690000000000079e-01,2.419350000000000088e-08
1.724641084671020508e+00,4.000719999999999832e-01,2.439539999999999953e-08
2.021020412445068359e+00,4.000759999999999872e-01,2.336329999999999851e-08
2.301994800567626953e+00,4.000730000000000119e-01,2.422729999999999884e-08
2.583611965179443359e+00,4.000710000000000099e-01,2.403990000000000009e-08
2.866547822952270508e+00,4.000710000000000099e-01,2.484260000000000105e-08
3.148974895477294922e+00,4.000710000000000099e-01,2.513169999999999998e-08
3.427059650421142578e+00,4.000710000000000099e-01,2.550419999999999884e-08
3.706909894943237305e+00,4.000730000000000119e-01,2.578980000000000042e-08
3.988218784332275391e+00,4.000790000000000179e-01,2.486409999999999896e-08
4.269312143325805664e+00,4.000770000000000159e-01,2.472949999999999985e-08
4.552080631256103516e+00,4.000790000000000179e-01,2.441720000000000043e-08
4.834879636764526367e+00,4.000759999999999872e-01,2.399239999999999916e-08
5.117545127868652344e+00,4.000770000000000159e-01,2.337089999999999919e-08
5.412198066711425781e+00,4.000830000000000219e-01,2.399589999999999982e-08
5.693720340728759766e+00,4.000750000000000139e-01,2.411269999999999925e-08
5.987984895706176758e+00,4.000819999999999932e-01,2.312010000000000001e-08
6.270366668701171875e+00,4.000839999999999952e-01,2.483300000000000141e-08
6.551485300064086914e+00,4.000889999999999724e-01,2.457749999999999955e-08
6.833718299865722656e+00,4.000900000000000012e-01,2.409379999999999966e-08
7.118197202682495117e+00,4.000830000000000219e-01,2.344879999999999951e-08
7.400818347930908203e+00,4.000839999999999952e-01,2.408129999999999872e-08
7.682994365692138672e+00,4.000779999999999892e-01,2.423579999999999855e-08
7.968315362930297852e+00,4.000779999999999892e-01,2.448539999999999901e-08
8.248212337493896484e+00,4.000790000000000179e-01,2.454400000000000127e-08
8.531022310256958008e+00,4.000739999999999852e-01,2.450580000000000031e-08
8.811201333999633789e+00,4.000790000000000179e-01,2.501490000000000054e-08
9.107547760009765625e+00,4.000759999999999872e-01,2.491299999999999948e-08
9.386731386184692383e+00,4.000790000000000179e-01,2.522410000000000019e-08
9.666482210159301758e+00,4.000750000000000139e-01,2.492280000000000000e-08
9.948650121688842773e+00,4.000770000000000159e-01,2.514580000000000141e-08
1.022716236114501953e+01,4.000759999999999872e-01,2.491869999999999999e-08
1.050712704658508301e+01,4.000750000000000139e-01,2.475609999999999891e-08
1.078791427612304688e+01,4.000810000000000199e-01,2.504349999999999856e-08
1.107095980644226074e+01,4.000719999999999832e-01,2.595030000000000044e-08
1.136474728584289551e+01,4.000799999999999912e-01,2.447240000000000081e-08
1.166316223144531250e+01,4.000739999999999852e-01,2.395469999999999877e-08
1.194214200973510742e+01,4.000779999999999892e-01,2.383890000000000047e-08
1.222353649139404297e+01,4.000759999999999872e-01,2.469220000000000123e-08
1.253971409797668457e+01,4.000730000000000119e-01,2.332070000000000116e-08
1.281904387474060059e+01,4.000799999999999912e-01,2.394949999999999883e-08
1.310335254669189453e+01,4.000830000000000219e-01,2.378690000000000106e-08
1.339835619926452637e+01,4.000779999999999892e-01,2.353139999999999920e-08
1.368044209480285645e+01,4.000790000000000179e-01,2.362230000000000103e-08
1.397815847396850586e+01,4.000810000000000199e-01,2.332819999999999974e-08
1.425984025001525879e+01,4.000739999999999852e-01,2.309999999999999840e-08
1.454310488700866699e+01,4.000719999999999832e-01,2.457600000000000116e-08
1.482635331153869629e+01,4.000739999999999852e-01,2.463340000000000140e-08
1.511163902282714844e+01,4.000810000000000199e-01,2.388560000000000115e-08
1.540778803825378418e+01,4.000799999999999912e-01,2.456769999999999903e-08
1.569084715843200684e+01,4.000819999999999932e-01,2.467010000000000066e-08
1.597209000587463379e+01,4.000799999999999912e-01,2.517139999999999933e-08
1.625356030464172363e+01,4.000839999999999952e-01,2.495649999999999917e-08
1.653625130653381348e+01,4.000879999999999992e-01,2.416340000000000116e-08
1.681433629989624023e+01,4.000790000000000179e-01,2.492470000000000017e-08
1.709865689277648926e+01,4.000770000000000159e-01,2.377399999999999835e-08
1.738022446632385254e+01,4.000739999999999852e-01,2.366039999999999990e-08
1.766310405731201172e+01,4.000739999999999852e-01,2.352880000000000089e-08
1.794277024269104004e+01,4.000670000000000059e-01,2.368000000000000095e-08
1.822105383872985840e+01,4.000739999999999852e-01,2.406589999999999979e-08
1.850204038619995117e+01,4.000710000000000099e-01,2.474699999999999985e-08
1.878305149078369141e+01,4.000719999999999832e-01,2.391160000000000085e-08
1.906521010398864746e+01,4.000710000000000099e-01,2.440749999999999869e-08
1.934532761573791504e+01,4.000719999999999832e-01,2.397139999999999851e-08
1.962503671646118164e+01,4.000739999999999852e-01,2.481269999999999891e-08
1.990697574615478516e+01,4.000719999999999832e-01,2.445419999999999937e-08
2.020376777648925781e+01,4.000730000000000119e-01,2.361919999999999884e-08
2.049956727027893066e+01,4.000750000000000139e-01,2.370389999999999959e-08
2.078128242492675781e+01,4.000699999999999812e-01,2.329239999999999951e-08
2.106235599517822266e+01,4.000699999999999812e-01,2.374700000000000082e-08
2.134205460548400879e+01,4.000750000000000139e-01,2.440920000000000128e-08
2.162628173828125000e+01,4.000770000000000159e-01,2.487389999999999948e-08
2.190667009353637695e+01,4.000750000000000139e-01,2.507959999999999847e-08
