# Fri Nov 17 14:35:31 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=54, ratioRth=0.2, Rth=6060212.602848571, Nth=50
3.475308418273925781e-01,3.998229999999999840e-01,1.718620000000000006e-08
6.581718921661376953e-01,3.998369999999999980e-01,1.524980000000000001e-08
9.528291225433349609e-01,3.998340000000000227e-01,5.173449999999999914e-08
1.263312816619873047e+00,3.998329999999999940e-01,6.248039999999999612e-08
1.572831630706787109e+00,3.998300000000000187e-01,7.173249999999999729e-08
1.862382650375366211e+00,3.998450000000000060e-01,2.134160000000000100e-07
2.155985832214355469e+00,3.998169999999999780e-01,7.981350000000000196e-08
2.511845111846923828e+00,3.998369999999999980e-01,1.381480000000000006e-07
2.802789688110351562e+00,3.998410000000000020e-01,1.381270000000000033e-07
3.080739498138427734e+00,3.998340000000000227e-01,1.512099999999999888e-07
3.372265100479125977e+00,3.998380000000000267e-01,1.435890000000000028e-07
3.672095775604248047e+00,3.998410000000000020e-01,1.481000000000000093e-07
3.963958978652954102e+00,3.998410000000000020e-01,1.517850000000000056e-07
4.266784429550170898e+00,3.998459999999999792e-01,1.590829999999999959e-07
4.563615322113037109e+00,3.998380000000000267e-01,1.947939999999999905e-07
4.871438741683959961e+00,3.998380000000000267e-01,2.003210000000000108e-07
5.188279151916503906e+00,3.998269999999999880e-01,1.742539999999999932e-07
5.481112480163574219e+00,3.998329999999999940e-01,2.190939999999999897e-07
5.983824253082275391e+00,3.998399999999999732e-01,2.573750000000000134e-07
6.279654026031494141e+00,3.998349999999999960e-01,2.727169999999999929e-07
6.571485996246337891e+00,3.998380000000000267e-01,2.864729999999999739e-07
6.870314836502075195e+00,3.998399999999999732e-01,2.824709999999999887e-07
7.180137872695922852e+00,3.998369999999999980e-01,3.352709999999999851e-07
7.465490341186523438e+00,3.998349999999999960e-01,3.814989999999999938e-07
7.758321762084960938e+00,3.998280000000000167e-01,3.809939999999999770e-07
8.067145824432373047e+00,3.998309999999999920e-01,4.000809999999999943e-07
8.390985727310180664e+00,3.998300000000000187e-01,4.061360000000000046e-07
8.768773317337036133e+00,3.998220000000000107e-01,4.062409999999999913e-07
9.057603120803833008e+00,3.998349999999999960e-01,4.106430000000000065e-07
9.365427494049072266e+00,3.998329999999999940e-01,4.155079999999999908e-07
9.659258365631103516e+00,3.998380000000000267e-01,4.010250000000000060e-07
9.947095870971679688e+00,3.998369999999999980e-01,4.993519999999999837e-07
1.028892636299133301e+01,3.998220000000000107e-01,4.585419999999999776e-07
1.059974861145019531e+01,3.998280000000000167e-01,5.019409999999999813e-07
1.090657186508178711e+01,3.998369999999999980e-01,5.066889999999999653e-07
1.119640660285949707e+01,3.998360000000000247e-01,5.199890000000000116e-07
1.147424674034118652e+01,3.998329999999999940e-01,5.324199999999999990e-07
1.177047038078308105e+01,3.998309999999999920e-01,4.990829999999999699e-07
1.204691791534423828e+01,3.998309999999999920e-01,5.849740000000000340e-07
1.233825230598449707e+01,3.998360000000000247e-01,5.732050000000000032e-07
1.261909294128417969e+01,3.998329999999999940e-01,5.897469999999999670e-07
1.291492295265197754e+01,3.998289999999999900e-01,5.837420000000000135e-07
1.321774888038635254e+01,3.998309999999999920e-01,7.156750000000000342e-07
1.349607610702514648e+01,3.998309999999999920e-01,6.188519999999999619e-07
1.383539462089538574e+01,3.998360000000000247e-01,7.209290000000000097e-07
1.411223673820495605e+01,3.998309999999999920e-01,7.046400000000000416e-07
1.440406942367553711e+01,3.998360000000000247e-01,7.268659999999999920e-07
1.469812798500061035e+01,3.998309999999999920e-01,7.465820000000000078e-07
1.499373149871826172e+01,3.998289999999999900e-01,6.667109999999999936e-07
1.527356982231140137e+01,3.998380000000000267e-01,6.184640000000000514e-07
1.560238242149353027e+01,3.998249999999999860e-01,5.573969999999999718e-07
1.597516846656799316e+01,3.998360000000000247e-01,6.431019999999999839e-07
1.626999974250793457e+01,3.998329999999999940e-01,6.508900000000000269e-07
1.656283092498779297e+01,3.998419999999999752e-01,6.168309999999999731e-07
1.671474361419677734e+01,3.998120000000000007e-01,4.176630000000000256e-07
