# Fri Nov 17 16:10:27 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.3, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=919, ratioRth=0.2, Rth=5968753.101044724, Nth=50
3.306059837341308594e-01,4.000699999999999812e-01,2.056680000000000057e-08
6.109175682067871094e-01,4.000759999999999872e-01,2.113099999999999910e-08
9.090976715087890625e-01,4.000750000000000139e-01,2.160129999999999901e-08
1.188738107681274414e+00,4.000779999999999892e-01,2.122259999999999907e-08
1.485080242156982422e+00,4.000739999999999852e-01,2.153030000000000122e-08
1.769436597824096680e+00,4.000759999999999872e-01,2.008440000000000149e-08
2.052273750305175781e+00,4.000739999999999852e-01,1.983379999999999990e-08
2.335625648498535156e+00,4.000730000000000119e-01,1.965900000000000087e-08
2.620462656021118164e+00,4.000679999999999792e-01,2.096380000000000075e-08
2.905301094055175781e+00,4.000699999999999812e-01,2.084149999999999839e-08
3.189163923263549805e+00,4.000730000000000119e-01,1.960089999999999918e-08
3.466985464096069336e+00,4.000750000000000139e-01,2.013530000000000097e-08
3.751834154129028320e+00,4.000730000000000119e-01,1.918620000000000143e-08
4.032607793807983398e+00,4.000690000000000079e-01,1.938150000000000054e-08
4.314555883407592773e+00,4.000710000000000099e-01,1.944990000000000001e-08
4.596072196960449219e+00,4.000659999999999772e-01,2.018379999999999972e-08
4.877233505249023438e+00,4.000659999999999772e-01,2.015830000000000059e-08
5.156486272811889648e+00,4.000750000000000139e-01,2.032240000000000005e-08
5.438509702682495117e+00,4.000679999999999792e-01,2.045859999999999964e-08
5.718724012374877930e+00,4.000679999999999792e-01,2.061799999999999973e-08
6.001286029815673828e+00,4.000650000000000039e-01,2.007469999999999976e-08
6.282466650009155273e+00,4.000639999999999752e-01,1.967020000000000100e-08
6.560681819915771484e+00,4.000699999999999812e-01,2.016279999999999907e-08
6.840745687484741211e+00,4.000750000000000139e-01,2.032040000000000109e-08
