# Fri Nov 17 15:16:58 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.196117401123046875e-02,-1.838210000000000142e-05,1.358390000000000104e-10,2.348635196685791016e-01,4.000340000000000007e-01,3.609370000000000245e-08
3.757824897766113281e-01,1.999730000000000119e-01,6.110180000000000090e-09,5.187005996704101562e-01,4.000360000000000027e-01,3.645480000000000030e-08
6.596186161041259766e-01,4.000360000000000027e-01,3.569020000000000151e-08,8.005383014678955078e-01,4.000389999999999779e-01,3.305480000000000294e-08
9.414589405059814453e-01,6.000680000000000458e-01,1.047570000000000029e-07,1.097368478775024414e+00,4.000380000000000047e-01,2.794619999999999848e-08
1.300518751144409180e+00,8.001000000000000334e-01,2.091460000000000121e-07,1.458162546157836914e+00,4.000420000000000087e-01,2.857330000000000017e-08
1.662551403045654297e+00,1.000089999999999923e+00,2.678350000000000157e-07,1.819259166717529297e+00,4.000349999999999739e-01,2.331090000000000064e-08
2.025984525680541992e+00,1.200090000000000101e+00,4.421550000000000043e-07,2.184220552444458008e+00,4.000360000000000027e-01,2.010339999999999988e-08
2.388395547866821289e+00,1.400069999999999926e+00,3.626070000000000123e-07,2.546182870864868164e+00,4.000369999999999759e-01,1.405500000000000079e-08
2.750945329666137695e+00,1.600039999999999907e+00,5.137009999999999755e-07,2.907703399658203125e+00,4.000330000000000275e-01,1.429859999999999941e-08
3.113220214843750000e+00,1.800030000000000019e+00,6.112579999999999801e-07,3.271112442016601562e+00,4.000409999999999799e-01,1.153219999999999953e-08
3.477141857147216797e+00,1.999989999999999934e+00,7.186560000000000528e-07,3.631789684295654297e+00,4.000409999999999799e-01,1.323560000000000008e-08
3.838934659957885742e+00,2.200159999999999894e+00,7.188719999999999801e-07,3.995188236236572266e+00,4.000380000000000047e-01,9.307469999999999500e-09
4.202174663543701172e+00,2.400259999999999838e+00,9.408859999999999986e-07,4.361078023910522461e+00,4.000360000000000027e-01,9.826039999999999292e-09
4.565127611160278320e+00,2.600270000000000081e+00,1.229410000000000101e-06,4.741372823715209961e+00,4.000310000000000255e-01,1.006750000000000065e-08
4.948561191558837891e+00,2.800330000000000208e+00,1.724799999999999986e-06,5.117404937744140625e+00,4.000330000000000275e-01,8.954479999999999460e-09
5.321204185485839844e+00,3.000440000000000218e+00,2.358909999999999832e-06,5.493534326553344727e+00,4.000420000000000087e-01,9.349260000000000035e-09
5.696724176406860352e+00,3.200649999999999995e+00,3.352509999999999942e-06,5.868154048919677734e+00,4.000409999999999799e-01,1.043020000000000065e-08
6.073564291000366211e+00,3.400739999999999874e+00,4.630430000000000151e-06,6.244523048400878906e+00,4.000400000000000067e-01,1.022219999999999971e-08
6.448615789413452148e+00,3.600859999999999950e+00,6.515010000000000156e-06,6.621944665908813477e+00,4.000349999999999739e-01,9.140730000000000549e-09
6.826500415802001953e+00,3.800670000000000215e+00,9.163669999999999628e-06,7.001426935195922852e+00,4.000389999999999779e-01,9.060340000000000582e-09
7.207756996154785156e+00,4.000589999999999868e+00,1.300489999999999978e-05,7.390799760818481445e+00,4.000330000000000275e-01,2.164840000000000147e-09
7.591685771942138672e+00,4.200630000000000308e+00,1.847750000000000054e-05,7.774581432342529297e+00,4.000259999999999927e-01,1.915340000000000129e-09
7.980462789535522461e+00,4.400809999999999889e+00,2.650810000000000121e-05,8.149364709854125977e+00,4.000319999999999987e-01,3.218959999999999811e-09
8.351249217987060547e+00,4.600939999999999586e+00,3.793309999999999770e-05,8.525151968002319336e+00,4.000239999999999907e-01,3.999639999999999642e-09
8.725034952163696289e+00,4.801009999999999778e+00,5.468850000000000333e-05,8.896937131881713867e+00,4.000230000000000175e-01,2.503869999999999957e-09
9.099808216094970703e+00,5.001070000000000348e+00,7.915519999999999729e-05,9.272260665893554688e+00,4.000210000000000155e-01,2.791260000000000140e-09
9.473145723342895508e+00,4.800970000000000404e+00,5.543630000000000318e-05,9.646445512771606445e+00,4.000159999999999827e-01,4.519739999999999945e-09
9.846931934356689453e+00,4.600909999999999833e+00,3.895790000000000185e-05,1.001683473587036133e+01,4.000259999999999927e-01,4.354269999999999689e-09
1.022240447998046875e+01,4.400739999999999874e+00,2.743909999999999958e-05,1.039730501174926758e+01,4.000279999999999947e-01,5.889120000000000029e-09
1.060118722915649414e+01,4.200610000000000177e+00,1.955640000000000134e-05,1.077508807182312012e+01,4.000279999999999947e-01,6.540909999999999905e-09
1.098097038269042969e+01,4.000609999999999999e+00,1.395119999999999951e-05,1.115587019920349121e+01,4.000230000000000175e-01,7.181990000000000342e-09
1.135975265502929688e+01,3.800570000000000004e+00,9.917880000000000662e-06,1.153365397453308105e+01,4.000340000000000007e-01,1.224170000000000003e-08
1.174000024795532227e+01,3.600810000000000066e+00,7.051670000000000198e-06,1.191443538665771484e+01,4.000380000000000047e-01,1.127140000000000060e-08
1.212231731414794922e+01,3.400720000000000187e+00,5.018999999999999719e-06,1.229621624946594238e+01,4.000380000000000047e-01,1.092020000000000040e-08
1.250409722328186035e+01,3.200610000000000177e+00,3.571500000000000025e-06,1.267499852180480957e+01,4.000380000000000047e-01,1.098779999999999963e-08
1.287788271903991699e+01,3.000449999999999839e+00,2.560149999999999959e-06,1.305078554153442383e+01,4.000389999999999779e-01,1.245150000000000069e-08
1.325066971778869629e+01,2.800349999999999895e+00,1.827189999999999992e-06,1.342157149314880371e+01,4.000340000000000007e-01,1.145689999999999918e-08
1.362645459175109863e+01,2.600239999999999885e+00,1.311089999999999970e-06,1.379835557937622070e+01,4.000429999999999819e-01,1.125629999999999969e-08
1.400323939323425293e+01,2.400240000000000151e+00,9.791709999999999209e-07,1.416079545021057129e+01,4.000369999999999759e-01,1.151050000000000073e-08
1.435903453826904297e+01,2.200200000000000156e+00,6.968979999999999979e-07,1.451694297790527344e+01,4.000449999999999839e-01,1.136670000000000046e-08
1.472082638740539551e+01,1.999989999999999934e+00,4.969389999999999740e-07,1.487573862075805664e+01,4.000389999999999779e-01,1.311519999999999954e-08
1.507962226867675781e+01,1.800030000000000019e+00,3.558229999999999960e-07,1.523653078079223633e+01,4.000349999999999739e-01,1.352079999999999988e-08
1.545940470695495605e+01,1.600039999999999907e+00,2.534170000000000252e-07,1.561731529235839844e+01,4.000380000000000047e-01,1.303249999999999940e-08
1.582219576835632324e+01,1.400079999999999991e+00,2.035499999999999930e-07,1.597910594940185547e+01,4.000349999999999739e-01,1.310439999999999954e-08
1.618276596069335938e+01,1.200090000000000101e+00,1.202829999999999925e-07,1.634218740463256836e+01,4.000330000000000275e-01,1.201079999999999992e-08
1.654274058341979980e+01,1.000080000000000080e+00,7.472450000000000185e-08,1.669742441177368164e+01,4.000380000000000047e-01,1.005789999999999936e-08
1.683616781234741211e+01,8.000850000000000461e-01,4.514740000000000231e-08,1.697701740264892578e+01,4.000349999999999739e-01,1.061879999999999977e-08
1.711838173866271973e+01,6.000649999999999595e-01,2.589290000000000020e-08,1.725928473472595215e+01,4.000389999999999779e-01,1.198900000000000068e-08
1.739972209930419922e+01,4.000380000000000047e-01,1.302059999999999948e-08,1.753836917877197266e+01,4.000340000000000007e-01,1.249990000000000064e-08
1.768028950691223145e+01,1.999759999999999871e-01,4.372929999999999705e-09,1.782002258300781250e+01,4.000360000000000027e-01,1.364970000000000013e-08
1.796152949333190918e+01,-2.269740000000000058e-05,-2.739250000000000027e-09,1.810336089134216309e+01,4.000389999999999779e-01,1.547539999999999973e-08
1.824616885185241699e+01,1.999769999999999881e-01,4.895369999999999816e-09,1.838864398002624512e+01,4.000389999999999779e-01,1.360620000000000043e-08
1.853031349182128906e+01,4.000429999999999819e-01,1.241699999999999962e-08,1.867311859130859375e+01,4.000440000000000107e-01,1.164909999999999941e-08
1.881603670120239258e+01,6.000640000000000418e-01,2.508740000000000004e-08,1.895795726776123047e+01,4.000400000000000067e-01,1.153369999999999958e-08
1.909887647628784180e+01,8.000859999999999639e-01,4.575840000000000031e-08,1.924065685272216797e+01,4.000420000000000087e-01,1.136649999999999957e-08
1.938049411773681641e+01,1.000080000000000080e+00,7.383660000000000619e-08,1.952231860160827637e+01,4.000440000000000107e-01,1.073330000000000056e-08
1.966312003135681152e+01,1.200090000000000101e+00,1.176640000000000007e-07,1.981845736503601074e+01,4.000349999999999739e-01,1.131490000000000029e-08
2.002134037017822266e+01,1.400090000000000057e+00,1.992749999999999894e-07,2.017625260353088379e+01,4.000440000000000107e-01,1.350900000000000040e-08
2.038013672828674316e+01,1.600049999999999972e+00,2.480290000000000037e-07,2.053704547882080078e+01,4.000469999999999859e-01,1.322249999999999978e-08
2.073882246017456055e+01,1.800030000000000019e+00,3.470949999999999988e-07,2.089379477500915527e+01,4.000449999999999839e-01,1.398610000000000074e-08
2.109609508514404297e+01,2.000000000000000000e+00,4.902630000000000272e-07,2.125100588798522949e+01,4.000389999999999779e-01,1.457400000000000034e-08
2.145488762855529785e+01,2.200149999999999828e+00,6.789029999999999482e-07,2.161105918884277344e+01,4.000409999999999799e-01,1.286410000000000069e-08
2.181368470191955566e+01,2.400220000000000020e+00,9.442780000000000332e-07,2.196759438514709473e+01,4.000369999999999759e-01,1.268750000000000029e-08
2.218547129631042480e+01,2.600249999999999950e+00,1.282529999999999984e-06,2.235637235641479492e+01,4.000349999999999739e-01,1.201109999999999960e-08
2.256025576591491699e+01,2.800310000000000077e+00,1.801370000000000043e-06,2.273315596580505371e+01,4.000349999999999739e-01,1.265370000000000067e-08
2.294004034996032715e+01,3.000469999999999970e+00,2.517810000000000124e-06,2.310894107818603516e+01,4.000330000000000275e-01,1.267420000000000076e-08
2.331182527542114258e+01,3.200600000000000112e+00,3.501420000000000181e-06,2.348572444915771484e+01,4.000319999999999987e-01,1.152699999999999959e-08
2.368777871131896973e+01,3.400700000000000056e+00,4.920079999999999995e-06,2.385951280593872070e+01,4.000380000000000047e-01,1.082000000000000027e-08
2.409837341308593750e+01,3.600699999999999790e+00,6.893589999999999672e-06,2.426630902290344238e+01,4.000349999999999739e-01,1.155430000000000010e-08
2.446719098091125488e+01,3.800530000000000186e+00,9.649320000000000645e-06,2.463994884490966797e+01,4.000340000000000007e-01,1.084439999999999949e-08
2.484283351898193359e+01,4.000560000000000116e+00,1.354380000000000067e-05,2.501373577117919922e+01,4.000250000000000195e-01,3.057049999999999902e-09
2.521571922302246094e+01,4.200560000000000294e+00,1.908399999999999889e-05,2.538636589050292969e+01,4.000219999999999887e-01,4.485929999999999625e-09
2.558825087547302246e+01,4.400769999999999627e+00,2.714440000000000052e-05,2.577414393424987793e+01,4.000259999999999927e-01,6.108979999999999722e-09
2.598038649559020996e+01,4.600900000000000212e+00,3.875539999999999828e-05,2.615093111991882324e+01,4.000230000000000175e-01,6.135229999999999709e-09
2.634881424903869629e+01,4.801009999999999778e+00,5.550000000000000056e-05,2.653764700889587402e+01,4.000230000000000175e-01,5.885340000000000275e-09
2.674266481399536133e+01,5.001079999999999970e+00,7.934550000000000121e-05,2.692838931083679199e+01,4.000170000000000115e-01,6.065299999999999724e-09
2.713129353523254395e+01,4.800980000000000025e+00,5.564570000000000155e-05,2.731644988059997559e+01,4.000159999999999827e-01,6.418689999999999886e-09
2.751998162269592285e+01,4.600880000000000081e+00,3.916460000000000107e-05,2.769288086891174316e+01,4.000210000000000155e-01,7.325799999999999662e-09
2.790052366256713867e+01,4.400730000000000253e+00,2.759639999999999890e-05,2.807200050354003906e+01,4.000230000000000175e-01,8.396099999999999989e-09
2.827481365203857422e+01,4.200590000000000046e+00,1.956629999999999933e-05,2.844354367256164551e+01,4.000279999999999947e-01,7.941279999999999692e-09
2.864938855171203613e+01,4.000580000000000247e+00,1.398119999999999922e-05,2.882053303718566895e+01,4.000299999999999967e-01,7.535239999999999717e-09
2.902057695388793945e+01,3.800539999999999807e+00,9.991559999999999930e-06,2.919431638717651367e+01,4.000330000000000275e-01,1.465799999999999963e-08
2.939690518379211426e+01,3.600750000000000117e+00,7.149490000000000051e-06,2.957135987281799316e+01,4.000239999999999907e-01,1.388960000000000051e-08
2.977095723152160645e+01,3.400659999999999794e+00,5.113659999999999588e-06,2.994402432441711426e+01,4.000259999999999927e-01,1.236620000000000058e-08
3.014838123321533203e+01,3.200540000000000163e+00,3.710020000000000183e-06,3.031550836563110352e+01,4.000239999999999907e-01,1.455179999999999932e-08
3.053456616401672363e+01,3.000420000000000087e+00,2.667170000000000079e-06,3.070754456520080566e+01,4.000270000000000215e-01,1.291390000000000025e-08
3.090842962265014648e+01,2.800320000000000142e+00,1.927429999999999942e-06,3.108133029937744141e+01,4.000299999999999967e-01,1.304709999999999975e-08
3.128425049781799316e+01,2.600179999999999936e+00,1.386929999999999992e-06,3.145907092094421387e+01,4.000259999999999927e-01,1.388280000000000008e-08
3.166433048248291016e+01,2.400100000000000122e+00,1.003689999999999957e-06,3.183726787567138672e+01,4.000380000000000047e-01,1.423550000000000032e-08
3.204134249687194824e+01,2.200070000000000192e+00,7.440649999999999860e-07,3.222959089279174805e+01,4.000319999999999987e-01,1.291950000000000031e-08
3.243319988250732422e+01,1.999989999999999934e+00,5.468430000000000217e-07,3.259095978736877441e+01,4.000310000000000255e-01,1.504779999999999926e-08
3.279487919807434082e+01,1.800030000000000019e+00,3.951959999999999873e-07,3.294797182083129883e+01,4.000340000000000007e-01,1.438520000000000033e-08
3.315349674224853516e+01,1.600039999999999907e+00,2.852300000000000203e-07,3.331376528739929199e+01,4.000360000000000027e-01,1.590029999999999978e-08
3.351902246475219727e+01,1.400069999999999926e+00,2.119029999999999884e-07,3.367389202117919922e+01,4.000340000000000007e-01,1.616909999999999951e-08
3.387809228897094727e+01,1.200099999999999945e+00,1.677679999999999972e-07,3.403436255455017090e+01,4.000330000000000275e-01,1.611190000000000017e-08
3.424108171463012695e+01,1.000080000000000080e+00,8.245039999999999561e-08,3.438233375549316406e+01,4.000340000000000007e-01,1.074850000000000026e-08
3.452496910095214844e+01,8.000810000000000421e-01,5.080070000000000305e-08,3.466527557373046875e+01,4.000380000000000047e-01,1.192129999999999935e-08
3.480640459060668945e+01,6.000649999999999595e-01,2.917679999999999958e-08,3.494623327255249023e+01,4.000369999999999759e-01,1.304109999999999956e-08
3.508729410171508789e+01,4.000369999999999759e-01,1.398479999999999993e-08,3.522816777229309082e+01,4.000369999999999759e-01,1.411220000000000013e-08
3.536784601211547852e+01,1.999740000000000129e-01,4.563800000000000308e-09,3.552247905731201172e+01,4.000369999999999759e-01,1.373360000000000063e-08
