# Fri Nov 17 15:03:12 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.2, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=5518852.803515888, Nth=50
3.408043384552001953e-01,4.000369999999999759e-01,2.849299999999999911e-08
6.976008415222167969e-01,4.000429999999999819e-01,2.588460000000000138e-08
1.010422706604003906e+00,4.000349999999999739e-01,2.405769999999999975e-08
1.337751388549804688e+00,4.000299999999999967e-01,2.286319999999999855e-08
1.632581472396850586e+00,4.000409999999999799e-01,2.394229999999999993e-08
1.992373943328857422e+00,4.000460000000000127e-01,2.359420000000000027e-08
2.287206649780273438e+00,4.000460000000000127e-01,2.462019999999999900e-08
2.581550836563110352e+00,4.000449999999999839e-01,2.456379999999999990e-08
2.863418102264404297e+00,4.000420000000000087e-01,2.606249999999999928e-08
3.172239303588867188e+00,4.000400000000000067e-01,2.582400000000000016e-08
3.454076051712036133e+00,4.000420000000000087e-01,2.594150000000000105e-08
3.751904487609863281e+00,4.000460000000000127e-01,2.490429999999999888e-08
4.030744075775146484e+00,4.000480000000000147e-01,2.646290000000000133e-08
4.313581228256225586e+00,4.000469999999999859e-01,2.663559999999999930e-08
4.599418878555297852e+00,4.000480000000000147e-01,2.529309999999999902e-08
4.891252994537353516e+00,4.000469999999999859e-01,2.570919999999999969e-08
5.183084249496459961e+00,4.000480000000000147e-01,2.359410000000000148e-08
5.483427762985229492e+00,4.000400000000000067e-01,2.316859999999999876e-08
5.778771400451660156e+00,4.000429999999999819e-01,2.497729999999999894e-08
6.065608263015747070e+00,4.000409999999999799e-01,2.448599999999999837e-08
6.366436243057250977e+00,4.000389999999999779e-01,2.251460000000000164e-08
6.674257755279541016e+00,4.000460000000000127e-01,2.576160000000000087e-08
6.953613042831420898e+00,4.000460000000000127e-01,2.657649999999999978e-08
7.247445344924926758e+00,4.000400000000000067e-01,2.098710000000000004e-08
7.546275615692138672e+00,4.000489999999999879e-01,2.531100000000000079e-08
