# Fri Nov 17 17:40:49 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.2, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6479405.08939131, Nth=50
3.406081199645996094e-01,4.000759999999999872e-01,2.418269999999999922e-08
6.268918514251708984e-01,4.000770000000000159e-01,2.311359999999999926e-08
9.092168807983398438e-01,4.000779999999999892e-01,2.346400000000000086e-08
1.189043283462524414e+00,4.000750000000000139e-01,2.406179999999999977e-08
1.470363616943359375e+00,4.000770000000000159e-01,2.370069999999999861e-08
1.751676321029663086e+00,4.000719999999999832e-01,2.408809999999999915e-08
2.032168865203857422e+00,4.000779999999999892e-01,2.481319999999999947e-08
2.310884714126586914e+00,4.000750000000000139e-01,2.468389999999999910e-08
2.592399597167968750e+00,4.000730000000000119e-01,2.400430000000000075e-08
2.876219034194946289e+00,4.000719999999999832e-01,2.467049999999999913e-08
3.157033205032348633e+00,4.000770000000000159e-01,2.431419999999999944e-08
3.452238082885742188e+00,4.000759999999999872e-01,2.467580000000000117e-08
3.733169794082641602e+00,4.000799999999999912e-01,2.556040000000000037e-08
4.013624668121337891e+00,4.000739999999999852e-01,2.536110000000000003e-08
4.295395851135253906e+00,4.000799999999999912e-01,2.626019999999999913e-08
4.574365139007568359e+00,4.000739999999999852e-01,2.438559999999999901e-08
4.854738712310791016e+00,4.000759999999999872e-01,2.434779999999999982e-08
5.135799646377563477e+00,4.000739999999999852e-01,2.374079999999999974e-08
5.414027690887451172e+00,4.000730000000000119e-01,2.506990000000000004e-08
5.712923526763916016e+00,4.000730000000000119e-01,2.459240000000000123e-08
5.992563962936401367e+00,4.000779999999999892e-01,2.516369999999999986e-08
6.275573253631591797e+00,4.000770000000000159e-01,2.348959999999999879e-08
6.568325042724609375e+00,4.000790000000000179e-01,2.386359999999999936e-08
6.849308013916015625e+00,4.000799999999999912e-01,2.389419999999999965e-08
7.129931926727294922e+00,4.000790000000000179e-01,2.408729999999999891e-08
7.410541534423828125e+00,4.000790000000000179e-01,2.413770000000000113e-08
7.691356897354125977e+00,4.000819999999999932e-01,2.428009999999999849e-08
7.985636472702026367e+00,4.000750000000000139e-01,2.266970000000000083e-08
8.269701242446899414e+00,4.000819999999999932e-01,2.424499999999999972e-08
8.552679300308227539e+00,4.000819999999999932e-01,2.533700000000000050e-08
8.835660457611083984e+00,4.000790000000000179e-01,2.340639999999999974e-08
9.115590333938598633e+00,4.000790000000000179e-01,2.405700000000000161e-08
9.396682739257812500e+00,4.000790000000000179e-01,2.327979999999999978e-08
9.676704883575439453e+00,4.000799999999999912e-01,2.316279999999999946e-08
9.971409797668457031e+00,4.000770000000000159e-01,2.457690000000000020e-08
1.025146985054016113e+01,4.000810000000000199e-01,2.451070000000000057e-08
1.053193998336791992e+01,4.000759999999999872e-01,2.569809999999999835e-08
1.081260728836059570e+01,4.001020000000000132e-01,4.279550000000000095e-08
1.110893368721008301e+01,4.000770000000000159e-01,2.494930000000000027e-08
