# Fri Nov 17 18:51:19 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=824, ratioRth=0.2, Rth=6351353.4955321755, Nth=50
3.278148174285888672e-01,4.000730000000000119e-01,2.347419999999999986e-08
6.116471290588378906e-01,4.000839999999999952e-01,2.388169999999999871e-08
8.954854011535644531e-01,4.000810000000000199e-01,2.502649999999999914e-08
1.179378271102905273e+00,4.000799999999999912e-01,2.494229999999999895e-08
1.465083360671997070e+00,4.000810000000000199e-01,2.438779999999999885e-08
1.744361162185668945e+00,4.000850000000000239e-01,2.459820000000000053e-08
2.041298627853393555e+00,4.000779999999999892e-01,2.435760000000000034e-08
2.322266817092895508e+00,4.000819999999999932e-01,2.415209999999999893e-08
2.602182388305664062e+00,4.000839999999999952e-01,2.502999999999999980e-08
2.884876728057861328e+00,4.000819999999999932e-01,2.359850000000000118e-08
3.163982868194580078e+00,4.000790000000000179e-01,2.472390000000000145e-08
3.444325923919677734e+00,4.000819999999999932e-01,2.459790000000000085e-08
3.724752902984619141e+00,4.000750000000000139e-01,2.405749999999999887e-08
4.018707752227783203e+00,4.000779999999999892e-01,2.512720000000000149e-08
4.316150665283203125e+00,4.000799999999999912e-01,2.359369999999999970e-08
4.597023248672485352e+00,4.000770000000000159e-01,2.315079999999999909e-08
4.882157802581787109e+00,4.000810000000000199e-01,2.459430000000000140e-08
5.177523374557495117e+00,4.000790000000000179e-01,2.392740000000000156e-08
5.460497856140136719e+00,4.000759999999999872e-01,2.390409999999999896e-08
5.753416061401367188e+00,4.000759999999999872e-01,2.301379999999999925e-08
6.035031318664550781e+00,4.000739999999999852e-01,2.287139999999999859e-08
6.315982103347778320e+00,4.000719999999999832e-01,2.321969999999999913e-08
6.594090461730957031e+00,4.000759999999999872e-01,2.510439999999999946e-08
6.876984596252441406e+00,4.000790000000000179e-01,2.353350000000000026e-08
7.170952558517456055e+00,4.000810000000000199e-01,2.228630000000000151e-08
7.471222639083862305e+00,4.000770000000000159e-01,2.253069999999999872e-08
7.752878189086914062e+00,4.000790000000000179e-01,2.314680000000000117e-08
8.036294221878051758e+00,4.000790000000000179e-01,2.357880000000000134e-08
8.318447589874267578e+00,4.000790000000000179e-01,2.391879999999999975e-08
8.611286401748657227e+00,4.000819999999999932e-01,2.342950000000000145e-08
8.890326261520385742e+00,4.000839999999999952e-01,2.313869999999999993e-08
9.171734094619750977e+00,4.000850000000000239e-01,2.262160000000000055e-08
9.467179298400878906e+00,4.000879999999999992e-01,2.308629999999999875e-08
9.751031875610351562e+00,4.000839999999999952e-01,2.238430000000000014e-08
1.003121376037597656e+01,4.000859999999999972e-01,2.467500000000000092e-08
1.032602763175964355e+01,4.000850000000000239e-01,2.319639999999999984e-08
1.062078142166137695e+01,4.000859999999999972e-01,2.563740000000000165e-08
1.090496230125427246e+01,4.000819999999999932e-01,2.436619999999999884e-08
1.118886399269104004e+01,4.000810000000000199e-01,2.239000000000000064e-08
1.148559236526489258e+01,4.000839999999999952e-01,2.286669999999999921e-08
1.176939368247985840e+01,4.000799999999999912e-01,2.190220000000000074e-08
1.208270359039306641e+01,4.000870000000000259e-01,2.302540000000000116e-08
1.236670637130737305e+01,4.000870000000000259e-01,2.205940000000000098e-08
1.264759969711303711e+01,4.000830000000000219e-01,2.268970000000000034e-08
1.292919325828552246e+01,4.000870000000000259e-01,2.252120000000000118e-08
1.321226572990417480e+01,4.000790000000000179e-01,2.280090000000000137e-08
1.349153089523315430e+01,4.000799999999999912e-01,2.342169999999999988e-08
1.377424001693725586e+01,4.000770000000000159e-01,2.335669999999999897e-08
1.405548429489135742e+01,4.000770000000000159e-01,2.415190000000000135e-08
1.433806061744689941e+01,4.000850000000000239e-01,2.395799999999999854e-08
1.461897587776184082e+01,4.000879999999999992e-01,2.378709999999999864e-08
1.490017676353454590e+01,4.000859999999999972e-01,2.395549999999999901e-08
1.517912006378173828e+01,4.000839999999999952e-01,2.446800000000000112e-08
1.546076440811157227e+01,4.000830000000000219e-01,2.400430000000000075e-08
1.574240708351135254e+01,4.000850000000000239e-01,2.226129999999999963e-08
1.602252101898193359e+01,4.000879999999999992e-01,2.419490000000000048e-08
1.630433225631713867e+01,4.000819999999999932e-01,2.205109999999999885e-08
1.658593940734863281e+01,4.000799999999999912e-01,2.205120000000000095e-08
1.688201832771301270e+01,4.000759999999999872e-01,2.313329999999999910e-08
1.716338706016540527e+01,4.000810000000000199e-01,2.221899999999999865e-08
1.745812582969665527e+01,4.000810000000000199e-01,2.392099999999999960e-08
1.775445938110351562e+01,4.000790000000000179e-01,2.394779999999999955e-08
1.803954601287841797e+01,4.000790000000000179e-01,2.303330000000000151e-08
1.832436156272888184e+01,4.000770000000000159e-01,2.199769999999999984e-08
1.860751366615295410e+01,4.000770000000000159e-01,2.195369999999999958e-08
1.889001750946044922e+01,4.000750000000000139e-01,2.415839999999999880e-08
1.917476415634155273e+01,4.000739999999999852e-01,2.319190000000000136e-08
1.945426845550537109e+01,4.000759999999999872e-01,2.384419999999999920e-08
1.973658943176269531e+01,4.000819999999999932e-01,2.353020000000000049e-08
2.002027559280395508e+01,4.000859999999999972e-01,2.317299999999999846e-08
2.030011940002441406e+01,4.000830000000000219e-01,2.317099999999999950e-08
2.057957577705383301e+01,4.000850000000000239e-01,2.328440000000000037e-08
2.086053848266601562e+01,4.000819999999999932e-01,2.291800000000000047e-08
2.114501357078552246e+01,4.000799999999999912e-01,2.211839999999999840e-08
2.144344544410705566e+01,4.000790000000000179e-01,2.186660000000000140e-08
2.172325873374938965e+01,4.000830000000000219e-01,2.251099999999999888e-08
2.200314235687255859e+01,4.000850000000000239e-01,2.241350000000000082e-08
2.229697585105895996e+01,4.000850000000000239e-01,2.370210000000000152e-08
2.257831168174743652e+01,4.000830000000000219e-01,2.306029999999999904e-08
2.285592961311340332e+01,4.000799999999999912e-01,2.369489999999999931e-08
2.313856458663940430e+01,4.000799999999999912e-01,2.285709999999999958e-08
2.342185211181640625e+01,4.000750000000000139e-01,2.260730000000000154e-08
2.370117211341857910e+01,4.000810000000000199e-01,2.274320000000000145e-08
2.398096251487731934e+01,4.000850000000000239e-01,2.344920000000000129e-08
2.427470350265502930e+01,4.000839999999999952e-01,2.293779999999999910e-08
2.455523324012756348e+01,4.000839999999999952e-01,2.312479999999999939e-08
2.483598208427429199e+01,4.000790000000000179e-01,2.475290000000000124e-08
2.511927008628845215e+01,4.000819999999999932e-01,2.289789999999999886e-08
2.540200853347778320e+01,4.000799999999999912e-01,2.325260000000000137e-08
2.568201065063476562e+01,4.000790000000000179e-01,2.255240000000000083e-08
