# Fri Nov 17 19:24:06 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=73, ratioRth=0.2, Rth=6857937.723179561, Nth=50
3.251671791076660156e-01,4.000790000000000179e-01,1.945910000000000118e-08
6.032691001892089844e-01,4.000819999999999932e-01,1.938400000000000006e-08
8.875761032104492188e-01,4.000799999999999912e-01,1.910510000000000013e-08
1.172551155090332031e+00,4.000779999999999892e-01,1.932879999999999968e-08
1.469383001327514648e+00,4.000810000000000199e-01,1.931640000000000084e-08
1.750087022781372070e+00,4.000830000000000219e-01,1.962939999999999841e-08
2.031437635421752930e+00,4.000879999999999992e-01,1.970050000000000161e-08
2.311445474624633789e+00,4.000819999999999932e-01,2.004139999999999906e-08
2.593328237533569336e+00,4.000859999999999972e-01,2.039100000000000041e-08
2.873299121856689453e+00,4.000839999999999952e-01,2.050860000000000009e-08
3.157689332962036133e+00,4.000889999999999724e-01,1.967879999999999950e-08
3.438618898391723633e+00,4.000900000000000012e-01,1.969659999999999917e-08
3.719936847686767578e+00,4.000839999999999952e-01,1.984529999999999970e-08
4.002257823944091797e+00,4.000859999999999972e-01,1.943359999999999873e-08
4.285364151000976562e+00,4.000810000000000199e-01,1.861950000000000007e-08
4.564771652221679688e+00,4.000799999999999912e-01,1.913519999999999985e-08
4.855938434600830078e+00,4.000810000000000199e-01,2.070210000000000113e-08
5.137055158615112305e+00,4.000850000000000239e-01,2.001069999999999998e-08
5.419647932052612305e+00,4.000900000000000012e-01,1.969689999999999885e-08
5.703011751174926758e+00,4.000889999999999724e-01,1.918820000000000039e-08
5.986350774765014648e+00,4.000839999999999952e-01,1.902009999999999970e-08
6.282605886459350586e+00,4.000779999999999892e-01,1.895229999999999958e-08
6.563450574874877930e+00,4.000830000000000219e-01,5.191059999999999898e-08
6.844129085540771484e+00,4.000830000000000219e-01,7.293090000000000093e-08
7.137807369232177734e+00,4.000850000000000239e-01,7.233820000000000648e-08
7.419527769088745117e+00,4.000839999999999952e-01,8.364990000000000579e-08
7.702409267425537109e+00,4.000819999999999932e-01,7.541459999999999557e-08
7.986417531967163086e+00,4.000790000000000179e-01,6.787920000000000606e-08
8.269068717956542969e+00,4.000850000000000239e-01,8.356340000000000035e-08
8.552326202392578125e+00,4.000830000000000219e-01,8.665500000000000402e-08
8.832697153091430664e+00,4.000940000000000052e-01,1.665489999999999914e-07
9.129191875457763672e+00,4.000799999999999912e-01,1.098330000000000015e-07
9.408350229263305664e+00,4.000560000000000227e-01,8.068930000000000507e-08
9.748517274856567383e+00,4.000770000000000159e-01,9.118409999999999658e-08
1.004880642890930176e+01,4.000850000000000239e-01,1.767279999999999927e-07
1.034631443023681641e+01,4.000429999999999819e-01,7.119950000000000172e-08
1.068718028068542480e+01,4.000690000000000079e-01,9.989910000000000547e-08
1.096856355667114258e+01,4.000719999999999832e-01,8.629749999999999570e-08
1.126339936256408691e+01,4.000900000000000012e-01,1.734270000000000084e-07
1.155944561958312988e+01,4.000790000000000179e-01,1.218659999999999876e-07
1.187240862846374512e+01,4.000730000000000119e-01,1.231139999999999998e-07
1.215238285064697266e+01,4.000790000000000179e-01,1.036639999999999944e-07
1.243755698204040527e+01,4.000779999999999892e-01,1.366419999999999870e-07
1.273257875442504883e+01,4.000799999999999912e-01,1.226219999999999978e-07
1.301390886306762695e+01,4.000859999999999972e-01,1.275030000000000003e-07
1.329626584053039551e+01,4.000870000000000259e-01,1.172529999999999978e-07
1.357705879211425781e+01,4.000850000000000239e-01,1.361379999999999979e-07
1.385807561874389648e+01,4.000850000000000239e-01,1.237349999999999893e-07
1.413843631744384766e+01,4.000850000000000239e-01,1.176440000000000044e-07
1.442140054702758789e+01,4.000639999999999752e-01,7.799810000000000014e-08
1.476729941368103027e+01,4.001020000000000132e-01,1.842959999999999980e-07
1.506419205665588379e+01,4.000830000000000219e-01,1.060650000000000038e-07
1.534946870803833008e+01,4.000759999999999872e-01,1.036000000000000012e-07
1.563535690307617188e+01,4.000839999999999952e-01,1.214150000000000056e-07
1.591758036613464355e+01,4.000500000000000167e-01,8.339889999999999911e-08
1.625828170776367188e+01,4.001029999999999864e-01,1.808659999999999997e-07
1.655287861824035645e+01,4.000839999999999952e-01,1.075159999999999947e-07
1.683451104164123535e+01,4.000830000000000219e-01,1.276589999999999919e-07
1.711433887481689453e+01,4.000850000000000239e-01,1.108370000000000018e-07
1.739387249946594238e+01,4.000850000000000239e-01,1.207269999999999931e-07
1.769079542160034180e+01,4.000850000000000239e-01,1.041040000000000036e-07
1.797518467903137207e+01,4.000879999999999992e-01,1.150860000000000023e-07
1.825686621665954590e+01,4.000889999999999724e-01,1.314970000000000028e-07
1.853841161727905273e+01,4.000580000000000247e-01,9.104570000000000376e-08
1.888181138038635254e+01,4.001049999999999884e-01,1.795279999999999913e-07
1.917751359939575195e+01,4.000900000000000012e-01,1.120709999999999981e-07
1.945939850807189941e+01,4.000909999999999744e-01,1.540090000000000128e-07
1.974982523918151855e+01,4.000839999999999952e-01,1.394580000000000038e-07
2.003330850601196289e+01,4.000879999999999992e-01,1.347149999999999989e-07
2.031775951385498047e+01,4.000850000000000239e-01,1.269169999999999975e-07
2.059810614585876465e+01,4.000889999999999724e-01,1.526040000000000078e-07
2.088222980499267578e+01,4.000859999999999972e-01,1.222859999999999874e-07
2.116314005851745605e+01,4.000870000000000259e-01,1.239689999999999899e-07
2.130477857589721680e+01,4.000529999999999919e-01,8.071330000000000582e-08
