# Fri Nov 17 15:05:58 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=178, ratioRth=0.2, Rth=5797291.831015632, Nth=50
3.198146820068359375e-01,4.000429999999999819e-01,2.486439999999999863e-08
6.026523113250732422e-01,4.000409999999999799e-01,2.808840000000000156e-08
8.874895572662353516e-01,4.000480000000000147e-01,2.965179999999999887e-08
1.171326875686645508e+00,4.000469999999999859e-01,2.737290000000000088e-08
1.464158296585083008e+00,4.000460000000000127e-01,2.762890000000000000e-08
1.748996734619140625e+00,4.000489999999999879e-01,2.714959999999999980e-08
2.043827056884765625e+00,4.000440000000000107e-01,2.549070000000000008e-08
2.342655420303344727e+00,4.000440000000000107e-01,2.512590000000000068e-08
2.627492189407348633e+00,4.000469999999999859e-01,2.650469999999999844e-08
2.909481048583984375e+00,4.000429999999999819e-01,2.656870000000000153e-08
3.190459728240966797e+00,4.000480000000000147e-01,2.631560000000000041e-08
3.472298145294189453e+00,4.000529999999999919e-01,2.742529999999999876e-08
3.760133504867553711e+00,4.000480000000000147e-01,2.518729999999999883e-08
4.042971372604370117e+00,4.000449999999999839e-01,2.490470000000000066e-08
4.325810670852661133e+00,4.000509999999999899e-01,2.574289999999999886e-08
4.606648445129394531e+00,4.000409999999999799e-01,2.629640000000000113e-08
4.886487722396850586e+00,4.000460000000000127e-01,2.565170000000000066e-08
5.167327165603637695e+00,4.000480000000000147e-01,2.599080000000000004e-08
5.447888612747192383e+00,4.000520000000000187e-01,2.671670000000000060e-08
5.726791381835937500e+00,4.000509999999999899e-01,2.598200000000000065e-08
6.023394346237182617e+00,4.000469999999999859e-01,2.590549999999999993e-08
6.334261894226074219e+00,4.000500000000000167e-01,2.454359999999999949e-08
6.614826917648315430e+00,4.000520000000000187e-01,2.593200000000000020e-08
6.913655757904052734e+00,4.000520000000000187e-01,2.549409999999999864e-08
7.219499111175537109e+00,4.000520000000000187e-01,1.998550000000000052e-08
7.530321121215820312e+00,4.000580000000000247e-01,2.786689999999999855e-08
7.838655948638916016e+00,4.000589999999999979e-01,2.593649999999999868e-08
8.117496728897094727e+00,4.000650000000000039e-01,2.534850000000000030e-08
8.397336006164550781e+00,4.000549999999999939e-01,2.556329999999999836e-08
8.694166660308837891e+00,4.000540000000000207e-01,2.529190000000000031e-08
8.976004123687744141e+00,4.000540000000000207e-01,2.477439999999999915e-08
9.257491588592529297e+00,4.000580000000000247e-01,2.586759999999999864e-08
9.553673505783081055e+00,4.000529999999999919e-01,2.499950000000000161e-08
9.848503828048706055e+00,4.000520000000000187e-01,2.665790000000000076e-08
1.012779593467712402e+01,4.000549999999999939e-01,2.575910000000000134e-08
1.041018223762512207e+01,4.000509999999999899e-01,2.579660000000000085e-08
1.069203162193298340e+01,4.000500000000000167e-01,2.554780000000000064e-08
1.098186326026916504e+01,4.000520000000000187e-01,2.578980000000000042e-08
1.126387310028076172e+01,4.000489999999999879e-01,2.428359999999999915e-08
1.154835462570190430e+01,4.000429999999999819e-01,2.526109999999999914e-08
1.184136962890625000e+01,4.000549999999999939e-01,2.458239999999999981e-08
1.215119123458862305e+01,4.000569999999999959e-01,2.664810000000000024e-08
1.244802165031433105e+01,4.000540000000000207e-01,2.570310000000000071e-08
1.272886085510253906e+01,4.000549999999999939e-01,2.587359999999999883e-08
1.302669048309326172e+01,4.000549999999999939e-01,2.451109999999999904e-08
