# Fri Nov 17 16:19:25 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.2, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=5834640.824810001, Nth=50
3.203370571136474609e-01,4.000750000000000139e-01,2.571039999999999840e-08
6.033413410186767578e-01,4.000779999999999892e-01,2.514489999999999906e-08
8.832437992095947266e-01,4.000830000000000219e-01,2.400260000000000147e-08
1.180984735488891602e+00,4.000850000000000239e-01,2.364040000000000038e-08
1.475752592086791992e+00,4.000750000000000139e-01,2.301959999999999855e-08
1.757965087890625000e+00,4.000759999999999872e-01,2.335689999999999986e-08
2.051264286041259766e+00,4.000770000000000159e-01,2.228910000000000071e-08
2.334146738052368164e+00,4.000770000000000159e-01,2.279779999999999917e-08
2.615171432495117188e+00,4.000810000000000199e-01,2.366140000000000103e-08
2.894599199295043945e+00,4.000730000000000119e-01,2.379730000000000094e-08
3.175647974014282227e+00,4.000779999999999892e-01,2.414659999999999931e-08
3.457096099853515625e+00,4.000730000000000119e-01,2.403529999999999950e-08
3.754170894622802734e+00,4.000779999999999892e-01,2.421199999999999869e-08
4.038130521774291992e+00,4.000750000000000139e-01,2.371209999999999962e-08
4.319887161254882812e+00,4.000779999999999892e-01,2.372059999999999934e-08
4.603441238403320312e+00,4.000739999999999852e-01,2.272160000000000144e-08
4.881045103073120117e+00,4.000819999999999932e-01,2.355569999999999963e-08
5.175214290618896484e+00,4.000739999999999852e-01,2.458489999999999934e-08
5.456639766693115234e+00,4.000750000000000139e-01,2.448369999999999973e-08
5.740278244018554688e+00,4.000739999999999852e-01,2.352580000000000080e-08
6.022134542465209961e+00,4.000730000000000119e-01,2.302359999999999978e-08
6.303268194198608398e+00,4.000790000000000179e-01,2.302220000000000018e-08
6.582175016403198242e+00,4.000810000000000199e-01,2.270640000000000009e-08
6.863249301910400391e+00,4.000830000000000219e-01,2.216399999999999915e-08
7.145961046218872070e+00,4.000790000000000179e-01,2.310200000000000067e-08
7.426123857498168945e+00,4.000790000000000179e-01,2.296040000000000025e-08
7.702216625213623047e+00,4.000830000000000219e-01,2.298900000000000157e-08
7.981956481933593750e+00,4.000819999999999932e-01,2.237129999999999863e-08
8.265660762786865234e+00,4.000810000000000199e-01,2.302900000000000061e-08
8.546190500259399414e+00,4.000830000000000219e-01,2.284979999999999858e-08
8.826607465744018555e+00,4.000790000000000179e-01,2.284269999999999847e-08
9.107155561447143555e+00,4.000739999999999852e-01,2.338990000000000088e-08
9.389948368072509766e+00,4.000739999999999852e-01,2.375050000000000148e-08
9.673984527587890625e+00,4.000790000000000179e-01,2.291280000000000053e-08
9.954896211624145508e+00,4.000750000000000139e-01,2.258239999999999845e-08
1.023458456993103027e+01,4.000779999999999892e-01,2.317040000000000014e-08
1.053210544586181641e+01,4.000819999999999932e-01,2.344829999999999894e-08
1.080933856964111328e+01,4.000810000000000199e-01,2.420410000000000165e-08
1.110693645477294922e+01,4.000839999999999952e-01,2.391249999999999988e-08
1.138795542716979980e+01,4.000810000000000199e-01,2.443309999999999993e-08
1.167174935340881348e+01,4.000810000000000199e-01,2.441979999999999874e-08
1.195185899734497070e+01,4.000839999999999952e-01,2.431110000000000055e-08
1.223314619064331055e+01,4.000850000000000239e-01,2.323369999999999846e-08
1.251423406600952148e+01,4.000799999999999912e-01,2.274879999999999986e-08
1.279520010948181152e+01,4.000859999999999972e-01,2.304510000000000100e-08
1.307900261878967285e+01,4.000799999999999912e-01,2.293779999999999910e-08
1.335943436622619629e+01,4.000750000000000139e-01,2.321650000000000146e-08
1.367000389099121094e+01,4.000779999999999892e-01,2.376730000000000001e-08
1.395044350624084473e+01,4.000759999999999872e-01,2.313549999999999895e-08
1.423014307022094727e+01,4.000770000000000159e-01,2.298239999999999872e-08
1.452691125869750977e+01,4.000759999999999872e-01,2.268530000000000065e-08
1.482317709922790527e+01,4.000699999999999812e-01,2.290389999999999904e-08
1.510496139526367188e+01,4.000750000000000139e-01,2.293319999999999852e-08
1.538753080368041992e+01,4.000739999999999852e-01,2.216259999999999955e-08
1.567076635360717773e+01,4.000739999999999852e-01,2.190859999999999939e-08
1.595038890838623047e+01,4.000759999999999872e-01,2.144010000000000085e-08
1.623508048057556152e+01,4.000730000000000119e-01,2.145609999999999914e-08
1.651813197135925293e+01,4.000670000000000059e-01,2.214770000000000118e-08
1.680024623870849609e+01,4.000690000000000079e-01,2.293380000000000119e-08
1.708078646659851074e+01,4.000739999999999852e-01,2.331619999999999937e-08
1.736396622657775879e+01,4.000719999999999832e-01,2.303479999999999991e-08
1.764904212951660156e+01,4.000739999999999852e-01,2.204919999999999868e-08
1.793212771415710449e+01,4.000710000000000099e-01,2.175290000000000085e-08
1.823012518882751465e+01,4.000730000000000119e-01,2.163979999999999966e-08
1.851297974586486816e+01,4.000770000000000159e-01,2.037909999999999883e-08
1.879577326774597168e+01,4.000730000000000119e-01,2.217159999999999983e-08
1.909374833106994629e+01,4.000799999999999912e-01,2.186960000000000149e-08
1.937807416915893555e+01,4.000739999999999852e-01,2.294979999999999948e-08
1.965803861618041992e+01,4.000719999999999832e-01,2.304769999999999931e-08
1.993562889099121094e+01,4.000699999999999812e-01,2.360040000000000134e-08
2.021601271629333496e+01,4.000750000000000139e-01,2.224130000000000011e-08
2.049508094787597656e+01,4.000739999999999852e-01,2.268019999999999950e-08
