# Fri Nov 17 19:26:33 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=102, ratioRth=0.2, Rth=6392579.372320326, Nth=50
3.218472003936767578e-01,4.000719999999999832e-01,2.032750000000000120e-08
6.181926727294921875e-01,4.000739999999999852e-01,2.143930000000000061e-08
8.998615741729736328e-01,4.000759999999999872e-01,2.106779999999999956e-08
1.184005260467529297e+00,4.000810000000000199e-01,1.991850000000000065e-08
1.464315652847290039e+00,4.000750000000000139e-01,1.967050000000000068e-08
1.762204408645629883e+00,4.000730000000000119e-01,2.015550000000000138e-08
2.038502216339111328e+00,4.000750000000000139e-01,2.098199999999999889e-08
2.318260192871093750e+00,4.000759999999999872e-01,2.094259999999999921e-08
2.615051031112670898e+00,4.000799999999999912e-01,2.045820000000000117e-08
2.894920825958251953e+00,4.000779999999999892e-01,2.065230000000000157e-08
3.173949003219604492e+00,4.000779999999999892e-01,2.074290000000000041e-08
3.453257083892822266e+00,4.000810000000000199e-01,2.026470000000000014e-08
3.731071472167968750e+00,4.000790000000000179e-01,1.997799999999999863e-08
4.011986732482910156e+00,4.000799999999999912e-01,2.005009999999999966e-08
4.290362834930419922e+00,4.000799999999999912e-01,1.948529999999999846e-08
4.574126482009887695e+00,4.000750000000000139e-01,2.046290000000000055e-08
4.851977348327636719e+00,4.000779999999999892e-01,2.000249999999999994e-08
5.131942272186279297e+00,4.000739999999999852e-01,1.999810000000000025e-08
5.412918329238891602e+00,4.000779999999999892e-01,2.002449999999999842e-08
5.694024562835693359e+00,4.000739999999999852e-01,2.062269999999999911e-08
5.975786924362182617e+00,4.000810000000000199e-01,2.061479999999999875e-08
6.258368730545043945e+00,4.000790000000000179e-01,2.121260000000000097e-08
6.538797855377197266e+00,4.000790000000000179e-01,2.051079999999999994e-08
6.817044258117675781e+00,4.000759999999999872e-01,2.106140000000000091e-08
7.098905086517333984e+00,4.000779999999999892e-01,2.110939999999999909e-08
7.392046928405761719e+00,4.000819999999999932e-01,1.988430000000000091e-08
7.690469264984130859e+00,4.000870000000000259e-01,1.977589999999999909e-08
7.971547603607177734e+00,4.000790000000000179e-01,2.004050000000000002e-08
8.251960515975952148e+00,4.000819999999999932e-01,2.028350000000000094e-08
8.530969381332397461e+00,4.000839999999999952e-01,2.025320000000000033e-08
8.814024209976196289e+00,4.000810000000000199e-01,2.050099999999999941e-08
9.128798246383666992e+00,4.000870000000000259e-01,1.978049999999999968e-08
9.421562433242797852e+00,4.000879999999999992e-01,2.064559999999999993e-08
9.717899799346923828e+00,4.000790000000000179e-01,2.097299999999999861e-08
9.997621536254882812e+00,4.000839999999999952e-01,2.118129999999999922e-08
1.027676749229431152e+01,4.000839999999999952e-01,2.107079999999999966e-08
1.056778383255004883e+01,4.000859999999999972e-01,2.012019999999999841e-08
1.084739136695861816e+01,4.000830000000000219e-01,2.015090000000000080e-08
1.114454293251037598e+01,4.000889999999999724e-01,2.034610000000000112e-08
1.142440915107727051e+01,4.000900000000000012e-01,2.055239999999999946e-08
1.170672988891601562e+01,4.000830000000000219e-01,1.961919999999999942e-08
1.198781204223632812e+01,4.000839999999999952e-01,1.958220000000000048e-08
1.228214406967163086e+01,4.000879999999999992e-01,3.275460000000000268e-08
1.256578159332275391e+01,4.000750000000000139e-01,1.947330000000000140e-08
1.284386086463928223e+01,4.000810000000000199e-01,1.976760000000000027e-08
1.312524342536926270e+01,4.000839999999999952e-01,2.058350000000000032e-08
1.340516972541809082e+01,4.000779999999999892e-01,2.002900000000000021e-08
1.368624305725097656e+01,4.000790000000000179e-01,4.140299999999999692e-08
1.396780776977539062e+01,4.000750000000000139e-01,4.619700000000000001e-08
1.426361727714538574e+01,4.000710000000000099e-01,5.128619999999999770e-08
1.454514384269714355e+01,4.000710000000000099e-01,6.742190000000000103e-08
1.482686638832092285e+01,4.000750000000000139e-01,6.705389999999999403e-08
1.510923027992248535e+01,4.000779999999999892e-01,6.123420000000000181e-08
1.538836622238159180e+01,4.000770000000000159e-01,6.486990000000000571e-08
1.567258882522583008e+01,4.000770000000000159e-01,8.135119999999999593e-08
1.595212650299072266e+01,4.000770000000000159e-01,7.670129999999999610e-08
1.624687886238098145e+01,4.000710000000000099e-01,9.744540000000000514e-08
1.652812671661376953e+01,4.000759999999999872e-01,9.430969999999999911e-08
1.681126570701599121e+01,4.000759999999999872e-01,9.177099999999999504e-08
1.709297585487365723e+01,4.001009999999999844e-01,1.722840000000000093e-07
1.739007329940795898e+01,4.000679999999999792e-01,1.229879999999999893e-07
