# Fri Nov 17 15:56:22 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1380, ratioRth=0.2, Rth=5557966.086172361, Nth=50
3.296074867248535156e-01,4.000710000000000099e-01,2.395079999999999964e-08
6.251034736633300781e-01,4.000699999999999812e-01,2.377520000000000037e-08
9.058372974395751953e-01,4.000739999999999852e-01,2.383139999999999858e-08
1.202906608581542969e+00,4.000790000000000179e-01,2.354660000000000056e-08
1.482800960540771484e+00,4.000730000000000119e-01,2.322390000000000125e-08
1.765724420547485352e+00,4.000750000000000139e-01,2.395750000000000128e-08
2.045693159103393555e+00,4.000730000000000119e-01,2.424240000000000140e-08
2.327981710433959961e+00,4.000699999999999812e-01,2.429440000000000081e-08
2.611014127731323242e+00,4.000790000000000179e-01,2.429630000000000098e-08
2.893070697784423828e+00,4.000770000000000159e-01,2.333949999999999866e-08
3.188301086425781250e+00,4.000719999999999832e-01,2.395739999999999918e-08
3.481963157653808594e+00,4.000739999999999852e-01,2.318639999999999843e-08
3.765398025512695312e+00,4.000750000000000139e-01,2.395469999999999877e-08
4.044706821441650391e+00,4.000750000000000139e-01,2.427129999999999910e-08
4.323811769485473633e+00,4.000699999999999812e-01,2.331860000000000010e-08
4.619766473770141602e+00,4.000659999999999772e-01,2.244220000000000094e-08
4.896529674530029297e+00,4.000699999999999812e-01,2.194130000000000074e-08
5.180055379867553711e+00,4.000759999999999872e-01,2.290029999999999960e-08
5.459053754806518555e+00,4.000679999999999792e-01,2.233260000000000041e-08
5.739850282669067383e+00,4.000719999999999832e-01,2.241600000000000035e-08
6.019487857818603516e+00,4.000710000000000099e-01,2.323039999999999869e-08
6.300217866897583008e+00,4.000710000000000099e-01,2.315390000000000128e-08
6.582826852798461914e+00,4.000710000000000099e-01,2.284630000000000123e-08
6.877946615219116211e+00,4.000699999999999812e-01,2.190009999999999968e-08
7.162052392959594727e+00,4.000670000000000059e-01,2.262029999999999973e-08
7.441876411437988281e+00,4.000750000000000139e-01,2.312110000000000115e-08
7.737520456314086914e+00,4.000679999999999792e-01,2.216259999999999955e-08
8.033706188201904297e+00,4.000699999999999812e-01,2.093689999999999870e-08
8.314946651458740234e+00,4.000730000000000119e-01,2.195390000000000046e-08
8.597909927368164062e+00,4.000730000000000119e-01,2.214440000000000141e-08
8.877563238143920898e+00,4.000690000000000079e-01,2.234760000000000087e-08
9.157563924789428711e+00,4.000650000000000039e-01,2.244999999999999920e-08
9.438982248306274414e+00,4.000699999999999812e-01,2.278199999999999846e-08
9.720894098281860352e+00,4.000730000000000119e-01,2.177709999999999917e-08
1.000172376632690430e+01,4.000799999999999912e-01,2.239760000000000132e-08
1.028432559967041016e+01,4.000719999999999832e-01,2.139869999999999891e-08
1.056500673294067383e+01,4.000719999999999832e-01,2.061689999999999981e-08
1.084712386131286621e+01,4.000710000000000099e-01,2.052939999999999985e-08
1.113036656379699707e+01,4.000699999999999812e-01,2.127440000000000090e-08
1.140950036048889160e+01,4.000679999999999792e-01,2.128379999999999965e-08
1.169028544425964355e+01,4.000710000000000099e-01,2.163329999999999890e-08
1.197494125366210938e+01,4.000779999999999892e-01,2.246719999999999951e-08
1.225812935829162598e+01,4.000799999999999912e-01,2.213540000000000113e-08
1.253670048713684082e+01,4.000779999999999892e-01,2.172440000000000162e-08
1.282100963592529297e+01,4.000810000000000199e-01,2.040080000000000094e-08
1.311540865898132324e+01,4.000790000000000179e-01,2.198830000000000109e-08
1.342715787887573242e+01,4.000770000000000159e-01,2.087339999999999949e-08
1.370711588859558105e+01,4.000750000000000139e-01,2.107579999999999871e-08
1.398789024353027344e+01,4.000810000000000199e-01,2.140769999999999919e-08
1.427089071273803711e+01,4.000850000000000239e-01,2.210450000000000116e-08
1.455379605293273926e+01,4.000810000000000199e-01,2.157300000000000067e-08
1.483481216430664062e+01,4.000870000000000259e-01,2.147899999999999996e-08
1.511846852302551270e+01,4.000830000000000219e-01,2.033999999999999883e-08
1.539781212806701660e+01,4.000859999999999972e-01,2.065870000000000022e-08
1.567854285240173340e+01,4.000770000000000159e-01,1.994670000000000020e-08
1.595993709564208984e+01,4.000799999999999912e-01,1.952280000000000128e-08
1.624298214912414551e+01,4.000739999999999852e-01,2.055599999999999891e-08
1.653783488273620605e+01,4.000779999999999892e-01,1.971780000000000071e-08
1.681755137443542480e+01,4.000730000000000119e-01,2.004719999999999835e-08
1.709796643257141113e+01,4.000730000000000119e-01,1.985569999999999958e-08
1.737993717193603516e+01,4.000790000000000179e-01,2.036770000000000112e-08
1.767401242256164551e+01,4.000770000000000159e-01,2.046420000000000136e-08
1.795428204536437988e+01,4.000790000000000179e-01,1.991690000000000016e-08
1.823506164550781250e+01,4.000770000000000159e-01,2.030609999999999877e-08
1.851700043678283691e+01,4.000730000000000119e-01,1.989010000000000021e-08
1.879696679115295410e+01,4.000730000000000119e-01,2.036459999999999893e-08
1.907779550552368164e+01,4.000750000000000139e-01,2.040639999999999935e-08
1.935687994956970215e+01,4.000779999999999892e-01,2.031010000000000000e-08
1.963984417915344238e+01,4.000819999999999932e-01,2.090349999999999921e-08
1.993519401550292969e+01,4.000830000000000219e-01,2.005039999999999933e-08
2.021707916259765625e+01,4.000850000000000239e-01,2.041670000000000044e-08
2.051580977439880371e+01,4.000790000000000179e-01,1.980470000000000131e-08
2.079521012306213379e+01,4.000790000000000179e-01,2.026529999999999949e-08
2.107502508163452148e+01,4.000859999999999972e-01,2.004010000000000155e-08
2.135458445549011230e+01,4.000839999999999952e-01,2.035259999999999856e-08
2.163492155075073242e+01,4.000790000000000179e-01,2.039169999999999856e-08
2.193000507354736328e+01,4.000830000000000219e-01,2.099149999999999973e-08
2.221108222007751465e+01,4.000830000000000219e-01,2.065549999999999924e-08
2.249311566352844238e+01,4.000770000000000159e-01,2.004909999999999852e-08
2.277238559722900391e+01,4.000790000000000179e-01,2.067049999999999971e-08
2.307083725929260254e+01,4.000759999999999872e-01,1.982869999999999875e-08
2.335151195526123047e+01,4.000810000000000199e-01,2.006109999999999889e-08
2.363406062126159668e+01,4.000750000000000139e-01,2.034899999999999911e-08
2.391806173324584961e+01,4.000799999999999912e-01,2.126510000000000094e-08
2.420664238929748535e+01,4.000779999999999892e-01,2.005129999999999837e-08
2.448615169525146484e+01,4.000839999999999952e-01,2.063930000000000006e-08
2.476681327819824219e+01,4.000779999999999892e-01,2.038690000000000040e-08
2.504896450042724609e+01,4.000770000000000159e-01,2.056810000000000138e-08
2.533115100860595703e+01,4.000750000000000139e-01,2.102400000000000019e-08
2.561502766609191895e+01,4.000759999999999872e-01,2.200990000000000110e-08
2.589300417900085449e+01,4.000730000000000119e-01,2.273120000000000108e-08
2.619122433662414551e+01,4.000759999999999872e-01,2.092640000000000003e-08
2.647029209136962891e+01,4.000750000000000139e-01,2.125899999999999866e-08
2.675277805328369141e+01,4.000739999999999852e-01,2.159629999999999996e-08
2.704933834075927734e+01,4.000739999999999852e-01,2.062819999999999872e-08
2.732989358901977539e+01,4.000719999999999832e-01,2.137070000000000024e-08
2.761229991912841797e+01,4.000730000000000119e-01,2.172349999999999927e-08
2.789406943321228027e+01,4.000739999999999852e-01,2.181110000000000133e-08
2.817306470870971680e+01,4.000679999999999792e-01,2.254590000000000007e-08
2.848761391639709473e+01,4.000710000000000099e-01,2.098290000000000123e-08
2.878048515319824219e+01,4.000710000000000099e-01,2.136130000000000150e-08
2.905992865562438965e+01,4.000710000000000099e-01,2.115609999999999977e-08
2.934075093269348145e+01,4.000690000000000079e-01,2.057220000000000140e-08
2.962283563613891602e+01,4.000719999999999832e-01,2.064720000000000042e-08
2.990410614013671875e+01,4.000670000000000059e-01,2.038009999999999996e-08
3.018798995018005371e+01,4.000690000000000079e-01,2.092660000000000092e-08
3.047121286392211914e+01,4.000679999999999792e-01,2.154590000000000105e-08
3.075086569786071777e+01,4.000730000000000119e-01,2.165569999999999916e-08
3.102994775772094727e+01,4.000699999999999812e-01,2.148939999999999985e-08
3.131389403343200684e+01,4.000799999999999912e-01,2.133279999999999896e-08
3.160901975631713867e+01,4.000759999999999872e-01,2.128210000000000036e-08
3.188870167732238770e+01,4.000739999999999852e-01,2.186179999999999992e-08
3.216815400123596191e+01,4.000730000000000119e-01,2.197119999999999957e-08
3.244905304908752441e+01,4.000750000000000139e-01,2.245100000000000033e-08
3.273015999794006348e+01,4.000739999999999852e-01,2.270340000000000000e-08
3.301201128959655762e+01,4.000759999999999872e-01,2.143900000000000093e-08
3.330709362030029297e+01,4.000719999999999832e-01,2.118459999999999900e-08
3.359020161628723145e+01,4.000759999999999872e-01,2.205620000000000000e-08
3.386993598937988281e+01,4.000710000000000099e-01,2.229499999999999880e-08
3.416614365577697754e+01,4.000750000000000139e-01,2.158029999999999836e-08
3.444778823852539062e+01,4.000690000000000079e-01,2.227989999999999955e-08
3.473251676559448242e+01,4.000719999999999832e-01,2.164620000000000162e-08
3.501278400421142578e+01,4.000739999999999852e-01,2.132150000000000004e-08
3.529401111602783203e+01,4.000799999999999912e-01,2.105909999999999896e-08
3.557527828216552734e+01,4.000790000000000179e-01,2.093909999999999855e-08
3.585595965385437012e+01,4.000839999999999952e-01,2.064189999999999838e-08
3.615304827690124512e+01,4.000759999999999872e-01,2.125709999999999849e-08
3.643399739265441895e+01,4.000699999999999812e-01,2.089399999999999837e-08
3.672823596000671387e+01,4.000730000000000119e-01,2.237280000000000033e-08
3.700762701034545898e+01,4.000739999999999852e-01,2.248909999999999920e-08
3.729018592834472656e+01,4.000799999999999912e-01,2.165319999999999963e-08
3.757402396202087402e+01,4.000710000000000099e-01,2.028889999999999846e-08
3.785460782051086426e+01,4.000699999999999812e-01,2.131989999999999955e-08
3.813758182525634766e+01,4.000659999999999772e-01,2.041690000000000133e-08
3.842048740386962891e+01,4.000639999999999752e-01,2.043809999999999956e-08
3.870360183715820312e+01,4.000699999999999812e-01,2.192680000000000084e-08
3.898501420021057129e+01,4.000730000000000119e-01,2.241359999999999961e-08
3.926829671859741211e+01,4.000750000000000139e-01,2.197960000000000049e-08
3.954970598220825195e+01,4.000759999999999872e-01,2.083880000000000129e-08
3.982931303977966309e+01,4.000799999999999912e-01,2.212590000000000028e-08
4.011151123046875000e+01,4.000739999999999852e-01,2.123819999999999889e-08
4.039237642288208008e+01,4.000779999999999892e-01,2.096639999999999907e-08
4.067226147651672363e+01,4.000739999999999852e-01,2.116100000000000003e-08
4.095410418510437012e+01,4.000719999999999832e-01,2.066639999999999969e-08
4.123505997657775879e+01,4.000739999999999852e-01,2.112040000000000164e-08
4.151583886146545410e+01,4.000739999999999852e-01,2.136900000000000096e-08
4.179894900321960449e+01,4.000679999999999792e-01,2.171160000000000100e-08
4.209794521331787109e+01,4.000710000000000099e-01,2.160149999999999990e-08
4.238067412376403809e+01,4.000710000000000099e-01,2.216660000000000077e-08
4.266145086288452148e+01,4.000719999999999832e-01,2.271320000000000052e-08
4.294151401519775391e+01,4.000659999999999772e-01,2.303340000000000030e-08
4.322210049629211426e+01,4.000690000000000079e-01,2.220449999999999875e-08
4.353527069091796875e+01,4.000679999999999792e-01,2.126540000000000062e-08
4.381504464149475098e+01,4.000710000000000099e-01,2.265129999999999849e-08
4.409624052047729492e+01,4.000750000000000139e-01,2.241000000000000016e-08
4.437507915496826172e+01,4.000739999999999852e-01,2.206350000000000100e-08
4.465793371200561523e+01,4.000750000000000139e-01,2.234909999999999927e-08
4.493802547454833984e+01,4.000810000000000199e-01,2.240549999999999837e-08
4.522086048126220703e+01,4.000810000000000199e-01,2.269659999999999956e-08
4.550344991683959961e+01,4.000859999999999972e-01,2.205610000000000121e-08
4.578636741638183594e+01,4.000799999999999912e-01,2.148129999999999860e-08
4.608358979225158691e+01,4.000750000000000139e-01,2.168279999999999878e-08
4.636707711219787598e+01,4.000839999999999952e-01,2.165990000000000127e-08
4.665215730667114258e+01,4.000819999999999932e-01,2.159020000000000099e-08
4.693276739120483398e+01,4.000850000000000239e-01,2.221899999999999865e-08
4.721682095527648926e+01,4.000879999999999992e-01,2.275759999999999925e-08
4.750113749504089355e+01,4.000859999999999972e-01,2.214910000000000078e-08
4.778410506248474121e+01,4.000810000000000199e-01,2.194070000000000138e-08
4.806878662109375000e+01,4.000759999999999872e-01,2.112299999999999995e-08
4.835140752792358398e+01,4.000750000000000139e-01,2.182709999999999962e-08
4.864885950088500977e+01,4.000810000000000199e-01,2.145380000000000051e-08
4.892993545532226562e+01,4.000759999999999872e-01,2.205170000000000151e-08
4.922405934333801270e+01,4.000739999999999852e-01,2.146250000000000111e-08
4.950615644454956055e+01,4.000790000000000179e-01,2.128909999999999838e-08
4.978812670707702637e+01,4.000819999999999932e-01,2.183319999999999860e-08
5.006894540786743164e+01,4.000839999999999952e-01,2.214280000000000092e-08
5.034976553916931152e+01,4.000810000000000199e-01,2.220029999999999994e-08
5.062989473342895508e+01,4.000850000000000239e-01,2.238610000000000152e-08
5.092547965049743652e+01,4.000759999999999872e-01,2.184059999999999838e-08
5.120664763450622559e+01,4.000879999999999992e-01,2.255110000000000002e-08
5.148712897300720215e+01,4.000830000000000219e-01,2.185680000000000087e-08
5.178494167327880859e+01,4.000810000000000199e-01,2.189849999999999919e-08
5.206260442733764648e+01,4.000770000000000159e-01,2.199859999999999887e-08
5.234485387802124023e+01,4.000779999999999892e-01,2.141930000000000109e-08
5.262767314910888672e+01,4.000779999999999892e-01,2.210400000000000060e-08
5.291150856018066406e+01,4.000739999999999852e-01,2.275910000000000095e-08
5.319673633575439453e+01,4.000779999999999892e-01,2.216429999999999883e-08
5.347945046424865723e+01,4.000739999999999852e-01,2.161659999999999916e-08
5.376477861404418945e+01,4.000770000000000159e-01,2.190069999999999904e-08
5.404755187034606934e+01,4.000750000000000139e-01,2.269279999999999923e-08
5.433088302612304688e+01,4.000839999999999952e-01,2.290359999999999937e-08
5.461211943626403809e+01,4.000830000000000219e-01,2.364709999999999871e-08
5.489495778083801270e+01,4.000819999999999932e-01,2.245849999999999891e-08
5.517879486083984375e+01,4.000819999999999932e-01,2.189789999999999983e-08
5.545991134643554688e+01,4.000819999999999932e-01,2.148009999999999989e-08
5.574475312232971191e+01,4.000759999999999872e-01,2.180980000000000052e-08
5.602989315986633301e+01,4.000830000000000219e-01,2.283870000000000055e-08
5.631245136260986328e+01,4.000810000000000199e-01,2.270990000000000075e-08
5.659398770332336426e+01,4.000819999999999932e-01,2.243629999999999954e-08
5.687358379364013672e+01,4.000810000000000199e-01,2.242120000000000029e-08
5.715331530570983887e+01,4.000790000000000179e-01,2.286209999999999863e-08
5.743501472473144531e+01,4.000790000000000179e-01,2.175950000000000039e-08
5.772921824455261230e+01,4.000770000000000159e-01,2.333889999999999930e-08
5.801443386077880859e+01,4.000750000000000139e-01,2.155980000000000159e-08
5.829797434806823730e+01,4.000799999999999912e-01,2.113530000000000000e-08
5.860867166519165039e+01,4.000779999999999892e-01,2.271450000000000133e-08
5.889031076431274414e+01,4.000790000000000179e-01,2.252420000000000128e-08
5.917416644096374512e+01,4.000759999999999872e-01,2.178520000000000042e-08
5.945135092735290527e+01,4.000810000000000199e-01,2.271199999999999850e-08
5.973301672935485840e+01,4.000779999999999892e-01,2.241540000000000099e-08
6.001392102241516113e+01,4.000759999999999872e-01,2.157689999999999980e-08
6.030644464492797852e+01,4.000710000000000099e-01,2.282819999999999857e-08
6.060638356208801270e+01,4.000790000000000179e-01,2.282289999999999984e-08
6.088435196876525879e+01,4.000790000000000179e-01,2.334879999999999861e-08
6.116490292549133301e+01,4.000779999999999892e-01,2.319099999999999902e-08
6.144807672500610352e+01,4.000799999999999912e-01,2.260220000000000039e-08
6.172973322868347168e+01,4.000790000000000179e-01,2.209699999999999928e-08
6.202502560615539551e+01,4.000770000000000159e-01,2.328689999999999989e-08
6.230667018890380859e+01,4.000759999999999872e-01,2.256039999999999997e-08
6.258683180809020996e+01,4.000830000000000219e-01,2.277969999999999983e-08
6.286796736717224121e+01,4.000810000000000199e-01,2.247660000000000156e-08
6.314865684509277344e+01,4.000879999999999992e-01,2.300509999999999865e-08
6.342937850952148438e+01,4.000870000000000259e-01,2.204089999999999985e-08
6.371249318122863770e+01,4.000799999999999912e-01,2.194039999999999839e-08
6.399299526214599609e+01,4.000839999999999952e-01,2.167539999999999900e-08
6.427616930007934570e+01,4.000770000000000159e-01,2.226949999999999966e-08
6.457200598716735840e+01,4.000779999999999892e-01,2.163629999999999900e-08
6.485210418701171875e+01,4.000819999999999932e-01,2.196430000000000035e-08
6.513383364677429199e+01,4.000779999999999892e-01,2.189450000000000127e-08
6.541410493850708008e+01,4.000830000000000219e-01,2.255529999999999882e-08
6.569325804710388184e+01,4.000879999999999992e-01,2.225440000000000041e-08
6.597287821769714355e+01,4.000889999999999724e-01,2.255199999999999905e-08
6.625510573387145996e+01,4.000859999999999972e-01,2.256599999999999838e-08
6.653843045234680176e+01,4.000870000000000259e-01,2.296740000000000157e-08
6.682202863693237305e+01,4.000909999999999744e-01,2.305289999999999925e-08
