# Fri Nov 17 17:16:55 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=164, ratioRth=0.2, Rth=5808276.671310995, Nth=50
3.373279571533203125e-01,4.000759999999999872e-01,2.545480000000000106e-08
6.189312934875488281e-01,4.000759999999999872e-01,2.496040000000000161e-08
8.967266082763671875e-01,4.000850000000000239e-01,2.618229999999999881e-08
1.176253795623779297e+00,4.000790000000000179e-01,2.659780000000000011e-08
1.455010652542114258e+00,4.000739999999999852e-01,2.471300000000000100e-08
1.735356569290161133e+00,4.000739999999999852e-01,2.587519999999999932e-08
2.030684709548950195e+00,4.000790000000000179e-01,2.489009999999999866e-08
2.311052799224853516e+00,4.000759999999999872e-01,2.415300000000000128e-08
2.592048406600952148e+00,4.000770000000000159e-01,2.392090000000000081e-08
2.874991655349731445e+00,4.000790000000000179e-01,2.450820000000000104e-08
3.158653020858764648e+00,4.000770000000000159e-01,2.495880000000000112e-08
3.439291477203369141e+00,4.000819999999999932e-01,2.548000000000000052e-08
3.737132072448730469e+00,4.000759999999999872e-01,2.478399999999999879e-08
4.018050670623779297e+00,4.000759999999999872e-01,2.461559999999999842e-08
4.298030853271484375e+00,4.000819999999999932e-01,2.503160000000000029e-08
4.593427658081054688e+00,4.000799999999999912e-01,2.449560000000000131e-08
4.873070240020751953e+00,4.000790000000000179e-01,2.435059999999999902e-08
5.169342041015625000e+00,4.000779999999999892e-01,2.394369999999999953e-08
5.450126886367797852e+00,4.000799999999999912e-01,2.544330000000000126e-08
5.746186256408691406e+00,4.000799999999999912e-01,2.331820000000000164e-08
6.026438951492309570e+00,4.000819999999999932e-01,2.449920000000000076e-08
6.309678554534912109e+00,4.000799999999999912e-01,2.395210000000000045e-08
6.592897415161132812e+00,4.000790000000000179e-01,2.540840000000000006e-08
6.877050161361694336e+00,4.000850000000000239e-01,2.333270000000000153e-08
7.161764621734619141e+00,4.000790000000000179e-01,2.371880000000000127e-08
7.441380977630615234e+00,4.000730000000000119e-01,2.306819999999999940e-08
7.722052335739135742e+00,4.000799999999999912e-01,2.353870000000000020e-08
8.000664949417114258e+00,4.000750000000000139e-01,2.317379999999999870e-08
