# Fri Nov 17 14:42:50 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=175, ratioRth=0.2, Rth=5597116.132967113, Nth=50
4.053436374664306641e+01,3.999630000000000130e-01,7.258680000000000250e-08
4.081944441795349121e+01,3.999630000000000130e-01,6.753199999999999882e-08
4.110607290267944336e+01,3.999650000000000150e-01,7.265260000000000035e-08
4.138843965530395508e+01,3.999630000000000130e-01,6.792880000000000142e-08
4.167468500137329102e+01,3.999679999999999902e-01,6.059690000000000444e-08
4.195539641380310059e+01,3.999550000000000050e-01,7.413399999999999401e-08
4.226708292961120605e+01,3.999619999999999842e-01,7.961940000000000156e-08
4.255118846893310547e+01,3.999570000000000070e-01,9.415920000000000051e-08
4.283471298217773438e+01,3.999599999999999822e-01,9.670019999999999659e-08
4.311939120292663574e+01,3.999599999999999822e-01,8.462160000000000648e-08
4.340369772911071777e+01,3.999550000000000050e-01,7.832690000000000504e-08
4.368865251541137695e+01,3.999590000000000090e-01,9.408149999999999446e-08
4.397159123420715332e+01,3.999639999999999862e-01,9.008589999999999804e-08
4.425342798233032227e+01,3.999579999999999802e-01,9.134620000000000040e-08
4.455222892761230469e+01,3.999539999999999762e-01,8.206940000000000034e-08
4.483555173873901367e+01,3.999530000000000030e-01,9.667930000000000466e-08
4.511723065376281738e+01,3.999599999999999822e-01,1.187870000000000035e-07
4.541685152053833008e+01,3.999380000000000157e-01,7.127189999999999911e-08
4.576665115356445312e+01,3.999519999999999742e-01,8.786219999999999382e-08
4.604749226570129395e+01,3.999500000000000277e-01,9.947640000000000527e-08
4.634132504463195801e+01,3.999500000000000277e-01,8.496450000000000619e-08
4.662415909767150879e+01,3.999480000000000257e-01,1.048089999999999957e-07
4.691799068450927734e+01,3.999300000000000077e-01,8.741910000000000224e-08
4.726279425621032715e+01,3.999510000000000010e-01,9.563919999999999788e-08
4.755762529373168945e+01,3.999539999999999762e-01,7.982119999999999481e-08
4.783846449851989746e+01,3.999500000000000277e-01,1.065269999999999983e-07
4.813129568099975586e+01,3.999280000000000057e-01,6.049889999999999919e-08
4.847491669654846191e+01,3.999530000000000030e-01,9.110930000000000176e-08
4.876774740219116211e+01,3.999500000000000277e-01,8.974079999999999848e-08
4.905092525482177734e+01,3.999530000000000030e-01,1.237040000000000071e-07
4.934641647338867188e+01,3.999309999999999810e-01,6.059679999999999903e-08
4.969822454452514648e+01,3.999440000000000217e-01,9.692750000000000552e-08
4.999404311180114746e+01,3.999489999999999990e-01,8.804060000000000553e-08
5.027388739585876465e+01,3.999519999999999742e-01,8.719189999999999873e-08
5.042779707908630371e+01,3.999269999999999770e-01,5.682179999999999997e-08
