# Fri Nov 17 19:32:36 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.4, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=127, ratioRth=0.2, Rth=6411429.988950781, Nth=50
3.209240436553955078e-01,4.000670000000000059e-01,2.228910000000000071e-08
6.048562526702880859e-01,4.000690000000000079e-01,2.277030000000000108e-08
8.851704597473144531e-01,4.000690000000000079e-01,2.234650000000000095e-08
1.181226968765258789e+00,4.000699999999999812e-01,2.167750000000000005e-08
1.462410449981689453e+00,4.000690000000000079e-01,2.191670000000000063e-08
1.745398998260498047e+00,4.000609999999999999e-01,2.219230000000000080e-08
2.029138565063476562e+00,4.000699999999999812e-01,2.249099999999999936e-08
2.309253454208374023e+00,4.000730000000000119e-01,2.290819999999999995e-08
2.591281175613403320e+00,4.000739999999999852e-01,2.273899999999999934e-08
2.872131347656250000e+00,4.000730000000000119e-01,2.246020000000000150e-08
3.155277013778686523e+00,4.000730000000000119e-01,2.218850000000000046e-08
3.439863681793212891e+00,4.000750000000000139e-01,2.132500000000000070e-08
3.721249341964721680e+00,4.000670000000000059e-01,2.106910000000000038e-08
4.005576133728027344e+00,4.000719999999999832e-01,2.163800000000000159e-08
4.288084745407104492e+00,4.000690000000000079e-01,2.207789999999999880e-08
4.569213628768920898e+00,4.000779999999999892e-01,2.244589999999999918e-08
4.865349769592285156e+00,4.000699999999999812e-01,2.151290000000000002e-08
5.145271301269531250e+00,4.000690000000000079e-01,2.212929999999999885e-08
5.428787469863891602e+00,4.000719999999999832e-01,2.192769999999999987e-08
5.711357831954956055e+00,4.000679999999999792e-01,2.243150000000000138e-08
5.989273548126220703e+00,4.000699999999999812e-01,2.256969999999999993e-08
6.272271156311035156e+00,4.000750000000000139e-01,2.233010000000000088e-08
6.555023670196533203e+00,4.000690000000000079e-01,2.161109999999999954e-08
6.835018396377563477e+00,4.000750000000000139e-01,2.162390000000000016e-08
7.129734992980957031e+00,4.000770000000000159e-01,2.263379999999999850e-08
7.412447214126586914e+00,4.000790000000000179e-01,2.232319999999999835e-08
7.708161592483520508e+00,4.000810000000000199e-01,2.171669999999999884e-08
7.989108324050903320e+00,4.000770000000000159e-01,2.215600000000000000e-08
8.269520521163940430e+00,4.000770000000000159e-01,2.195869999999999863e-08
8.552416086196899414e+00,4.000799999999999912e-01,2.159810000000000134e-08
