# Fri Nov 17 14:40:06 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=73, ratioRth=0.2, Rth=5801915.20464463, Nth=50
3.248682022094726562e-01,3.999059999999999837e-01,1.790060000000000082e-08
6.078023910522460938e-01,3.999050000000000105e-01,1.759699999999999869e-08
8.905479907989501953e-01,3.999090000000000145e-01,1.821450000000000074e-08
1.169580698013305664e+00,3.999070000000000125e-01,1.866860000000000148e-08
1.490513324737548828e+00,3.999030000000000085e-01,1.638740000000000154e-08
1.786345958709716797e+00,3.999070000000000125e-01,1.760139999999999838e-08
2.082673072814941406e+00,3.999110000000000165e-01,1.691399999999999846e-08
2.364041328430175781e+00,3.999110000000000165e-01,1.712659999999999998e-08
2.647419691085815430e+00,3.999059999999999837e-01,1.756260000000000137e-08
2.928713560104370117e+00,3.999099999999999877e-01,1.813330000000000065e-08
3.211356401443481445e+00,3.999070000000000125e-01,1.793519999999999903e-08
3.491447925567626953e+00,3.999070000000000125e-01,1.801229999999999910e-08
3.776590347290039062e+00,3.999110000000000165e-01,1.703309999999999984e-08
4.060428619384765625e+00,3.999110000000000165e-01,1.635870000000000142e-08
4.345265388488769531e+00,3.999099999999999877e-01,1.725150000000000066e-08
4.627104997634887695e+00,3.999110000000000165e-01,1.774770000000000149e-08
4.906944751739501953e+00,3.999079999999999857e-01,1.778069999999999920e-08
5.189494848251342773e+00,3.999119999999999897e-01,1.789400000000000128e-08
5.471888780593872070e+00,3.999159999999999937e-01,1.829549999999999995e-08
5.755946636199951172e+00,3.999139999999999917e-01,1.722910000000000040e-08
6.035784482955932617e+00,3.999139999999999917e-01,1.732709999999999903e-08
6.317622184753417969e+00,3.999150000000000205e-01,1.755599999999999852e-08
6.600787639617919922e+00,3.999099999999999877e-01,6.464109999999999508e-08
6.877707481384277344e+00,3.999179999999999957e-01,1.247540000000000066e-07
7.172380924224853516e+00,3.998900000000000232e-01,9.343439999999999656e-08
7.516521692276000977e+00,3.999159999999999937e-01,1.159030000000000023e-07
7.817751646041870117e+00,3.998920000000000252e-01,7.657259999999999839e-08
8.163982152938842773e+00,3.999320000000000097e-01,1.840539999999999883e-07
8.459764719009399414e+00,3.999139999999999917e-01,1.508399999999999928e-07
8.743606805801391602e+00,3.999170000000000225e-01,1.417079999999999875e-07
9.025497674942016602e+00,3.999199999999999977e-01,1.538680000000000117e-07
9.308502197265625000e+00,3.999110000000000165e-01,2.351789999999999912e-07
9.594337940216064453e+00,3.999150000000000205e-01,1.560869999999999868e-07
9.876486301422119141e+00,3.999119999999999897e-01,2.199819999999999908e-07
1.015945935249328613e+01,3.999139999999999917e-01,2.320789999999999965e-07
1.044456243515014648e+01,3.999199999999999977e-01,2.012760000000000085e-07
1.072542405128479004e+01,3.999199999999999977e-01,2.358210000000000045e-07
1.100965571403503418e+01,3.999240000000000017e-01,2.452459999999999979e-07
1.129407811164855957e+01,3.999219999999999997e-01,2.584570000000000227e-07
1.157806611061096191e+01,3.999199999999999977e-01,2.766769999999999833e-07
1.186370253562927246e+01,3.999260000000000037e-01,2.814190000000000135e-07
1.217454695701599121e+01,3.999289999999999790e-01,2.808139999999999892e-07
1.245821309089660645e+01,3.999300000000000077e-01,3.034849999999999941e-07
1.275402665138244629e+01,3.999260000000000037e-01,3.192810000000000120e-07
1.303780436515808105e+01,3.999320000000000097e-01,3.455299999999999977e-07
1.332001805305480957e+01,3.999269999999999770e-01,3.154669999999999753e-07
1.360390496253967285e+01,3.999249999999999750e-01,3.353830000000000062e-07
1.387828326225280762e+01,3.999269999999999770e-01,3.286619999999999820e-07
1.415877556800842285e+01,3.999260000000000037e-01,3.602799999999999942e-07
1.444181418418884277e+01,3.999280000000000057e-01,4.026060000000000252e-07
1.473542261123657227e+01,3.999280000000000057e-01,3.864170000000000117e-07
1.503229355812072754e+01,3.999289999999999790e-01,3.810769999999999917e-07
1.531266951560974121e+01,3.999280000000000057e-01,4.138040000000000174e-07
1.560894465446472168e+01,3.999320000000000097e-01,4.443900000000000240e-07
1.588814377784729004e+01,3.999340000000000117e-01,4.379920000000000219e-07
1.617076086997985840e+01,3.999329999999999830e-01,4.563400000000000218e-07
1.645559740066528320e+01,3.999300000000000077e-01,4.449449999999999916e-07
1.674932003021240234e+01,3.999349999999999850e-01,4.909329999999999929e-07
1.704456114768981934e+01,3.999369999999999870e-01,4.798779999999999776e-07
1.732551288604736328e+01,3.999349999999999850e-01,4.691720000000000139e-07
1.760954356193542480e+01,3.999309999999999810e-01,4.771220000000000289e-07
1.789444565773010254e+01,3.999340000000000117e-01,4.714180000000000196e-07
1.817791223526000977e+01,3.999320000000000097e-01,5.475530000000000327e-07
1.847272062301635742e+01,3.999389999999999890e-01,4.800170000000000028e-07
1.875128436088562012e+01,3.999420000000000197e-01,4.779909999999999819e-07
1.903743171691894531e+01,3.999409999999999910e-01,4.583300000000000019e-07
1.932119441032409668e+01,3.999369999999999870e-01,4.955769999999999648e-07
1.961583709716796875e+01,3.999320000000000097e-01,4.963859999999999557e-07
1.990569496154785156e+01,3.999309999999999810e-01,4.584090000000000121e-07
2.018620228767395020e+01,3.999349999999999850e-01,4.777050000000000282e-07
2.046960496902465820e+01,3.999329999999999830e-01,4.853490000000000138e-07
2.075042510032653809e+01,3.999340000000000117e-01,5.260179999999999924e-07
2.104697966575622559e+01,3.999340000000000117e-01,4.963069999999999985e-07
2.118966984748840332e+01,3.999050000000000105e-01,3.466269999999999976e-07
