# Fri Nov 17 17:45:29 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=66, ratioRth=0.2, Rth=6042768.149382085, Nth=50
3.200542926788330078e-01,4.000770000000000159e-01,2.447529999999999881e-08
6.018738746643066406e-01,4.000839999999999952e-01,2.387619999999999909e-08
8.814508914947509766e-01,4.000790000000000179e-01,2.385209999999999955e-08
1.161437988281250000e+00,4.000779999999999892e-01,2.381219999999999931e-08
1.441946268081665039e+00,4.000870000000000259e-01,2.492820000000000083e-08
1.721878767013549805e+00,4.000879999999999992e-01,2.398050000000000089e-08
2.004167079925537109e+00,4.000810000000000199e-01,2.346799999999999878e-08
2.286021947860717773e+00,4.000819999999999932e-01,2.370999999999999857e-08
2.565273761749267578e+00,4.000810000000000199e-01,2.414309999999999865e-08
2.844995021820068359e+00,4.000810000000000199e-01,2.396850000000000052e-08
3.124074935913085938e+00,4.000830000000000219e-01,2.404580000000000148e-08
3.403888702392578125e+00,4.000790000000000179e-01,2.333390000000000025e-08
3.684415340423583984e+00,4.000779999999999892e-01,2.345360000000000098e-08
3.964431524276733398e+00,4.000810000000000199e-01,2.391719999999999926e-08
4.250508308410644531e+00,4.000779999999999892e-01,2.361209999999999873e-08
4.529720544815063477e+00,4.000799999999999912e-01,7.535709999999999654e-08
4.810533046722412109e+00,4.000839999999999952e-01,6.541250000000000423e-08
5.107049465179443359e+00,4.000799999999999912e-01,6.729570000000000616e-08
5.387701034545898438e+00,4.000759999999999872e-01,7.100999999999999860e-08
5.684319496154785156e+00,4.000719999999999832e-01,7.622669999999999528e-08
5.964319705963134766e+00,4.000799999999999912e-01,7.056170000000000377e-08
6.244418621063232422e+00,4.000819999999999932e-01,8.797320000000000057e-08
6.522866249084472656e+00,4.000810000000000199e-01,9.836620000000000635e-08
6.802942037582397461e+00,4.000900000000000012e-01,9.338179999999999779e-08
7.080954551696777344e+00,4.000850000000000239e-01,1.000819999999999958e-07
7.377594947814941406e+00,4.000639999999999752e-01,8.330330000000000453e-08
7.722032308578491211e+00,4.000859999999999972e-01,9.257690000000000360e-08
8.006389617919921875e+00,4.000839999999999952e-01,8.565679999999999976e-08
8.287099361419677734e+00,4.000830000000000219e-01,9.758819999999999766e-08
8.582940816879272461e+00,4.000580000000000247e-01,8.122539999999999622e-08
8.926981925964355469e+00,4.000810000000000199e-01,8.932330000000000152e-08
9.221317052841186523e+00,4.000569999999999959e-01,8.198520000000000015e-08
9.562189817428588867e+00,4.000810000000000199e-01,9.834329999999999891e-08
9.842933654785156250e+00,4.001069999999999904e-01,1.623610000000000071e-07
1.014142465591430664e+01,4.000859999999999972e-01,1.082820000000000031e-07
1.042414522171020508e+01,4.000889999999999724e-01,1.115649999999999935e-07
1.070743536949157715e+01,4.000859999999999972e-01,1.150689999999999963e-07
1.098849821090698242e+01,4.000850000000000239e-01,1.145099999999999977e-07
1.126971483230590820e+01,4.000859999999999972e-01,1.279570000000000122e-07
1.154816651344299316e+01,4.000830000000000219e-01,1.117830000000000025e-07
1.183006763458251953e+01,4.000810000000000199e-01,1.381629999999999912e-07
1.211126732826232910e+01,4.000830000000000219e-01,1.282610000000000128e-07
1.238888621330261230e+01,4.000790000000000179e-01,1.200049999999999949e-07
1.270198488235473633e+01,4.000810000000000199e-01,1.131630000000000055e-07
1.298610329627990723e+01,4.000799999999999912e-01,1.254970000000000020e-07
1.326935768127441406e+01,4.000779999999999892e-01,1.512700000000000039e-07
1.355404067039489746e+01,4.000739999999999852e-01,1.666419999999999910e-07
1.383648610115051270e+01,4.000790000000000179e-01,1.446900000000000072e-07
1.412014365196228027e+01,4.000839999999999952e-01,1.645310000000000060e-07
1.440108299255371094e+01,4.000819999999999932e-01,1.646159999999999965e-07
1.468414616584777832e+01,4.000799999999999912e-01,1.554569999999999871e-07
1.497918128967285156e+01,4.000810000000000199e-01,1.343849999999999953e-07
1.525818681716918945e+01,4.000790000000000179e-01,1.533970000000000070e-07
1.553856253623962402e+01,4.000830000000000219e-01,1.357460000000000034e-07
1.583253049850463867e+01,4.000770000000000159e-01,1.566079999999999952e-07
1.611511158943176270e+01,4.000810000000000199e-01,1.726110000000000095e-07
1.639632129669189453e+01,4.000839999999999952e-01,1.675250000000000128e-07
1.667623782157897949e+01,4.000799999999999912e-01,1.794930000000000046e-07
1.695730900764465332e+01,4.000739999999999852e-01,1.890430000000000074e-07
1.723945975303649902e+01,4.000770000000000159e-01,1.906260000000000024e-07
1.752100563049316406e+01,4.000739999999999852e-01,1.663869999999999930e-07
1.781604290008544922e+01,4.000730000000000119e-01,1.711969999999999944e-07
1.809900116920471191e+01,4.000710000000000099e-01,1.724839999999999979e-07
1.838013267517089844e+01,4.000699999999999812e-01,1.875220000000000032e-07
1.867476034164428711e+01,4.000719999999999832e-01,1.713639999999999984e-07
1.895489645004272461e+01,4.000759999999999872e-01,1.595199999999999885e-07
1.910899162292480469e+01,4.000429999999999819e-01,1.159339999999999977e-07
