# Fri Nov 17 16:21:05 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.061601638793945312e-02,-1.454350000000000102e-06,-3.100869999999999860e-10,2.313780784606933594e-01,4.000529999999999919e-01,1.158270000000000054e-08
3.740556240081787109e-01,1.999930000000000041e-01,3.455210000000000107e-09,5.145075321197509766e-01,4.000509999999999899e-01,9.826390000000000020e-09
6.539843082427978516e-01,4.000489999999999879e-01,9.466670000000000356e-09,7.943739891052246094e-01,4.000500000000000167e-01,9.146299999999999321e-09
9.367091655731201172e-01,6.000750000000000250e-01,1.845739999999999956e-08,1.078636407852172852e+00,4.000500000000000167e-01,7.586799999999999485e-09
1.218435764312744141e+00,8.000930000000000542e-01,3.330459999999999767e-08,1.360321521759033203e+00,4.000489999999999879e-01,6.577990000000000360e-09
1.498923301696777344e+00,1.000089999999999923e+00,5.373099999999999985e-08,1.638947486877441406e+00,4.000449999999999839e-01,6.201510000000000022e-09
1.778642654418945312e+00,1.200090000000000101e+00,8.279150000000000387e-08,1.919284105300903320e+00,4.000469999999999859e-01,5.633489999999999744e-09
2.059391498565673828e+00,1.400099999999999900e+00,1.771949999999999929e-07,2.217296600341796875e+00,4.000449999999999839e-01,9.891870000000000087e-09
2.421876668930053711e+00,1.600049999999999972e+00,2.158749999999999925e-07,2.577822446823120117e+00,4.000409999999999799e-01,8.649979999999999943e-09
2.780634403228759766e+00,1.800040000000000084e+00,2.860830000000000081e-07,2.939357280731201172e+00,4.000429999999999819e-01,1.012450000000000076e-08
3.141537189483642578e+00,1.999989999999999934e+00,3.960459999999999982e-07,3.298748731613159180e+00,4.000409999999999799e-01,1.032899999999999938e-08
3.501817226409912109e+00,2.200200000000000156e+00,5.474220000000000165e-07,3.656738042831420898e+00,4.000449999999999839e-01,9.065759999999999515e-09
3.857831239700317383e+00,2.400339999999999918e+00,7.758980000000000038e-07,4.015061378479003906e+00,4.000449999999999839e-01,9.598990000000000578e-09
4.218665599822998047e+00,2.600319999999999965e+00,1.057359999999999987e-06,4.390667438507080078e+00,4.000400000000000067e-01,9.197949999999999655e-09
4.595209598541259766e+00,2.800399999999999778e+00,1.500620000000000000e-06,4.767004013061523438e+00,4.000460000000000127e-01,8.429270000000000609e-09
4.972204685211181641e+00,3.000519999999999854e+00,2.135549999999999823e-06,5.145612716674804688e+00,4.000420000000000087e-01,8.458650000000000770e-09
5.350492477416992188e+00,3.200709999999999944e+00,3.048470000000000139e-06,5.521619319915771484e+00,4.000409999999999799e-01,8.877529999999999225e-09
5.725232601165771484e+00,3.400840000000000085e+00,4.335950000000000389e-06,5.896391630172729492e+00,4.000400000000000067e-01,1.052669999999999923e-08
6.098052024841308594e+00,3.600849999999999884e+00,6.170410000000000101e-06,6.269614219665527344e+00,4.000400000000000067e-01,1.017140000000000067e-08
6.472145318984985352e+00,3.800609999999999822e+00,8.781880000000000019e-06,6.644058465957641602e+00,4.000369999999999759e-01,9.452929999999999533e-09
6.848299741744995117e+00,4.000270000000000437e+00,3.924099999999999715e-09,6.986945867538452148e+00,4.000299999999999967e-01,9.939649999999999275e-09
7.127390146255493164e+00,4.200599999999999667e+00,1.774550000000000145e-05,7.298819780349731445e+00,4.000389999999999779e-01,8.039930000000000380e-09
7.505211353302001953e+00,4.400850000000000151e+00,2.540359999999999849e-05,7.678400754928588867e+00,4.000380000000000047e-01,9.845949999999999899e-09
7.881941795349121094e+00,4.600950000000000095e+00,3.630839999999999952e-05,8.055190563201904297e+00,4.000290000000000235e-01,1.205509999999999986e-08
8.256215333938598633e+00,4.801079999999999792e+00,5.202489999999999719e-05,8.428471326828002930e+00,4.000290000000000235e-01,1.356410000000000034e-08
8.630402088165283203e+00,5.001219999999999999e+00,7.452929999999999809e-05,8.803129673004150391e+00,4.000319999999999987e-01,1.380159999999999999e-08
9.007650375366210938e+00,4.801079999999999792e+00,5.255349999999999751e-05,9.193463087081909180e+00,4.000279999999999947e-01,1.575090000000000110e-08
9.396351814270019531e+00,4.600990000000000357e+00,3.699870000000000204e-05,9.567042112350463867e+00,4.000330000000000275e-01,1.483350000000000011e-08
9.769356966018676758e+00,4.400890000000000413e+00,2.607390000000000120e-05,9.939356327056884766e+00,4.000409999999999799e-01,1.436309999999999975e-08
1.014130711555480957e+01,4.200650000000000439e+00,1.835319999999999904e-05,1.031384682655334473e+01,4.000380000000000047e-01,1.587970000000000091e-08
1.051679468154907227e+01,4.000639999999999752e+00,1.301370000000000044e-05,1.069071316719055176e+01,4.000330000000000275e-01,1.558349999999999856e-08
1.089208173751831055e+01,3.800609999999999822e+00,9.205020000000000511e-06,1.106305623054504395e+01,4.000409999999999799e-01,1.205930000000000033e-08
1.126825189590454102e+01,3.600900000000000212e+00,6.522719999999999952e-06,1.144186186790466309e+01,4.000449999999999839e-01,1.207659999999999943e-08
