# Fri Nov 17 16:28:09 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.995059013366699219e-02,-6.866459999999999984e-06,-3.939149999999999782e-10,2.296175956726074219e-01,4.000449999999999839e-01,5.366900000000000233e-08
3.694105148315429688e-01,1.999849999999999961e-01,9.233379999999999397e-09,5.100858211517333984e-01,4.000480000000000147e-01,4.838789999999999748e-08
6.521198749542236328e-01,4.000420000000000087e-01,4.634489999999999699e-08,8.054647445678710938e-01,4.000420000000000087e-01,4.411849999999999897e-08
9.463472366333007812e-01,6.000919999999999588e-01,2.007160000000000087e-07,1.105089902877807617e+00,4.000369999999999759e-01,4.962709999999999709e-08
1.309626340866088867e+00,8.000969999999999471e-01,2.786369999999999823e-07,1.467411994934082031e+00,4.000420000000000087e-01,3.360089999999999881e-08
1.671511888504028320e+00,1.000099999999999989e+00,3.890870000000000218e-07,1.827409505844116211e+00,4.000460000000000127e-01,2.697109999999999923e-08
2.030136346817016602e+00,1.200099999999999945e+00,3.324479999999999869e-07,2.187092542648315430e+00,4.000460000000000127e-01,1.413080000000000005e-08
2.390823841094970703e+00,1.400079999999999991e+00,3.595690000000000085e-07,2.545276880264282227e+00,4.000480000000000147e-01,1.018960000000000046e-08
2.746956110000610352e+00,1.600049999999999972e+00,3.701279999999999908e-07,2.901444196701049805e+00,4.000460000000000127e-01,8.182309999999999634e-09
3.105325460433959961e+00,1.800040000000000084e+00,4.454609999999999944e-07,3.261206150054931641e+00,4.000469999999999859e-01,8.003530000000000795e-09
3.463175058364868164e+00,2.000010000000000066e+00,5.839920000000000323e-07,3.617363452911376953e+00,4.000489999999999879e-01,9.113290000000000073e-09
3.819437026977539062e+00,2.200250000000000039e+00,7.308800000000000437e-07,3.973447322845458984e+00,4.000429999999999819e-01,8.907750000000000802e-09
4.177571296691894531e+00,2.400300000000000100e+00,9.672230000000000312e-07,4.334365129470825195e+00,4.000429999999999819e-01,8.809920000000000117e-09
4.537211179733276367e+00,2.600299999999999834e+00,1.235419999999999981e-06,4.707565307617187500e+00,4.000389999999999779e-01,7.516109999999999598e-09
4.912332296371459961e+00,2.800390000000000157e+00,1.704039999999999951e-06,5.085100173950195312e+00,4.000389999999999779e-01,7.085589999999999724e-09
5.289256572723388672e+00,3.000560000000000116e+00,2.379250000000000132e-06,5.463607072830200195e+00,4.000400000000000067e-01,7.182709999999999901e-09
5.667478561401367188e+00,3.200680000000000192e+00,3.311739999999999822e-06,5.839253187179565430e+00,4.000460000000000127e-01,7.767139999999999299e-09
6.041268825531005859e+00,3.400780000000000136e+00,4.684530000000000192e-06,6.214194536209106445e+00,4.000460000000000127e-01,9.132540000000000394e-09
6.418549776077270508e+00,3.600849999999999884e+00,6.711890000000000209e-06,6.590502977371215820e+00,4.000369999999999759e-01,8.862879999999999487e-09
6.791920661926269531e+00,3.800609999999999822e+00,9.527310000000000097e-06,6.964240789413452148e+00,4.000400000000000067e-01,7.825980000000000307e-09
7.165280103683471680e+00,4.000630000000000130e+00,1.392450000000000026e-05,7.350339412689208984e+00,4.000340000000000007e-01,1.092459999999999968e-09
7.555369615554809570e+00,4.200619999999999798e+00,1.863950000000000001e-05,7.727661848068237305e+00,4.000349999999999739e-01,7.943389999999999595e-10
7.934367418289184570e+00,4.400800000000000267e+00,2.656919999999999966e-05,8.108496665954589844e+00,4.000400000000000067e-01,1.003529999999999946e-09
8.311016559600830078e+00,4.600990000000000357e+00,3.807869999999999848e-05,8.484565496444702148e+00,4.000360000000000027e-01,6.860850000000000146e-10
8.688448667526245117e+00,4.801110000000000433e+00,5.499259999999999928e-05,8.861386299133300781e+00,4.000389999999999779e-01,6.631490000000000227e-10
