# Fri Nov 17 18:29:10 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.3, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1452, ratioRth=0.2, Rth=6252457.520648894, Nth=50
3.374164104461669922e-01,4.000710000000000099e-01,2.562289999999999844e-08
6.191151142120361328e-01,4.000690000000000079e-01,2.497000000000000125e-08
8.996231555938720703e-01,4.000710000000000099e-01,2.420410000000000165e-08
1.182009935379028320e+00,4.000690000000000079e-01,2.350780000000000024e-08
1.476917982101440430e+00,4.000710000000000099e-01,2.450289999999999900e-08
1.760006427764892578e+00,4.000759999999999872e-01,2.369409999999999907e-08
2.041195631027221680e+00,4.000759999999999872e-01,2.318760000000000045e-08
2.323736429214477539e+00,4.000750000000000139e-01,2.307110000000000070e-08
2.601514577865600586e+00,4.000839999999999952e-01,2.394850000000000100e-08
2.881636857986450195e+00,4.000819999999999932e-01,2.296519999999999841e-08
3.177309513092041016e+00,4.000819999999999932e-01,2.390489999999999921e-08
3.460464954376220703e+00,4.000739999999999852e-01,2.265160000000000148e-08
3.741500616073608398e+00,4.000759999999999872e-01,2.436160000000000157e-08
4.020188331604003906e+00,4.000739999999999852e-01,2.450949999999999855e-08
4.302322149276733398e+00,4.000739999999999852e-01,2.297249999999999941e-08
4.598153352737426758e+00,4.000770000000000159e-01,2.355620000000000019e-08
4.879188537597656250e+00,4.000710000000000099e-01,2.383500000000000134e-08
5.162723064422607422e+00,4.000699999999999812e-01,2.291679999999999845e-08
5.441603183746337891e+00,4.000759999999999872e-01,2.345149999999999993e-08
5.724362850189208984e+00,4.000759999999999872e-01,2.347140000000000065e-08
6.004439830780029297e+00,4.000799999999999912e-01,2.326559999999999956e-08
6.286231756210327148e+00,4.000839999999999952e-01,2.251729999999999875e-08
6.568493366241455078e+00,4.000819999999999932e-01,2.268970000000000034e-08
6.852172613143920898e+00,4.000739999999999852e-01,2.371189999999999874e-08
7.136681079864501953e+00,4.000830000000000219e-01,2.372590000000000138e-08
7.430359840393066406e+00,4.000799999999999912e-01,2.391510000000000151e-08
7.713316679000854492e+00,4.000830000000000219e-01,2.416860000000000110e-08
7.991178750991821289e+00,4.000770000000000159e-01,2.357530000000000068e-08
8.274396419525146484e+00,4.000790000000000179e-01,2.399919999999999960e-08
8.555367946624755859e+00,4.000790000000000179e-01,2.382969999999999930e-08
8.835398674011230469e+00,4.000810000000000199e-01,2.435890000000000115e-08
9.115477323532104492e+00,4.000770000000000159e-01,2.403009999999999956e-08
9.396150112152099609e+00,4.000819999999999932e-01,2.380250000000000088e-08
