# Fri Nov 17 17:00:30 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.3, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=5363727.352346867, Nth=50
3.245780467987060547e-01,4.000650000000000039e-01,2.246199999999999957e-08
6.065254211425781250e-01,4.000690000000000079e-01,2.171279999999999971e-08
8.862907886505126953e-01,4.000679999999999792e-01,2.071800000000000063e-08
1.168592453002929688e+00,4.000619999999999732e-01,2.154920000000000082e-08
1.461025953292846680e+00,4.000659999999999772e-01,2.250819999999999968e-08
1.750189542770385742e+00,4.000580000000000247e-01,1.991369999999999918e-08
2.037678480148315430e+00,4.000670000000000059e-01,2.214179999999999978e-08
2.318551778793334961e+00,4.000659999999999772e-01,2.192039999999999887e-08
2.597218513488769531e+00,4.000690000000000079e-01,2.184159999999999952e-08
2.892819881439208984e+00,4.000690000000000079e-01,2.043120000000000034e-08
3.173272848129272461e+00,4.000770000000000159e-01,2.063859999999999861e-08
3.455693244934082031e+00,4.000730000000000119e-01,2.083049999999999915e-08
3.735767364501953125e+00,4.000739999999999852e-01,2.160979999999999873e-08
4.032505750656127930e+00,4.000739999999999852e-01,2.045910000000000021e-08
4.313069343566894531e+00,4.000730000000000119e-01,2.040870000000000129e-08
4.593514204025268555e+00,4.000710000000000099e-01,2.043569999999999882e-08
4.876732826232910156e+00,4.000739999999999852e-01,2.152810000000000138e-08
5.155664682388305664e+00,4.000710000000000099e-01,2.182750000000000140e-08
5.435662746429443359e+00,4.000759999999999872e-01,2.230919999999999902e-08
5.715380191802978516e+00,4.000779999999999892e-01,2.238100000000000036e-08
5.997842073440551758e+00,4.000719999999999832e-01,2.241950000000000101e-08
6.280199289321899414e+00,4.000730000000000119e-01,2.239639999999999930e-08
6.559811592102050781e+00,4.000699999999999812e-01,2.272300000000000104e-08
6.843002557754516602e+00,4.000650000000000039e-01,2.205480000000000040e-08
7.122433900833129883e+00,4.000739999999999852e-01,2.185699999999999845e-08
7.404734373092651367e+00,4.000699999999999812e-01,2.171210000000000157e-08
7.697585821151733398e+00,4.000690000000000079e-01,2.310260000000000002e-08
7.981482982635498047e+00,4.000719999999999832e-01,2.219610000000000114e-08
