# Fri Nov 17 14:55:33 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.196546554565429688e-02,-3.869530000000000202e-05,2.507919999999999855e-10,2.358660697937011719e-01,4.000110000000000054e-01,3.013759999999999982e-08
3.787875175476074219e-01,1.999559999999999949e-01,5.690540000000000080e-09,5.177052021026611328e-01,4.000130000000000075e-01,3.001440000000000174e-08
6.736145019531250000e-01,4.000139999999999807e-01,2.910510000000000034e-08,8.285274505615234375e-01,4.000159999999999827e-01,2.818060000000000089e-08
9.684460163116455078e-01,6.000410000000000466e-01,7.906839999999999881e-08,1.124391317367553711e+00,4.000110000000000054e-01,2.380990000000000067e-08
1.265350818634033203e+00,8.000800000000000134e-01,1.939309999999999913e-07,1.438297033309936523e+00,4.000079999999999747e-01,1.915299999999999952e-08
1.644690275192260742e+00,1.000080000000000080e+00,2.054369999999999886e-07,1.800601482391357422e+00,4.000099999999999767e-01,1.310460000000000043e-08
2.003484249114990234e+00,1.200059999999999905e+00,2.227879999999999962e-07,2.176386356353759766e+00,4.000139999999999807e-01,8.739149999999999543e-09
2.375270128250122070e+00,1.400050000000000017e+00,2.518869999999999843e-07,2.545173168182373047e+00,4.000130000000000075e-01,9.424779999999999377e-09
2.760051012039184570e+00,1.600019999999999998e+00,3.057649999999999854e-07,2.929952621459960938e+00,4.000179999999999847e-01,8.483049999999999983e-09
3.146864175796508789e+00,1.800010000000000110e+00,3.790450000000000169e-07,3.301777124404907227e+00,4.000090000000000034e-01,7.905759999999999384e-09
3.518650531768798828e+00,1.999959999999999960e+00,5.019580000000000271e-07,3.675563573837280273e+00,4.000099999999999767e-01,6.536269999999999805e-09
3.878961086273193359e+00,2.199959999999999916e+00,6.380119999999999826e-07,4.037871360778808594e+00,4.000130000000000075e-01,7.244070000000000194e-09
4.237755775451660156e+00,2.400030000000000108e+00,8.871420000000000436e-07,4.394666194915771484e+00,4.000150000000000095e-01,6.757899999999999587e-09
4.611542701721191406e+00,2.600089999999999790e+00,1.201409999999999903e-06,4.798435211181640625e+00,4.000119999999999787e-01,8.174809999999999401e-09
5.007315158843994141e+00,2.800100000000000033e+00,1.642160000000000088e-06,5.188210487365722656e+00,4.000119999999999787e-01,6.913539999999999682e-09
5.406085968017578125e+00,3.000290000000000123e+00,2.315429999999999869e-06,5.583982944488525391e+00,4.000230000000000175e-01,8.085789999999999641e-09
5.797401428222656250e+00,3.200429999999999886e+00,3.265770000000000159e-06,5.963817596435546875e+00,4.000190000000000135e-01,8.371210000000000088e-09
6.164703369140625000e+00,3.400589999999999780e+00,4.586830000000000264e-06,6.336605072021484375e+00,4.000170000000000115e-01,8.035449999999999998e-09
6.561474084854125977e+00,3.600639999999999841e+00,6.517990000000000253e-06,6.744372367858886719e+00,4.000199999999999867e-01,7.909579999999999481e-09
6.943256378173828125e+00,3.800440000000000040e+00,9.283249999999999591e-06,7.113161087036132812e+00,4.000159999999999827e-01,7.219559999999999831e-09
7.313044548034667969e+00,4.000420000000000087e+00,1.304690000000000039e-05,7.483948230743408203e+00,4.000099999999999767e-01,5.476119999999999490e-10
7.685831546783447266e+00,4.200380000000000003e+00,1.862870000000000004e-05,7.861764907836914062e+00,4.000130000000000075e-01,1.097799999999999947e-10
8.071164131164550781e+00,4.400640000000000107e+00,2.659989999999999921e-05,8.254056453704833984e+00,4.000079999999999747e-01,3.490919999999999976e-10
8.460938215255737305e+00,4.600740000000000052e+00,3.793919999999999752e-05,8.661824941635131836e+00,4.000090000000000034e-01,3.336790000000000220e-10
8.863216876983642578e+00,4.800810000000000244e+00,5.458570000000000154e-05,9.050111055374145508e+00,4.000000000000000222e-01,2.314929999999999936e-10
9.253019094467163086e+00,5.000899999999999679e+00,7.870430000000000470e-05,9.424921751022338867e+00,4.000009999999999954e-01,4.103060000000000201e-10
9.626806259155273438e+00,4.800790000000000113e+00,5.530640000000000295e-05,9.798707723617553711e+00,4.000040000000000262e-01,9.500029999999999505e-10
1.000059103965759277e+01,4.600749999999999673e+00,3.879629999999999987e-05,1.018548440933227539e+01,4.000040000000000262e-01,6.186840000000000113e-10
1.039036726951599121e+01,4.400579999999999714e+00,2.734230000000000078e-05,1.057526135444641113e+01,4.000040000000000262e-01,1.070070000000000007e-09
1.078014445304870605e+01,4.200380000000000003e+00,1.931259999999999870e-05,1.096803641319274902e+01,4.000070000000000014e-01,8.323309999999999664e-10
1.118191361427307129e+01,4.000379999999999825e+00,1.372140000000000046e-05,1.135481572151184082e+01,4.000119999999999787e-01,1.609860000000000064e-09
1.155973553657531738e+01,3.800419999999999909e+00,9.744680000000000356e-06,1.173263430595397949e+01,4.000099999999999767e-01,1.119320000000000060e-08
1.194151568412780762e+01,3.600670000000000037e+00,6.944260000000000324e-06,1.212440896034240723e+01,4.000099999999999767e-01,1.066480000000000064e-08
1.232629346847534180e+01,3.400490000000000013e+00,4.963890000000000174e-06,1.250123143196105957e+01,4.000119999999999787e-01,1.048480000000000002e-08
1.270112085342407227e+01,3.200419999999999821e+00,3.548069999999999980e-06,1.287101888656616211e+01,4.000130000000000075e-01,1.114440000000000052e-08
1.308289861679077148e+01,3.000239999999999796e+00,2.546610000000000170e-06,1.325783109664916992e+01,4.000130000000000075e-01,1.155360000000000030e-08
1.345871686935424805e+01,2.800149999999999917e+00,1.822420000000000036e-06,1.362961864471435547e+01,4.000170000000000115e-01,1.111259999999999986e-08
1.383350396156311035e+01,2.600029999999999841e+00,1.303709999999999966e-06,1.400640344619750977e+01,4.000099999999999767e-01,1.019429999999999984e-08
1.421279954910278320e+01,2.399989999999999846e+00,9.736569999999999683e-07,1.436571431159973145e+01,4.000079999999999747e-01,1.022329999999999963e-08
1.457262253761291504e+01,2.199910000000000032e+00,7.083260000000000390e-07,1.474752211570739746e+01,4.000110000000000054e-01,1.035689999999999926e-08
1.494340991973876953e+01,1.999959999999999960e+00,5.135230000000000383e-07,1.512630486488342285e+01,4.000110000000000054e-01,1.091359999999999921e-08
1.534021234512329102e+01,1.800010000000000110e+00,3.774220000000000030e-07,1.551111602783203125e+01,4.000170000000000115e-01,1.197459999999999957e-08
1.571499705314636230e+01,1.600019999999999998e+00,2.810499999999999921e-07,1.586894822120666504e+01,4.000170000000000115e-01,1.126179999999999931e-08
1.607937169075012207e+01,1.400050000000000017e+00,2.067310000000000001e-07,1.624427747726440430e+01,4.000119999999999787e-01,1.046689999999999991e-08
1.644815993309020996e+01,1.200059999999999905e+00,1.345719999999999956e-07,1.660407280921936035e+01,4.000099999999999767e-01,1.068169999999999962e-08
1.680898451805114746e+01,1.000059999999999949e+00,7.253209999999999606e-08,1.696489596366882324e+01,4.000159999999999827e-01,1.248240000000000065e-08
1.711780953407287598e+01,8.000650000000000261e-01,4.484890000000000133e-08,1.725873112678527832e+01,4.000190000000000135e-01,1.175939999999999974e-08
1.739916157722473145e+01,6.000400000000000178e-01,2.595559999999999917e-08,1.754108071327209473e+01,4.000150000000000095e-01,1.240670000000000018e-08
1.769650697708129883e+01,4.000199999999999867e-01,1.229400000000000077e-08,1.788398456573486328e+01,4.000150000000000095e-01,1.347559999999999925e-08
1.802690315246582031e+01,1.999549999999999939e-01,5.193969999999999591e-09,1.818181371688842773e+01,4.000159999999999827e-01,1.346789999999999978e-08
1.833872413635253906e+01,-3.590579999999999765e-05,-6.719710000000000156e-10,1.849463486671447754e+01,4.000179999999999847e-01,1.353929999999999935e-08
1.865154504776000977e+01,1.999569999999999959e-01,5.247829999999999651e-09,1.880345749855041504e+01,4.000130000000000075e-01,1.398019999999999935e-08
1.895836949348449707e+01,4.000210000000000155e-01,1.290409999999999972e-08,1.914126563072204590e+01,4.000170000000000115e-01,1.365209999999999921e-08
1.930217170715332031e+01,6.000410000000000466e-01,2.624649999999999948e-08,1.946008181571960449e+01,4.000219999999999887e-01,1.211360000000000002e-08
1.963997673988342285e+01,8.000669999999999726e-01,4.446620000000000016e-08,1.977989792823791504e+01,4.000199999999999867e-01,1.213010000000000054e-08
1.993480944633483887e+01,1.000059999999999949e+00,7.272649999999999944e-08,2.007472848892211914e+01,4.000230000000000175e-01,1.140020000000000040e-08
2.023063778877258301e+01,1.200069999999999970e+00,1.372049999999999901e-07,2.040054225921630859e+01,4.000190000000000135e-01,1.086489999999999957e-08
2.062141537666320801e+01,1.400060000000000082e+00,2.068970000000000030e-07,2.077232742309570312e+01,4.000150000000000095e-01,1.228160000000000027e-08
2.099120378494262695e+01,1.600019999999999998e+00,2.779739999999999982e-07,2.114511513710021973e+01,4.000099999999999767e-01,1.103579999999999947e-08
2.134899759292602539e+01,1.800000000000000044e+00,3.747839999999999763e-07,2.150290966033935547e+01,4.000099999999999767e-01,1.039820000000000076e-08
2.170879268646240234e+01,1.999959999999999960e+00,5.116109999999999878e-07,2.189568400382995605e+01,4.000139999999999807e-01,1.140069999999999931e-08
2.211559581756591797e+01,2.199939999999999785e+00,6.933900000000000435e-07,2.226750969886779785e+01,4.000079999999999747e-01,1.115750000000000081e-08
2.248938250541687012e+01,2.399989999999999846e+00,9.554749999999999448e-07,2.266827797889709473e+01,4.000059999999999727e-01,1.144609999999999918e-08
