# Tue Aug 22 19:15:39 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.2, stepNeg=0.2, rev=0, hslV=0.4, hslF=1, cycles=1, T=0.125, pw=0.0625, limitI=0.5, rangeI=1e-08, limitV=5, rangeV=20, nlpc=0.001
4.828969999999999985e+00,3.993409999999999904e+00,1.152099999999999982e-09
4.953969999999999985e+00,4.012839999999999741e-01,-2.287939999999999856e-09
5.078969999999999985e+00,4.205230000000000246e+00,4.056169999999999653e-09
5.203969999999999985e+00,4.015759999999999885e-01,-8.435130000000000421e-10
5.328969999999999985e+00,4.400629999999999598e+00,1.545080000000000004e-09
5.453969999999999985e+00,4.001170000000000004e-01,-3.089249999999999853e-09
5.578969999999999985e+00,4.611589999999999634e+00,5.127970000000000026e-09
5.703969999999999985e+00,4.009920000000000151e-01,-1.307960000000000103e-09
5.828969999999999985e+00,4.814759999999999707e+00,2.055470000000000141e-09
5.953969999999999985e+00,4.006029999999999869e-01,-4.048800000000000329e-09
6.078969999999999985e+00,5.017070000000000363e+00,6.306949999999999608e-09
6.203969999999999985e+00,4.005059999999999731e-01,-1.981690000000000009e-09
6.328969999999999985e+00,4.806119999999999948e+00,1.647159999999999924e-09
6.453969999999999985e+00,3.992419999999999858e-01,-3.890570000000000142e-09
6.578969999999999985e+00,4.603810000000000180e+00,4.928919999999999974e-09
6.703969999999999985e+00,4.006029999999999869e-01,-1.583589999999999905e-09
6.828969999999999985e+00,4.408409999999999940e+00,9.428380000000000068e-10
6.953969999999999985e+00,3.997280000000000277e-01,-2.895310000000000003e-09
7.078969999999999985e+00,4.208689999999999820e+00,4.015339999999999909e-09
7.203969999999999985e+00,3.998249999999999860e-01,-1.272239999999999941e-09
7.328969999999999985e+00,4.010710000000000441e+00,3.763199999999999992e-10
7.453969999999999985e+00,4.010889999999999733e-01,-1.782639999999999957e-09
7.578969999999999985e+00,3.808390000000000164e+00,3.193619999999999979e-09
7.703969999999999985e+00,4.002140000000000142e-01,-1.068080000000000100e-09
7.828969999999999985e+00,3.605220000000000091e+00,-6.259679999999999678e-11
7.953969999999999985e+00,4.023539999999999894e-01,-9.660010000000000849e-10
8.078969999999999985e+00,3.404640000000000111e+00,2.530119999999999944e-09
8.203969999999999985e+00,4.019650000000000167e-01,-9.404899999999999235e-10
8.328969999999999985e+00,3.207510000000000083e+00,-3.943559999999999873e-10
8.453969999999999985e+00,4.006029999999999869e-01,-2.055170000000000049e-10
8.578969999999999985e+00,2.990499999999999936e+00,1.978910000000000149e-09
8.703969999999999985e+00,4.001170000000000004e-01,-1.011939999999999920e-09
8.828969999999999985e+00,2.799430000000000085e+00,-6.189349999999999932e-10
8.953969999999999985e+00,4.005059999999999731e-01,2.129909999999999886e-10
9.078969999999999985e+00,2.601440000000000197e+00,1.356240000000000065e-09
9.203969999999999985e+00,4.019650000000000167e-01,-1.057880000000000073e-09
9.328969999999999985e+00,2.397400000000000198e+00,-6.903890000000000237e-10
9.453969999999999985e+00,4.021589999999999887e-01,3.814219999999999780e-10
9.578969999999999985e+00,2.202010000000000023e+00,9.632589999999999304e-10
9.703969999999999985e+00,4.003109999999999724e-01,-1.154849999999999998e-09
9.828969999999999985e+00,2.002499999999999947e+00,-6.444570000000000422e-10
9.953969999999999985e+00,4.005059999999999731e-01,6.110910000000000149e-10
1.007900000000000063e+01,1.802070000000000061e+00,6.570219999999999879e-10
1.020400000000000063e+01,4.007000000000000006e-01,-1.277349999999999937e-09
1.032900000000000063e+01,1.601539999999999964e+00,-5.015489999999999810e-10
1.045400000000000063e+01,4.002140000000000142e-01,7.182719999999999573e-10
1.057900000000000063e+01,1.399850000000000039e+00,3.201720000000000086e-10
1.070400000000000063e+01,4.000199999999999867e-01,-1.297760000000000076e-09
1.082900000000000063e+01,1.201459999999999972e+00,-4.454019999999999990e-10
1.095400000000000063e+01,3.994360000000000133e-01,8.050319999999999762e-10
1.107900000000000063e+01,1.000340000000000007e+00,1.364350000000000050e-10
1.120400000000000063e+01,3.992419999999999858e-01,-1.410040000000000024e-09
1.132900000000000063e+01,8.027320000000000011e-01,-2.616519999999999873e-10
1.145400000000000063e+01,4.011870000000000158e-01,8.969070000000000338e-10
1.157900000000000063e+01,6.024939999999999740e-01,-2.616519999999999873e-10
1.170400000000000063e+01,3.995340000000000003e-01,-1.374320000000000068e-09
1.182900000000000063e+01,4.004090000000000149e-01,-7.791519999999999580e-11
1.195400000000000063e+01,3.997280000000000277e-01,9.632589999999999304e-10
1.207900000000000063e+01,2.006850000000000023e-01,-5.730030000000000116e-10
1.220400000000000063e+01,4.016730000000000023e-01,-1.328379999999999915e-09
1.232900000000000063e+01,-3.476859999999999912e-04,1.007080000000000026e-10
1.245400000000000063e+01,4.016730000000000023e-01,7.999300000000000490e-10
1.257900000000000063e+01,9.059910000000000134e-06,-7.159109999999999693e-10
1.270400000000000063e+01,4.004090000000000149e-01,-1.200780000000000066e-09
1.282900000000000063e+01,-2.008479999999999988e-01,2.793430000000000144e-10
1.295400000000000063e+01,3.997280000000000277e-01,6.825450000000000455e-10
1.307900000000000063e+01,-4.004510000000000014e-01,-1.119119999999999957e-09
1.320400000000000063e+01,4.008950000000000014e-01,-1.017049999999999916e-09
1.332900000000000063e+01,-6.017620000000000191e-01,3.252739999999999874e-10
1.345400000000000063e+01,4.016730000000000023e-01,5.498410000000000455e-10
1.357900000000000063e+01,-7.999600000000000044e-01,-1.343700000000000023e-09
1.370400000000000063e+01,4.015759999999999885e-01,-8.281949999999999509e-10
1.382900000000000063e+01,-1.000299999999999967e+00,2.231960000000000066e-10
1.395400000000000063e+01,4.013809999999999878e-01,3.354910000000000050e-10
1.407900000000000063e+01,-1.200930000000000053e+00,-1.583589999999999905e-09
1.420400000000000063e+01,4.009920000000000151e-01,-5.678889999999999815e-10
1.432900000000000063e+01,-1.398640000000000105e+00,-1.358990000000000049e-12
1.445400000000000063e+01,4.011870000000000158e-01,2.436159999999999992e-10
1.457900000000000063e+01,-1.598400000000000043e+00,-2.155229999999999805e-09
1.470400000000000063e+01,3.994360000000000133e-01,-2.667669999999999743e-10
1.482900000000000063e+01,-1.801069999999999949e+00,-1.544709999999999932e-10
1.495400000000000063e+01,3.995340000000000003e-01,-2.686980000000000088e-11
1.507900000000000063e+01,-2.000239999999999796e+00,-2.737079999999999817e-09
1.520400000000000063e+01,3.993389999999999995e-01,6.498100000000000029e-11
1.532900000000000063e+01,-2.191800000000000193e+00,-3.637310000000000026e-10
1.545400000000000063e+01,4.003109999999999724e-01,-1.340630000000000002e-10
1.557900000000000063e+01,-2.380079999999999973e+00,-3.290270000000000054e-09
1.570400000000000063e+01,4.007640000000000091e-01,4.422429999999999896e-10
1.582900000000000063e+01,-2.576330000000000009e+00,-4.959579999999999948e-10
1.595400000000000063e+01,4.004730000000000234e-01,-1.155140000000000024e-11
1.607900000000000063e+01,-2.785540000000000127e+00,-3.902170000000000392e-09
1.620400000000000063e+01,4.010560000000000236e-01,7.226940000000000482e-10
1.632900000000000063e+01,-2.993889999999999940e+00,-5.928519999999999913e-10
1.645400000000000063e+01,4.023200000000000109e-01,2.484920000000000038e-10
1.657900000000000063e+01,-3.193589999999999929e+00,-4.549749999999999928e-09
1.670400000000000063e+01,4.020290000000000252e-01,1.151000000000000058e-09
1.682900000000000063e+01,-3.401069999999999816e+00,-9.140969999999999506e-10
1.695400000000000063e+01,4.018340000000000245e-01,4.524469999999999990e-10
1.707900000000000063e+01,-3.605100000000000193e+00,-5.284039999999999881e-09
1.720400000000000063e+01,3.996950000000000225e-01,1.451840000000000024e-09
1.732900000000000063e+01,-3.806529999999999969e+00,-1.413800000000000019e-09
1.745400000000000063e+01,4.016399999999999970e-01,6.767989999999999704e-10
1.757900000000000063e+01,-4.004509999999999792e+00,-6.084590000000000389e-09
1.770400000000000063e+01,4.019320000000000115e-01,1.982130000000000061e-09
1.782900000000000063e+01,-4.195560000000000400e+00,-2.056290000000000144e-09
1.795400000000000063e+01,4.020290000000000252e-01,8.654590000000000199e-10
1.807900000000000063e+01,-4.391810000000000436e+00,-6.823960000000000080e-09
1.820400000000000063e+01,4.024179999999999979e-01,2.629700000000000132e-09
1.832900000000000063e+01,-4.601890000000000036e+00,-2.902750000000000135e-09
1.845400000000000063e+01,4.010560000000000236e-01,9.725449999999999746e-10
1.857900000000000063e+01,-4.790350000000000108e+00,-7.517449999999999926e-09
1.870400000000000063e+01,4.019320000000000115e-01,3.399649999999999939e-09
1.882900000000000063e+01,-4.982269999999999754e+00,-3.973560000000000080e-09
1.895400000000000063e+01,4.007640000000000091e-01,1.140809999999999910e-09
1.907900000000000063e+01,-4.807640000000000136e+00,-7.038129999999999972e-09
1.920400000000000063e+01,3.994030000000000080e-01,3.751470000000000074e-09
1.932900000000000063e+01,-4.603609999999999758e+00,-3.045520000000000046e-09
1.945400000000000063e+01,3.996950000000000225e-01,7.379890000000000455e-10
1.957900000000000063e+01,-4.387489999999999668e+00,-5.707249999999999704e-09
1.970400000000000063e+01,3.995000000000000218e-01,3.542409999999999971e-09
1.982900000000000063e+01,-4.186919999999999753e+00,-2.433620000000000122e-09
1.995400000000000063e+01,4.001810000000000089e-01,4.065510000000000160e-10
2.007900000000000063e+01,-3.982029999999999959e+00,-4.432480000000000393e-09
2.020400000000000063e+01,3.994030000000000080e-01,3.180380000000000137e-09
2.032900000000000063e+01,-3.791840000000000099e+00,-1.908419999999999909e-09
2.045400000000000063e+01,3.998889999999999945e-01,1.465080000000000022e-10
2.057900000000000063e+01,-3.591270000000000184e+00,-3.300480000000000167e-09
2.070400000000000063e+01,4.005699999999999816e-01,2.782669999999999863e-09
2.082900000000000063e+01,-3.391560000000000130e+00,-1.551489999999999985e-09
2.095400000000000063e+01,4.009590000000000098e-01,-1.441239999999999978e-10
2.107900000000000063e+01,-3.202240000000000197e+00,-2.158269999999999827e-09
2.120400000000000063e+01,3.995000000000000218e-01,2.415549999999999998e-09
2.132900000000000063e+01,-3.005129999999999857e+00,-1.235329999999999910e-09
2.145400000000000063e+01,3.994030000000000080e-01,-2.869010000000000208e-10
2.157900000000000063e+01,-2.796780000000000044e+00,-1.220040000000000059e-09
2.170400000000000063e+01,4.019320000000000115e-01,1.992329999999999881e-09
2.182900000000000063e+01,-2.590160000000000018e+00,-1.056860000000000009e-09
2.195400000000000063e+01,4.007640000000000091e-01,-5.214569999999999499e-10
2.207900000000000063e+01,-2.397370000000000001e+00,-4.806640000000000061e-10
2.220400000000000063e+01,4.020290000000000252e-01,1.640500000000000074e-09
2.232900000000000063e+01,-2.198529999999999873e+00,-1.072170000000000031e-09
2.245400000000000063e+01,4.012510000000000243e-01,-6.081459999999999801e-10
2.257900000000000063e+01,-1.998909999999999965e+00,6.492140000000000082e-11
2.270400000000000063e+01,4.004730000000000234e-01,1.329469999999999960e-09
2.282900000000000063e+01,-1.799460000000000059e+00,-1.082359999999999972e-09
2.295400000000000063e+01,4.002780000000000227e-01,-6.285430000000000080e-10
2.307900000000000063e+01,-1.599329999999999918e+00,4.473450000000000201e-10
2.320400000000000063e+01,4.004730000000000234e-01,1.145899999999999941e-09
2.332900000000000063e+01,-1.401250000000000107e+00,-9.599809999999999340e-10
2.345400000000000063e+01,4.020290000000000252e-01,-5.979420000000000223e-10
2.357900000000000063e+01,-1.199859999999999927e+00,6.105179999999999591e-10
2.370400000000000063e+01,4.010560000000000236e-01,9.725449999999999746e-10
2.382900000000000063e+01,-1.000220000000000109e+00,-1.056860000000000009e-09
2.395400000000000063e+01,4.019320000000000115e-01,-6.132480000000000106e-10
2.407900000000000063e+01,-7.996020000000000350e-01,7.634880000000000005e-10
2.420400000000000063e+01,4.012510000000000243e-01,9.317520000000000308e-10
2.432900000000000063e+01,-5.979189999999999783e-01,-1.031369999999999924e-09
2.445400000000000063e+01,4.017370000000000108e-01,-5.316610000000000110e-10
2.457900000000000063e+01,-3.994460000000000233e-01,8.603569999999999894e-10
2.470400000000000063e+01,4.019320000000000115e-01,7.226940000000000482e-10
2.482900000000000063e+01,-1.999769999999999881e-01,-9.803769999999999533e-10
