# Tue Aug 22 15:53:44 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=2, Vneg=2, stepPos=0.04, stepNeg=0.04, rev=0, hslV=0.4, hslF=1, cycles=1, T=0.125, pw=0.0625, limitI=0.5, rangeI=1e-08, limitV=5, rangeV=20, nlpc=0.001
5.079480000000000217e+00,8.423140000000000072e-01,9.678700000000001031e-07
5.249170000000000336e+00,4.016140000000000265e-01,2.469600000000000157e-08
5.329970000000000319e+00,8.823069999999999524e-01,2.824399999999999801e-07
5.499179999999999957e+00,4.033649999999999736e-01,2.263910000000000054e-08
5.579959999999999809e+00,9.203540000000000054e-01,3.025380000000000056e-07
5.749179999999999957e+00,4.020029999999999992e-01,2.553809999999999890e-08
5.829959999999999809e+00,9.620980000000000087e-01,3.296269999999999909e-07
5.999179999999999957e+00,4.014190000000000258e-01,2.169999999999999910e-08
6.079959999999999809e+00,1.000340000000000007e+00,3.597749999999999774e-07
6.249179999999999957e+00,4.017109999999999848e-01,2.412950000000000110e-08
6.329959999999999809e+00,1.041400000000000103e+00,3.842409999999999796e-07
6.499179999999999957e+00,4.002510000000000234e-01,2.164900000000000082e-08
6.579959999999999809e+00,1.082370000000000054e+00,4.226899999999999819e-07
6.749179999999999957e+00,4.013220000000000121e-01,2.412950000000000110e-08
6.829959999999999809e+00,1.121879999999999988e+00,4.646340000000000033e-07
6.999179999999999957e+00,4.015159999999999840e-01,2.113859999999999977e-08
7.079959999999999809e+00,1.161089999999999955e+00,4.978390000000000416e-07
7.249179999999999957e+00,4.006410000000000249e-01,2.319550000000000081e-08
7.329959999999999809e+00,1.202059999999999906e+00,5.528909999999999975e-07
7.499189999999999579e+00,4.016140000000000265e-01,2.214919999999999957e-08
7.579970000000000319e+00,1.240879999999999983e+00,5.939610000000000337e-07
7.749200000000000088e+00,4.028789999999999871e-01,2.480320000000000137e-08
7.829979999999999940e+00,1.282429999999999959e+00,6.625569999999999949e-07
7.999189999999999579e+00,4.014190000000000258e-01,2.198590000000000035e-08
8.079969999999999430e+00,1.321639999999999926e+00,7.219779999999999551e-07
8.249180000000000845e+00,4.018090000000000273e-01,2.429790000000000147e-08
8.329959999999999809e+00,1.361930000000000085e+00,7.831469999999999915e-07
8.499180000000000845e+00,4.021980000000000000e-01,2.149590000000000060e-08
8.579959999999999809e+00,1.402900000000000036e+00,8.416930000000000447e-07
8.749180000000000845e+00,4.016140000000000265e-01,2.413970000000000009e-08
8.829959999999999809e+00,1.441820000000000102e+00,9.260179999999999743e-07
8.999180000000000845e+00,4.001540000000000097e-01,2.186340000000000042e-08
9.079959999999999809e+00,1.481910000000000061e+00,1.006849999999999940e-06
9.249169999999999447e+00,4.023920000000000274e-01,2.496139999999999944e-08
9.329959999999999809e+00,1.522189999999999932e+00,1.094670000000000100e-06
9.499180000000000845e+00,4.020029999999999992e-01,2.203689999999999863e-08
9.579950000000000188e+00,1.561120000000000063e+00,1.169819999999999923e-06
9.749180000000000845e+00,4.010299999999999976e-01,2.356289999999999853e-08
9.829959999999999809e+00,1.601499999999999924e+00,1.276429999999999949e-06
9.999180000000000845e+00,4.001540000000000097e-01,2.318529999999999851e-08
1.007949999999999946e+01,1.643140000000000045e+00,-8.032449999999999641e-07
1.024920000000000009e+01,4.007379999999999831e-01,2.443060000000000040e-08
1.033000000000000007e+01,1.681480000000000086e+00,1.272490000000000034e-06
1.049920000000000009e+01,4.018090000000000273e-01,2.527270000000000104e-08
1.057949999999999946e+01,1.721279999999999921e+00,-7.395379999999999615e-07
1.074920000000000009e+01,4.003490000000000104e-01,2.725810000000000041e-08
1.083000000000000007e+01,1.762440000000000007e+00,1.481339999999999949e-06
1.099920000000000009e+01,4.018090000000000273e-01,2.505329999999999909e-08
1.108000000000000007e+01,1.802340000000000053e+00,1.639499999999999931e-06
1.124920000000000009e+01,4.010299999999999976e-01,2.894240000000000047e-08
1.133000000000000007e+01,1.840379999999999905e+00,1.781940000000000086e-06
1.149920000000000009e+01,4.012249999999999983e-01,2.663539999999999841e-08
1.158000000000000007e+01,1.881839999999999957e+00,1.936610000000000081e-06
1.174920000000000009e+01,3.994730000000000225e-01,3.164230000000000270e-08
1.183000000000000007e+01,1.922020000000000062e+00,2.071610000000000059e-06
1.199920000000000009e+01,4.020029999999999992e-01,2.948339999999999850e-08
1.208000000000000007e+01,1.962890000000000024e+00,2.239830000000000119e-06
1.224920000000000009e+01,4.026839999999999864e-01,3.078990000000000097e-08
1.233000000000000007e+01,1.999970000000000026e+00,2.420709999999999817e-06
1.249920000000000009e+01,4.006410000000000249e-01,3.107059999999999898e-08
1.258000000000000007e+01,1.961240000000000094e+00,2.340749999999999993e-06
1.274920000000000009e+01,4.013220000000000121e-01,3.057050000000000233e-08
1.283000000000000007e+01,1.921049999999999924e+00,2.256869999999999959e-06
1.299920000000000009e+01,4.013220000000000121e-01,3.055009999999999773e-08
1.308000000000000007e+01,1.881839999999999957e+00,2.611209999999999941e-06
1.324920000000000009e+01,3.996680000000000232e-01,3.014180000000000194e-08
1.333000000000000007e+01,1.842819999999999903e+00,2.510709999999999802e-06
1.349920000000000009e+01,4.014190000000000258e-01,3.505669999999999786e-08
1.358019999999999960e+01,1.803600000000000092e+00,4.938630000000000012e-06
1.374970000000000070e+01,3.999599999999999822e-01,7.351539999999999667e-07
1.382949999999999946e+01,1.763900000000000023e+00,5.871910000000000333e-06
1.395449999999999946e+01,3.999599999999999822e-01,1.843849999999999931e-07
1.407949999999999946e+01,1.724099999999999966e+00,6.189120000000000300e-06
1.420449999999999946e+01,4.021000000000000130e-01,1.929489999999999896e-07
1.432949999999999946e+01,1.681389999999999940e+00,6.182559999999999637e-06
1.445449999999999946e+01,4.012249999999999983e-01,2.378229999999999982e-07
1.457949999999999946e+01,1.642560000000000020e+00,5.568260000000000284e-06
1.470449999999999946e+01,4.003490000000000104e-01,2.444209999999999888e-07
1.482949999999999946e+01,1.603539999999999965e+00,5.427129999999999655e-06
1.495449999999999946e+01,4.028789999999999871e-01,2.676229999999999871e-07
1.507949999999999946e+01,1.562189999999999968e+00,5.013810000000000028e-06
1.520449999999999946e+01,4.007379999999999831e-01,2.630790000000000226e-07
1.532949999999999946e+01,1.521900000000000031e+00,4.605289999999999914e-06
1.545449999999999946e+01,4.015159999999999840e-01,2.619859999999999744e-07
1.557959999999999923e+01,1.480280000000000040e+00,4.002589999999999738e-06
1.570449999999999946e+01,3.999349999999999850e-01,2.398829999999999782e-07
1.582949999999999946e+01,1.438970000000000082e+00,3.716170000000000116e-06
1.595449999999999946e+01,4.031429999999999736e-01,2.754249999999999930e-07
1.607949999999999946e+01,1.399890000000000079e+00,3.490450000000000183e-06
1.620449999999999946e+01,3.994489999999999985e-01,2.686140000000000255e-07
1.632949999999999946e+01,1.361590000000000078e+00,3.236779999999999950e-06
1.645449999999999946e+01,4.004210000000000269e-01,2.765599999999999830e-07
1.657949999999999946e+01,1.320279999999999898e+00,3.000570000000000140e-06
1.670449999999999946e+01,4.002269999999999994e-01,2.654260000000000105e-07
1.682949999999999946e+01,1.279649999999999954e+00,2.684469999999999897e-06
1.695449999999999946e+01,3.996430000000000260e-01,2.652520000000000249e-07
1.707949999999999946e+01,1.241540000000000088e+00,2.494539999999999837e-06
1.720449999999999946e+01,4.012959999999999861e-01,2.566929999999999812e-07
1.732949999999999946e+01,1.200329999999999897e+00,2.262260000000000089e-06
1.745449999999999946e+01,4.011009999999999853e-01,2.845950000000000149e-07
1.757900000000000063e+01,1.160179999999999989e+00,-7.891010000000000195e-07
1.770400000000000063e+01,4.011009999999999853e-01,2.650330000000000148e-07
1.782949999999999946e+01,1.120910000000000073e+00,1.988949999999999820e-06
1.795449999999999946e+01,3.997399999999999842e-01,2.823240000000000073e-07
1.807949999999999946e+01,1.081639999999999935e+00,1.771950000000000035e-06
1.820449999999999946e+01,4.005179999999999851e-01,2.726310000000000012e-07
1.832949999999999946e+01,1.039260000000000073e+00,1.589010000000000012e-06
1.845449999999999946e+01,3.987680000000000113e-01,2.723250000000000248e-07
1.857949999999999946e+01,1.000180000000000069e+00,1.450169999999999915e-06
1.870449999999999946e+01,4.011009999999999853e-01,2.720189999999999955e-07
1.882949999999999946e+01,9.598400000000000265e-01,1.343199999999999904e-06
1.895449999999999946e+01,3.999349999999999850e-01,2.814509999999999968e-07
1.907949999999999946e+01,9.212500000000000133e-01,1.214840000000000044e-06
1.920449999999999946e+01,3.988659999999999983e-01,2.783069999999999787e-07
1.932949999999999946e+01,8.795479999999999965e-01,1.118789999999999922e-06
1.945449999999999946e+01,4.000319999999999987e-01,2.779579999999999800e-07
1.957900000000000063e+01,8.399849999999999817e-01,9.988889999999999920e-07
1.970400000000000063e+01,4.003240000000000132e-01,2.706220000000000260e-07
1.982900000000000063e+01,8.020749999999999824e-01,8.970220000000000235e-07
1.995400000000000063e+01,3.999349999999999850e-01,2.833279999999999811e-07
2.007900000000000063e+01,7.599850000000000216e-01,8.272909999999999664e-07
2.020400000000000063e+01,3.984770000000000256e-01,2.641160000000000074e-07
2.032900000000000063e+01,7.194500000000000339e-01,7.404000000000000389e-07
2.045400000000000063e+01,3.991569999999999840e-01,2.732419999999999794e-07
2.057900000000000063e+01,6.804710000000000480e-01,6.521560000000000330e-07
2.070400000000000063e+01,4.004210000000000269e-01,2.565189999999999956e-07
2.082900000000000063e+01,6.396439999999999904e-01,5.620339999999999623e-07
2.095400000000000063e+01,3.999349999999999850e-01,2.578720000000000211e-07
2.107900000000000063e+01,6.000820000000000043e-01,5.024760000000000321e-07
2.120400000000000063e+01,4.013929999999999998e-01,2.645969999999999969e-07
2.132900000000000063e+01,5.588670000000000027e-01,4.499050000000000043e-07
2.145400000000000063e+01,4.027540000000000009e-01,2.777830000000000198e-07
2.157900000000000063e+01,5.206640000000000157e-01,4.082940000000000163e-07
2.170400000000000063e+01,4.010040000000000271e-01,2.484409999999999944e-07
2.182900000000000063e+01,4.791579999999999728e-01,3.491730000000000258e-07
2.195400000000000063e+01,4.017819999999999725e-01,2.587460000000000063e-07
2.207900000000000063e+01,4.385260000000000269e-01,2.972570000000000260e-07
2.220400000000000063e+01,3.993519999999999848e-01,2.562999999999999855e-07
2.232900000000000063e+01,3.991569999999999840e-01,2.726740000000000235e-07
2.245400000000000063e+01,3.988659999999999983e-01,2.735040000000000117e-07
2.257900000000000063e+01,3.602750000000000119e-01,2.279189999999999910e-07
2.270400000000000063e+01,4.008099999999999996e-01,2.718010000000000130e-07
2.282900000000000063e+01,3.201289999999999969e-01,1.925509999999999882e-07
2.295400000000000063e+01,3.995460000000000123e-01,2.615399999999999981e-07
2.307900000000000063e+01,2.805659999999999821e-01,1.668329999999999958e-07
2.320400000000000063e+01,3.998380000000000267e-01,2.590510000000000080e-07
2.332900000000000063e+01,2.408089999999999953e-01,1.237369999999999916e-07
2.345400000000000063e+01,3.984770000000000256e-01,2.542479999999999881e-07
2.357900000000000063e+01,1.996860000000000024e-01,1.084550000000000007e-07
2.370400000000000063e+01,4.000319999999999987e-01,2.509730000000000067e-07
2.387419999999999831e+01,1.598440000000000139e-01,7.915410000000000070e-08
2.395449999999999946e+01,3.992550000000000265e-01,8.899920000000000459e-07
2.412419999999999831e+01,1.200439999999999979e-01,6.013539999999999729e-08
2.420449999999999946e+01,4.011009999999999853e-01,8.646669999999999962e-07
2.437419999999999831e+01,7.981290000000000606e-02,3.600620000000000249e-08
2.445449999999999946e+01,4.015870000000000273e-01,9.199450000000000495e-07
2.462419999999999831e+01,3.976500000000000173e-02,1.987420000000000071e-08
2.470449999999999946e+01,3.989630000000000121e-01,8.946640000000000497e-07
2.487419999999999831e+01,-1.855849999999999926e-04,-4.042860000000000244e-10
2.495449999999999946e+01,3.996430000000000260e-01,8.903849999999999887e-07
2.512419999999999831e+01,3.054139999999999866e-05,6.718640000000000283e-10
2.520449999999999946e+01,4.003240000000000132e-01,9.309919999999999499e-07
2.537419999999999831e+01,-3.985890000000000266e-02,-2.272350000000000161e-08
2.545449999999999946e+01,4.004210000000000269e-01,9.003400000000000272e-07
2.562419999999999831e+01,-7.996449999999999392e-02,-3.837659999999999836e-08
2.570449999999999946e+01,4.004210000000000269e-01,8.739240000000000373e-07
2.587419999999999831e+01,-1.199080000000000007e-01,-6.045610000000000095e-08
2.595449999999999946e+01,4.012959999999999861e-01,8.968469999999999574e-07
2.612419999999999831e+01,-1.600350000000000106e-01,-8.197459999999999608e-08
2.620449999999999946e+01,4.008099999999999996e-01,8.965850000000000309e-07
2.632900000000000063e+01,-1.998600000000000099e-01,-1.124840000000000032e-07
2.645400000000000063e+01,4.003240000000000132e-01,2.558640000000000205e-07
2.657900000000000063e+01,-2.409459999999999935e-01,-1.338360000000000081e-07
2.670400000000000063e+01,3.993519999999999848e-01,2.739410000000000043e-07
2.682900000000000063e+01,-2.798289999999999944e-01,-1.711249999999999921e-07
2.695400000000000063e+01,4.010040000000000271e-01,2.555139999999999943e-07
2.707900000000000063e+01,-3.181289999999999951e-01,-2.013400000000000016e-07
2.720400000000000063e+01,3.997399999999999842e-01,2.656010000000000236e-07
2.732900000000000063e+01,-3.603169999999999984e-01,-2.545230000000000087e-07
2.745400000000000063e+01,4.003240000000000132e-01,2.667800000000000106e-07
2.757900000000000063e+01,-3.992970000000000130e-01,-2.911129999999999943e-07
2.770400000000000063e+01,3.980879999999999974e-01,2.827609999999999999e-07
2.782900000000000063e+01,-4.389569999999999861e-01,-3.575259999999999948e-07
2.795400000000000063e+01,4.011989999999999723e-01,2.593569999999999844e-07
2.807900000000000063e+01,-4.794930000000000025e-01,-3.852090000000000184e-07
2.820400000000000063e+01,4.009070000000000134e-01,2.870400000000000080e-07
2.832900000000000063e+01,-5.193480000000000318e-01,-4.450289999999999810e-07
2.845400000000000063e+01,3.976990000000000247e-01,2.716259999999999998e-07
2.857900000000000063e+01,-5.600779999999999648e-01,-5.176859999999999678e-07
2.870400000000000063e+01,3.992550000000000265e-01,2.832410000000000148e-07
2.882900000000000063e+01,-6.010990000000000499e-01,-5.831820000000000138e-07
2.895400000000000063e+01,4.010040000000000271e-01,2.851179999999999991e-07
2.907900000000000063e+01,-6.395929999999999671e-01,-6.867530000000000086e-07
2.920400000000000063e+01,4.012959999999999861e-01,2.884809999999999744e-07
2.932900000000000063e+01,-6.799349999999999561e-01,-7.282769999999999773e-07
2.945400000000000063e+01,4.007129999999999859e-01,2.600560000000000094e-07
2.957900000000000063e+01,-7.200809999999999711e-01,-8.277439999999999772e-07
2.970400000000000063e+01,4.012959999999999861e-01,2.828480000000000192e-07
2.982900000000000063e+01,-7.615889999999999604e-01,-9.219709999999999646e-07
2.995400000000000063e+01,4.000319999999999987e-01,2.910569999999999837e-07
3.007949999999999946e+01,-8.008600000000000163e-01,-1.045099999999999955e-06
3.020449999999999946e+01,4.011989999999999723e-01,2.957289999999999874e-07
3.032949999999999946e+01,-8.400349999999999762e-01,-1.156000000000000028e-06
3.045449999999999946e+01,4.005179999999999851e-01,3.031949999999999829e-07
3.057949999999999946e+01,-8.795979999999999910e-01,-1.279570000000000016e-06
3.070449999999999946e+01,3.984770000000000256e-01,2.970820000000000128e-07
3.082949999999999946e+01,-9.187729999999999508e-01,-1.431959999999999966e-06
3.095449999999999946e+01,3.997399999999999842e-01,2.891360000000000024e-07
3.107949999999999946e+01,-9.607670000000000377e-01,-1.549410000000000002e-06
3.120449999999999946e+01,4.024619999999999864e-01,3.011429999999999855e-07
3.132949999999999946e+01,-1.000820000000000043e+00,-1.739340000000000062e-06
3.145449999999999946e+01,4.007129999999999859e-01,2.955980000000000242e-07
3.157959999999999923e+01,-1.041239999999999943e+00,-1.909229999999999845e-06
3.170449999999999946e+01,4.001170000000000004e-01,2.942709999999999753e-07
3.182949999999999946e+01,-1.079169999999999963e+00,-2.041510000000000127e-06
3.195449999999999946e+01,4.007000000000000006e-01,2.837499999999999832e-07
3.207950000000000301e+01,-1.120700000000000029e+00,-2.278110000000000115e-06
3.220450000000000301e+01,4.005059999999999731e-01,2.862379999999999986e-07
3.232950000000000301e+01,-1.159010000000000096e+00,-2.420419999999999859e-06
3.245450000000000301e+01,4.007979999999999876e-01,2.796030000000000189e-07
3.257950000000000301e+01,-1.198790000000000022e+00,-2.523010000000000091e-06
3.270450000000000301e+01,3.993389999999999995e-01,2.854960000000000043e-07
3.282950000000000301e+01,-1.241479999999999917e+00,-2.881850000000000199e-06
3.295450000000000301e+01,4.007979999999999876e-01,2.712209999999999906e-07
3.307950000000000301e+01,-1.279600000000000071e+00,-3.043799999999999979e-06
3.320450000000000301e+01,3.999219999999999997e-01,2.777250000000000070e-07
3.332950000000000301e+01,-1.320549999999999891e+00,-3.478600000000000034e-06
3.345450000000000301e+01,4.007979999999999876e-01,2.677720000000000237e-07
3.357950000000000301e+01,-1.360619999999999941e+00,-3.723500000000000010e-06
3.370450000000000301e+01,3.993389999999999995e-01,2.887700000000000109e-07
3.382950000000000301e+01,-1.399029999999999996e+00,-4.025149999999999909e-06
3.395450000000000301e+01,3.998249999999999860e-01,2.868060000000000074e-07
3.407950000000000301e+01,-1.440260000000000096e+00,-4.084510000000000302e-06
3.420450000000000301e+01,4.000199999999999867e-01,2.911710000000000071e-07
3.432950000000000301e+01,-1.478580000000000005e+00,-4.231190000000000396e-06
3.445450000000000301e+01,4.017700000000000160e-01,2.631880000000000139e-07
3.457950000000000301e+01,-1.518550000000000066e+00,-4.745870000000000184e-06
3.470450000000000301e+01,4.005059999999999731e-01,2.625769999999999828e-07
3.482950000000000301e+01,-1.560370000000000035e+00,-4.995569999999999674e-06
3.495450000000000301e+01,3.995340000000000003e-01,2.353370000000000115e-07
3.507950000000000301e+01,-1.600530000000000008e+00,-5.527279999999999874e-06
3.520450000000000301e+01,4.003109999999999724e-01,2.504849999999999828e-07
3.532950000000000301e+01,-1.641189999999999927e+00,-6.198679999999999917e-06
3.545450000000000301e+01,4.007000000000000006e-01,2.586919999999999980e-07
3.557950000000000301e+01,-1.679599999999999982e+00,-7.795109999999999978e-06
3.570450000000000301e+01,4.000199999999999867e-01,2.824399999999999801e-07
3.582950000000000301e+01,-1.719570000000000043e+00,-7.071760000000000373e-06
3.595450000000000301e+01,4.006029999999999869e-01,2.376940000000000107e-07
3.607979999999999876e+01,-1.758960000000000079e+00,-1.804569999999999902e-05
3.624920000000000186e+01,3.999219999999999997e-01,5.650759999999999706e-08
3.632999999999999829e+01,-1.798249999999999904e+00,-7.599099999999999800e-06
3.649920000000000186e+01,4.010889999999999733e-01,6.477850000000000001e-08
3.657999999999999829e+01,-1.840549999999999908e+00,-7.937859999999999586e-06
3.674920000000000186e+01,4.014789999999999748e-01,7.206010000000000348e-08
3.682999999999999829e+01,-1.881110000000000060e+00,-6.696330000000000141e-06
3.699920000000000186e+01,4.020619999999999750e-01,4.487130000000000158e-08
3.707999999999999829e+01,-1.920490000000000030e+00,-5.692289999999999840e-06
3.724920000000000186e+01,4.002140000000000142e-01,5.223449999999999700e-08
3.732999999999999829e+01,-1.960560000000000080e+00,-8.146960000000000684e-06
3.749920000000000186e+01,4.011870000000000158e-01,4.050140000000000161e-08
3.757999999999999829e+01,-2.000239999999999796e+00,-5.673959999999999967e-06
3.774920000000000186e+01,4.021589999999999887e-01,3.551950000000000251e-08
3.782999999999999829e+01,-1.958909999999999929e+00,-4.929660000000000164e-06
3.799920000000000186e+01,3.988530000000000131e-01,3.427019999999999939e-08
3.807999999999999829e+01,-1.919810000000000016e+00,-4.048280000000000143e-06
3.824920000000000186e+01,4.014789999999999748e-01,3.251609999999999693e-08
3.832999999999999829e+01,-1.879739999999999966e+00,-3.674169999999999925e-06
3.849920000000000186e+01,4.005059999999999731e-01,3.384689999999999982e-08
3.857999999999999829e+01,-1.839480000000000004e+00,-3.707780000000000184e-06
3.874920000000000186e+01,4.016730000000000023e-01,3.125150000000000029e-08
3.882999999999999829e+01,-1.799509999999999943e+00,-2.702430000000000145e-06
3.899920000000000186e+01,3.979770000000000252e-01,3.530020000000000265e-08
3.907999999999999829e+01,-1.759249999999999980e+00,-2.443999999999999809e-06
3.924920000000000186e+01,4.018669999999999742e-01,3.254150000000000059e-08
3.932999999999999829e+01,-1.719079999999999941e+00,-2.553570000000000015e-06
3.949920000000000186e+01,4.005059999999999731e-01,3.527470000000000021e-08
3.957999999999999829e+01,-1.678630000000000067e+00,-1.902689999999999947e-06
3.974920000000000186e+01,4.017700000000000160e-01,3.013470000000000183e-08
3.982999999999999829e+01,-1.639920000000000044e+00,-1.792240000000000013e-06
3.999920000000000186e+01,4.022560000000000024e-01,3.343390000000000135e-08
4.007999999999999829e+01,-1.600919999999999899e+00,-1.631159999999999897e-06
4.024920000000000186e+01,4.018669999999999742e-01,3.005320000000000206e-08
4.032999999999999829e+01,-1.558720000000000105e+00,-1.480549999999999953e-06
4.049920000000000186e+01,3.983659999999999979e-01,3.335740000000000063e-08
4.057999999999999829e+01,-1.519430000000000058e+00,-1.552580000000000050e-06
4.074920000000000186e+01,4.002140000000000142e-01,3.103729999999999828e-08
4.082999999999999829e+01,-1.480820000000000025e+00,-1.298950000000000074e-06
4.099920000000000186e+01,4.001170000000000004e-01,3.237329999999999780e-08
4.107999999999999829e+01,-1.440360000000000085e+00,-1.154020000000000006e-06
4.124920000000000186e+01,3.996310000000000140e-01,2.876820000000000081e-08
4.132999999999999829e+01,-1.402039999999999953e+00,-1.065399999999999998e-06
4.149920000000000186e+01,4.007979999999999876e-01,3.249569999999999895e-08
4.157999999999999829e+01,-1.359550000000000036e+00,-1.000789999999999951e-06
4.174920000000000186e+01,4.016730000000000023e-01,3.078739999999999814e-08
4.182999999999999829e+01,-1.321229999999999905e+00,-8.759439999999999985e-07
4.199920000000000186e+01,4.007979999999999876e-01,3.358690000000000279e-08
4.207999999999999829e+01,-1.280380000000000074e+00,-7.964930000000000370e-07
4.224920000000000186e+01,4.009920000000000151e-01,3.079250000000000260e-08
4.232999999999999829e+01,-1.238860000000000072e+00,-7.214079999999999970e-07
4.249920000000000186e+01,4.017700000000000160e-01,3.554499999999999833e-08
4.257999999999999829e+01,-1.200539999999999941e+00,-6.332279999999999578e-07
4.274920000000000186e+01,4.007000000000000006e-01,3.121580000000000216e-08
4.282999999999999829e+01,-1.160279999999999978e+00,-5.983039999999999555e-07
4.299920000000000186e+01,4.011870000000000158e-01,3.682990000000000079e-08
4.307999999999999829e+01,-1.118949999999999889e+00,-5.354419999999999846e-07
4.324920000000000186e+01,4.007979999999999876e-01,3.094039999999999957e-08
4.332999999999999829e+01,-1.081020000000000092e+00,-4.258699999999999879e-07
4.349920000000000186e+01,4.024510000000000032e-01,3.238859999999999794e-08
4.357999999999999829e+01,-1.039299999999999891e+00,-3.385630000000000122e-07
4.374920000000000186e+01,4.023539999999999894e-01,2.896700000000000058e-08
4.382999999999999829e+01,-9.999090000000000478e-01,-2.909790000000000011e-07
4.399920000000000186e+01,4.006029999999999869e-01,3.281179999999999871e-08
4.407999999999999829e+01,-9.586750000000000549e-01,-2.390310000000000180e-07
4.424920000000000186e+01,4.007000000000000006e-01,2.892620000000000130e-08
4.432999999999999829e+01,-9.211359999999999548e-01,-1.870830000000000084e-07
4.449920000000000186e+01,4.024510000000000032e-01,3.171549999999999703e-08
4.457950000000000301e+01,-8.803870000000000307e-01,-9.666570000000000776e-07
4.474920000000000186e+01,4.007979999999999876e-01,2.943109999999999942e-08
4.482950000000000301e+01,-8.402220000000000244e-01,-8.997779999999999722e-07
4.499920000000000186e+01,4.019650000000000167e-01,3.169509999999999904e-08
4.507950000000000301e+01,-7.999600000000000044e-01,-8.740219999999999896e-07
4.524920000000000186e+01,4.001170000000000004e-01,2.985939999999999803e-08
4.532950000000000301e+01,-7.585309999999999553e-01,-8.514960000000000168e-07
4.549920000000000186e+01,4.012839999999999741e-01,3.148600000000000149e-08
4.557950000000000301e+01,-7.197280000000000344e-01,-8.254769999999999742e-07
4.574920000000000186e+01,4.006029999999999869e-01,3.000219999999999717e-08
4.582950000000000301e+01,-6.796600000000000419e-01,-6.731649999999999534e-07
4.599920000000000186e+01,4.016730000000000023e-01,3.275570000000000260e-08
4.607950000000000301e+01,-6.405650000000000510e-01,-5.547729999999999610e-07
4.624920000000000186e+01,4.010889999999999733e-01,3.015509999999999981e-08
4.632950000000000301e+01,-5.996219999999999883e-01,-5.057480000000000365e-07
4.649920000000000186e+01,4.006029999999999869e-01,3.284239999999999900e-08
4.657900000000000063e+01,-5.605269999999999975e-01,-8.234519999999999808e-08
4.670400000000000063e+01,4.007000000000000006e-01,3.169509999999999904e-08
