# Tue Aug 22 16:50:59 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.1, stepNeg=0.1, rev=0, hslV=0.4, hslF=1, cycles=3, T=0.125, pw=0.0625, limitI=0.5, rangeI=1e-08, limitV=5, rangeV=20, nlpc=0.001
4.262460000000000093e+01,-3.006709999999999994e+00,-9.980449999999999218e-04
4.274960000000000093e+01,3.981660000000000199e-01,-7.266100000000000380e-04
4.287460000000000093e+01,-2.913429999999999964e+00,-9.778379999999999711e-04
4.299960000000000093e+01,3.993320000000000203e-01,-7.275439999999999989e-04
4.312460000000000093e+01,-2.814970000000000194e+00,-9.550840000000000328e-04
4.324960000000000093e+01,3.977769999999999917e-01,-7.289450000000000486e-04
4.337460000000000093e+01,-2.707860000000000156e+00,-9.387399999999999738e-04
4.349960000000000093e+01,3.957370000000000054e-01,-7.298369999999999988e-04
4.362460000000000093e+01,-2.601620000000000044e+00,-9.158589999999999873e-04
4.374960000000000093e+01,3.989429999999999921e-01,-7.313219999999999617e-04
4.387460000000000093e+01,-2.506609999999999783e+00,-8.883079999999999796e-04
4.399960000000000093e+01,3.970969999999999778e-01,-7.318739999999999794e-04
4.412460000000000093e+01,-2.413330000000000197e+00,-8.627100000000000393e-04
4.424960000000000093e+01,3.966109999999999913e-01,-7.330630000000000522e-04
4.437460000000000093e+01,-2.296730000000000160e+00,-8.393609999999999483e-04
4.449960000000000093e+01,3.971939999999999915e-01,-7.340390000000000239e-04
4.462460000000000093e+01,-2.201719999999999899e+00,-8.125740000000000436e-04
4.474960000000000093e+01,3.987490000000000201e-01,-7.355670000000000134e-04
4.487460000000000093e+01,-2.110160000000000036e+00,-7.932590000000000431e-04
4.499960000000000093e+01,3.989429999999999921e-01,-7.367139999999999670e-04
4.512460000000000093e+01,-1.998739999999999961e+00,-7.761089999999999786e-04
4.524960000000000093e+01,3.976799999999999780e-01,-7.376050000000000098e-04
4.537460000000000093e+01,-1.900910000000000100e+00,-7.609109999999999659e-04
4.549960000000000093e+01,3.998169999999999780e-01,-7.388359999999999849e-04
4.562460000000000093e+01,-1.801609999999999934e+00,-7.553069999999999836e-04
4.574960000000000093e+01,4.007890000000000064e-01,-7.401950000000000239e-04
4.587460000000000093e+01,-1.700090000000000101e+00,-7.539489999999999604e-04
4.599960000000000093e+01,3.986509999999999776e-01,-7.425720000000000454e-04
4.612460000000000093e+01,-1.601569999999999938e+00,-7.537369999999999834e-04
4.624960000000000093e+01,3.977769999999999917e-01,-7.448220000000000188e-04
4.637460000000000093e+01,-1.501600000000000046e+00,-7.545009999999999781e-04
4.649960000000000093e+01,4.001089999999999924e-01,-7.455440000000000027e-04
4.662460000000000093e+01,-1.402020000000000044e+00,-7.533970000000000510e-04
4.674960000000000093e+01,3.991370000000000196e-01,-7.463930000000000347e-04
4.687460000000000093e+01,-1.300389999999999935e+00,-7.522510000000000047e-04
4.699960000000000093e+01,3.975830000000000197e-01,-7.458830000000000278e-04
4.712460000000000093e+01,-1.199840000000000018e+00,-7.513589999999999462e-04
4.724960000000000093e+01,4.016680000000000250e-01,-7.479560000000000331e-04
4.737460000000000093e+01,-1.100309999999999899e+00,-7.520330000000000417e-04
4.749960000000000093e+01,3.999179999999999957e-01,-7.486780000000000171e-04
4.762460000000000093e+01,-1.000189999999999912e+00,-7.514379999999999974e-04
4.774960000000000093e+01,3.983630000000000226e-01,-7.480409999999999620e-04
4.787460000000000093e+01,-8.986140000000000239e-01,-7.503769999999999885e-04
4.799960000000000093e+01,4.007930000000000104e-01,-7.484230000000000136e-04
4.812460000000000093e+01,-7.999530000000000252e-01,-7.510140000000000435e-04
4.824960000000000093e+01,4.001129999999999964e-01,-7.496119999999999780e-04
4.837460000000000093e+01,-6.997360000000000246e-01,-7.511829999999999940e-04
4.849960000000000093e+01,3.994320000000000093e-01,-7.503769999999999885e-04
4.862460000000000093e+01,-5.992279999999999829e-01,-7.511829999999999940e-04
4.874960000000000093e+01,3.991410000000000236e-01,-7.521179999999999706e-04
4.887460000000000093e+01,-4.993029999999999968e-01,-7.523299999999999476e-04
4.899960000000000093e+01,3.996270000000000100e-01,-7.535190000000000204e-04
4.912460000000000093e+01,-3.991830000000000100e-01,-7.531369999999999688e-04
4.924960000000000093e+01,3.999179999999999957e-01,-7.546659999999999740e-04
4.937460000000000093e+01,-2.991610000000000102e-01,-7.528819999999999653e-04
4.949960000000000093e+01,3.993349999999999955e-01,-7.536459999999999600e-04
4.962460000000000093e+01,-2.003699999999999926e-01,-7.507590000000000400e-04
4.974960000000000093e+01,3.989469999999999961e-01,-7.531369999999999688e-04
4.987460000000000093e+01,-1.001810000000000062e-01,-7.507590000000000400e-04
4.993730000000000047e+01,4.012789999999999968e-01,-7.535620000000000469e-04
5.006230000000000047e+01,9.994069999999999343e-02,-7.531789999999999796e-04
5.018730000000000047e+01,3.995299999999999963e-01,-7.529239999999999761e-04
5.031230000000000047e+01,2.002180000000000071e-01,-7.529239999999999761e-04
5.043730000000000047e+01,3.998209999999999820e-01,-7.530090000000000134e-04
5.056230000000000047e+01,2.977589999999999959e-01,-7.545810000000000451e-04
5.068730000000000047e+01,4.009880000000000111e-01,-7.562790000000000007e-04
5.081230000000000047e+01,3.983630000000000226e-01,-7.584449999999999525e-04
5.093730000000000047e+01,4.005989999999999829e-01,-7.601440000000000323e-04
5.106230000000000047e+01,4.995499999999999940e-01,-7.612050000000000413e-04
5.118730000000000047e+01,4.014739999999999975e-01,-7.621820000000000287e-04
5.131230000000000047e+01,5.986960000000000059e-01,-7.621400000000000180e-04
5.143730000000000047e+01,4.005989999999999829e-01,-7.637530000000000447e-04
5.156230000000000047e+01,6.998830000000000329e-01,-7.635829999999999701e-04
