# Wed Jun  7 17:12:06 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=1, cycles=1, T=1, pw=0.0025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
5.005320000000000213e+00
3.090229999999999988e-09
