# Wed Jun  7 17:29:48 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=100, cycles=1, T=1, pw=0.0025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
2.399950000000000117e+01,5.002889999999999837e+00,4.806179999999999697e-07
2.499950000000000117e+01,5.002100000000000435e+00,4.820400000000000468e-07
2.599950000000000117e+01,5.001380000000000159e+00,4.853329999999999957e-07
2.699950000000000117e+01,5.001960000000000406e+00,4.882289999999999972e-07
2.799950000000000117e+01,5.001809999999999867e+00,4.899389999999999775e-07
2.899950000000000117e+01,5.002100000000000435e+00,4.957889999999999935e-07
2.999950000000000117e+01,5.001520000000000188e+00,4.968110000000000406e-07
3.099950000000000117e+01,5.002390000000000114e+00,5.006169999999999623e-07
3.199950000000000117e+01,5.002349999999999852e+00,5.009460000000000442e-07
3.299949999999999761e+01,5.002139999999999809e+00,5.064359999999999696e-07
3.399949999999999761e+01,5.001269999999999882e+00,5.043259999999999593e-07
3.499949999999999761e+01,5.002209999999999823e+00,5.027400000000000138e-07
3.599949999999999761e+01,5.000980000000000203e+00,4.998220000000000402e-07
3.699949999999999761e+01,5.002500000000000391e+00,4.950010000000000528e-07
3.799949999999999761e+01,5.001350000000000406e+00,4.876379999999999888e-07
3.899949999999999761e+01,5.000409999999999577e+00,4.845309999999999862e-07
3.999949999999999761e+01,5.000980000000000203e+00,4.821949999999999844e-07
4.099949999999999761e+01,5.001350000000000406e+00,4.816349999999999846e-07
4.199949999999999761e+01,5.002720000000000056e+00,4.807759999999999900e-07
4.299949999999999761e+01,5.000479999999999592e+00,4.841710000000000015e-07
4.399949999999999761e+01,5.001059999999999839e+00,4.870300000000000406e-07
4.499949999999999761e+01,5.002209999999999823e+00,4.898570000000000433e-07
4.599949999999999761e+01,5.000840000000000174e+00,4.960529999999999752e-07
4.699949999999999761e+01,5.002500000000000391e+00,4.980359999999999738e-07
4.799949999999999761e+01,5.001839999999999620e+00,5.011670000000000036e-07
4.899949999999999761e+01,5.001549999999999940e+00,5.035279999999999544e-07
4.999949999999999761e+01,5.001120000000000232e+00,5.040590000000000007e-07
5.099949999999999761e+01,5.001979999999999649e+00,5.027459999999999677e-07
5.199949999999999761e+01,5.001120000000000232e+00,4.998060000000000221e-07
5.299949999999999761e+01,5.001400000000000290e+00,4.955349999999999701e-07
5.399949999999999761e+01,5.001039999999999708e+00,4.902600000000000503e-07
5.499949999999999761e+01,5.001260000000000261e+00,4.865519999999999750e-07
5.599949999999999761e+01,5.001260000000000261e+00,4.821500000000000128e-07
5.699949999999999761e+01,5.002200000000000202e+00,4.821249999999999579e-07
5.799949999999999761e+01,5.000829999999999664e+00,4.800149999999999476e-07
5.899949999999999761e+01,5.001330000000000275e+00,4.817320000000000152e-07
5.999949999999999761e+01,5.002480000000000260e+00,4.853880000000000316e-07
6.099949999999999761e+01,5.001909999999999634e+00,4.889170000000000362e-07
6.199949999999999761e+01,5.001549999999999940e+00,4.902630000000000272e-07
6.299949999999999761e+01,5.000899999999999679e+00,4.961350000000000152e-07
6.399949999999999761e+01,5.001529999999999809e+00,4.966019999999999889e-07
6.499949999999999761e+01,5.001459999999999795e+00,5.008260000000000140e-07
6.599949999999999761e+01,5.002620000000000289e+00,5.014010000000000043e-07
6.699949999999999761e+01,5.002399999999999736e+00,5.020160000000000399e-07
6.799949999999999761e+01,5.000960000000000072e+00,5.037220000000000156e-07
6.899949999999999761e+01,5.000670000000000393e+00,5.041769999999999757e-07
6.999949999999999761e+01,5.001249999999999751e+00,5.026419999999999556e-07
7.099949999999999761e+01,5.001529999999999809e+00,5.003860000000000445e-07
7.199949999999999761e+01,5.001030000000000086e+00,4.971220000000000491e-07
7.299949999999999761e+01,4.999950000000000117e+00,4.951289999999999862e-07
7.399949999999999761e+01,5.000740000000000407e+00,4.922760000000000069e-07
7.499949999999999761e+01,5.000960000000000072e+00,4.868479999999999930e-07
7.599949999999999761e+01,5.000880000000000436e+00,4.866230000000000290e-07
7.699949999999999761e+01,5.002040000000000042e+00,4.826429999999999630e-07
7.799949999999999761e+01,5.000810000000000421e+00,4.818679999999999577e-07
7.899949999999999761e+01,5.000960000000000072e+00,4.811329999999999978e-07
7.999949999999999761e+01,5.002209999999999823e+00,4.805120000000000083e-07
8.099949999999999761e+01,5.001850000000000129e+00,4.810800000000000171e-07
8.199949999999999761e+01,5.001769999999999605e+00,4.843140000000000313e-07
8.299949999999999761e+01,5.000619999999999621e+00,4.858020000000000245e-07
8.399949999999999761e+01,5.000840000000000174e+00,4.897319999999999810e-07
8.499949999999999761e+01,5.001559999999999562e+00,4.909899999999999781e-07
8.599949999999999761e+01,5.001699999999999591e+00,4.964730000000000279e-07
8.699949999999999761e+01,5.000770000000000159e+00,4.971499999999999750e-07
8.799949999999999761e+01,5.000689999999999635e+00,5.009479999999999935e-07
8.899949999999999761e+01,5.001699999999999591e+00,5.011049999999999863e-07
8.999949999999999761e+01,5.003650000000000375e+00,5.035129999999999639e-07
9.099949999999999761e+01,5.002640000000000420e+00,5.048990000000000003e-07
9.199949999999999761e+01,5.001269999999999882e+00,5.040809999999999727e-07
9.299949999999999761e+01,5.001850000000000129e+00,5.003620000000000173e-07
9.399949999999999761e+01,5.000770000000000159e+00,4.966479999999999881e-07
9.499949999999999761e+01,5.003070000000000128e+00,4.948610000000000000e-07
9.599949999999999761e+01,5.002640000000000420e+00,4.871159999999999793e-07
9.699949999999999761e+01,5.001839999999999620e+00,4.863989999999999868e-07
9.799949999999999761e+01,5.001479999999999926e+00,4.820289999999999550e-07
9.899949999999999761e+01,5.002279999999999838e+00,4.823310000000000327e-07
