# Tue Oct 10 17:52:25 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.795955657958984375e-02,-1.120570000000000013e-04,4.419090000000000065e-11,2.808251380920410156e-01,3.997899999999999787e-01,2.663439999999999926e-07
4.387338161468505859e-01,1.996249999999999969e-01,4.270520000000000179e-08,6.457076072692871094e-01,3.998039999999999927e-01,2.622279999999999841e-07
8.046166896820068359e-01,3.997609999999999775e-01,2.172210000000000100e-07,9.484763145446777344e-01,3.997539999999999982e-01,2.150109999999999922e-07
1.092450380325317383e+00,5.999179999999999513e-01,6.433490000000000257e-07,1.235312461853027344e+00,3.997680000000000122e-01,1.934820000000000116e-07
1.375233411788940430e+00,7.999249999999999972e-01,1.372629999999999977e-06,1.532108306884765625e+00,3.997870000000000035e-01,1.661099999999999965e-07
1.692109823226928711e+00,1.000050000000000106e+00,2.194890000000000088e-06,1.852423667907714844e+00,3.998180000000000067e-01,1.252119999999999965e-07
2.009870529174804688e+00,1.200150000000000050e+00,2.400769999999999970e-06,2.167837381362915039e+00,3.997089999999999810e-01,7.062759999999999380e-08
2.374627828598022461e+00,1.400150000000000006e+00,2.309440000000000118e-06,2.548528671264648438e+00,3.996870000000000145e-01,4.202720000000000062e-08
2.755501985549926758e+00,1.600230000000000041e+00,2.587979999999999911e-06,2.932308912277221680e+00,3.997280000000000277e-01,3.135989999999999880e-08
3.140191793441772461e+00,1.800340000000000051e+00,2.863250000000000072e-06,3.311093091964721680e+00,3.997680000000000122e-01,3.460700000000000012e-08
3.521970748901367188e+00,2.000020000000000131e+00,3.170679999999999855e-06,3.682896375656127930e+00,3.997560000000000002e-01,1.932700000000000161e-08
3.888762474060058594e+00,2.200210000000000221e+00,3.787240000000000182e-06,4.064661979675292969e+00,3.997850000000000015e-01,1.809720000000000074e-08
4.270543336868286133e+00,2.400269999999999904e+00,4.880370000000000336e-06,4.444459438323974609e+00,3.997640000000000082e-01,1.807459999999999960e-08
4.648346185684204102e+00,2.600319999999999965e+00,6.074670000000000066e-06,4.823224306106567383e+00,3.997350000000000070e-01,1.454680000000000027e-08
5.029128789901733398e+00,2.800409999999999844e+00,8.622980000000000575e-06,5.204006910324096680e+00,3.997990000000000155e-01,1.222570000000000008e-08
5.410888433456420898e+00,3.000480000000000036e+00,1.125659999999999993e-05,5.585788488388061523e+00,3.997350000000000070e-01,3.063079999999999828e-10
5.790541410446166992e+00,3.200520000000000032e+00,1.637879999999999978e-05,5.965972423553466797e+00,3.997089999999999810e-01,2.803440000000000196e-10
6.172163009643554688e+00,3.400710000000000122e+00,2.487170000000000109e-05,6.346763134002685547e+00,3.997060000000000057e-01,6.307739999999999975e-09
6.549915075302124023e+00,3.600839999999999819e+00,3.766010000000000218e-05,6.722694158554077148e+00,3.996990000000000265e-01,1.372999999999999953e-08
6.928370237350463867e+00,3.800640000000000018e+00,5.736269999999999884e-05,7.104290008544921875e+00,3.997140000000000137e-01,3.787559999999999936e-08
7.310949087142944336e+00,4.000720000000000276e+00,8.812779999999999334e-05,7.484689712524414062e+00,3.997249999999999970e-01,3.573809999999999759e-08
7.689626693725585938e+00,4.200789999999999580e+00,1.347949999999999995e-04,7.878770589828491211e+00,3.997399999999999842e-01,3.633639999999999707e-08
8.084762811660766602e+00,4.400920000000000165e+00,2.147200000000000042e-04,8.275508403778076172e+00,3.997709999999999875e-01,4.751879999999999932e-08
8.482006549835205078e+00,4.601069999999999993e+00,3.415339999999999999e-04,8.672790527343750000e+00,3.996850000000000125e-01,4.031749999999999690e-08
8.876455545425415039e+00,4.801099999999999923e+00,5.590470000000000161e-04,9.068449497222900391e+00,3.996589999999999865e-01,3.382220000000000093e-08
9.275005340576171875e+00,5.001179999999999737e+00,9.345760000000000048e-04,9.466412067413330078e+00,3.996589999999999865e-01,4.852459999999999764e-08
9.670871734619140625e+00,4.801070000000000171e+00,6.683939999999999977e-04,9.861577272415161133e+00,3.996160000000000267e-01,5.261590000000000067e-08
1.006746172904968262e+01,4.600990000000000357e+00,4.459050000000000210e-04,1.025661778450012207e+01,3.996540000000000092e-01,4.966720000000000153e-08
