# Tue Oct 10 14:23:45 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.004095077514648438e-02,-9.095669999999999602e-05,-9.708399999999999789e-11,2.659227848052978516e-01,3.999750000000000250e-01,1.887919999999999875e-07
4.258310794830322266e-01,1.998959999999999904e-01,2.621369999999999934e-08,6.307132244110107422e-01,3.999389999999999890e-01,9.285039999999999609e-08
7.725703716278076172e-01,3.999570000000000070e-01,1.537950000000000083e-07,9.324760437011718750e-01,3.999449999999999950e-01,1.267279999999999950e-07
1.074339151382446289e+00,5.999719999999999498e-01,3.374229999999999901e-07,1.216312885284423828e+00,3.999440000000000217e-01,1.220299999999999883e-07
1.357497930526733398e+00,7.999920000000000364e-01,7.137260000000000212e-07,1.500150918960571289e+00,3.999429999999999930e-01,1.208780000000000055e-07
1.643070220947265625e+00,9.999949999999999672e-01,1.300950000000000013e-06,1.798979997634887695e+00,3.999469999999999970e-01,1.216730000000000070e-07
1.955814838409423828e+00,1.199989999999999890e+00,2.190470000000000053e-06,2.114800214767456055e+00,3.999469999999999970e-01,1.323739999999999914e-07
2.271707534790039062e+00,1.399969999999999937e+00,3.355020000000000194e-06,2.425622940063476562e+00,3.999429999999999930e-01,1.317300000000000023e-07
2.584476232528686523e+00,1.599939999999999918e+00,4.941140000000000264e-06,2.743439912796020508e+00,3.999449999999999950e-01,1.292659999999999877e-07
2.899278402328491211e+00,1.799930000000000030e+00,6.989049999999999602e-06,3.058260917663574219e+00,3.999409999999999910e-01,1.231059999999999908e-07
3.217170000076293945e+00,1.999889999999999946e+00,9.606960000000000258e-06,3.377077341079711914e+00,3.999449999999999950e-01,1.385760000000000095e-07
3.535990953445434570e+00,2.199289999999999967e+00,1.270020000000000082e-05,3.707812070846557617e+00,3.999559999999999782e-01,1.626089999999999971e-07
3.864799022674560547e+00,2.399270000000000014e+00,1.642319999999999888e-05,4.040699243545532227e+00,3.999579999999999802e-01,1.661380000000000018e-07
4.198607921600341797e+00,2.599400000000000155e+00,2.128159999999999967e-05,4.373507261276245117e+00,3.999579999999999802e-01,1.634719999999999963e-07
4.531417608261108398e+00,2.799479999999999968e+00,2.732530000000000077e-05,4.707317113876342773e+00,3.999539999999999762e-01,1.717759999999999892e-07
4.867224216461181641e+00,2.999579999999999913e+00,3.529779999999999940e-05,5.042125701904296875e+00,3.999369999999999870e-01,1.733760000000000035e-07
5.199036598205566406e+00,3.199749999999999872e+00,4.316090000000000210e-05,5.374935388565063477e+00,3.999280000000000057e-01,1.800500000000000009e-07
5.531846284866333008e+00,3.399809999999999999e+00,5.324309999999999850e-05,5.705707788467407227e+00,3.999329999999999830e-01,1.731569999999999934e-07
5.864583015441894531e+00,3.599909999999999943e+00,6.558620000000000574e-05,6.036566972732543945e+00,3.999300000000000077e-01,1.864609999999999913e-07
6.191468715667724609e+00,3.799729999999999830e+00,8.028679999999999845e-05,6.364369630813598633e+00,3.999260000000000037e-01,1.811940000000000011e-07
6.521207809448242188e+00,3.999810000000000088e+00,9.762210000000000169e-05,6.692183732986450195e+00,3.999260000000000037e-01,1.894660000000000106e-07
6.847091913223266602e+00,4.199970000000000425e+00,1.188279999999999946e-04,7.018921613693237305e+00,3.999229999999999730e-01,2.141939999999999922e-07
7.177904605865478516e+00,4.400039999999999729e+00,1.439730000000000122e-04,7.351821660995483398e+00,3.999240000000000017e-01,2.065359999999999907e-07
7.507715940475463867e+00,4.600150000000000183e+00,1.647960000000000126e-04,7.681616306304931641e+00,3.999210000000000265e-01,2.102069999999999976e-07
7.840525627136230469e+00,4.800229999999999997e+00,1.988360000000000051e-04,8.017351627349853516e+00,3.999179999999999957e-01,2.137059999999999947e-07
8.173337221145629883e+00,5.000350000000000072e+00,2.228470000000000028e-04,8.345246553421020508e+00,3.999159999999999937e-01,1.729969999999999972e-07
8.504155874252319336e+00,4.800220000000000375e+00,2.014379999999999914e-04,8.679046392440795898e+00,3.999130000000000185e-01,2.114899999999999966e-07
8.836955785751342773e+00,4.600150000000000183e+00,1.850269999999999888e-04,9.010858297348022461e+00,3.999199999999999977e-01,2.298869999999999991e-07
9.168768882751464844e+00,4.400009999999999977e+00,1.594199999999999881e-04,9.342669010162353516e+00,3.999159999999999937e-01,2.480660000000000191e-07
