# Tue Oct 10 19:01:31 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.098794937133789062e-02,-7.867810000000000146e-05,-8.594989999999999508e-12,2.369360923767089844e-01,3.997850000000000015e-01,2.263440000000000116e-08
3.808631896972656250e-01,1.996560000000000001e-01,7.726349999999999897e-09,5.227830410003662109e-01,3.997829999999999995e-01,2.179310000000000077e-08
6.646163463592529297e-01,3.997680000000000122e-01,2.201139999999999949e-08,8.086194992065429688e-01,3.997229999999999950e-01,2.161279999999999882e-08
9.524581432342529297e-01,5.998729999999999896e-01,4.320319999999999739e-08,1.093456029891967773e+00,3.997539999999999982e-01,2.022999999999999983e-08
1.234290599822998047e+00,7.999060000000000059e-01,7.683920000000000159e-08,1.378283500671386719e+00,3.997680000000000122e-01,1.919069999999999991e-08
1.521204233169555664e+00,1.000289999999999901e+00,1.604700000000000069e-07,1.678112745285034180e+00,3.997640000000000082e-01,2.074840000000000003e-08
1.884994029998779297e+00,1.200280000000000014e+00,2.067729999999999948e-07,2.043829679489135742e+00,3.997419999999999862e-01,2.044430000000000063e-08
2.249790191650390625e+00,1.400290000000000035e+00,3.036010000000000198e-07,2.408622503280639648e+00,3.997680000000000122e-01,2.134509999999999901e-08
2.611905336380004883e+00,1.600300000000000056e+00,4.413579999999999741e-07,2.771488189697265625e+00,3.997160000000000157e-01,2.061030000000000027e-08
2.975373744964599609e+00,1.800389999999999935e+00,6.507879999999999641e-07,3.132284879684448242e+00,3.997490000000000210e-01,2.014009999999999914e-08
3.339166164398193359e+00,2.000140000000000029e+00,8.992789999999999623e-07,3.498787641525268555e+00,3.997490000000000210e-01,1.936219999999999917e-08
3.705898523330688477e+00,2.200130000000000141e+00,1.375229999999999960e-06,3.877857923507690430e+00,3.997419999999999862e-01,1.847120000000000131e-08
4.082737684249877930e+00,2.400209999999999955e+00,1.880219999999999931e-06,4.255642652511596680e+00,3.996919999999999917e-01,1.845819999999999981e-08
4.461524724960327148e+00,2.600290000000000212e+00,2.639699999999999900e-06,4.637440919876098633e+00,3.997350000000000070e-01,1.944309999999999958e-08
4.842268466949462891e+00,2.800390000000000157e+00,3.757180000000000084e-06,5.016130208969116211e+00,3.997519999999999962e-01,1.930850000000000048e-08
5.223086833953857422e+00,3.000529999999999919e+00,4.654919999999999810e-06,5.397964000701904297e+00,3.997729999999999895e-01,1.703190000000000112e-08
5.604251623153686523e+00,3.200720000000000010e+00,6.007379999999999732e-06,5.777768135070800781e+00,3.997350000000000070e-01,1.685780000000000025e-08
5.983578681945800781e+00,3.400790000000000202e+00,8.282740000000000593e-06,6.157684564590454102e+00,3.997299999999999742e-01,1.642529999999999952e-08
6.361435890197753906e+00,3.600820000000000132e+00,1.204909999999999955e-05,6.533267021179199219e+00,3.996469999999999745e-01,1.437400000000000020e-09
6.735220670700073242e+00,3.800399999999999778e+00,1.804190000000000085e-05,6.906122684478759766e+00,3.996709999999999985e-01,2.055310000000000009e-09
7.108008146286010742e+00,4.000589999999999868e+00,2.680320000000000115e-05,7.281879425048828125e+00,3.996370000000000200e-01,1.001530000000000035e-08
7.486797571182250977e+00,4.200739999999999696e+00,4.059099999999999812e-05,7.658641815185546875e+00,3.996489999999999765e-01,6.723919999999999669e-09
