# Tue Oct 10 19:13:38 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.303882598876953125e-02,-7.152560000000000515e-05,-1.239180000000000057e-10,2.370867729187011719e-01,3.998300000000000187e-01,6.641920000000000159e-09
3.819210529327392578e-01,1.997730000000000061e-01,1.914639999999999915e-09,5.239145755767822266e-01,3.997950000000000115e-01,5.784650000000000285e-09
6.657602787017822266e-01,3.997829999999999995e-01,5.631699999999999898e-09,8.067524433135986328e-01,3.997490000000000210e-01,5.434740000000000198e-09
9.496726989746093750e-01,5.999060000000000503e-01,1.365640000000000011e-08,1.093426704406738281e+00,3.998059999999999947e-01,5.770549999999999682e-09
1.235345363616943359e+00,7.999560000000000004e-01,2.927879999999999944e-08,1.378264427185058594e+00,3.998160000000000047e-01,5.865359999999999689e-09
1.518333673477172852e+00,1.000070000000000014e+00,5.258900000000000193e-08,1.662099123001098633e+00,3.998090000000000255e-01,5.068849999999999924e-09
1.805019855499267578e+00,1.200139999999999985e+00,7.939439999999999789e-08,1.946936607360839844e+00,3.998209999999999820e-01,4.481490000000000413e-09
2.087853670120239258e+00,1.400439999999999907e+00,1.900280000000000126e-07,2.245610952377319336e+00,3.998519999999999852e-01,3.624859999999999826e-09
2.450262069702148438e+00,1.600419999999999954e+00,2.506150000000000243e-07,2.608050823211669922e+00,3.998419999999999752e-01,3.418149999999999823e-09
2.813542127609252930e+00,1.800450000000000106e+00,3.623670000000000048e-07,2.971101999282836914e+00,3.997829999999999995e-01,3.903820000000000277e-09
3.177016496658325195e+00,2.000249999999999861e+00,5.305309999999999481e-07,3.335461139678955078e+00,3.998140000000000027e-01,3.450260000000000036e-09
3.542926311492919922e+00,2.200309999999999988e+00,8.079289999999999814e-07,3.702743768692016602e+00,3.997950000000000115e-01,4.189399999999999616e-09
3.909614562988281250e+00,2.400290000000000035e+00,1.168899999999999939e-06,4.085500001907348633e+00,3.998140000000000027e-01,3.395440000000000012e-09
4.291778087615966797e+00,2.600359999999999783e+00,1.771449999999999997e-06,4.465438127517700195e+00,3.997950000000000115e-01,4.134120000000000195e-09
