# Tue Oct 10 17:56:49 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=2, Vmin=-4, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.621813774108886719e-02,-1.144409999999999975e-04,-2.253059999999999934e-11,2.848370075225830078e-01,3.998140000000000027e-01,3.072200000000000206e-07
4.407677650451660156e-01,7.966520000000000545e-02,1.234450000000000013e-08,6.456320285797119141e-01,3.998019999999999907e-01,3.014530000000000194e-07
8.036196231842041016e-01,1.596760000000000124e-01,3.392600000000000217e-08,1.010508775711059570e+00,3.997800000000000242e-01,2.969420000000000129e-07
1.170474529266357422e+00,2.398059999999999914e-01,7.359250000000000204e-08,1.375344991683959961e+00,3.997709999999999875e-01,2.977420000000000201e-07
1.534199237823486328e+00,3.199270000000000169e-01,1.459920000000000013e-07,1.676093339920043945e+00,3.996730000000000005e-01,2.565239999999999748e-07
1.818009138107299805e+00,3.997140000000000137e-01,2.524560000000000207e-07,1.956976890563964844e+00,3.997280000000000277e-01,2.523439999999999996e-07
2.097908496856689453e+00,4.798029999999999795e-01,4.120399999999999759e-07,2.241770982742309570e+00,3.997109999999999830e-01,2.508240000000000231e-07
2.383693218231201172e+00,5.599809999999999510e-01,6.335710000000000026e-07,2.526609420776367188e+00,3.997060000000000057e-01,2.468580000000000258e-07
2.669614791870117188e+00,6.400390000000000246e-01,9.254499999999999655e-07,2.813451051712036133e+00,3.997330000000000050e-01,2.450260000000000131e-07
2.956379652023315430e+00,7.198050000000000281e-01,1.208309999999999998e-06,3.115327596664428711e+00,3.997680000000000122e-01,2.374280000000000003e-07
3.273213863372802734e+00,7.998870000000000147e-01,1.556119999999999934e-06,3.431182146072387695e+00,3.997419999999999862e-01,2.253979999999999911e-07
3.591998100280761719e+00,8.800240000000000284e-01,1.841690000000000023e-06,3.750941753387451172e+00,3.997229999999999950e-01,1.807110000000000093e-07
3.909815311431884766e+00,9.600880000000000525e-01,2.153080000000000060e-06,4.069834232330322266e+00,3.997280000000000277e-01,1.582240000000000012e-07
4.228651523590087891e+00,1.039900000000000047e+00,2.323979999999999982e-06,4.386596918106079102e+00,3.997330000000000050e-01,1.322309999999999881e-07
4.545562028884887695e+00,1.120000000000000107e+00,2.584359999999999936e-06,4.704473257064819336e+00,3.997609999999999775e-01,1.267929999999999893e-07
4.864286184310913086e+00,1.200069999999999970e+00,2.549550000000000010e-06,5.023201704025268555e+00,3.997229999999999950e-01,8.628840000000000655e-08
5.232086658477783203e+00,1.280149999999999899e+00,2.636270000000000087e-06,5.403980016708374023e+00,3.996439999999999992e-01,7.834640000000000068e-08
5.610862016677856445e+00,1.359860000000000069e+00,2.617389999999999855e-06,5.783797740936279297e+00,3.997140000000000137e-01,7.138380000000000159e-08
5.988737821578979492e+00,1.440080000000000027e+00,2.595830000000000183e-06,6.162636995315551758e+00,3.997330000000000050e-01,6.510340000000000578e-08
6.370427370071411133e+00,1.520110000000000072e+00,2.746409999999999934e-06,6.541329383850097656e+00,3.997299999999999742e-01,5.796520000000000080e-08
6.742212772369384766e+00,1.600179999999999936e+00,2.984819999999999910e-06,6.916197776794433594e+00,3.996990000000000265e-01,4.974029999999999707e-08
7.118999481201171875e+00,1.679929999999999923e+00,3.409390000000000065e-06,7.293900966644287109e+00,3.996609999999999885e-01,4.692690000000000180e-08
7.499827861785888672e+00,1.760029999999999983e+00,3.962540000000000012e-06,7.674734592437744141e+00,3.996970000000000245e-01,4.734709999999999917e-08
7.876644611358642578e+00,1.840170000000000083e+00,4.068189999999999585e-06,8.049603223800659180e+00,3.996560000000000112e-01,3.447699999999999830e-08
8.253428697586059570e+00,1.920279999999999987e+00,3.969159999999999789e-06,8.426388025283813477e+00,3.996779999999999777e-01,3.700279999999999965e-08
8.631231307983398438e+00,1.999980000000000091e+00,4.919090000000000196e-06,8.805094480514526367e+00,3.995940000000000047e-01,5.269130000000000146e-08
9.008997201919555664e+00,1.920190000000000063e+00,4.208539999999999859e-06,9.183898210525512695e+00,3.996520000000000072e-01,5.128210000000000099e-08
9.387782335281372070e+00,1.840160000000000018e+00,3.314130000000000150e-06,9.561000585556030273e+00,3.997209999999999930e-01,4.733559999999999937e-08
9.767825841903686523e+00,1.760099999999999998e+00,2.449700000000000025e-06,9.940860986709594727e+00,3.996899999999999897e-01,4.003600000000000195e-08
1.014576077461242676e+01,1.679929999999999923e+00,2.097400000000000027e-06,1.032038426399230957e+01,3.996990000000000265e-01,4.321729999999999882e-08
1.052789354324340820e+01,1.600179999999999936e+00,1.720649999999999992e-06,1.070223331451416016e+01,3.996629999999999905e-01,4.444069999999999771e-08
1.090915846824645996e+01,1.520080000000000098e+00,1.564270000000000017e-06,1.108194065093994141e+01,3.997040000000000037e-01,4.010050000000000230e-08
1.128945970535278320e+01,1.440029999999999921e+00,1.273850000000000094e-06,1.146128702163696289e+01,3.997060000000000057e-01,3.712790000000000121e-08
1.166513466835021973e+01,1.359900000000000109e+00,8.754930000000000430e-07,1.182187843322753906e+01,3.997609999999999775e-01,3.283180000000000154e-08
1.202942848205566406e+01,1.280229999999999979e+00,7.511550000000000317e-07,1.218872165679931641e+01,3.997229999999999950e-01,3.299150000000000131e-08
1.239368271827697754e+01,1.200129999999999919e+00,8.038570000000000228e-07,1.255189394950866699e+01,3.996990000000000265e-01,3.032919999999999738e-08
1.275556755065917969e+01,1.120009999999999950e+00,5.442289999999999693e-07,1.291175031661987305e+01,3.996489999999999765e-01,2.763680000000000035e-08
1.311858749389648438e+01,1.039930000000000021e+00,3.729319999999999939e-07,1.328320121765136719e+01,3.996850000000000125e-01,2.600420000000000001e-08
1.348343729972839355e+01,9.601039999999999575e-01,3.905869999999999756e-07,1.364203310012817383e+01,3.997330000000000050e-01,3.832220000000000152e-08
1.384912323951721191e+01,8.801510000000000167e-01,2.223790000000000089e-07,1.400689196586608887e+01,3.997229999999999950e-01,2.761030000000000008e-08
1.421346092224121094e+01,7.999829999999999997e-01,2.399849999999999880e-07,1.436973953247070312e+01,3.997060000000000057e-01,3.009740000000000321e-08
1.457616448402404785e+01,7.200649999999999551e-01,1.812349999999999946e-07,1.473315978050231934e+01,3.997330000000000050e-01,3.107839999999999723e-08
1.494007492065429688e+01,6.399989999999999846e-01,9.258110000000000572e-08,1.508211445808410645e+01,3.997709999999999875e-01,3.259870000000000324e-08
1.522507739067077637e+01,5.599760000000000293e-01,6.412650000000000184e-08,1.539892196655273438e+01,3.997370000000000090e-01,3.186930000000000202e-08
1.554289603233337402e+01,4.798029999999999795e-01,4.829570000000000146e-08,1.568677043914794922e+01,3.997060000000000057e-01,3.225669999999999926e-08
1.582963776588439941e+01,3.997209999999999930e-01,3.010219999999999806e-08,1.597277688980102539e+01,3.997209999999999930e-01,2.367309999999999842e-08
1.611573910713195801e+01,3.199409999999999754e-01,1.517409999999999954e-08,1.625959157943725586e+01,3.996779999999999777e-01,2.538560000000000134e-08
1.640157628059387207e+01,2.398419999999999996e-01,9.163249999999999351e-09,1.654343724250793457e+01,3.997399999999999842e-01,2.661789999999999842e-08
1.669736647605895996e+01,1.597709999999999964e-01,4.552169999999999594e-09,1.685424995422363281e+01,3.997609999999999775e-01,2.538020000000000051e-08
1.699524188041687012e+01,7.971999999999999920e-02,1.565120000000000071e-09,1.713716554641723633e+01,3.997350000000000070e-01,2.414700000000000109e-08
1.727898621559143066e+01,-2.384189999999999953e-05,-2.232549999999999957e-10,1.741998434066772461e+01,3.997829999999999995e-01,2.717459999999999837e-08
1.756192064285278320e+01,-1.599240000000000106e-01,-8.579329999999999572e-09,1.770483231544494629e+01,3.997490000000000210e-01,3.717320000000000229e-08
1.786172795295715332e+01,-3.198170000000000179e-01,-4.233290000000000050e-08,1.800511622428894043e+01,3.997519999999999962e-01,5.609849999999999772e-08
1.814694952964782715e+01,-4.800490000000000035e-01,-9.755820000000000335e-08,1.828886270523071289e+01,3.997680000000000122e-01,3.563330000000000184e-08
1.844386458396911621e+01,-6.400249999999999551e-01,-2.201279999999999975e-07,1.859981536865234375e+01,3.997970000000000135e-01,3.852890000000000165e-08
1.880465531349182129e+01,-8.002000000000000224e-01,-3.686569999999999904e-07,1.896256947517395020e+01,3.997800000000000242e-01,3.679349999999999790e-08
1.917053008079528809e+01,-9.600830000000000197e-01,-5.348079999999999540e-07,1.933143901824951172e+01,3.997249999999999970e-01,4.442610000000000233e-08
1.953840231895446777e+01,-1.120290000000000008e+00,-5.590560000000000054e-06,1.971331334114074707e+01,3.998209999999999820e-01,1.637380000000000068e-07
1.987244677543640137e+01,-1.280019999999999936e+00,-1.534370000000000016e-05,2.004512429237365723e+01,3.998450000000000060e-01,3.556010000000000090e-07
2.020197749137878418e+01,-1.440209999999999990e+00,-4.172769999999999691e-05,2.037492370605468750e+01,3.998090000000000255e-01,4.979490000000000075e-07
2.053081035614013672e+01,-1.600100000000000078e+00,-6.763569999999999348e-05,2.070565509796142578e+01,3.998849999999999905e-01,3.202909999999999926e-07
2.086259889602661133e+01,-1.760380000000000056e+00,-1.046809999999999961e-04,2.103555679321289062e+01,3.998539999999999872e-01,2.387180000000000072e-07
2.119446587562561035e+01,-1.920290000000000052e+00,-2.974599999999999879e-04,2.136827468872070312e+01,3.998829999999999885e-01,1.742989999999999913e-07
2.152659440040588379e+01,-2.080529999999999990e+00,-6.097589999999999738e-04,2.170214056968688965e+01,3.998349999999999960e-01,4.971109999999999573e-07
2.186099600791931152e+01,-2.240320000000000089e+00,-6.671770000000000261e-04,2.203598499298095703e+01,3.998950000000000005e-01,4.322469999999999927e-07
2.219389438629150391e+01,-2.400409999999999933e+00,-1.076710000000000037e-03,2.238469433784484863e+01,3.999139999999999917e-01,5.146599999999999776e-07
2.255873513221740723e+01,-2.560290000000000177e+00,-1.306139999999999905e-03,2.275053167343139648e+01,3.999070000000000125e-01,9.987249999999999119e-07
2.292448425292968750e+01,-2.720460000000000100e+00,-1.858760000000000100e-03,2.309842801094055176e+01,3.999610000000000110e-01,9.421619999999999632e-07
2.327326846122741699e+01,-2.880300000000000082e+00,-2.794169999999999900e-03,2.346318197250366211e+01,4.000259999999999927e-01,1.917839999999999920e-06
2.362407350540161133e+01,-3.040459999999999940e+00,-3.690720000000000198e-03,2.379700827598571777e+01,3.999880000000000102e-01,1.495650000000000029e-06
2.395597386360168457e+01,-3.200450000000000017e+00,-4.876819999999999593e-03,2.413083338737487793e+01,3.999590000000000090e-01,7.849029999999999710e-07
