# Tue Oct 10 18:25:55 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.917477607727050781e-02,-1.668929999999999961e-05,1.610399999999999940e-10,2.811012268066406250e-01,3.999260000000000037e-01,2.018070000000000018e-07
4.408235549926757812e-01,1.997279999999999889e-01,3.464099999999999897e-08,6.477053165435791016e-01,3.999659999999999882e-01,2.003719999999999893e-07
8.055417537689208984e-01,3.998490000000000100e-01,1.521049999999999978e-07,9.469940662384033203e-01,3.998140000000000027e-01,1.488749999999999881e-07
1.088454961776733398e+00,5.999539999999999873e-01,4.282899999999999791e-07,1.232371807098388672e+00,3.998349999999999960e-01,1.443229999999999881e-07
1.375288009643554688e+00,7.999319999999999764e-01,9.084940000000000087e-07,1.519205808639526367e+00,3.998260000000000147e-01,1.246420000000000119e-07
1.663124084472656250e+00,1.000070000000000014e+00,1.392069999999999997e-06,1.822032690048217773e+00,3.997589999999999755e-01,1.071630000000000048e-07
1.981942653656005859e+00,1.200120000000000076e+00,1.474600000000000036e-06,2.140851736068725586e+00,3.997399999999999842e-01,6.097380000000000300e-08
2.346697568893432617e+00,1.400150000000000006e+00,1.469200000000000053e-06,2.519635677337646484e+00,3.997330000000000050e-01,3.605679999999999899e-08
2.725775957107543945e+00,1.600270000000000081e+00,1.619969999999999967e-06,2.898380994796752930e+00,3.997780000000000222e-01,3.158969999999999732e-08
3.104299545288085938e+00,1.800380000000000091e+00,1.821379999999999915e-06,3.278480529785156250e+00,3.997760000000000202e-01,2.774100000000000005e-08
3.484091758728027344e+00,2.000150000000000095e+00,2.090579999999999811e-06,3.658991336822509766e+00,3.997970000000000135e-01,2.785690000000000045e-08
