# Tue Oct 10 19:11:26 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.104707717895507812e-02,-1.072879999999999933e-04,7.249119999999999468e-11,2.339482307434082031e-01,3.997470000000000190e-01,5.183279999999999910e-09
3.753337860107421875e-01,1.996179999999999899e-01,1.587859999999999933e-09,5.287792682647705078e-01,3.997450000000000170e-01,5.247119999999999971e-09
6.706991195678710938e-01,3.996850000000000125e-01,4.833919999999999785e-09,8.098664283752441406e-01,3.997490000000000210e-01,4.951170000000000388e-09
9.505407810211181641e-01,5.998419999999999863e-01,1.058929999999999940e-08,1.090378284454345703e+00,3.997330000000000050e-01,4.566060000000000257e-09
1.246446371078491211e+00,7.999089999999999812e-01,2.053689999999999843e-08,1.385226011276245117e+00,3.997419999999999862e-01,4.556609999999999633e-09
1.525204420089721680e+00,1.000029999999999974e+00,3.678969999999999756e-08,1.666123867034912109e+00,3.997760000000000202e-01,4.300889999999999610e-09
1.805966615676879883e+00,1.200039999999999996e+00,6.276880000000000021e-08,1.947960376739501953e+00,3.997640000000000082e-01,3.931609999999999827e-09
2.089879751205444336e+00,1.400190000000000046e+00,1.268889999999999923e-07,2.247789144515991211e+00,3.997160000000000157e-01,2.519610000000000153e-09
2.453673124313354492e+00,1.600230000000000041e+00,2.117120000000000101e-07,2.613582134246826172e+00,3.997470000000000190e-01,2.627750000000000154e-09
2.818387985229492188e+00,1.800410000000000066e+00,3.138009999999999920e-07,2.978372573852539062e+00,3.997299999999999742e-01,1.953970000000000026e-09
3.184252738952636719e+00,2.000189999999999912e+00,4.769749999999999945e-07,3.343438625335693359e+00,3.997040000000000037e-01,1.856839999999999970e-09
3.548992872238159180e+00,2.200239999999999974e+00,7.397130000000000275e-07,3.707955360412597656e+00,3.997709999999999875e-01,1.862390000000000018e-09
3.910837173461914062e+00,2.400259999999999838e+00,1.046040000000000068e-06,4.086736440658569336e+00,3.997040000000000037e-01,1.780029999999999901e-09
4.293618679046630859e+00,2.600270000000000081e+00,1.599060000000000026e-06,4.468443393707275391e+00,3.997399999999999842e-01,1.572010000000000034e-09
4.674602985382080078e+00,2.800370000000000026e+00,2.273989999999999890e-06,4.848302602767944336e+00,3.997249999999999970e-01,1.339829999999999911e-09
5.053193807601928711e+00,3.000480000000000036e+00,3.111070000000000183e-06,5.227429151535034180e+00,3.997160000000000157e-01,1.574719999999999914e-09
5.429971694946289062e+00,3.200670000000000126e+00,4.443320000000000006e-06,5.603869915008544922e+00,3.996779999999999777e-01,2.502930000000000165e-09
5.807752609252929688e+00,3.400739999999999874e+00,6.513740000000000251e-06,5.983580350875854492e+00,3.997299999999999742e-01,2.693639999999999810e-09
6.187535047531127930e+00,3.600820000000000132e+00,9.753779999999999980e-06,6.358438491821289062e+00,3.996919999999999917e-01,8.413400000000000746e-09
6.560322523117065430e+00,3.800399999999999778e+00,1.446930000000000053e-05,6.732224225997924805e+00,3.997140000000000137e-01,-6.976249999999999562e-10
6.934109210968017578e+00,4.000600000000000378e+00,2.266340000000000056e-05,7.107009887695312500e+00,3.996750000000000025e-01,-1.516950000000000019e-09
7.308066606521606445e+00,4.200730000000000075e+00,3.516970000000000312e-05,7.479796409606933594e+00,3.996660000000000212e-01,7.183310000000000499e-10
7.683689117431640625e+00,4.400789999999999758e+00,5.410660000000000133e-05,7.868539094924926758e+00,3.996399999999999952e-01,2.214550000000000123e-10
8.071665525436401367e+00,4.600889999999999702e+00,8.434460000000000557e-05,8.243359565734863281e+00,3.995369999999999755e-01,1.788560000000000077e-09
8.450247526168823242e+00,4.801029999999999909e+00,1.314200000000000123e-04,8.639213800430297852e+00,3.996350000000000180e-01,1.398180000000000025e-09
8.846062660217285156e+00,5.001170000000000115e+00,2.111310000000000086e-04,9.036987066268920898e+00,3.995799999999999907e-01,3.534009999999999876e-09
9.241868972778320312e+00,4.801040000000000418e+00,1.435359999999999891e-04,9.432761430740356445e+00,3.995750000000000135e-01,2.675910000000000120e-09
9.634646892547607422e+00,4.600909999999999833e+00,9.624680000000000149e-05,9.808545589447021484e+00,3.996009999999999840e-01,2.630909999999999965e-09
1.001537394523620605e+01,4.400809999999999889e+00,6.265890000000000413e-05,1.018532967567443848e+01,3.996469999999999745e-01,3.217850000000000008e-09
1.038843417167663574e+01,4.200759999999999827e+00,4.071980000000000272e-05,1.055905866622924805e+01,3.996540000000000092e-01,3.537489999999999951e-09
1.076292395591735840e+01,4.000609999999999999e+00,2.658599999999999923e-05,1.093309760093688965e+01,3.996709999999999985e-01,2.041819999999999883e-09
1.113778495788574219e+01,3.800429999999999975e+00,1.735600000000000120e-05,1.130968666076660156e+01,3.996750000000000025e-01,3.571359999999999959e-09
1.151450538635253906e+01,3.600849999999999884e+00,1.144809999999999971e-05,1.168747067451477051e+01,3.997109999999999830e-01,7.697180000000000504e-09
1.189435291290283203e+01,3.400780000000000136e+00,7.717960000000000217e-06,1.206925344467163086e+01,3.997160000000000157e-01,2.015690000000000098e-08
1.227106094360351562e+01,3.200680000000000192e+00,5.258190000000000050e-06,1.244403815269470215e+01,3.997229999999999950e-01,2.169800000000000014e-08
1.264892101287841797e+01,3.000519999999999854e+00,3.621959999999999962e-06,1.282378697395324707e+01,3.997180000000000177e-01,2.266379999999999943e-08
1.303192734718322754e+01,2.800370000000000026e+00,2.456939999999999976e-06,1.320560288429260254e+01,3.997089999999999810e-01,2.198890000000000045e-08
1.340748715400695801e+01,2.600299999999999834e+00,1.765379999999999943e-06,1.358155465126037598e+01,3.997020000000000017e-01,2.283439999999999965e-08
1.378436350822448730e+01,2.400170000000000137e+00,1.239729999999999945e-06,1.395703840255737305e+01,3.997299999999999742e-01,2.339460000000000026e-08
1.416232562065124512e+01,2.200210000000000221e+00,9.242470000000000043e-07,1.432226037979125977e+01,3.997180000000000177e-01,2.205610000000000121e-08
1.452471089363098145e+01,2.000220000000000109e+00,6.527340000000000002e-07,1.468269109725952148e+01,3.997330000000000050e-01,2.265019999999999857e-08
1.488999128341674805e+01,1.800389999999999935e+00,4.778939999999999513e-07,1.504776453971862793e+01,3.997760000000000202e-01,2.271590000000000093e-08
1.525523185729980469e+01,1.600330000000000030e+00,3.620950000000000140e-07,1.543100142478942871e+01,3.997350000000000070e-01,2.250059999999999900e-08
1.563578915596008301e+01,1.400260000000000060e+00,2.721560000000000185e-07,1.579390788078308105e+01,3.998019999999999907e-01,2.214110000000000164e-08
1.599721503257751465e+01,1.200250000000000039e+00,2.031380000000000022e-07,1.615467762947082520e+01,3.997609999999999775e-01,2.174979999999999866e-08
1.636015701293945312e+01,1.000089999999999923e+00,1.303590000000000094e-07,1.651784634590148926e+01,3.997089999999999810e-01,2.315510000000000000e-08
1.672555971145629883e+01,7.999110000000000387e-01,7.353149999999999904e-08,1.688023424148559570e+01,3.997229999999999950e-01,2.310260000000000002e-08
1.702391481399536133e+01,5.998109999999999831e-01,4.584109999999999879e-08,1.716380119323730469e+01,3.997020000000000017e-01,2.468559999999999838e-08
1.730773615837097168e+01,3.997020000000000017e-01,2.512519999999999922e-08,1.745094347000122070e+01,3.997829999999999995e-01,2.500459999999999945e-08
1.759222865104675293e+01,1.996640000000000081e-01,9.064200000000000194e-09,1.773600220680236816e+01,3.997680000000000122e-01,2.333550000000000074e-08
1.787978243827819824e+01,-7.629390000000000488e-05,-1.365230000000000051e-09,1.802253842353820801e+01,3.997490000000000210e-01,2.447229999999999872e-08
1.816625237464904785e+01,-1.998570000000000069e-01,-1.426629999999999984e-08,1.830712509155273438e+01,3.997899999999999787e-01,2.476820000000000139e-08
1.844887423515319824e+01,-3.998950000000000005e-01,-2.838249999999999954e-08,1.859025812149047852e+01,3.998019999999999907e-01,2.703850000000000088e-08
1.873196387290954590e+01,-6.000490000000000546e-01,-4.654809999999999976e-08,1.887357687950134277e+01,3.998229999999999840e-01,2.950519999999999940e-08
1.901249313354492188e+01,-8.001380000000000159e-01,-6.802570000000000012e-08,1.916720962524414062e+01,3.997800000000000242e-01,3.174599999999999853e-08
1.931003308296203613e+01,-1.000310000000000032e+00,-1.319170000000000026e-07,1.946660757064819336e+01,3.997539999999999982e-01,2.680069999999999990e-08
1.967232203483581543e+01,-1.200409999999999977e+00,-2.336639999999999938e-07,1.983222961425781250e+01,3.997109999999999830e-01,2.629709999999999928e-08
