# Tue Oct 10 18:30:05 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.300711631774902344e-02,2.861019999999999926e-05,9.887219999999999385e-11,2.359173297882080078e-01,3.999019999999999797e-01,1.853459999999999843e-08
3.924458026885986328e-01,1.998000000000000054e-01,5.852849999999999698e-09,5.487406253814697266e-01,3.998419999999999752e-01,1.827319999999999848e-08
6.917324066162109375e-01,3.998470000000000080e-01,1.748289999999999967e-08,8.341538906097412109e-01,3.998180000000000067e-01,1.720869999999999911e-08
9.905612468719482422e-01,5.999299999999999633e-01,3.942149999999999999e-08,1.132490396499633789e+00,3.997829999999999995e-01,1.709980000000000003e-08
1.273410081863403320e+00,8.000279999999999614e-01,7.648170000000000649e-08,1.429310321807861328e+00,3.998519999999999852e-01,1.712479999999999860e-08
1.573174953460693359e+00,1.000289999999999901e+00,1.943420000000000074e-07,1.732133865356445312e+00,3.998610000000000220e-01,1.618659999999999950e-08
1.939293622970581055e+00,1.200290000000000079e+00,2.715119999999999764e-07,2.096850872039794922e+00,3.998760000000000092e-01,1.601819999999999913e-08
2.301815986633300781e+00,1.400330000000000075e+00,4.509959999999999973e-07,2.456703662872314453e+00,3.999039999999999817e-01,1.716870000000000007e-08
2.661622285842895508e+00,1.600470000000000059e+00,6.957980000000000211e-07,2.822440147399902344e+00,3.998709999999999765e-01,1.728689999999999911e-08
3.028322458267211914e+00,1.800440000000000040e+00,9.924599999999999812e-07,3.203299283981323242e+00,3.998399999999999732e-01,1.749040000000000156e-08
3.408169984817504883e+00,2.000169999999999781e+00,1.508070000000000030e-06,3.583030223846435547e+00,3.998300000000000187e-01,1.558749999999999978e-08
3.790932178497314453e+00,2.200289999999999857e+00,2.054019999999999860e-06,3.965886116027832031e+00,3.998209999999999820e-01,1.470950000000000013e-08
4.172747135162353516e+00,2.400290000000000035e+00,2.464409999999999924e-06,4.346701383590698242e+00,3.998059999999999947e-01,1.493530000000000073e-08
4.553604841232299805e+00,2.600429999999999797e+00,3.283939999999999851e-06,4.726482629776000977e+00,3.998260000000000147e-01,1.597070000000000152e-08
4.931464195251464844e+00,2.800460000000000171e+00,4.582969999999999592e-06,5.107363700866699219e+00,3.997850000000000015e-01,1.325299999999999963e-08
5.313489913940429688e+00,3.000599999999999934e+00,5.506959999999999702e-06,5.489713430404663086e+00,3.997780000000000222e-01,1.551069999999999939e-08
5.692075729370117188e+00,3.200779999999999959e+00,7.596579999999999696e-06,5.863733053207397461e+00,3.997899999999999787e-01,2.024900000000000152e-08
6.066478967666625977e+00,3.400729999999999809e+00,1.067410000000000001e-05,6.239335060119628906e+00,3.997850000000000015e-01,1.385230000000000023e-08
6.444389343261718750e+00,3.600600000000000023e+00,1.608649999999999921e-05,6.619337081909179688e+00,3.997140000000000137e-01,2.925410000000000137e-09
6.826604843139648438e+00,3.800600000000000200e+00,2.352519999999999967e-05,6.998479843139648438e+00,3.997109999999999830e-01,1.658940000000000064e-09
7.203580141067504883e+00,4.000700000000000145e+00,3.577090000000000001e-05,7.376271724700927734e+00,3.997560000000000002e-01,3.074099999999999962e-09
7.582470178604125977e+00,4.200820000000000221e+00,5.411030000000000267e-05,7.756965875625610352e+00,3.997249999999999970e-01,2.314089999999999812e-09
7.963567018508911133e+00,4.400879999999999903e+00,8.363360000000000509e-05,8.139637708663940430e+00,3.997040000000000037e-01,7.068870000000000220e-09
8.343977451324462891e+00,4.601049999999999862e+00,1.313730000000000041e-04,8.534364461898803711e+00,3.996040000000000147e-01,2.549820000000000197e-09
8.738946676254272461e+00,4.801140000000000185e+00,2.103390000000000066e-04,8.927795648574829102e+00,3.996629999999999905e-01,1.616229999999999908e-08
9.134266376495361328e+00,5.001190000000000246e+00,3.452889999999999801e-04,9.323573112487792969e+00,3.996399999999999952e-01,1.976160000000000008e-08
9.529836654663085938e+00,4.801160000000000316e+00,2.432839999999999970e-04,9.718889713287353516e+00,3.996680000000000232e-01,1.205719999999999927e-08
9.920601129531860352e+00,4.601029999999999731e+00,1.639810000000000009e-04,1.010936808586120605e+01,3.997160000000000157e-01,2.952949999999999982e-08
1.031504893302917480e+01,4.400960000000000427e+00,1.099580000000000067e-04,1.050649666786193848e+01,3.997249999999999970e-01,2.660199999999999892e-08
1.071209311485290527e+01,4.200849999999999973e+00,7.025599999999999955e-05,1.088646054267883301e+01,3.997899999999999787e-01,2.148250000000000062e-08
1.109024643898010254e+01,4.000790000000000290e+00,4.513729999999999896e-05,1.126418328285217285e+01,3.997850000000000015e-01,2.533750000000000106e-08
1.147006487846374512e+01,3.800670000000000215e+00,2.968679999999999841e-05,1.164596366882324219e+01,3.997709999999999875e-01,2.675170000000000058e-08
1.185284566879272461e+01,3.600779999999999870e+00,1.979380000000000012e-05,1.202369308471679688e+01,3.997450000000000170e-01,2.895610000000000013e-08
1.222716236114501953e+01,3.400739999999999874e+00,1.322669999999999993e-05,1.239916110038757324e+01,3.997850000000000015e-01,2.143169999999999993e-08
1.260704064369201660e+01,3.200779999999999959e+00,8.940360000000000575e-06,1.278041410446166992e+01,3.997950000000000115e-01,3.940739999999999856e-08
1.298682546615600586e+01,3.000560000000000116e+00,6.163239999999999965e-06,1.316072440147399902e+01,3.998399999999999732e-01,3.616320000000000184e-08
1.336753988265991211e+01,2.800499999999999989e+00,4.220379999999999732e-06,1.354244065284729004e+01,3.997850000000000015e-01,3.368330000000000093e-08
1.374634146690368652e+01,2.600410000000000110e+00,2.989959999999999915e-06,1.391815090179443359e+01,3.997850000000000015e-01,3.472849999999999893e-08
1.411903524398803711e+01,2.400300000000000100e+00,2.147970000000000036e-06,1.428993773460388184e+01,3.997970000000000135e-01,3.919320000000000317e-08
1.449282145500183105e+01,2.200180000000000025e+00,1.513759999999999971e-06,1.466574358940124512e+01,3.997990000000000155e-01,3.426969999999999882e-08
1.487300324440002441e+01,2.000179999999999847e+00,1.096370000000000016e-06,1.504750585556030273e+01,3.998399999999999732e-01,3.444880000000000206e-08
1.525122213363647461e+01,1.800410000000000066e+00,8.282560000000000284e-07,1.542636847496032715e+01,3.997709999999999875e-01,3.612870000000000243e-08
1.563300418853759766e+01,1.600300000000000056e+00,6.019979999999999620e-07,1.579091525077819824e+01,3.997140000000000137e-01,3.290039999999999859e-08
1.599479770660400391e+01,1.400269999999999904e+00,4.325600000000000035e-07,1.615370655059814453e+01,3.997470000000000190e-01,3.522160000000000088e-08
1.635559368133544922e+01,1.200220000000000065e+00,3.055479999999999776e-07,1.651150202751159668e+01,3.997660000000000102e-01,3.533810000000000063e-08
1.671500873565673828e+01,1.000099999999999989e+00,2.243989999999999965e-07,1.687291812896728516e+01,3.997419999999999862e-01,3.427189999999999867e-08
1.707826280593872070e+01,7.999730000000000452e-01,1.343280000000000101e-07,1.723572921752929688e+01,3.997280000000000277e-01,3.471010000000000321e-08
1.743659830093383789e+01,5.998280000000000278e-01,6.740689999999999726e-08,1.757651710510253906e+01,3.997729999999999895e-01,3.758799999999999883e-08
1.771743702888488770e+01,3.997399999999999842e-01,3.626600000000000194e-08,1.787134838104248047e+01,3.997899999999999787e-01,3.637239999999999819e-08
1.802525997161865234e+01,1.996610000000000051e-01,1.290809999999999930e-08,1.816677045822143555e+01,3.997470000000000190e-01,3.401200000000000042e-08
1.830709981918334961e+01,-1.215929999999999995e-04,-1.144350000000000086e-09,1.844802117347717285e+01,3.997419999999999862e-01,3.662920000000000086e-08
1.858693981170654297e+01,-1.998419999999999919e-01,-1.929219999999999920e-08,1.872786021232604980e+01,3.997829999999999995e-01,3.760240000000000324e-08
1.886877679824829102e+01,-3.999519999999999742e-01,-4.503970000000000195e-08,1.902268981933593750e+01,3.997660000000000102e-01,3.950660000000000252e-08
1.917760086059570312e+01,-6.000379999999999603e-01,-8.740259999999999677e-08,1.931953525543212891e+01,3.997729999999999895e-01,4.214549999999999844e-08
1.946251463890075684e+01,-8.002139999999999809e-01,-1.641090000000000039e-07,1.962234616279602051e+01,3.997490000000000210e-01,3.906270000000000078e-08
