# Tue Oct 10 14:16:00 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.896377563476562500e-02,-2.158170000000000108e-04,1.719950000000000094e-10,1.988840103149414062e-01,3.998240000000000127e-01,3.973480000000000055e-08
3.398032188415527344e-01,1.997770000000000101e-01,1.149560000000000071e-08,4.817240238189697266e-01,3.998200000000000087e-01,3.974429999999999809e-08
6.236426830291748047e-01,3.998200000000000087e-01,3.763910000000000251e-08,7.665615081787109375e-01,3.998200000000000087e-01,3.640380000000000203e-08
9.084796905517578125e-01,5.998409999999999576e-01,9.919410000000000015e-08,1.049762010574340820e+00,3.998140000000000027e-01,3.827439999999999761e-08
1.192019939422607422e+00,7.998750000000000027e-01,2.543280000000000259e-07,1.350022554397583008e+00,3.998189999999999800e-01,4.276629999999999696e-08
1.553814888000488281e+00,9.998690000000000078e-01,3.646769999999999772e-07,1.709740161895751953e+00,3.998169999999999780e-01,3.312029999999999780e-08
1.914933204650878906e+00,1.199869999999999992e+00,4.890449999999999696e-07,2.072003841400146484e+00,3.998189999999999800e-01,1.860949999999999865e-08
2.277658462524414062e+00,1.399850000000000039e+00,6.151969999999999732e-07,2.437254905700683594e+00,3.998160000000000047e-01,2.091359999999999941e-08
2.643745899200439453e+00,1.599830000000000085e+00,9.357170000000000401e-07,2.800497293472290039e+00,3.998240000000000127e-01,1.814869999999999958e-08
3.006006479263305664e+00,1.799809999999999910e+00,1.390860000000000055e-06,3.179241657257080078e+00,3.998180000000000067e-01,2.424380000000000100e-08
3.384185552597045898e+00,1.999779999999999891e+00,2.195690000000000148e-06,3.557061433792114258e+00,3.998229999999999840e-01,1.633220000000000115e-08
3.762136459350585938e+00,2.198189999999999866e+00,3.386070000000000091e-06,3.933209896087646484e+00,3.998189999999999800e-01,1.447830000000000035e-08
4.138384819030761719e+00,2.398229999999999862e+00,5.768159999999999844e-06,4.307871103286743164e+00,3.998220000000000107e-01,1.863640000000000070e-08
4.557427644729614258e+00,2.598289999999999988e+00,7.919830000000000370e-06,4.732344388961791992e+00,3.998269999999999880e-01,2.037570000000000027e-08
4.967099428176879883e+00,2.799609999999999932e+00,-2.271320000000000052e-08,5.106261968612670898e+00,3.998209999999999820e-01,1.810109999999999987e-08
5.247316360473632812e+00,2.998930000000000096e+00,-9.867530000000000480e-08,5.389183998107910156e+00,3.998209999999999820e-01,1.564419999999999856e-08
5.531256914138793945e+00,3.198609999999999953e+00,1.761990000000000049e-05,5.701230049133300781e+00,3.998120000000000007e-01,2.869379999999999867e-09
5.903166055679321289e+00,3.398690000000000211e+00,2.399759999999999873e-05,6.075206279754638672e+00,3.998140000000000027e-01,2.421779999999999882e-09
6.277945995330810547e+00,3.598829999999999973e+00,2.801910000000000080e-05,6.450084686279296875e+00,3.998180000000000067e-01,2.689850000000000177e-09
6.654225587844848633e+00,3.798550000000000093e+00,2.892310000000000096e-05,6.840221881866455078e+00,3.998110000000000275e-01,4.926720000000000126e-09
7.044105768203735352e+00,3.998639999999999972e+00,2.716490000000000143e-05,7.217007875442504883e+00,3.998090000000000255e-01,1.532280000000000007e-08
7.420888662338256836e+00,4.198780000000000179e+00,3.611460000000000147e-05,7.594864845275878906e+00,3.998169999999999780e-01,3.656479999999999930e-08
7.801691770553588867e+00,4.398839999999999861e+00,4.211930000000000177e-05,7.977646350860595703e+00,3.998220000000000107e-01,3.094279999999999700e-08
8.183526515960693359e+00,4.598989999999999689e+00,5.573069999999999820e-05,8.357373952865600586e+00,3.998149999999999760e-01,4.269999999999999854e-08
8.562236785888671875e+00,4.799080000000000013e+00,8.480700000000000304e-05,8.735212802886962891e+00,3.998050000000000215e-01,1.720359999999999928e-07
8.890069723129272461e+00,4.999259999999999593e+00,1.073259999999999953e-04,9.063025474548339844e+00,3.998030000000000195e-01,1.732650000000000100e-07
9.237926244735717773e+00,4.799109999999999765e+00,9.158490000000000467e-05,9.411752462387084961e+00,3.997979999999999867e-01,1.766190000000000015e-07
9.571659088134765625e+00,4.599009999999999820e+00,7.734490000000000549e-05,9.747636079788208008e+00,3.997970000000000135e-01,1.741750000000000095e-07
9.905544281005859375e+00,4.398889999999999745e+00,6.496749999999999758e-05,1.008044362068176270e+01,3.998070000000000235e-01,1.722800000000000048e-07
1.024035334587097168e+01,4.198780000000000179e+00,5.544879999999999671e-05,1.041221904754638672e+01,3.998059999999999947e-01,1.725350000000000028e-07
1.057116341590881348e+01,3.998699999999999921e+00,4.590349999999999850e-05,1.074706339836120605e+01,3.998050000000000215e-01,1.742710000000000125e-07
1.090492987632751465e+01,3.798659999999999926e+00,3.866170000000000289e-05,1.107887291908264160e+01,3.998070000000000235e-01,1.742499999999999887e-07
1.123478531837463379e+01,3.598899999999999988e+00,3.313389999999999798e-05,1.141060900688171387e+01,3.998099999999999987e-01,1.795150000000000031e-07
1.156551957130432129e+01,3.398750000000000160e+00,2.720290000000000005e-05,1.173542332649230957e+01,3.998090000000000255e-01,1.738910000000000051e-07
1.189133381843566895e+01,3.198710000000000164e+00,2.187110000000000139e-05,1.206123638153076172e+01,3.998160000000000047e-01,1.730710000000000017e-07
1.221914720535278320e+01,2.998569999999999958e+00,1.781610000000000040e-05,1.239104771614074707e+01,3.998180000000000067e-01,1.738159999999999995e-07
1.254590606689453125e+01,2.798519999999999897e+00,1.444569999999999961e-05,1.271884226799011230e+01,3.998220000000000107e-01,1.726189999999999921e-07
1.287875080108642578e+01,2.598360000000000003e+00,1.139099999999999987e-05,1.305365085601806641e+01,3.998340000000000227e-01,1.764539999999999997e-07
1.321355938911437988e+01,2.398309999999999942e+00,8.987619999999999848e-06,1.337339305877685547e+01,3.998260000000000147e-01,1.756059999999999910e-07
1.352846097946166992e+01,2.198230000000000128e+00,7.034770000000000411e-06,1.368736958503723145e+01,3.998309999999999920e-01,1.832599999999999880e-07
1.384457850456237793e+01,1.999779999999999891e+00,5.430420000000000262e-06,1.400318884849548340e+01,3.998309999999999920e-01,1.740310000000000050e-07
1.416204094886779785e+01,1.799819999999999975e+00,4.051840000000000156e-06,1.431893396377563477e+01,3.998269999999999880e-01,1.739400000000000077e-07
1.447584486007690430e+01,1.599820000000000020e+00,3.006060000000000065e-06,1.463475108146667480e+01,3.998269999999999880e-01,1.756499999999999880e-07
1.479366946220397949e+01,1.399850000000000039e+00,2.134649999999999967e-06,1.495023250579833984e+01,3.998329999999999940e-01,1.798190000000000037e-07
1.510848259925842285e+01,1.199869999999999992e+00,1.482059999999999918e-06,1.526443266868591309e+01,3.998249999999999860e-01,1.754419999999999903e-07
1.542337751388549805e+01,9.998709999999999543e-01,9.920270000000000990e-07,1.556429672241210938e+01,3.998280000000000167e-01,1.755899999999999993e-07
1.570621538162231445e+01,7.998750000000000027e-01,6.128510000000000129e-07,1.584707999229431152e+01,3.998309999999999920e-01,1.732140000000000051e-07
1.598899841308593750e+01,5.998550000000000271e-01,3.453879999999999955e-07,1.613026976585388184e+01,3.998300000000000187e-01,1.733489999999999993e-07
1.627255487442016602e+01,3.998289999999999900e-01,1.736419999999999875e-07,1.641416239738464355e+01,3.998329999999999940e-01,1.721479999999999875e-07
1.655708050727844238e+01,1.997770000000000101e-01,6.308460000000000361e-08,1.676396179199218750e+01,3.998380000000000267e-01,2.177709999999999983e-07
1.693904662132263184e+01,-2.138139999999999962e-04,-4.466059999999999878e-10,1.714566707611083984e+01,3.998369999999999980e-01,2.208979999999999972e-07
1.730165481567382812e+01,-2.000639999999999918e-01,-6.824349999999999828e-08,1.750253987312316895e+01,3.998430000000000040e-01,2.206950000000000052e-07
1.766039347648620605e+01,-4.001179999999999737e-01,-1.740629999999999884e-07,1.780036950111389160e+01,3.998360000000000247e-01,1.782259999999999973e-07
1.794121360778808594e+01,-6.001570000000000515e-01,-3.469009999999999906e-07,1.808313512802124023e+01,3.998399999999999732e-01,1.787799999999999902e-07
1.822712945938110352e+01,-8.001549999999999496e-01,-6.153149999999999482e-07,1.836719679832458496e+01,3.998390000000000000e-01,1.730950000000000025e-07
1.850788950920104980e+01,-1.000170000000000003e+00,-9.515399999999999562e-07,1.866187763214111328e+01,3.998410000000000020e-01,1.730240000000000014e-07
1.880399489402770996e+01,-1.200199999999999934e+00,-1.417910000000000075e-06,1.895857548713684082e+01,3.998380000000000267e-01,1.763589999999999978e-07
1.911648631095886230e+01,-1.400199999999999889e+00,-2.051680000000000065e-06,1.927544927597045898e+01,3.998459999999999792e-01,1.685270000000000108e-07
1.943135952949523926e+01,-1.600149999999999961e+00,-2.829319999999999874e-06,1.959019327163696289e+01,3.998479999999999812e-01,1.716980000000000066e-07
1.974912452697753906e+01,-1.800170000000000048e+00,-3.868850000000000236e-06,1.990830230712890625e+01,3.998419999999999752e-01,1.689190000000000053e-07
2.006699585914611816e+01,-2.000140000000000029e+00,-5.043409999999999710e-06,2.022690463066101074e+01,3.998490000000000100e-01,1.721779999999999950e-07
2.038381505012512207e+01,-2.200540000000000163e+00,-6.473449999999999829e-06,2.053965020179748535e+01,3.998539999999999872e-01,1.719389999999999887e-07
2.069963383674621582e+01,-2.400659999999999794e+00,-8.385739999999999438e-06,2.085848927497863770e+01,3.998510000000000120e-01,1.758829999999999875e-07
2.101745295524597168e+01,-2.600680000000000103e+00,-1.027960000000000065e-05,2.119135284423828125e+01,3.998570000000000180e-01,1.723990000000000074e-07
2.134947133064270020e+01,-2.800390000000000157e+00,-1.254770000000000016e-05,2.152316308021545410e+01,3.998590000000000200e-01,1.610290000000000055e-07
2.168133163452148438e+01,-3.000550000000000050e+00,-1.530260000000000151e-05,2.185390090942382812e+01,3.998599999999999932e-01,1.683370000000000071e-07
2.200888538360595703e+01,-3.200629999999999864e+00,-1.852670000000000000e-05,2.218378567695617676e+01,3.998590000000000200e-01,1.566420000000000073e-07
