# Tue Oct 10 16:22:20 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-4, Npos=50, Nneg=75, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.704092979431152344e-02,-1.907350000000000094e-04,2.038000000000000097e-10,2.789142131805419922e-01,3.997370000000000090e-01,1.414920000000000073e-07
4.378230571746826172e-01,1.996090000000000086e-01,2.739029999999999877e-08,6.416327953338623047e-01,3.997760000000000202e-01,1.484940000000000061e-07
8.005406856536865234e-01,3.997140000000000137e-01,1.095790000000000047e-07,9.425356388092041016e-01,3.997020000000000017e-01,1.127150000000000005e-07
1.085398197174072266e+00,5.998090000000000366e-01,3.097950000000000023e-07,1.228371143341064453e+00,3.996419999999999972e-01,1.175529999999999939e-07
1.372514009475708008e+00,7.998319999999999874e-01,6.812340000000000238e-07,1.515210390090942383e+00,3.996850000000000125e-01,1.157870000000000031e-07
1.659125089645385742e+00,9.999350000000000183e-01,1.228469999999999988e-06,1.817207574844360352e+00,3.996899999999999897e-01,1.218350000000000054e-07
1.975943326950073242e+00,1.200029999999999930e+00,2.032019999999999901e-06,2.135853052139282227e+00,3.996919999999999917e-01,1.194689999999999960e-07
2.294761419296264648e+00,1.400120000000000031e+00,3.160769999999999894e-06,2.453670263290405273e+00,3.997109999999999830e-01,1.213210000000000049e-07
2.611545324325561523e+00,1.600200000000000067e+00,4.698940000000000279e-06,2.768491983413696289e+00,3.996870000000000145e-01,1.169719999999999968e-07
2.927593469619750977e+00,1.800310000000000077e+00,6.699119999999999652e-06,3.086260318756103516e+00,3.997180000000000177e-01,1.203809999999999978e-07
3.246171236038208008e+00,2.000049999999999883e+00,9.268209999999999478e-06,3.406079053878784180e+00,3.997040000000000037e-01,1.316319999999999971e-07
3.563045740127563477e+00,2.200159999999999894e+00,1.232380000000000049e-05,3.734935998916625977e+00,3.998280000000000167e-01,1.681530000000000102e-07
