# Tue Oct 10 18:44:30 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.303906440734863281e-02,-8.106229999999999805e-05,-1.597169999999999924e-10,2.369382381439208984e-01,3.997899999999999787e-01,2.261929999999999860e-08
3.798580169677734375e-01,1.997069999999999956e-01,7.284579999999999675e-09,5.207865238189697266e-01,3.997640000000000082e-01,2.134300000000000126e-08
6.636273860931396484e-01,3.998160000000000047e-01,2.116230000000000084e-08,8.065454959869384766e-01,3.998180000000000067e-01,2.051870000000000029e-08
9.585275650024414062e-01,5.999179999999999513e-01,4.432650000000000322e-08,1.099445819854736328e+00,3.998260000000000147e-01,2.133249999999999928e-08
1.239365339279174805e+00,7.999659999999999549e-01,8.072269999999999795e-08,1.380211114883422852e+00,3.998140000000000027e-01,2.090040000000000033e-08
1.521204710006713867e+00,1.000289999999999901e+00,1.734869999999999970e-07,1.676115751266479492e+00,3.997450000000000170e-01,2.105130000000000071e-08
1.881998300552368164e+00,1.200199999999999934e+00,2.260119999999999991e-07,2.039910316467285156e+00,3.997829999999999995e-01,2.383290000000000028e-08
2.244790554046630859e+00,1.400260000000000060e+00,3.387459999999999815e-07,2.402665376663208008e+00,3.997829999999999995e-01,2.329439999999999847e-08
2.605585336685180664e+00,1.600400000000000045e+00,4.658940000000000027e-07,2.762423753738403320e+00,3.998369999999999980e-01,2.067219999999999899e-08
2.964379310607910156e+00,1.800510000000000055e+00,6.875619999999999995e-07,3.119290590286254883e+00,3.998329999999999940e-01,2.150030000000000029e-08
3.323100805282592773e+00,2.000189999999999912e+00,9.965590000000000499e-07,3.496076345443725586e+00,3.998090000000000255e-01,2.111429999999999935e-08
3.699959039688110352e+00,2.200229999999999908e+00,1.454830000000000011e-06,3.870861053466796875e+00,3.998140000000000027e-01,1.941540000000000060e-08
4.076742887496948242e+00,2.400279999999999969e+00,2.195989999999999959e-06,4.250572204589843750e+00,3.998209999999999820e-01,1.884519999999999857e-08
4.456946372985839844e+00,2.600359999999999783e+00,2.646069999999999977e-06,4.631426095962524414e+00,3.997899999999999787e-01,1.590020000000000099e-08
4.835255384445190430e+00,2.800429999999999975e+00,3.312599999999999844e-06,5.010423183441162109e+00,3.997709999999999875e-01,1.795030000000000159e-08
5.215091943740844727e+00,3.000529999999999919e+00,4.413320000000000293e-06,5.390991687774658203e+00,3.997160000000000157e-01,1.818390000000000045e-08
5.596873760223388672e+00,3.200629999999999864e+00,6.095829999999999707e-06,5.768775939941406250e+00,3.997370000000000090e-01,1.785900000000000130e-08
5.976656913757324219e+00,3.400790000000000202e+00,8.699559999999999425e-06,6.151557207107543945e+00,3.997370000000000090e-01,1.635060000000000018e-08
6.358439922332763672e+00,3.600800000000000001e+00,1.296699999999999969e-05,6.534337997436523438e+00,3.997209999999999930e-01,2.998879999999999885e-09
6.741220474243164062e+00,3.800499999999999989e+00,1.917140000000000079e-05,6.915120363235473633e+00,3.997160000000000157e-01,2.969750000000000007e-09
7.117242574691772461e+00,4.000729999999999897e+00,2.855520000000000063e-05,7.287907361984252930e+00,3.997140000000000137e-01,4.908089999999999747e-09
7.490790843963623047e+00,4.200779999999999959e+00,4.409460000000000300e-05,7.665925979614257812e+00,3.996680000000000232e-01,1.082450000000000041e-08
7.870573997497558594e+00,4.400850000000000151e+00,6.874440000000000541e-05,8.044474601745605469e+00,3.996230000000000060e-01,3.739640000000000127e-09
8.250357151031494141e+00,4.600959999999999717e+00,1.060289999999999974e-04,8.440570592880249023e+00,3.995679999999999787e-01,2.055139999999999998e-09
8.646055459976196289e+00,4.801070000000000171e+00,1.693850000000000054e-04,8.835945606231689453e+00,3.995969999999999800e-01,2.216090000000000027e-08
9.043912410736083984e+00,5.001120000000000232e+00,2.718150000000000123e-04,9.234802961349487305e+00,3.996060000000000167e-01,9.478840000000000326e-09
9.439778804779052734e+00,4.801079999999999792e+00,1.913019999999999922e-04,9.630570173263549805e+00,3.996060000000000167e-01,2.751860000000000049e-09
9.835378646850585938e+00,4.601009999999999600e+00,1.280169999999999908e-04,1.002634572982788086e+01,3.996370000000000200e-01,4.247720000000000299e-09
1.022922754287719727e+01,4.400850000000000151e+00,8.409219999999999423e-05,1.041511964797973633e+01,3.996660000000000212e-01,4.231110000000000292e-09
1.061900234222412109e+01,4.200739999999999696e+00,5.530930000000000254e-05,1.078890514373779297e+01,3.996399999999999952e-01,6.869130000000000246e-09
1.099379730224609375e+01,4.000630000000000130e+00,3.600010000000000113e-05,1.116568994522094727e+01,3.996680000000000232e-01,3.858900000000000395e-09
1.137153768539428711e+01,3.800570000000000004e+00,2.354120000000000087e-05,1.154547238349914551e+01,3.996399999999999952e-01,1.118340000000000007e-08
