# Tue Oct 10 15:59:57 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=7, Vmin=-7, Npos=50, Nneg=50, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.804347991943359375e-02,-1.955030000000000016e-04,1.746419999999999952e-10,2.289457321166992188e-01,3.996830000000000105e-01,1.237149999999999931e-08
3.727161884307861328e-01,2.796509999999999829e-01,4.698810000000000238e-09,5.127830505371093750e-01,3.996469999999999745e-01,1.131799999999999917e-08
6.557016372680664062e-01,5.598469999999999835e-01,2.888779999999999944e-08,7.986192703247070312e-01,3.996089999999999920e-01,1.251869999999999979e-08
9.395384788513183594e-01,8.396599999999999620e-01,8.923200000000000123e-08,1.080458879470825195e+00,3.996609999999999885e-01,1.269069999999999961e-08
1.224358558654785156e+00,1.119939999999999936e+00,2.422539999999999933e-07,1.383267402648925781e+00,3.995819999999999927e-01,1.090870000000000060e-08
1.589839220046997070e+00,1.400169999999999915e+00,4.214879999999999954e-07,1.748032331466674805e+00,3.996230000000000060e-01,1.282289999999999963e-08
1.953901529312133789e+00,1.679969999999999963e+00,6.816210000000000127e-07,2.112860441207885742e+00,3.996730000000000005e-01,1.229939999999999994e-08
2.320660114288330078e+00,1.960229999999999917e+00,1.041420000000000017e-06,2.494632005691528320e+00,3.996870000000000145e-01,1.173999999999999958e-08
2.695732593536376953e+00,2.240260000000000140e+00,1.609219999999999900e-06,2.867346048355102539e+00,3.996730000000000005e-01,1.356600000000000051e-08
3.072226762771606445e+00,2.520090000000000163e+00,2.360590000000000043e-06,3.245127201080322266e+00,3.996730000000000005e-01,1.249809999999999927e-08
3.452009677886962891e+00,2.800300000000000011e+00,3.421579999999999858e-06,3.626909017562866211e+00,3.996319999999999872e-01,1.316340000000000027e-08
3.830813407897949219e+00,3.080550000000000122e+00,5.000990000000000208e-06,4.005693197250366211e+00,3.996129999999999960e-01,1.562169999999999952e-08
4.212573766708374023e+00,3.360459999999999781e+00,6.857279999999999845e-06,4.387476682662963867e+00,3.995989999999999820e-01,1.544660000000000082e-08
4.594357252120971680e+00,3.640649999999999942e+00,9.012520000000000237e-06,4.770255088806152344e+00,3.996179999999999732e-01,1.445040000000000047e-08
4.972140312194824219e+00,3.920879999999999921e+00,1.250739999999999988e-05,5.144042015075683594e+00,3.995699999999999807e-01,1.669409999999999925e-09
5.346947431564331055e+00,4.200619999999999798e+00,1.661329999999999898e-05,5.517827987670898438e+00,3.995609999999999995e-01,4.752680000000000177e-09
5.721711397171020508e+00,4.480889999999999596e+00,2.427520000000000095e-05,5.907609224319458008e+00,3.994920000000000138e-01,1.118540000000000069e-08
6.108759403228759766e+00,4.760740000000000194e+00,3.675859999999999734e-05,6.278415441513061523e+00,3.994559999999999778e-01,2.616529999999999938e-08
6.486275672912597656e+00,5.040980000000000238e+00,5.718029999999999868e-05,6.660574197769165039e+00,3.995299999999999963e-01,3.084300000000000030e-08
6.866057634353637695e+00,5.321189999999999642e+00,8.276769999999999700e-05,7.040957212448120117e+00,3.994889999999999830e-01,3.367579999999999904e-08
7.246840476989746094e+00,5.601110000000000255e+00,1.216750000000000031e-04,7.437550306320190430e+00,3.994369999999999865e-01,6.209349999999999945e-08
7.641690015792846680e+00,5.881339999999999790e+00,1.906280000000000051e-04,7.832579612731933594e+00,3.994679999999999898e-01,6.665390000000000368e-08
8.039462566375732422e+00,6.161539999999999573e+00,3.058140000000000099e-04,8.231351852416992188e+00,3.993320000000000203e-01,7.929889999999999548e-08
8.436484575271606445e+00,6.441340000000000288e+00,4.954259999999999827e-04,8.627126216888427734e+00,3.995009999999999950e-01,1.489689999999999888e-07
8.833935737609863281e+00,6.721490000000000187e+00,7.519360000000000323e-04,9.005908966064453125e+00,3.992370000000000085e-01,1.709409999999999952e-07
9.164818525314331055e+00,7.001529999999999809e+00,1.089850000000000063e-03,9.354709625244140625e+00,3.991290000000000115e-01,2.310309999999999993e-07
9.530608892440795898e+00,6.721510000000000318e+00,1.134500000000000092e-03,9.722498893737792969e+00,3.991029999999999855e-01,3.014110000000000247e-07
9.895345687866210938e+00,6.441309999999999647e+00,1.087190000000000031e-03,1.008325529098510742e+01,3.991480000000000028e-01,3.845189999999999771e-07
1.025619411468505859e+01,6.161529999999999951e+00,9.689920000000000087e-04,1.043125104904174805e+01,3.991439999999999988e-01,4.424990000000000238e-07
1.059100222587585449e+01,5.881310000000000038e+00,8.755399999999999554e-04,1.076605820655822754e+01,3.991939999999999933e-01,4.593030000000000200e-07
1.092181134223937988e+01,5.601079999999999615e+00,7.682060000000000104e-04,1.109395241737365723e+01,3.992459999999999898e-01,4.975660000000000232e-07
1.124962639808654785e+01,5.321150000000000269e+00,6.721179999999999776e-04,1.142171382904052734e+01,3.992609999999999770e-01,5.977489999999999880e-07
1.157743954658508301e+01,5.040989999999999860e+00,5.725879999999999598e-04,1.174834060668945312e+01,3.992959999999999843e-01,6.489699999999999673e-07
1.190417790412902832e+01,4.760749999999999815e+00,4.886639999999999821e-04,1.207742452621459961e+01,3.992580000000000018e-01,5.958919999999999734e-07
1.223606181144714355e+01,4.480859999999999843e+00,4.009540000000000239e-04,1.240915799140930176e+01,3.993439999999999768e-01,6.409879999999999690e-07
1.256687331199645996e+01,4.200630000000000308e+00,3.248120000000000065e-04,1.274277257919311523e+01,3.993820000000000148e-01,6.571279999999999534e-07
1.290163707733154297e+01,3.920859999999999790e+00,2.602670000000000070e-04,1.307599234580993652e+01,3.994199999999999973e-01,6.481820000000000267e-07
1.323349165916442871e+01,3.640680000000000138e+00,2.068600000000000083e-04,1.340769791603088379e+01,3.994800000000000018e-01,6.235929999999999645e-07
1.356624650955200195e+01,3.360419999999999963e+00,1.611449999999999894e-04,1.374120187759399414e+01,3.994920000000000138e-01,5.990360000000000444e-07
1.389903473854064941e+01,3.080499999999999794e+00,1.237900000000000057e-04,1.407519698143005371e+01,3.995179999999999843e-01,5.827809999999999561e-07
1.423413491249084473e+01,2.800209999999999866e+00,9.293629999999999990e-05,1.440851449966430664e+01,3.995079999999999742e-01,5.824880000000000209e-07
1.456682443618774414e+01,2.520049999999999901e+00,6.781939999999999648e-05,1.474286079406738281e+01,3.994869999999999810e-01,5.853760000000000134e-07
1.489984226226806641e+01,2.240110000000000046e+00,4.823119999999999995e-05,1.507384562492370605e+01,3.995230000000000170e-01,5.680470000000000308e-07
1.523222470283508301e+01,1.959859999999999935e+00,3.290219999999999815e-05,1.542272782325744629e+01,3.995509999999999895e-01,5.493379999999999656e-07
1.557799792289733887e+01,1.679720000000000102e+00,2.109090000000000164e-05,1.575195431709289551e+01,3.995609999999999995e-01,5.430519999999999846e-07
1.590961337089538574e+01,1.400030000000000108e+00,1.270269999999999952e-05,1.608538746833801270e+01,3.996009999999999840e-01,5.155670000000000267e-07
1.624247908592224121e+01,1.119869999999999921e+00,6.845990000000000331e-06,1.640030717849731445e+01,3.995989999999999820e-01,5.258880000000000038e-07
1.655850791931152344e+01,8.396820000000000395e-01,3.169989999999999866e-06,1.671553850173950195e+01,3.996089999999999920e-01,5.037770000000000515e-07
1.687311673164367676e+01,5.598859999999999948e-01,1.097430000000000054e-06,1.703197216987609863e+01,3.996299999999999852e-01,4.951089999999999636e-07
1.719012594223022461e+01,2.796130000000000004e-01,2.370049999999999971e-07,1.733268976211547852e+01,3.996350000000000180e-01,4.946459999999999944e-07
1.747441887855529785e+01,-1.573559999999999889e-04,-1.808759999999999914e-10,1.768155956268310547e+01,3.997800000000000242e-01,5.252079999999999739e-07
1.784038567543029785e+01,-2.799650000000000194e-01,-2.399030000000000009e-07,1.798376870155334473e+01,3.996279999999999832e-01,4.686779999999999832e-07
1.812653446197509766e+01,-5.601599999999999913e-01,-1.093380000000000067e-06,1.828675222396850586e+01,3.996419999999999972e-01,4.666420000000000039e-07
1.844274950027465820e+01,-8.400130000000000097e-01,-2.976949999999999932e-06,1.860232853889465332e+01,3.996830000000000105e-01,4.959740000000000180e-07
1.876097059249877930e+01,-1.120279999999999943e+00,-6.325060000000000391e-06,1.892006874084472656e+01,3.997229999999999950e-01,4.808359999999999521e-07
1.907578873634338379e+01,-1.400069999999999926e+00,-1.140929999999999934e-05,1.925049328804016113e+01,3.997660000000000102e-01,4.846839999999999744e-07
1.940612363815307617e+01,-1.680120000000000058e+00,-1.840769999999999996e-05,1.958098721504211426e+01,3.997519999999999962e-01,4.818649999999999808e-07
1.973861885070800781e+01,-1.960390000000000077e+00,-2.751279999999999855e-05,1.991226768493652344e+01,3.997870000000000035e-01,4.584010000000000030e-07
2.007217001914978027e+01,-2.240200000000000191e+00,-3.906000000000000211e-05,2.024706864356994629e+01,3.998059999999999947e-01,4.350020000000000196e-07
2.040490555763244629e+01,-2.520379999999999843e+00,-5.269480000000000241e-05,2.057780885696411133e+01,3.998610000000000220e-01,4.255160000000000100e-07
2.073479223251342773e+01,-2.800269999999999815e+00,-6.806289999999999508e-05,2.091061782836914062e+01,3.999139999999999917e-01,3.443639999999999991e-07
2.106760025024414062e+01,-3.080420000000000158e+00,-8.452650000000000463e-05,2.124150061607360840e+01,3.999380000000000157e-01,3.035780000000000202e-07
2.140035510063171387e+01,-3.360609999999999875e+00,-9.814049999999999998e-05,2.157331180572509766e+01,3.999690000000000190e-01,2.619189999999999778e-07
2.173022198677062988e+01,-3.640660000000000007e+00,-1.106620000000000054e-04,2.190406703948974609e+01,3.999610000000000110e-01,1.906350000000000126e-07
2.206303191184997559e+01,-3.920819999999999972e+00,-6.523609999999999565e-04,2.223892879486083984e+01,3.999780000000000002e-01,3.169410000000000056e-07
2.239876604080200195e+01,-4.200580000000000425e+00,-7.307810000000000087e-04,2.257273960113525391e+01,3.999759999999999982e-01,3.361549999999999816e-07
2.273264884948730469e+01,-4.480870000000000353e+00,-7.942010000000000215e-04,2.290449523925781250e+01,4.000969999999999804e-01,5.582449999999999805e-07
2.306345963478088379e+01,-4.761059999999999626e+00,-8.915200000000000295e-04,2.323935866355895996e+01,4.001469999999999749e-01,1.238079999999999927e-06
2.339821338653564453e+01,-5.040840000000000209e+00,-9.704330000000000378e-04,2.357216835021972656e+01,4.001049999999999884e-01,9.251680000000000163e-07
2.373007869720458984e+01,-5.320960000000000356e+00,-1.063010000000000083e-03,2.391896939277648926e+01,4.001089999999999924e-01,8.636860000000000220e-07
2.409280586242675781e+01,-5.600799999999999557e+00,-1.288089999999999982e-03,2.428477621078491211e+01,4.001359999999999917e-01,8.041720000000000358e-07
2.445960474014282227e+01,-5.880989999999999718e+00,-1.416900000000000017e-03,2.465056681632995605e+01,4.001120000000000232e-01,5.459049999999999851e-06
2.482542157173156738e+01,-6.160919999999999952e+00,-1.698590000000000039e-03,2.499831962585449219e+01,4.002589999999999759e-01,4.360440000000000048e-06
2.515560889244079590e+01,-6.441080000000000361e+00,-2.139709999999999963e-03,2.532916831970214844e+01,4.002310000000000034e-01,2.602790000000000028e-06
2.548899602890014648e+01,-6.721210000000000129e+00,-2.675279999999999932e-03,2.566093420982360840e+01,4.002640000000000087e-01,2.185769999999999911e-06
2.581924390792846680e+01,-7.000969999999999693e+00,-3.479059999999999965e-03,2.599478387832641602e+01,4.002709999999999879e-01,1.293110000000000016e-06
2.615300202369689941e+01,-6.721140000000000114e+00,-3.367080000000000160e-03,2.632760143280029297e+01,4.003070000000000239e-01,1.323309999999999956e-06
2.648780393600463867e+01,-6.441040000000000099e+00,-3.143599999999999867e-03,2.666234874725341797e+01,4.002740000000000187e-01,1.568960000000000094e-06
2.681956815719604492e+01,-6.160859999999999559e+00,-2.894939999999999927e-03,2.699421143531799316e+01,4.002859999999999752e-01,1.569799999999999988e-06
2.715131163597106934e+01,-5.880989999999999718e+00,-2.641319999999999953e-03,2.732602405548095703e+01,4.002569999999999739e-01,1.643449999999999910e-06
2.748415446281433105e+01,-5.600719999999999921e+00,-2.417480000000000063e-03,2.765883135795593262e+01,4.002169999999999894e-01,1.447959999999999898e-06
2.781590628623962402e+01,-5.320859999999999701e+00,-2.180119999999999801e-03,2.798864316940307617e+01,4.002209999999999934e-01,1.484790000000000102e-06
2.814697647094726562e+01,-5.040720000000000312e+00,-1.947299999999999899e-03,2.832239723205566406e+01,4.001689999999999969e-01,1.489000000000000059e-06
2.848150753974914551e+01,-4.760889999999999844e+00,-1.720970000000000052e-03,2.865622735023498535e+01,4.001310000000000144e-01,1.435260000000000002e-06
2.881469106674194336e+01,-4.480739999999999945e+00,-1.507260000000000067e-03,2.898907375335693359e+01,4.000500000000000167e-01,1.478030000000000060e-06
2.914612817764282227e+01,-4.200499999999999901e+00,-1.300520000000000105e-03,2.932088398933410645e+01,4.000310000000000255e-01,1.462020000000000065e-06
2.947879362106323242e+01,-3.920690000000000008e+00,-1.112590000000000107e-03,2.965462803840637207e+01,3.999070000000000125e-01,1.409819999999999954e-06
2.981277728080749512e+01,-3.640649999999999942e+00,-9.138739999999999581e-04,2.998750257492065430e+01,3.998950000000000005e-01,1.436450000000000028e-06
3.014671015739440918e+01,-3.360759999999999970e+00,-7.576329999999999610e-04,3.032031035423278809e+01,3.998110000000000275e-01,1.364059999999999947e-06
3.049321103096008301e+01,-3.080480000000000107e+00,-6.115530000000000315e-04,3.066811871528625488e+01,3.998849999999999905e-01,1.483509999999999921e-06
3.082602882385253906e+01,-2.800339999999999829e+00,-4.847389999999999815e-04,3.099892187118530273e+01,3.998639999999999972e-01,1.622109999999999958e-06
3.115575790405273438e+01,-2.520469999999999988e+00,-3.742180000000000007e-04,3.133081173896789551e+01,3.997800000000000242e-01,1.413550000000000002e-06
3.148874044418334961e+01,-2.240270000000000206e+00,-2.830110000000000047e-04,3.166262435913085938e+01,3.998059999999999947e-01,1.422460000000000099e-06
3.181953525543212891e+01,-1.960499999999999909e+00,-2.051599999999999941e-04,3.199443244934082031e+01,3.997760000000000202e-01,1.455200000000000060e-06
3.215334367752075195e+01,-1.680279999999999996e+00,-1.382819999999999883e-04,3.232724475860595703e+01,3.997760000000000202e-01,1.281569999999999954e-06
3.248615384101867676e+01,-1.399999999999999911e+00,-7.859560000000000352e-05,3.264406156539916992e+01,3.997660000000000102e-01,1.265050000000000068e-06
3.280329895019531250e+01,-1.120139999999999914e+00,-4.046340000000000293e-05,3.296088194847106934e+01,3.997370000000000090e-01,1.142769999999999902e-06
3.311779260635375977e+01,-8.399130000000000207e-01,-1.831260000000000149e-05,3.327670192718505859e+01,3.997229999999999950e-01,1.141399999999999990e-06
3.343561100959777832e+01,-5.601760000000000073e-01,-5.783599999999999988e-06,3.357885766029357910e+01,3.996970000000000245e-01,1.060330000000000019e-06
3.372244453430175781e+01,-2.799300000000000122e-01,-8.863079999999999979e-07,3.387935662269592285e+01,3.996990000000000265e-01,1.072030000000000051e-06
3.403826522827148438e+01,-1.454349999999999924e-04,3.002999999999999866e-10,3.424530100822448730e+01,3.997399999999999842e-01,1.075479999999999993e-06
3.442004799842834473e+01,2.797080000000000122e-01,4.751179999999999800e-07,3.457918977737426758e+01,3.997180000000000177e-01,1.097620000000000004e-06
3.473782682418823242e+01,5.599159999999999693e-01,2.297030000000000181e-06,3.488078427314758301e+01,3.997209999999999930e-01,9.736039999999999876e-07
3.503870582580566406e+01,8.397890000000000077e-01,5.218639999999999725e-06,3.519661712646484375e+01,3.997140000000000137e-01,6.737280000000000359e-07
3.535652589797973633e+01,1.119930000000000092e+00,6.915979999999999808e-06,3.551442313194274902e+01,3.996990000000000265e-01,4.840270000000000500e-07
3.567433357238769531e+01,1.400109999999999966e+00,7.211150000000000406e-06,3.583124637603759766e+01,3.997229999999999950e-01,2.462199999999999906e-07
3.598915481567382812e+01,1.680010000000000003e+00,7.363039999999999895e-06,3.614900684356689453e+01,3.997470000000000190e-01,1.360760000000000070e-07
3.630597519874572754e+01,1.960139999999999993e+00,6.980549999999999598e-06,3.646288037300109863e+01,3.996560000000000112e-01,9.638160000000000061e-08
3.666876649856567383e+01,2.240200000000000191e+00,3.428570000000000277e-05,3.684466147422790527e+01,3.997640000000000082e-01,1.723950000000000028e-07
3.700356817245483398e+01,2.520150000000000112e+00,2.244910000000000162e-05,3.717747092247009277e+01,3.996680000000000232e-01,6.186910000000000176e-08
3.738329410552978516e+01,2.800289999999999946e+00,1.719950000000000024e-05,3.755818200111389160e+01,3.996609999999999885e-01,3.398940000000000259e-08
3.776306533813476562e+01,3.080439999999999845e+00,1.629590000000000097e-05,3.793696379661560059e+01,3.996660000000000212e-01,2.750509999999999924e-08
3.813992142677307129e+01,3.360510000000000108e+00,1.816550000000000082e-05,3.831182336807250977e+01,3.996609999999999885e-01,1.749590000000000118e-08
3.851370739936828613e+01,3.640690000000000204e+00,2.190310000000000041e-05,3.868553662300109863e+01,3.996660000000000212e-01,1.431209999999999983e-08
3.888959527015686035e+01,3.920900000000000052e+00,2.827390000000000046e-05,3.906531596183776855e+01,3.996589999999999865e-01,1.949099999999999897e-08
3.927120065689086914e+01,4.200730000000000075e+00,3.924490000000000096e-05,3.944540810585021973e+01,3.996279999999999832e-01,2.848580000000000021e-08
3.965198493003845215e+01,4.481029999999999625e+00,6.384120000000000127e-05,3.982696127891540527e+01,3.996489999999999765e-01,2.987320000000000309e-08
4.003384327888488770e+01,4.760880000000000223e+00,1.128029999999999972e-04,4.022406530380249023e+01,3.995969999999999800e-01,9.169010000000000125e-08
4.043055701255798340e+01,5.041109999999999758e+00,1.792990000000000057e-04,4.062050795555114746e+01,3.997560000000000002e-01,1.418910000000000097e-07
4.082736349105834961e+01,5.321340000000000181e+00,2.756139999999999805e-04,4.101627707481384277e+01,3.994679999999999898e-01,1.715550000000000033e-07
4.117318654060363770e+01,5.601200000000000401e+00,4.100139999999999948e-04,4.134708762168884277e+01,3.993630000000000235e-01,1.826980000000000124e-07
4.150499796867370605e+01,5.881450000000000067e+00,5.550349999999999468e-04,4.168088746070861816e+01,3.993079999999999963e-01,2.564229999999999927e-07
4.184072446823120117e+01,6.161660000000000359e+00,7.205679999999999898e-04,4.201762104034423828e+01,3.992700000000000138e-01,2.478939999999999829e-07
