# Tue Oct 10 16:24:43 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-3, Npos=50, Nneg=75, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.095027923583984375e-02,-2.288819999999999950e-04,-7.632020000000000286e-10,2.798995971679687500e-01,3.996060000000000167e-01,3.462140000000000110e-06
4.548132419586181641e-01,1.994819999999999927e-01,6.656599999999999930e-07,6.127231121063232422e-01,3.996040000000000147e-01,3.464249999999999909e-06
7.705688476562500000e-01,3.996230000000000060e-01,3.500450000000000087e-06,9.115386009216308594e-01,3.995679999999999787e-01,3.481720000000000184e-06
1.054456949234008789e+00,5.997249999999999526e-01,9.734870000000000190e-06,1.198375940322875977e+00,3.996540000000000092e-01,3.120810000000000110e-06
1.342293500900268555e+00,7.996940000000000159e-01,1.717729999999999900e-05,1.500188112258911133e+00,3.996230000000000060e-01,2.323059999999999998e-06
1.659131526947021484e+00,9.998320000000000540e-01,2.284620000000000159e-05,1.817338466644287109e+00,3.996250000000000080e-01,1.623840000000000067e-06
1.975949764251708984e+00,1.199929999999999941e+00,2.483170000000000147e-05,2.132861852645874023e+00,3.995560000000000223e-01,9.027859999999999949e-07
2.292713403701782227e+00,1.399969999999999937e+00,2.272749999999999882e-05,2.466657638549804688e+00,3.996179999999999732e-01,5.357230000000000121e-07
2.626579046249389648e+00,1.600119999999999987e+00,1.808240000000000156e-05,2.798384666442871094e+00,3.996520000000000072e-01,2.825089999999999789e-07
2.955370426177978516e+00,1.800219999999999931e+00,1.604570000000000123e-05,3.129282474517822266e+00,3.996660000000000212e-01,2.282180000000000124e-07
3.286105871200561523e+00,1.999989999999999934e+00,1.686330000000000167e-05,3.462091207504272461e+00,3.996850000000000125e-01,1.728019999999999879e-07
3.621002912521362305e+00,2.200060000000000127e+00,1.561160000000000144e-05,3.796835422515869141e+00,3.997850000000000015e-01,1.577939999999999901e-07
3.953811883926391602e+00,2.400129999999999875e+00,1.684059999999999933e-05,4.128711700439453125e+00,3.997450000000000170e-01,1.447979999999999973e-07
4.334507465362548828e+00,2.600200000000000067e+00,1.638599999999999863e-05,4.508481979370117188e+00,3.996609999999999885e-01,8.756700000000000584e-08
4.715348243713378906e+00,2.800269999999999815e+00,2.160409999999999870e-05,4.890228986740112305e+00,3.996520000000000072e-01,8.322110000000000661e-08
5.098072528839111328e+00,3.000399999999999956e+00,2.289230000000000103e-05,5.268980979919433594e+00,3.996799999999999797e-01,8.508349999999999554e-08
5.470932006835937500e+00,3.200559999999999850e+00,2.824510000000000169e-05,5.642787456512451172e+00,3.996179999999999732e-01,7.539640000000000405e-08
5.845700740814208984e+00,3.400679999999999925e+00,3.557799999999999716e-05,6.016232967376708984e+00,3.996109999999999940e-01,7.248820000000000451e-08
6.218446493148803711e+00,3.600750000000000117e+00,4.687319999999999703e-05,6.390413999557495117e+00,3.995779999999999887e-01,9.287080000000000070e-08
6.595288753509521484e+00,3.800539999999999807e+00,5.772949999999999675e-05,6.770135402679443359e+00,3.997350000000000070e-01,1.495950000000000104e-07
6.976072311401367188e+00,4.000600000000000378e+00,7.220529999999999798e-05,7.147989988327026367e+00,3.995920000000000027e-01,1.696880000000000038e-07
7.306847095489501953e+00,4.200680000000000192e+00,9.456399999999999788e-05,7.481781244277954102e+00,3.995369999999999755e-01,1.719300000000000050e-07
7.639619112014770508e+00,4.400789999999999758e+00,1.209499999999999990e-04,7.813594818115234375e+00,3.994150000000000200e-01,1.786500000000000016e-07
7.973504066467285156e+00,4.600920000000000343e+00,1.519079999999999964e-04,8.148344039916992188e+00,3.993680000000000008e-01,2.060039999999999963e-07
8.321248769760131836e+00,4.801040000000000418e+00,1.917560000000000119e-04,8.493150711059570312e+00,3.993300000000000183e-01,1.867639999999999907e-07
8.652112483978271484e+00,5.001100000000000101e+00,2.310629999999999932e-04,8.827669143676757812e+00,3.993269999999999875e-01,2.464550000000000188e-07
8.986561298370361328e+00,4.800989999999999647e+00,2.199009999999999940e-04,9.161485910415649414e+00,3.993559999999999888e-01,2.641129999999999775e-07
9.320314407348632812e+00,4.600900000000000212e+00,1.904390000000000108e-04,9.493234157562255859e+00,3.993990000000000040e-01,2.490509999999999979e-07
9.649176836013793945e+00,4.400800000000000267e+00,1.667960000000000070e-04,9.825067043304443359e+00,3.994349999999999845e-01,3.039069999999999962e-07
9.981033086776733398e+00,4.200709999999999944e+00,1.406609999999999870e-04,1.015496492385864258e+01,3.994539999999999758e-01,3.094949999999999798e-07
1.031180739402770996e+01,4.000639999999999752e+00,1.230620000000000086e-04,1.048676419258117676e+01,3.994420000000000193e-01,3.051719999999999748e-07
1.064369630813598633e+01,3.800539999999999807e+00,1.036189999999999984e-04,1.081443715095520020e+01,3.994659999999999878e-01,3.235419999999999996e-07
1.097234749794006348e+01,3.600680000000000103e+00,8.684749999999999816e-05,1.114424943923950195e+01,3.994659999999999878e-01,3.252340000000000124e-07
1.129908514022827148e+01,3.400570000000000093e+00,7.167929999999999658e-05,1.147106194496154785e+01,3.994579999999999798e-01,3.141749999999999926e-07
1.162797355651855469e+01,3.200499999999999901e+00,5.899469999999999947e-05,1.180287289619445801e+01,3.995159999999999823e-01,3.023529999999999811e-07
1.196277928352355957e+01,3.000389999999999890e+00,4.767850000000000099e-05,1.213668131828308105e+01,3.995040000000000258e-01,3.042820000000000244e-07
1.229653692245483398e+01,2.800209999999999866e+00,3.890160000000000037e-05,1.247249078750610352e+01,3.995420000000000083e-01,2.892619999999999865e-07
1.263037753105163574e+01,2.600119999999999987e+00,3.102029999999999843e-05,1.280629897117614746e+01,3.995079999999999742e-01,2.866099999999999969e-07
1.296620774269104004e+01,2.399979999999999780e+00,2.447509999999999882e-05,1.314110898971557617e+01,3.995369999999999755e-01,2.843860000000000161e-07
1.329798960685729980e+01,2.199910000000000032e+00,1.913440000000000098e-05,1.347384309768676758e+01,3.995679999999999787e-01,2.726249999999999944e-07
1.362963628768920898e+01,1.999910000000000077e+00,1.461429999999999999e-05,1.380546116828918457e+01,3.995819999999999927e-01,2.804109999999999822e-07
1.396424770355224609e+01,1.800140000000000073e+00,1.092739999999999977e-05,1.413823604583740234e+01,3.995920000000000027e-01,2.825540000000000034e-07
1.429393601417541504e+01,1.600079999999999947e+00,7.950300000000000775e-06,1.445058989524841309e+01,3.996040000000000147e-01,2.699989999999999814e-07
1.460854172706604004e+01,1.400060000000000082e+00,5.527500000000000017e-06,1.476750636100769043e+01,3.996179999999999732e-01,2.775629999999999821e-07
1.492643237113952637e+01,1.199969999999999981e+00,3.688320000000000035e-06,1.508445906639099121e+01,3.996370000000000200e-01,2.800559999999999767e-07
1.524276494979858398e+01,9.999470000000000303e-01,2.291200000000000188e-06,1.541852593421936035e+01,3.996750000000000025e-01,2.695179999999999918e-07
1.557601308822631836e+01,7.998370000000000202e-01,1.298759999999999912e-06,1.573396348953247070e+01,3.996489999999999765e-01,2.602489999999999900e-07
1.589255690574645996e+01,5.997419999999999973e-01,6.428350000000000252e-07,1.603523731231689453e+01,3.996609999999999885e-01,2.517759999999999908e-07
1.617836594581604004e+01,3.996629999999999905e-01,2.595110000000000002e-07,1.632010555267333984e+01,3.996540000000000092e-01,2.571010000000000203e-07
1.646185135841369629e+01,1.995869999999999866e-01,6.813669999999999364e-08,1.666876745223999023e+01,3.997109999999999830e-01,3.006479999999999801e-07
1.682781243324279785e+01,-1.168249999999999936e-04,-3.027680000000000137e-10,1.703347849845886230e+01,3.997609999999999775e-01,2.991959999999999747e-07
1.719137382507324219e+01,-8.108849999999999392e-02,-2.064860000000000002e-08,1.739756560325622559e+01,3.997160000000000157e-01,2.919480000000000146e-07
1.755596399307250977e+01,-1.621769999999999878e-01,-4.912680000000000286e-08,1.776185035705566406e+01,3.997780000000000222e-01,2.939929999999999777e-07
1.791844058036804199e+01,-2.432420000000000138e-01,-1.000160000000000004e-07,1.806209611892700195e+01,3.996520000000000072e-01,2.439969999999999845e-07
1.820458173751831055e+01,-3.243280000000000052e-01,-1.709800000000000130e-07,1.834626030921936035e+01,3.996990000000000265e-01,2.398529999999999972e-07
1.849012255668640137e+01,-4.052399999999999891e-01,-2.713169999999999936e-07,1.863285660743713379e+01,3.997519999999999962e-01,2.543470000000000209e-07
1.877513098716735840e+01,-4.864100000000000090e-01,-4.139909999999999912e-07,1.891696000099182129e+01,3.997280000000000277e-01,2.459759999999999786e-07
1.905971908569335938e+01,-5.674599999999999644e-01,-5.613650000000000243e-07,1.920060181617736816e+01,3.997160000000000157e-01,2.449309999999999848e-07
1.934438896179199219e+01,-6.488230000000000386e-01,-7.766660000000000276e-07,1.948730921745300293e+01,3.997060000000000057e-01,2.378750000000000042e-07
1.962841415405273438e+01,-7.299090000000000300e-01,-1.011459999999999926e-06,1.978615713119506836e+01,3.997160000000000157e-01,2.293050000000000009e-07
1.994410872459411621e+01,-8.109779999999999767e-01,-1.285229999999999975e-06,2.010301184654235840e+01,3.997370000000000090e-01,2.381969999999999987e-07
2.026285028457641602e+01,-8.920979999999999466e-01,-1.637829999999999996e-06,2.042075586318969727e+01,3.997140000000000137e-01,2.538600000000000246e-07
2.057966399192810059e+01,-9.731100000000000305e-01,-2.011369999999999938e-06,2.073886561393737793e+01,3.997020000000000017e-01,2.478019999999999845e-07
2.089555931091308594e+01,-1.054179999999999895e+00,-2.470499999999999894e-06,2.105047345161437988e+01,3.997450000000000170e-01,2.407630000000000232e-07
2.120738101005554199e+01,-1.135250000000000092e+00,-3.001879999999999878e-06,2.136521458625793457e+01,3.997060000000000057e-01,2.440009999999999890e-07
2.152414536476135254e+01,-1.216299999999999937e+00,-3.602200000000000002e-06,2.168203711509704590e+01,3.997490000000000210e-01,2.462550000000000038e-07
2.183906698226928711e+01,-1.297660000000000036e+00,-4.211639999999999880e-06,2.199885511398315430e+01,3.997640000000000082e-01,2.536120000000000081e-07
2.215776228904724121e+01,-1.378719999999999946e+00,-4.843680000000000185e-06,2.231568241119384766e+01,3.997990000000000155e-01,2.394990000000000193e-07
2.247259068489074707e+01,-1.459740000000000038e+00,-5.721629999999999969e-06,2.263152074813842773e+01,3.998329999999999940e-01,2.566779999999999906e-07
