# Tue Oct 10 18:22:19 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.800676345825195312e-02,-3.099440000000000262e-05,-1.357910000000000122e-10,2.308673858642578125e-01,3.997370000000000090e-01,2.687899999999999869e-08
3.738179206848144531e-01,1.997329999999999939e-01,6.039620000000000284e-09,5.257012844085693359e-01,3.997490000000000210e-01,2.784689999999999904e-08
6.656200885772705078e-01,3.997560000000000002e-01,2.745179999999999903e-08,8.195326328277587891e-01,3.997539999999999982e-01,2.646639999999999869e-08
9.904341697692871094e-01,5.998679999999999568e-01,7.211089999999999756e-08,1.146344900131225586e+00,3.997560000000000002e-01,2.735639999999999871e-08
1.301256656646728516e+00,8.001040000000000374e-01,2.071949999999999968e-07,1.460204124450683594e+00,3.997450000000000170e-01,2.467699999999999988e-08
1.666069030761718750e+00,1.000080000000000080e+00,3.384000000000000126e-07,1.824960708618164062e+00,3.997640000000000082e-01,2.495280000000000093e-08
2.030841588973999023e+00,1.200190000000000090e+00,5.792719999999999741e-07,2.188753604888916016e+00,3.997490000000000210e-01,2.814670000000000083e-08
2.407624006271362305e+00,1.400239999999999929e+00,7.563450000000000404e-07,2.564533710479736328e+00,3.997560000000000002e-01,6.066520000000000512e-08
2.779412746429443359e+00,1.600309999999999899e+00,1.029289999999999974e-06,2.994290113449096680e+00,3.998659999999999992e-01,1.740659999999999984e-08
3.195177555084228516e+00,1.800429999999999975e+00,1.146080000000000003e-06,3.366079807281494141e+00,3.998260000000000147e-01,1.512929999999999903e-08
3.568964242935180664e+00,2.000189999999999912e+00,1.209670000000000058e-06,3.740866422653198242e+00,3.998639999999999972e-01,1.074250000000000008e-08
3.942747116088867188e+00,2.200289999999999857e+00,1.943070000000000101e-06,4.113651752471923828e+00,3.998659999999999992e-01,1.678759999999999939e-08
4.314542770385742188e+00,2.400290000000000035e+00,2.386690000000000098e-06,4.487440586090087891e+00,3.998090000000000255e-01,1.296669999999999990e-08
4.688320875167846680e+00,2.600389999999999979e+00,3.271260000000000084e-06,4.862225532531738281e+00,3.998800000000000132e-01,8.486570000000000401e-09
5.064105749130249023e+00,2.800559999999999938e+00,4.286319999999999646e-06,5.237012147903442383e+00,3.998570000000000180e-01,8.645440000000000288e-09
5.439899444580078125e+00,3.000579999999999803e+00,6.043569999999999635e-06,5.613790035247802734e+00,3.998590000000000200e-01,7.225200000000000237e-09
5.824670791625976562e+00,3.200699999999999878e+00,8.743899999999999410e-06,5.994573116302490234e+00,3.998369999999999980e-01,5.785890000000000169e-09
6.200665950775146484e+00,3.400760000000000005e+00,1.312660000000000066e-05,6.374356985092163086e+00,3.997950000000000115e-01,2.403569999999999797e-09
6.575241565704345703e+00,3.600769999999999804e+00,1.883189999999999837e-05,6.746588468551635742e+00,3.997729999999999895e-01,2.034080000000000073e-09
6.949028015136718750e+00,3.800650000000000084e+00,2.824219999999999872e-05,7.134922266006469727e+00,3.997229999999999950e-01,6.358269999999999799e-09
7.339804410934448242e+00,4.000720000000000276e+00,4.380410000000000298e-05,7.524698972702026367e+00,3.997330000000000050e-01,5.829230000000000146e-09
7.726588964462280273e+00,4.200870000000000104e+00,6.771849999999999886e-05,7.913480758666992188e+00,3.997850000000000015e-01,7.214340000000000132e-09
8.115360498428344727e+00,4.400960000000000427e+00,1.053549999999999967e-04,8.305253028869628906e+00,3.997280000000000277e-01,1.255809999999999947e-08
8.509135484695434570e+00,4.601040000000000241e+00,1.691230000000000001e-04,8.698032617568969727e+00,3.996350000000000180e-01,1.065259999999999938e-08
8.900915145874023438e+00,4.801120000000000054e+00,2.712529999999999998e-04,9.089810371398925781e+00,3.996279999999999832e-01,1.777029999999999932e-08
