# Tue Oct 10 16:20:23 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-2, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.998229980468750000e-02,-1.311299999999999998e-04,-1.789929999999999939e-10,2.839126586914062500e-01,3.997109999999999830e-01,1.310290000000000015e-07
4.427492618560791016e-01,1.995989999999999986e-01,2.023180000000000121e-08,6.477048397064208984e-01,3.997609999999999775e-01,1.368720000000000096e-07
8.045387268066406250e-01,3.997180000000000177e-01,1.047820000000000048e-07,9.454591274261474609e-01,3.996830000000000105e-01,1.030860000000000007e-07
1.085453987121582031e+00,5.998299999999999743e-01,3.502480000000000007e-07,1.224375009536743164e+00,3.997109999999999830e-01,1.032260000000000007e-07
1.366296768188476562e+00,7.998629999999999907e-01,9.747699999999999862e-07,1.519130229949951172e+00,3.996629999999999905e-01,1.162540000000000032e-07
1.662048101425170898e+00,9.999919999999999920e-01,1.790919999999999999e-06,1.818961858749389648e+00,3.996589999999999865e-01,8.700899999999999515e-08
2.021842956542968750e+00,1.200050000000000061e+00,3.116339999999999965e-06,2.196747779846191406e+00,3.996870000000000145e-01,8.796880000000000087e-08
2.403625965118408203e+00,1.400060000000000082e+00,5.755270000000000210e-06,2.576524972915649414e+00,3.997040000000000037e-01,1.076119999999999977e-07
2.735436439514160156e+00,1.600149999999999961e+00,1.096449999999999980e-05,2.909336328506469727e+00,3.997109999999999830e-01,1.515070000000000080e-07
3.068246364593505859e+00,1.800240000000000062e+00,1.056000000000000054e-05,3.244145393371582031e+00,3.996870000000000145e-01,1.121230000000000042e-07
3.399057626724243164e+00,2.000140000000000029e+00,1.177300000000000061e-05,3.570957183837890625e+00,3.996230000000000060e-01,7.586970000000000075e-08
3.773841857910156250e+00,2.199980000000000047e+00,7.687169999999999789e-05,3.946743249893188477e+00,3.996109999999999940e-01,7.783420000000000223e-07
4.101653337478637695e+00,2.400049999999999795e+00,9.890959999999999910e-05,4.275555133819580078e+00,3.996439999999999992e-01,1.105189999999999959e-06
4.432466506958007812e+00,2.600249999999999950e+00,1.161380000000000051e-04,4.603367090225219727e+00,3.995750000000000135e-01,1.479020000000000071e-06
4.760278463363647461e+00,2.800349999999999895e+00,1.306400000000000096e-04,4.933181285858154297e+00,3.996129999999999960e-01,1.767670000000000052e-06
5.090089797973632812e+00,3.000490000000000101e+00,1.491309999999999923e-04,5.261991739273071289e+00,3.995750000000000135e-01,1.461639999999999951e-06
5.419901132583618164e+00,3.200610000000000177e+00,1.677190000000000115e-04,5.589803934097290039e+00,3.995750000000000135e-01,1.302410000000000080e-06
5.746714353561401367e+00,3.400749999999999940e+00,1.708330000000000091e-04,5.916617155075073242e+00,3.995750000000000135e-01,1.198319999999999947e-06
6.073527336120605469e+00,3.600839999999999819e+00,1.149740000000000007e-04,6.249426603317260742e+00,3.994820000000000038e-01,7.846809999999999839e-07
6.406338691711425781e+00,3.800520000000000120e+00,9.869119999999999455e-05,6.581041097640991211e+00,3.994770000000000265e-01,3.384949999999999880e-07
6.738940000534057617e+00,4.000650000000000261e+00,1.129249999999999937e-04,6.911843538284301758e+00,3.994750000000000245e-01,3.597510000000000031e-07
7.065757751464843750e+00,4.200660000000000061e+00,9.437270000000000532e-05,7.238686800003051758e+00,3.994079999999999853e-01,2.258229999999999966e-07
7.397569656372070312e+00,4.400760000000000005e+00,1.257770000000000123e-04,7.571539402008056641e+00,3.993840000000000168e-01,2.659469999999999925e-07
7.728374481201171875e+00,4.600880000000000081e+00,1.467180000000000003e-04,7.901350975036621094e+00,3.993680000000000008e-01,1.732089999999999994e-07
8.059271574020385742e+00,4.801040000000000418e+00,1.798699999999999973e-04,8.233172416687011719e+00,3.993680000000000008e-01,1.729530000000000003e-07
8.391993999481201172e+00,5.001059999999999839e+00,2.193340000000000112e-04,8.567897081375122070e+00,3.993419999999999748e-01,1.853250000000000002e-07
8.726881027221679688e+00,4.800980000000000025e+00,1.957320000000000023e-04,8.901779174804687500e+00,3.993650000000000255e-01,1.800469999999999975e-07
9.060690164566040039e+00,4.600909999999999833e+00,1.809520000000000117e-04,9.234586000442504883e+00,3.993920000000000248e-01,2.366590000000000018e-07
9.391423225402832031e+00,4.400839999999999641e+00,1.589399999999999927e-04,9.565399408340454102e+00,3.994460000000000233e-01,2.712109999999999792e-07
9.725308418273925781e+00,4.200700000000000323e+00,1.370309999999999963e-04,9.900205612182617188e+00,3.994889999999999830e-01,2.669510000000000192e-07
1.006011629104614258e+01,4.000639999999999752e+00,1.198400000000000046e-04,1.023501753807067871e+01,3.995059999999999722e-01,2.859600000000000010e-07
1.039385342597961426e+01,3.800530000000000186e+00,9.927620000000000335e-05,1.056890630722045898e+01,3.995110000000000050e-01,3.070970000000000135e-07
1.072581791877746582e+01,3.600740000000000052e+00,8.150250000000000105e-05,1.089764451980590820e+01,3.994889999999999830e-01,2.976110000000000039e-07
1.105362939834594727e+01,3.400619999999999976e+00,6.927509999999999679e-05,1.122852921485900879e+01,3.995199999999999863e-01,3.065739999999999763e-07
1.138638448715209961e+01,3.200530000000000097e+00,5.587460000000000202e-05,1.156228113174438477e+01,3.995750000000000135e-01,3.004259999999999930e-07
1.172224760055541992e+01,3.000360000000000138e+00,4.518319999999999796e-05,1.189809179306030273e+01,3.996210000000000040e-01,3.018069999999999972e-07
1.205405712127685547e+01,2.800269999999999815e+00,3.650360000000000063e-05,1.222597646713256836e+01,3.995940000000000047e-01,2.847129999999999899e-07
