# Tue Oct 10 17:51:24 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.203150749206542969e-02,-7.152560000000000515e-05,-1.060609999999999918e-09,2.839086055755615234e-01,3.996779999999999777e-01,9.191519999999999709e-06
4.567401409149169922e-01,1.996610000000000051e-01,1.583450000000000061e-06,6.136541366577148438e-01,3.996850000000000125e-01,9.192559999999999618e-06
7.546648979187011719e-01,3.996730000000000005e-01,9.186869999999999677e-06,8.964936733245849609e-01,3.996709999999999985e-01,9.182430000000000784e-06
1.039408683776855469e+00,5.997350000000000181e-01,3.684009999999999987e-05,1.197315692901611328e+00,3.995609999999999995e-01,9.135110000000000701e-06
1.358230829238891602e+00,7.999319999999999764e-01,1.195850000000000011e-04,1.528164625167846680e+00,3.995389999999999775e-01,9.172810000000000357e-06
1.688084840774536133e+00,9.999730000000000008e-01,3.236579999999999969e-04,1.878974199295043945e+00,3.995560000000000223e-01,9.282360000000000011e-06
2.035958290100097656e+00,1.200010000000000021e+00,7.246660000000000037e-04,2.210539102554321289e+00,3.995369999999999755e-01,9.472010000000000813e-06
2.366693973541259766e+00,1.400009999999999977e+00,1.358430000000000097e-03,2.543593883514404297e+00,3.995369999999999755e-01,9.746899999999999802e-06
2.713587760925292969e+00,1.600109999999999921e+00,2.201339999999999981e-03,2.888397216796875000e+00,3.997680000000000122e-01,1.020109999999999962e-05
3.043399810791015625e+00,1.800240000000000062e+00,3.179560000000000112e-03,3.217300415039062500e+00,3.996899999999999897e-01,1.072620000000000074e-05
3.376125335693359375e+00,1.999970000000000026e+00,3.982570000000000381e-03,3.550112247467041016e+00,3.997020000000000017e-01,1.092489999999999937e-05
3.708927631378173828e+00,2.200050000000000061e+00,3.877489999999999930e-03,3.883829116821289062e+00,3.995969999999999800e-01,7.978940000000000216e-06
4.038789749145507812e+00,2.400090000000000057e+00,1.320650000000000036e-03,4.210731983184814453e+00,3.996629999999999905e-01,1.825290000000000061e-06
4.371590852737426758e+00,2.600249999999999950e+00,7.903839999999999867e-04,4.545582771301269531e+00,3.996609999999999885e-01,8.014720000000000447e-07
4.704491853713989258e+00,2.800380000000000091e+00,6.396719999999999837e-04,4.881299018859863281e+00,3.996439999999999992e-01,4.697990000000000102e-07
5.052199602127075195e+00,3.000420000000000087e+00,6.255559999999999853e-04,5.226101636886596680e+00,3.996160000000000267e-01,3.420639999999999851e-07
5.383011102676391602e+00,3.200549999999999784e+00,6.791399999999999521e-04,5.569925546646118164e+00,3.996489999999999765e-01,2.083680000000000034e-07
5.728814601898193359e+00,3.400689999999999991e+00,7.724719999999999590e-04,5.898718118667602539e+00,3.996319999999999872e-01,1.912560000000000021e-07
6.055629253387451172e+00,3.600760000000000183e+00,9.250909999999999559e-04,6.226548671722412109e+00,3.996040000000000147e-01,1.773149999999999966e-07
6.383441686630249023e+00,3.800460000000000171e+00,1.103789999999999893e-03,6.569360971450805664e+00,3.995609999999999995e-01,1.771699999999999910e-07
6.740949153900146484e+00,4.000630000000000130e+00,1.300960000000000094e-03,6.928186655044555664e+00,3.996040000000000147e-01,1.192129999999999969e-07
