# Tue Oct 10 16:50:40 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=4, Vmin=-3, Npos=50, Nneg=50, pw=0.1, cycles=5, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.696487426757812500e-02,-2.193449999999999946e-04,2.566100000000000062e-10,2.308843135833740234e-01,3.995630000000000015e-01,7.064050000000000313e-08
3.887765407562255859e-01,1.596470000000000111e-01,1.129579999999999981e-08,5.301158428192138672e-01,3.995969999999999800e-01,7.182159999999999774e-08
6.716136932373046875e-01,3.198360000000000092e-01,4.516660000000000159e-08,8.145670890808105469e-01,3.995850000000000235e-01,7.239570000000000551e-08
9.564499855041503906e-01,4.797580000000000178e-01,1.389359999999999942e-07,1.116380453109741211e+00,3.995900000000000007e-01,6.833880000000000311e-08
1.322258710861206055e+00,6.400419999999999998e-01,2.817979999999999932e-07,1.480152845382690430e+00,3.996350000000000180e-01,7.207289999999999417e-08
1.685055732727050781e+00,7.999629999999999797e-01,4.606649999999999762e-07,1.837948560714721680e+00,3.996319999999999872e-01,7.044699999999999547e-08
2.042847633361816406e+00,9.601189999999999447e-01,7.329449999999999765e-07,2.201416492462158203e+00,3.996399999999999952e-01,7.326879999999999497e-08
2.405509233474731445e+00,1.119960000000000067e+00,1.129290000000000076e-06,2.581167936325073242e+00,3.996870000000000145e-01,7.254919999999999427e-08
2.784045934677124023e+00,1.280159999999999965e+00,1.637429999999999966e-06,2.956023216247558594e+00,3.996609999999999885e-01,7.389179999999999996e-08
3.157919168472290039e+00,1.439999999999999947e+00,2.314980000000000153e-06,3.331820726394653320e+00,3.996709999999999985e-01,7.077020000000000197e-08
3.538688421249389648e+00,1.600219999999999976e+00,3.200889999999999859e-06,3.712532043457031250e+00,3.996589999999999865e-01,6.870720000000000527e-08
3.919398307800292969e+00,1.760019999999999918e+00,4.285039999999999889e-06,4.094430923461914062e+00,3.996709999999999985e-01,7.177670000000000506e-08
4.300313949584960938e+00,1.920199999999999907e+00,5.670519999999999878e-06,4.490149736404418945e+00,3.996660000000000212e-01,7.037790000000000447e-08
4.696067094802856445e+00,2.080150000000000166e+00,7.425450000000000201e-06,4.868895769119262695e+00,3.996370000000000200e-01,7.462819999999999588e-08
5.070265054702758789e+00,2.240299999999999958e+00,9.375419999999999761e-06,5.242709159851074219e+00,3.996319999999999872e-01,7.655199999999999621e-08
5.448602199554443359e+00,2.400189999999999824e+00,1.178070000000000056e-05,5.621943712234497070e+00,3.996439999999999992e-01,7.917400000000000473e-08
5.827420949935913086e+00,2.560200000000000031e+00,1.463990000000000022e-05,6.002321481704711914e+00,3.996109999999999940e-01,8.145730000000000242e-08
6.210209846496582031e+00,2.720139999999999780e+00,1.801600000000000166e-05,6.383046865463256836e+00,3.995679999999999787e-01,8.397220000000000332e-08
6.590989351272583008e+00,2.880339999999999900e+00,2.228229999999999840e-05,6.765903711318969727e+00,3.996009999999999840e-01,8.760869999999999754e-08
6.973770141601562500e+00,3.040200000000000014e+00,2.775409999999999911e-05,7.148674011230468750e+00,3.995540000000000203e-01,9.497900000000000630e-08
7.354499816894531250e+00,3.200480000000000214e+00,3.271679999999999819e-05,7.529450178146362305e+00,3.995159999999999823e-01,9.354730000000000017e-08
7.735677480697631836e+00,3.360360000000000014e+00,3.987630000000000308e-05,7.914153814315795898e+00,3.996970000000000245e-01,1.352439999999999900e-07
8.134058237075805664e+00,3.520589999999999886e+00,4.927910000000000054e-05,8.309010744094848633e+00,3.996489999999999765e-01,1.379470000000000109e-07
8.528873682022094727e+00,3.680520000000000014e+00,6.028039999999999972e-05,8.703786611557006836e+00,3.996399999999999952e-01,1.552049999999999925e-07
8.862639188766479492e+00,3.840669999999999806e+00,7.364710000000000169e-05,9.036596536636352539e+00,3.995540000000000203e-01,1.723060000000000078e-07
9.197423934936523438e+00,4.000560000000000116e+00,8.856170000000000285e-05,9.372320175170898438e+00,3.994440000000000213e-01,1.732999999999999967e-07
9.531303644180297852e+00,3.840679999999999872e+00,7.896080000000000470e-05,9.705203294754028320e+00,3.994460000000000233e-01,1.834979999999999931e-07
9.862040758132934570e+00,3.680480000000000196e+00,6.844200000000000641e-05,1.003601408004760742e+01,3.994559999999999778e-01,1.859249999999999923e-07
1.019592261314392090e+01,3.520540000000000003e+00,5.894429999999999738e-05,1.036775326728820801e+01,3.994679999999999898e-01,1.760920000000000127e-07
1.052573394775390625e+01,3.360329999999999817e+00,5.121470000000000281e-05,1.069965004920959473e+01,3.994440000000000213e-01,1.853830000000000130e-07
1.085950326919555664e+01,3.200470000000000148e+00,4.394699999999999784e-05,1.103444981575012207e+01,3.995009999999999950e-01,1.873830000000000044e-07
1.119430041313171387e+01,3.040239999999999831e+00,3.721730000000000025e-05,1.136821508407592773e+01,3.995389999999999775e-01,1.734750000000000099e-07
1.152721142768859863e+01,2.880339999999999900e+00,3.141120000000000175e-05,1.170111250877380371e+01,3.995230000000000170e-01,1.758399999999999917e-07
1.185893702507019043e+01,2.720089999999999897e+00,2.618099999999999887e-05,1.203391265869140625e+01,3.995349999999999735e-01,1.732900000000000118e-07
1.219280052185058594e+01,2.560249999999999915e+00,2.185260000000000148e-05,1.236764955520629883e+01,3.996250000000000080e-01,1.722479999999999950e-07
1.252564358711242676e+01,2.400020000000000042e+00,1.797240000000000092e-05,1.269554805755615234e+01,3.995279999999999943e-01,1.796760000000000003e-07
1.285345005989074707e+01,2.240159999999999929e+00,1.484550000000000042e-05,1.302332186698913574e+01,3.995509999999999895e-01,1.760519999999999938e-07
1.318023037910461426e+01,2.080060000000000020e+00,1.183490000000000082e-05,1.335115766525268555e+01,3.995870000000000255e-01,1.853669999999999948e-07
1.350615239143371582e+01,1.920139999999999958e+00,9.420969999999999689e-06,1.366198086738586426e+01,3.995920000000000027e-01,1.752629999999999991e-07
1.381929063796997070e+01,1.759910000000000085e+00,7.306220000000000158e-06,1.397688150405883789e+01,3.995750000000000135e-01,1.788380000000000030e-07
1.413679146766662598e+01,1.600030000000000063e+00,5.629840000000000125e-06,1.429466962814331055e+01,3.995179999999999843e-01,1.800120000000000108e-07
1.445408439636230469e+01,1.439869999999999983e+00,4.173439999999999974e-06,1.461403536796569824e+01,3.995199999999999863e-01,1.723760000000000078e-07
1.477294564247131348e+01,1.279989999999999961e+00,3.012780000000000062e-06,1.493004202842712402e+01,3.995659999999999767e-01,1.726500000000000008e-07
1.508777284622192383e+01,1.119860000000000078e+00,2.100569999999999863e-06,1.526342821121215820e+01,3.996160000000000267e-01,1.631970000000000021e-07
1.542006111145019531e+01,9.600210000000000132e-01,1.407209999999999907e-06,1.558002305030822754e+01,3.996970000000000245e-01,1.662979999999999979e-07
1.573994493484497070e+01,7.998800000000000354e-01,8.591959999999999600e-07,1.588178300857543945e+01,3.997450000000000170e-01,1.675489999999999871e-07
1.602478361129760742e+01,6.400130000000000541e-01,5.078850000000000510e-07,1.616770124435424805e+01,3.996919999999999917e-01,1.674730000000000068e-07
1.630954837799072266e+01,4.798250000000000015e-01,2.504659999999999877e-07,1.645148468017578125e+01,3.997490000000000210e-01,1.673229999999999955e-07
1.659383606910705566e+01,3.199890000000000234e-01,1.037520000000000015e-07,1.673729085922241211e+01,3.997519999999999962e-01,1.595320000000000021e-07
1.687921595573425293e+01,1.596950000000000036e-01,2.797200000000000060e-08,1.708418369293212891e+01,3.998229999999999840e-01,2.083159999999999974e-07
1.724408125877380371e+01,-1.096730000000000052e-04,-2.701400000000000101e-10,1.744795608520507812e+01,3.997919999999999807e-01,2.088370000000000058e-07
1.760281109809875488e+01,-1.200340000000000018e-01,-1.790589999999999955e-08,1.781049418449401855e+01,3.998059999999999947e-01,2.062809999999999927e-07
1.796763753890991211e+01,-2.400519999999999876e-01,-5.060139999999999940e-08,1.817048406600952148e+01,3.998180000000000067e-01,2.057639999999999888e-07
1.833039617538452148e+01,-3.599979999999999847e-01,-1.266940000000000094e-07,1.847129511833190918e+01,3.997539999999999982e-01,1.594519999999999908e-07
1.861321568489074707e+01,-4.800340000000000162e-01,-2.336510000000000055e-07,1.875513458251953125e+01,3.997209999999999930e-01,1.539060000000000019e-07
1.889707326889038086e+01,-6.000299999999999523e-01,-4.250909999999999781e-07,1.903704643249511719e+01,3.997160000000000157e-01,1.496539999999999979e-07
