# Tue Oct 10 14:13:57 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.696558952331542969e-02,-2.574440000000000105e-04,-1.047649999999999996e-09,2.748427391052246094e-01,3.997720000000000162e-01,5.748390000000000032e-06
4.477448463439941406e-01,1.997349999999999959e-01,1.289369999999999905e-06,6.006577014923095703e-01,3.997740000000000182e-01,5.602200000000000335e-06
7.445740699768066406e-01,3.997700000000000142e-01,5.626069999999999821e-06,8.864922523498535156e-01,3.997669999999999835e-01,5.682479999999999675e-06
1.028410673141479492e+00,5.997829999999999551e-01,1.491159999999999967e-05,1.184322834014892578e+00,3.997640000000000082e-01,5.620169999999999589e-06
1.340233087539672852e+00,7.998039999999999594e-01,2.900320000000000041e-05,1.496716260910034180e+00,3.997669999999999835e-01,5.268189999999999954e-06
1.649055242538452148e+00,9.998010000000000508e-01,4.614350000000000298e-05,1.806966543197631836e+00,3.997829999999999995e-01,2.775589999999999882e-06
1.961878538131713867e+00,1.199810000000000043e+00,5.200520000000000143e-05,2.117787837982177734e+00,3.997700000000000142e-01,4.047799999999999599e-06
2.274698019027709961e+00,1.399799999999999933e+00,1.095019999999999961e-04,2.446624279022216797e+00,3.997709999999999875e-01,4.860249999999999757e-06
2.601511001586914062e+00,1.599769999999999914e+00,1.403739999999999947e-04,2.771434545516967773e+00,3.997729999999999895e-01,4.328490000000000294e-06
2.928325653076171875e+00,1.799770000000000092e+00,1.201089999999999981e-04,3.099226236343383789e+00,3.997720000000000162e-01,3.864699999999999607e-06
3.256157398223876953e+00,1.999730000000000008e+00,1.550129999999999878e-04,3.426060676574707031e+00,3.997729999999999895e-01,1.680230000000000005e-06
3.582971096038818359e+00,2.197799999999999976e+00,1.119189999999999969e-04,3.751852989196777344e+00,3.997720000000000162e-01,4.224769999999999786e-07
3.909772396087646484e+00,2.397839999999999971e+00,1.028899999999999991e-04,4.093657493591308594e+00,3.997689999999999855e-01,5.208800000000000426e-07
4.250573158264160156e+00,2.597859999999999836e+00,7.059550000000000536e-05,4.421470642089843750e+00,3.997689999999999855e-01,2.499090000000000178e-07
4.577380657196044922e+00,2.797989999999999977e+00,3.995679999999999664e-05,4.748283386230468750e+00,3.997910000000000075e-01,1.417869999999999977e-07
4.906192779541015625e+00,2.998089999999999922e+00,4.212210000000000113e-05,5.076097726821899414e+00,3.997689999999999855e-01,9.827760000000000647e-08
5.278865337371826172e+00,3.198220000000000063e+00,3.304419999999999780e-05,5.451744794845581055e+00,3.997760000000000202e-01,4.908459999999999736e-08
5.654066801071166992e+00,3.398359999999999825e+00,2.615730000000000111e-05,5.825891256332397461e+00,3.997760000000000202e-01,3.511799999999999722e-08
6.025819540023803711e+00,3.598450000000000149e+00,3.166730000000000087e-05,6.197113037109375000e+00,3.997789999999999955e-01,4.031749999999999690e-08
6.404414653778076172e+00,3.798220000000000152e+00,3.980530000000000326e-05,6.573660850524902344e+00,3.997740000000000182e-01,4.562029999999999724e-08
6.780535697937011719e+00,3.998320000000000096e+00,3.689320000000000110e-05,6.950950384140014648e+00,3.997769999999999935e-01,2.972440000000000046e-08
7.153051853179931641e+00,4.198400000000000354e+00,4.535470000000000132e-05,7.326759099960327148e+00,3.997749999999999915e-01,3.514789999999999936e-08
7.533229827880859375e+00,4.398509999999999920e+00,5.788469999999999824e-05,7.706176519393920898e+00,3.997700000000000142e-01,4.758380000000000023e-08
7.911884546279907227e+00,4.598650000000000126e+00,7.105520000000000369e-05,8.085551023483276367e+00,3.997649999999999815e-01,8.987520000000000000e-08
8.290551900863647461e+00,4.798720000000000319e+00,8.933129999999999630e-05,8.464188814163208008e+00,3.997859999999999747e-01,1.398169999999999873e-07
8.683950424194335938e+00,4.998920000000000030e+00,1.137380000000000010e-04,8.858740568161010742e+00,3.997870000000000035e-01,1.389240000000000071e-07
9.076274871826171875e+00,4.798799999999999955e+00,9.473699999999999775e-05,9.248076677322387695e+00,3.997689999999999855e-01,9.903430000000000159e-08
9.453773021697998047e+00,4.598659999999999748e+00,8.002050000000000406e-05,9.643533229827880859e+00,3.997890000000000055e-01,1.349629999999999890e-07
9.862174510955810547e+00,4.398539999999999672e+00,6.888529999999999588e-05,1.004440689086914062e+01,3.997859999999999747e-01,1.428920000000000066e-07
1.026064181327819824e+01,4.198500000000000121e+00,5.887530000000000194e-05,1.043227553367614746e+01,3.997829999999999995e-01,1.476750000000000038e-07
1.063903665542602539e+01,3.998380000000000045e+00,4.918080000000000184e-05,1.081112432479858398e+01,3.997809999999999975e-01,1.477809999999999917e-07
1.096784877777099609e+01,3.798280000000000101e+00,4.124130000000000103e-05,1.114351654052734375e+01,3.997839999999999727e-01,1.417849999999999954e-07
1.129665923118591309e+01,3.598590000000000177e+00,3.391219999999999695e-05,1.147181057929992676e+01,3.997890000000000055e-01,1.515229999999999996e-07
1.162647676467895508e+01,3.398379999999999956e+00,2.781380000000000126e-05,1.181636118888854980e+01,3.997930000000000095e-01,1.438419999999999986e-07
1.197527384757995605e+01,3.198290000000000077e+00,2.272749999999999882e-05,1.214717197418212891e+01,3.997959999999999847e-01,1.507649999999999872e-07
1.230108451843261719e+01,2.998180000000000067e+00,1.842980000000000098e-05,1.247198605537414551e+01,3.997950000000000115e-01,1.491940000000000057e-07
1.262689852714538574e+01,2.798070000000000057e+00,1.462419999999999968e-05,1.279865407943725586e+01,3.997979999999999867e-01,1.467029999999999869e-07
1.295556402206420898e+01,2.598050000000000193e+00,1.159380000000000070e-05,1.312646794319152832e+01,3.997899999999999787e-01,1.167300000000000004e-07
1.328337764739990234e+01,2.397969999999999935e+00,8.964829999999999682e-06,1.344142794609069824e+01,3.997890000000000055e-01,1.182529999999999936e-07
1.359619808197021484e+01,2.197900000000000187e+00,6.834719999999999675e-06,1.375210928916931152e+01,3.997879999999999767e-01,1.276809999999999904e-07
1.390901875495910645e+01,1.999749999999999917e+00,5.184660000000000264e-06,1.406693029403686523e+01,3.997879999999999767e-01,1.203309999999999940e-07
1.422583866119384766e+01,1.799790000000000001e+00,3.833269999999999808e-06,1.438374710083007812e+01,3.997910000000000075e-01,1.193190000000000112e-07
1.454298233985900879e+01,1.599790000000000045e+00,2.770210000000000028e-06,1.470156717300415039e+01,3.997899999999999787e-01,1.195619999999999955e-07
1.487546777725219727e+01,1.399820000000000064e+00,1.905800000000000032e-06,1.504537296295166016e+01,3.997879999999999767e-01,1.222070000000000037e-07
1.520228123664855957e+01,1.199820000000000109e+00,1.258330000000000072e-06,1.538817477226257324e+01,3.997939999999999827e-01,1.262670000000000017e-07
1.554568338394165039e+01,9.998299999999999965e-01,8.286550000000000308e-07,1.569950914382934570e+01,3.997970000000000135e-01,1.273240000000000091e-07
1.584142971038818359e+01,7.998370000000000202e-01,4.826169999999999864e-07,1.598114657402038574e+01,3.997970000000000135e-01,1.196370000000000012e-07
1.612226676940917969e+01,5.998160000000000158e-01,2.569170000000000234e-07,1.626118826866149902e+01,3.997939999999999827e-01,1.162870000000000010e-07
1.641637039184570312e+01,3.997930000000000095e-01,1.156580000000000024e-07,1.655801868438720703e+01,3.997950000000000115e-01,1.172020000000000062e-07
1.669993805885314941e+01,1.997490000000000099e-01,3.685679999999999953e-08,1.690282106399536133e+01,3.997999999999999887e-01,1.406639999999999948e-07
1.705973386764526367e+01,-2.467869999999999938e-04,-3.775119999999999884e-10,1.726561427116394043e+01,3.997959999999999847e-01,1.442549999999999904e-07
1.742552161216735840e+01,-2.000629999999999908e-01,-4.146699999999999670e-08,1.763162636756896973e+01,3.997959999999999847e-01,1.477490000000000083e-07
1.779131317138671875e+01,-4.001040000000000152e-01,-1.263049999999999918e-07,1.794822216033935547e+01,3.997959999999999847e-01,1.229889999999999904e-07
1.809014201164245605e+01,-6.001480000000000148e-01,-2.590530000000000103e-07,1.823206138610839844e+01,3.997910000000000075e-01,1.100749999999999980e-07
1.837597918510437012e+01,-8.001500000000000279e-01,-4.659529999999999902e-07,1.851612234115600586e+01,3.997959999999999847e-01,1.100320000000000022e-07
1.867181062698364258e+01,-1.000170000000000003e+00,-7.686800000000000248e-07,1.882572078704833984e+01,3.997959999999999847e-01,1.192759999999999889e-07
1.898365068435668945e+01,-1.200190000000000090e+00,-1.250429999999999902e-06,1.916568922996520996e+01,3.997990000000000155e-01,1.107910000000000026e-07
1.932443785667419434e+01,-1.400199999999999889e+00,-1.742809999999999921e-06,1.948235297203063965e+01,3.997990000000000155e-01,1.079900000000000028e-07
1.966724157333374023e+01,-1.600149999999999961e+00,-2.479050000000000007e-06,1.982315707206726074e+01,3.997950000000000115e-01,1.105379999999999936e-07
1.997906041145324707e+01,-1.800159999999999982e+00,-3.428839999999999938e-06,2.013297247886657715e+01,3.997950000000000115e-01,1.112299999999999974e-07
2.028974103927612305e+01,-2.000140000000000029e+00,-4.623689999999999602e-06,2.044465279579162598e+01,3.997990000000000155e-01,1.072580000000000066e-07
2.060305714607238770e+01,-2.200450000000000017e+00,-6.178929999999999809e-06,2.075947213172912598e+01,3.998019999999999907e-01,1.099699999999999981e-07
2.091638255119323730e+01,-2.400589999999999780e+00,-7.895769999999999452e-06,2.107429480552673340e+01,3.998030000000000195e-01,1.099960000000000011e-07
2.123220229148864746e+01,-2.600639999999999841e+00,-1.014539999999999946e-05,2.140310573577880859e+01,3.998059999999999947e-01,1.023919999999999947e-07
2.156001496315002441e+01,-2.800349999999999895e+00,-1.275650000000000060e-05,2.172992801666259766e+01,3.997910000000000075e-01,9.678940000000000245e-08
2.194880890846252441e+01,-3.000449999999999839e+00,-1.586529999999999869e-05,2.212070512771606445e+01,3.997930000000000095e-01,9.291429999999999708e-08
2.234056949615478516e+01,-3.200610000000000177e+00,-1.929099999999999877e-05,2.252646398544311523e+01,3.997990000000000155e-01,8.209340000000000108e-08
