# Fri Nov  3 17:35:28 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.137204170227050781e-02,-9.298320000000000109e-06,1.322350000000000092e-09,2.175946235656738281e-01,4.000349999999999739e-01,2.002199999999999972e-09
3.568708896636962891e-01,1.999720000000000109e-01,1.629870000000000080e-09,5.005161762237548828e-01,4.000420000000000087e-01,1.613090000000000062e-09
6.415550708770751953e-01,4.000469999999999859e-01,1.109329999999999932e-09,7.815446853637695312e-01,4.000469999999999859e-01,8.108970000000000381e-10
9.225189685821533203e-01,6.000750000000000250e-01,7.559059999999999951e-10,1.062514781951904297e+00,4.000509999999999899e-01,1.705049999999999970e-10
1.203750133514404297e+00,8.001059999999999839e-01,8.001329999999999552e-11,1.343075752258300781e+00,4.000529999999999919e-01,-4.414560000000000108e-10
1.481995344161987305e+00,1.000099999999999989e+00,1.218579999999999942e-09,1.622193336486816406e+00,4.000560000000000227e-01,-1.416439999999999970e-10
1.761841297149658203e+00,1.200110000000000010e+00,1.383530000000000081e-09,1.902401447296142578e+00,4.000569999999999959e-01,-8.327960000000000263e-10
2.043536186218261719e+00,1.400090000000000057e+00,3.064270000000000214e-10,2.185544013977050781e+00,4.000529999999999919e-01,-1.735760000000000011e-09
2.326786279678344727e+00,1.600039999999999907e+00,-7.103919999999999804e-10,2.467656850814819336e+00,4.000449999999999839e-01,-1.456679999999999978e-09
2.609982252120971680e+00,1.800030000000000019e+00,4.286409999999999884e-10,2.753377914428710938e+00,4.000340000000000007e-01,1.446309999999999941e-09
2.893287420272827148e+00,1.999989999999999934e+00,2.406879999999999861e-09,3.034577608108520508e+00,4.000369999999999759e-01,1.734010000000000095e-09
3.173588514328002930e+00,2.200149999999999828e+00,2.998359999999999973e-09,3.313678979873657227e+00,4.000310000000000255e-01,1.622780000000000056e-09
3.454719066619873047e+00,2.400250000000000217e+00,3.982370000000000177e-09,3.596714019775390625e+00,4.000429999999999819e-01,9.836549999999999497e-10
3.737330436706542969e+00,2.600699999999999790e+00,8.094500000000000120e-08,3.881075382232666016e+00,4.000509999999999899e-01,-1.331159999999999982e-09
4.021426916122436523e+00,2.800409999999999844e+00,1.301559999999999910e-06,4.177774190902709961e+00,4.000340000000000007e-01,3.198220000000000150e-09
4.380705595016479492e+00,3.000570000000000181e+00,1.870869999999999970e-06,4.536660194396972656e+00,4.000299999999999967e-01,2.451460000000000135e-09
4.738543272018432617e+00,3.200670000000000126e+00,2.753099999999999950e-06,4.895208358764648438e+00,4.000270000000000215e-01,2.277819999999999895e-09
5.098538398742675781e+00,3.400780000000000136e+00,4.102469999999999704e-06,5.253921508789062500e+00,4.000290000000000235e-01,1.417019999999999931e-09
5.457588672637939453e+00,3.600849999999999884e+00,5.978779999999999701e-06,5.627848625183105469e+00,4.000449999999999839e-01,1.868499999999999907e-09
