# Fri Nov  3 17:20:00 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.134152412414550781e-02,-1.187320000000000010e-05,-1.460300000000000013e-09,2.794704437255859375e-01,4.000290000000000235e-01,7.025380000000000404e-08
4.197864532470703125e-01,1.999660000000000049e-01,1.132109999999999971e-08,5.625975131988525391e-01,4.000250000000000195e-01,6.805240000000000128e-08
7.042195796966552734e-01,4.000299999999999967e-01,6.824399999999999884e-08,8.457338809967041016e-01,4.000299999999999967e-01,7.023239999999999830e-08
9.873991012573242188e-01,6.000720000000000498e-01,2.490270000000000236e-07,1.144824743270874023e+00,4.000239999999999907e-01,5.552739999999999997e-08
1.348578691482543945e+00,8.000950000000000006e-01,4.135700000000000167e-07,1.507048845291137695e+00,4.000250000000000195e-01,4.172420000000000115e-08
1.713175058364868164e+00,1.000080000000000080e+00,5.968319999999999805e-07,1.872770786285400391e+00,4.000340000000000007e-01,3.791050000000000056e-08
2.078647851943969727e+00,1.200090000000000101e+00,5.602020000000000025e-07,2.236286640167236328e+00,4.000400000000000067e-01,1.421880000000000057e-08
2.443299770355224609e+00,1.400060000000000082e+00,4.690400000000000231e-07,2.600237607955932617e+00,4.000330000000000275e-01,5.101059999999999754e-09
2.805655717849731445e+00,1.600030000000000063e+00,5.343740000000000442e-07,2.962645769119262695e+00,4.000369999999999759e-01,1.802340000000000003e-09
3.166526556015014648e+00,1.800030000000000019e+00,5.697570000000000110e-07,3.324436426162719727e+00,4.000290000000000235e-01,1.497500000000000050e-09
3.526504755020141602e+00,1.999989999999999934e+00,7.464699999999999867e-07,3.683877468109130859e+00,4.000400000000000067e-01,-5.781650000000000270e-11
3.885704278945922852e+00,2.200200000000000156e+00,6.492619999999999808e-07,4.041952371597290039e+00,4.000480000000000147e-01,1.040409999999999926e-09
4.245973110198974609e+00,2.400319999999999787e+00,8.517580000000000491e-07,4.400564670562744141e+00,4.000500000000000167e-01,2.383729999999999998e-09
4.605924606323242188e+00,2.600309999999999899e+00,1.153040000000000060e-06,4.761691331863403320e+00,4.000509999999999899e-01,1.448089999999999908e-09
4.963105440139770508e+00,2.800409999999999844e+00,1.538359999999999913e-06,5.119503974914550781e+00,4.000469999999999859e-01,3.726160000000000293e-09
5.322638034820556641e+00,3.000509999999999788e+00,2.128559999999999997e-06,5.478987932205200195e+00,4.000500000000000167e-01,4.411539999999999843e-09
5.685222148895263672e+00,3.200629999999999864e+00,3.022209999999999902e-06,5.856933832168579102e+00,4.000369999999999759e-01,5.874560000000000029e-09
6.057645559310913086e+00,3.400749999999999940e+00,4.308639999999999967e-06,6.228015899658203125e+00,4.000270000000000215e-01,1.055540000000000059e-09
6.429817676544189453e+00,3.600839999999999819e+00,6.357249999999999993e-06,6.586025476455688477e+00,4.000330000000000275e-01,6.400820000000000443e-10
6.790821790695190430e+00,3.800590000000000135e+00,9.136469999999999279e-06,6.948266983032226562e+00,4.000259999999999927e-01,8.842589999999999964e-10
7.151971340179443359e+00,4.000619999999999621e+00,1.308899999999999953e-05,7.324713706970214844e+00,4.000400000000000067e-01,-3.185620000000000007e-09
7.524696350097656250e+00,4.200569999999999915e+00,1.900539999999999933e-05,7.696390867233276367e+00,4.000279999999999947e-01,-1.765249999999999927e-10
7.898925781250000000e+00,4.400780000000000136e+00,2.723529999999999994e-05,8.071816444396972656e+00,4.000199999999999867e-01,-3.837990000000000309e-09
8.276091098785400391e+00,4.600889999999999702e+00,3.980229999999999668e-05,8.447842597961425781e+00,4.000239999999999907e-01,-5.135120000000000358e-09
8.652010917663574219e+00,4.801079999999999792e+00,5.798609999999999697e-05,8.824756145477294922e+00,4.000429999999999819e-01,-2.604040000000000036e-09
9.030944347381591797e+00,5.001159999999999606e+00,8.487150000000000217e-05,9.204820871353149414e+00,4.000389999999999779e-01,-2.095849999999999954e-09
9.405947923660278320e+00,4.801070000000000171e+00,5.827089999999999803e-05,9.575875759124755859e+00,4.000199999999999867e-01,3.546239999999999947e-10
9.778750181198120117e+00,4.600929999999999964e+00,4.001309999999999812e-05,9.949845790863037109e+00,4.000279999999999947e-01,-3.468969999999999861e-09
1.015581655502319336e+01,4.400750000000000384e+00,2.751210000000000041e-05,1.032407069206237793e+01,4.000349999999999739e-01,-8.873220000000000095e-10
1.052861309051513672e+01,4.200580000000000425e+00,1.889010000000000062e-05,1.069882178306579590e+01,4.000250000000000195e-01,4.864809999999999665e-10
1.090154433250427246e+01,4.000589999999999868e+00,1.308059999999999975e-05,1.107473206520080566e+01,4.000150000000000095e-01,-3.548260000000000215e-10
1.127675342559814453e+01,3.800640000000000018e+00,9.024000000000000337e-06,1.143217039108276367e+01,4.000319999999999987e-01,3.446409999999999889e-09
1.163788199424743652e+01,3.600839999999999819e+00,6.195160000000000160e-06,1.179663085937500000e+01,4.000179999999999847e-01,8.241150000000000643e-09
1.200194025039672852e+01,3.400729999999999809e+00,4.257210000000000360e-06,1.215806126594543457e+01,4.000279999999999947e-01,8.999380000000000412e-09
1.236302375793457031e+01,3.200649999999999995e+00,2.927090000000000041e-06,1.251886415481567383e+01,4.000330000000000275e-01,9.957360000000000034e-09
1.271892809867858887e+01,3.000500000000000167e+00,2.025909999999999802e-06,1.289048862457275391e+01,4.000330000000000275e-01,2.336070000000000185e-09
1.309614729881286621e+01,2.800380000000000091e+00,1.414599999999999975e-06,1.325388407707214355e+01,4.000299999999999967e-01,3.863760000000000314e-09
1.345760059356689453e+01,2.600299999999999834e+00,9.732690000000000577e-07,1.361437201499938965e+01,4.000259999999999927e-01,4.442639999999999870e-09
1.382006216049194336e+01,2.400300000000000100e+00,7.309739999999999914e-07,1.397610211372375488e+01,4.000250000000000195e-01,6.024559999999999718e-09
1.418073034286499023e+01,2.200180000000000025e+00,5.213909999999999603e-07,1.433792400360107422e+01,4.000250000000000195e-01,7.982950000000000025e-09
1.454265236854553223e+01,1.999989999999999934e+00,3.827489999999999818e-07,1.470088052749633789e+01,4.000319999999999987e-01,9.809980000000000073e-09
1.490374159812927246e+01,1.800030000000000019e+00,2.815539999999999813e-07,1.505964541435241699e+01,4.000319999999999987e-01,9.352760000000000695e-09
1.526277089118957520e+01,1.600039999999999907e+00,2.087010000000000104e-07,1.543375325202941895e+01,4.000290000000000235e-01,3.165850000000000188e-09
1.563704705238342285e+01,1.400069999999999926e+00,1.319420000000000045e-07,1.579573988914489746e+01,4.000279999999999947e-01,5.292220000000000156e-09
1.599953365325927734e+01,1.200090000000000101e+00,6.977519999999999868e-08,1.613994836807250977e+01,4.000409999999999799e-01,7.857909999999999389e-09
1.627953839302062988e+01,1.000099999999999989e+00,4.628739999999999796e-08,1.642083597183227539e+01,4.000469999999999859e-01,6.584059999999999699e-09
1.656281590461730957e+01,8.000909999999999966e-01,2.480249999999999991e-08,1.670198011398315430e+01,4.000429999999999819e-01,5.790629999999999886e-09
1.684104847908020020e+01,6.000699999999999923e-01,1.538130000000000023e-08,1.698349428176879883e+01,4.000349999999999739e-01,4.482159999999999750e-09
1.712496614456176758e+01,4.000330000000000275e-01,4.229319999999999619e-09,1.726646852493286133e+01,4.000270000000000215e-01,5.019620000000000084e-09
1.740737891197204590e+01,1.999680000000000069e-01,1.186050000000000056e-09,1.754928016662597656e+01,4.000230000000000175e-01,7.838999999999999917e-09
